
time,ax,ay,az,wx,wy,wz,
23.791,-9.66,-26.77,7.50,-2.11,-0.49,2.96,
23.792,-9.66,-26.77,7.50,-1.72,-0.57,3.24,
23.792,-7.37,-26.54,6.83,-1.72,-0.57,3.24,
23.793,-7.37,-26.54,6.83,-1.33,-0.58,3.45,
23.794,-5.86,-26.52,5.17,-1.33,-0.58,3.45,
23.794,-5.07,-26.62,2.67,-1.33,-0.58,3.45,
23.794,-5.07,-26.62,2.67,-1.01,-0.55,3.64,
23.795,-4.85,-26.62,-0.28,-1.01,-0.55,3.64,
23.795,-4.85,-26.62,-0.28,-0.83,-0.51,3.87,
23.796,-4.93,-26.39,-3.64,-0.83,-0.51,3.87,
23.796,-4.93,-26.39,-3.64,-0.84,-0.44,4.18,
23.796,-4.93,-26.39,-3.64,-1.03,-0.34,4.58,
23.797,-4.71,-25.86,-6.76,-1.03,-0.34,4.58,
23.797,-3.98,-25.05,-9.16,-1.03,-0.34,4.58,
23.798,-3.98,-25.05,-9.16,-1.42,-0.23,5.09,
23.798,-3.98,-25.05,-9.16,-1.94,-0.14,5.71,
23.799,-3.00,-24.08,-10.76,-1.94,-0.14,5.71,
23.799,-0.41,-23.37,-11.89,-1.94,-0.14,5.71,
23.799,-0.41,-23.37,-11.89,-2.54,-0.11,6.47,
23.808,5.07,-22.68,-12.24,-2.54,-0.11,6.47,
23.809,5.07,-22.68,-12.24,-3.23,-0.21,7.35,
23.81,14.17,-21.81,-11.56,-3.23,-0.21,7.35,
23.81,14.17,-21.81,-11.56,-3.98,-0.46,8.25,
23.865,14.17,-21.81,-11.56,-4.70,-0.81,8.98,
23.867,25.85,-20.28,-10.61,-4.70,-0.81,8.98,
23.867,25.85,-20.28,-10.61,-5.37,-1.20,9.35,
23.868,35.62,-17.59,-9.54,-5.37,-1.20,9.35,
23.868,35.62,-17.59,-9.54,-5.98,-1.58,9.28,
23.869,35.43,-13.50,-8.40,-5.98,-1.58,9.28,
23.869,35.43,-13.50,-8.40,-6.58,-1.90,8.81,
23.869,35.26,-8.86,-7.25,-6.58,-1.90,8.81,
23.87,35.26,-8.86,-7.25,-7.21,-2.09,8.07,
23.87,35.11,-4.57,-5.33,-7.21,-2.09,8.07,
23.871,35.11,-4.57,-5.33,-7.86,-2.10,7.21,
23.871,34.97,-0.92,-2.54,-7.86,-2.10,7.21,
23.871,34.84,1.70,0.90,-7.86,-2.10,7.21,
23.872,34.84,1.70,0.90,-8.49,-1.91,6.39,
23.872,34.84,1.70,0.90,-9.05,-1.51,5.66,
23.873,34.73,3.04,4.58,-9.05,-1.51,5.66,
23.873,34.63,3.64,8.58,-9.05,-1.51,5.66,
23.873,34.63,3.64,8.58,-9.49,-0.95,5.02,
23.874,34.53,4.38,12.99,-9.49,-0.95,5.02,
23.874,34.53,4.38,12.99,-9.78,-0.30,4.52,
23.875,34.44,6.03,17.60,-9.78,-0.30,4.52,
23.875,34.44,6.03,17.60,-9.89,0.34,4.15,
23.876,34.35,8.15,21.95,-9.89,0.34,4.15,
23.876,34.35,8.15,21.95,-9.78,0.90,3.86,
23.876,34.35,8.15,21.95,-9.41,1.30,3.58,
23.877,34.27,10.44,25.73,-9.41,1.30,3.58,
23.877,34.27,10.44,25.73,-8.81,1.44,3.25,
23.877,34.20,12.48,28.78,-8.81,1.44,3.25,
23.907,34.20,12.48,28.78,-7.99,1.32,2.85,
23.908,34.13,13.49,30.63,-7.99,1.32,2.85,
23.909,34.13,13.49,30.63,-7.00,0.96,2.43,
23.909,34.07,13.61,31.19,-7.00,0.96,2.43,
23.945,34.07,13.61,31.19,-5.90,0.44,2.01,
23.946,34.01,13.23,30.24,-5.90,0.44,2.01,
23.946,34.01,13.23,30.24,-4.77,-0.17,1.61,
23.947,32.04,12.80,28.13,-4.77,-0.17,1.61,
23.948,26.31,12.26,25.12,-4.77,-0.17,1.61,
23.949,26.31,12.26,25.12,-3.70,-0.76,1.27,
23.949,26.31,12.26,25.12,-2.74,-1.29,1.03,
23.949,20.47,11.73,21.56,-2.74,-1.29,1.03,
23.95,20.47,11.73,21.56,-1.93,-1.71,0.92,
23.951,15.04,11.12,17.75,-1.93,-1.71,0.92,
23.951,15.04,11.12,17.75,-1.30,-2.01,0.94,
23.952,10.43,10.43,14.06,-1.30,-2.01,0.94,
23.952,10.43,10.43,14.06,-0.86,-2.19,1.05,
23.953,6.79,9.77,10.57,-0.86,-2.19,1.05,
23.953,6.79,9.77,10.57,-0.59,-2.26,1.24,
23.954,4.18,9.34,7.44,-0.59,-2.26,1.24,
23.954,4.18,9.34,7.44,-0.47,-2.25,1.47,
23.955,2.47,9.17,5.02,-0.47,-2.25,1.47,
23.955,2.47,9.17,5.02,-0.48,-2.19,1.70,
23.956,1.42,9.18,3.41,-0.48,-2.19,1.70,
23.956,1.42,9.18,3.41,-0.57,-2.09,1.91,
23.956,0.92,9.11,2.39,-0.57,-2.09,1.91,
23.957,0.92,9.11,2.39,-0.71,-1.96,2.07,
23.957,0.76,9.02,1.72,-0.71,-1.96,2.07,
23.958,0.76,9.02,1.72,-0.87,-1.84,2.18,
23.958,0.60,8.99,1.39,-0.87,-1.84,2.18,
23.959,0.60,8.99,1.39,-1.05,-1.72,2.24,
23.959,0.39,8.99,1.30,-1.05,-1.72,2.24,
23.96,0.07,9.05,1.37,-1.05,-1.72,2.24,
23.96,0.07,9.05,1.37,-1.23,-1.61,2.25,
23.972,-0.44,9.08,1.48,-1.23,-1.61,2.25,
23.973,-0.44,9.08,1.48,-1.41,-1.52,2.23,
23.973,-0.44,9.08,1.48,-1.57,-1.46,2.19,
23.974,-0.92,9.04,1.62,-1.57,-1.46,2.19,
23.974,-0.92,9.04,1.62,-1.73,-1.41,2.15,
23.975,-1.30,8.97,1.78,-1.73,-1.41,2.15,
24.031,-1.30,8.97,1.78,-1.87,-1.39,2.10,
24.032,-1.36,9.04,2.18,-1.87,-1.39,2.10,
24.032,-1.36,9.04,2.18,-1.99,-1.39,2.02,
24.032,-1.07,9.21,2.72,-1.99,-1.39,2.02,
24.033,-1.07,9.21,2.72,-2.07,-1.41,1.90,
24.033,-0.78,9.38,3.42,-2.07,-1.41,1.90,
24.034,-0.78,9.38,3.42,-2.12,-1.45,1.74,
24.034,-0.69,9.50,4.11,-2.12,-1.45,1.74,
24.034,-0.69,9.50,4.11,-2.13,-1.50,1.54,
24.035,-0.74,9.55,4.80,-2.13,-1.50,1.54,
24.035,-0.94,9.55,5.34,-2.13,-1.50,1.54,
24.035,-0.94,9.55,5.34,-2.11,-1.55,1.32,
24.036,-0.94,9.55,5.34,-2.07,-1.60,1.10,
24.036,-1.41,9.42,5.78,-2.07,-1.60,1.10,
24.036,-2.04,9.23,6.10,-2.07,-1.60,1.10,
24.037,-2.04,9.23,6.10,-2.01,-1.62,0.88,
24.037,-2.78,9.04,6.26,-2.01,-1.62,0.88,
24.037,-2.78,9.04,6.26,-1.95,-1.63,0.68,
24.038,-2.78,9.04,6.26,-1.89,-1.63,0.51,
24.038,-3.59,8.87,6.34,-1.89,-1.63,0.51,
24.038,-3.59,8.87,6.34,-1.83,-1.60,0.36,
24.039,-4.45,8.71,6.38,-1.83,-1.60,0.36,
24.039,-4.45,8.71,6.38,-1.77,-1.56,0.24,
24.039,-5.39,8.49,6.42,-1.77,-1.56,0.24,
24.04,-5.39,8.49,6.42,-1.73,-1.48,0.15,
24.04,-6.28,8.33,6.51,-1.73,-1.48,0.15,
24.041,-6.28,8.33,6.51,-1.69,-1.38,0.09,
24.041,-7.07,8.21,6.82,-1.69,-1.38,0.09,
24.088,-7.07,8.21,6.82,-1.65,-1.25,0.04,
24.089,-7.56,8.14,7.36,-1.65,-1.25,0.04,
24.089,-7.56,8.14,7.36,-1.61,-1.10,0.01,
24.09,-7.87,8.13,7.97,-1.61,-1.10,0.01,
24.09,-7.87,8.13,7.97,-1.53,-0.92,-0.03,
24.091,-8.04,8.13,8.58,-1.53,-0.92,-0.03,
24.091,-8.04,8.13,8.58,-1.42,-0.72,-0.07,
24.092,-8.20,8.06,9.16,-1.42,-0.72,-0.07,
24.092,-8.30,8.04,9.64,-1.42,-0.72,-0.07,
24.092,-8.30,8.04,9.64,-1.30,-0.50,-0.11,
24.093,-8.30,8.04,9.64,-1.15,-0.27,-0.16,
24.093,-8.57,7.90,9.90,-1.15,-0.27,-0.16,
24.094,-8.97,7.61,10.01,-1.15,-0.27,-0.16,
24.094,-8.97,7.61,10.01,-0.98,-0.01,-0.21,
24.094,-8.97,7.61,10.01,-0.81,0.25,-0.25,
24.095,-9.53,7.43,9.89,-0.81,0.25,-0.25,
24.095,-10.12,7.28,9.62,-0.81,0.25,-0.25,
24.096,-10.12,7.28,9.62,-0.64,0.51,-0.28,
24.096,-10.71,7.13,9.31,-0.64,0.51,-0.28,
24.096,-10.71,7.13,9.31,-0.48,0.76,-0.30,
24.097,-11.43,6.89,8.89,-0.48,0.76,-0.30,
24.097,-11.43,6.89,8.89,-0.32,0.99,-0.29,
24.105,-11.88,6.63,8.38,-0.32,0.99,-0.29,
24.106,-11.88,6.63,8.38,-0.17,1.17,-0.27,
24.106,-11.88,6.63,8.38,-0.03,1.31,-0.23,
24.107,-11.93,6.43,7.90,-0.03,1.31,-0.23,
24.16,-11.43,6.49,7.40,-0.03,1.31,-0.23,
24.161,-11.43,6.49,7.40,0.11,1.35,-0.19,
24.161,-11.43,6.49,7.40,0.24,1.33,-0.17,
24.162,-10.65,6.67,6.98,0.24,1.33,-0.17,
24.162,-9.78,6.72,6.85,0.24,1.33,-0.17,
24.162,-9.78,6.72,6.85,0.36,1.26,-0.18,
24.163,-9.78,6.72,6.85,0.50,1.16,-0.23,
24.163,-8.93,6.70,6.97,0.50,1.16,-0.23,
24.163,-8.93,6.70,6.97,0.66,1.02,-0.31,
24.164,-8.21,6.59,7.18,0.66,1.02,-0.31,
24.194,-7.70,6.43,7.42,0.66,1.02,-0.31,
24.194,-7.70,6.43,7.42,0.83,0.85,-0.40,
24.195,-7.35,6.24,7.56,0.83,0.85,-0.40,
24.195,-7.35,6.24,7.56,1.02,0.69,-0.49,
24.196,-6.95,6.07,7.50,1.02,0.69,-0.49,
24.196,-6.95,6.07,7.50,1.21,0.57,-0.58,
24.197,-6.45,6.00,7.31,1.21,0.57,-0.58,
24.197,-6.45,6.00,7.31,1.37,0.51,-0.64,
24.198,-6.10,6.16,7.03,1.37,0.51,-0.64,
24.198,-6.10,6.16,7.03,1.49,0.53,-0.67,
24.198,-5.92,6.74,6.84,1.49,0.53,-0.67,
24.199,-5.92,6.74,6.84,1.55,0.64,-0.67,
24.199,-5.92,6.74,6.84,1.52,0.89,-0.62,
24.199,-5.30,7.62,6.53,1.52,0.89,-0.62,
24.2,-4.45,8.50,6.40,1.52,0.89,-0.62,
24.2,-4.45,8.50,6.40,1.38,1.34,-0.56,
24.201,-4.45,8.50,6.40,1.17,1.98,-0.51,
24.201,-3.45,9.36,6.58,1.17,1.98,-0.51,
24.201,-2.63,10.39,6.94,1.17,1.98,-0.51,
24.202,-2.63,10.39,6.94,0.90,2.75,-0.47,
24.202,-2.63,10.39,6.94,0.62,3.58,-0.44,
24.203,-2.20,11.56,7.44,0.62,3.58,-0.44,
24.203,-1.48,12.74,8.46,0.62,3.58,-0.44,
24.203,-1.48,12.74,8.46,0.37,4.34,-0.37,
24.204,0.46,13.89,10.07,0.37,4.34,-0.37,
24.204,0.46,13.89,10.07,0.17,4.93,-0.25,
24.204,3.71,15.26,12.49,0.17,4.93,-0.25,
24.205,3.71,15.26,12.49,0.09,5.25,-0.09,
24.205,7.18,16.93,16.16,0.09,5.25,-0.09,
24.206,7.18,16.93,16.16,0.16,5.31,0.05,
24.206,10.93,18.37,20.57,0.16,5.31,0.05,
24.207,10.93,18.37,20.57,0.44,5.05,0.13,
24.21,10.93,18.37,20.57,0.98,4.50,0.16,
24.211,15.16,18.99,25.14,0.98,4.50,0.16,
24.215,15.16,18.99,25.14,1.77,3.66,0.13,
24.216,20.02,18.65,29.12,1.77,3.66,0.13,
24.22,24.97,17.51,32.04,1.77,3.66,0.13,
24.221,24.97,17.51,32.04,2.76,2.63,0.03,
24.234,29.57,15.89,33.49,2.76,2.63,0.03,
24.235,29.57,15.89,33.49,3.86,1.56,-0.11,
24.235,33.35,14.51,33.24,3.86,1.56,-0.11,
24.236,33.35,14.51,33.24,4.98,0.64,-0.29,
24.237,33.35,14.51,33.24,6.01,-0.02,-0.51,
24.237,33.93,13.71,31.21,6.01,-0.02,-0.51,
24.282,33.90,13.67,27.82,6.01,-0.02,-0.51,
24.283,33.90,13.67,27.82,6.87,-0.37,-0.77,
24.283,33.90,13.67,27.82,7.49,-0.46,-1.05,
24.284,33.86,13.94,23.43,7.49,-0.46,-1.05,
24.284,33.83,14.28,18.49,7.49,-0.46,-1.05,
24.285,33.83,14.28,18.49,7.82,-0.34,-1.31,
24.285,33.80,14.35,13.87,7.82,-0.34,-1.31,
24.286,33.80,14.35,13.87,7.86,-0.09,-1.57,
24.286,33.80,14.35,13.87,7.65,0.26,-1.81,
24.286,33.79,13.77,9.76,7.65,0.26,-1.81,
24.287,33.77,12.72,7.21,7.65,0.26,-1.81,
24.287,33.77,12.72,7.21,7.22,0.64,-2.02,
24.287,33.77,11.45,6.44,7.22,0.64,-2.02,
24.288,33.77,11.45,6.44,6.66,1.02,-2.22,
24.288,33.77,9.77,6.83,6.66,1.02,-2.22,
24.289,33.77,9.77,6.83,6.07,1.37,-2.44,
24.289,33.78,7.69,7.63,6.07,1.37,-2.44,
24.289,33.78,7.69,7.63,5.54,1.65,-2.71,
24.29,33.80,5.37,8.25,5.54,1.65,-2.71,
24.29,33.80,5.37,8.25,5.10,1.85,-3.06,
24.29,33.80,5.37,8.25,4.74,1.97,-3.46,
24.291,33.82,2.92,8.50,4.74,1.97,-3.46,
24.301,33.82,2.92,8.50,4.45,2.04,-3.89,
24.302,33.86,0.44,8.38,4.45,2.04,-3.89,
24.302,33.86,0.44,8.38,4.20,2.11,-4.29,
24.303,33.90,-1.93,8.06,4.20,2.11,-4.29,
24.303,33.90,-1.93,8.06,3.99,2.19,-4.62,
24.303,33.96,-4.60,6.99,3.99,2.19,-4.62,
24.314,33.96,-4.60,6.99,3.77,2.27,-4.85,
24.315,31.64,-7.10,6.14,3.77,2.27,-4.85,
24.316,31.64,-7.10,6.14,3.55,2.39,-4.96,
24.316,27.48,-9.18,5.51,3.55,2.39,-4.96,
24.318,23.72,-10.61,5.04,3.55,2.39,-4.96,
24.318,23.72,-10.61,5.04,3.35,2.50,-4.96,
24.322,23.72,-10.61,5.04,3.16,2.58,-4.86,
24.323,20.58,-11.44,4.78,3.16,2.58,-4.86,
24.371,20.58,-11.44,4.78,3.00,2.61,-4.70,
24.372,18.10,-11.92,4.69,3.00,2.61,-4.70,
24.372,18.10,-11.92,4.69,2.88,2.61,-4.51,
24.372,16.23,-12.35,4.72,2.88,2.61,-4.51,
24.373,14.87,-12.78,4.66,2.88,2.61,-4.51,
24.373,14.87,-12.78,4.66,2.78,2.57,-4.31,
24.374,14.87,-12.78,4.66,2.69,2.51,-4.13,
24.374,13.88,-13.20,4.59,2.69,2.51,-4.13,
24.375,12.98,-13.57,4.67,2.69,2.51,-4.13,
24.375,12.98,-13.57,4.67,2.62,2.46,-3.98,
24.376,12.98,-13.57,4.67,2.56,2.41,-3.85,
24.376,12.04,-13.83,4.72,2.56,2.41,-3.85,
24.377,11.13,-14.05,4.80,2.56,2.41,-3.85,
24.377,11.13,-14.05,4.80,2.52,2.36,-3.76,
24.378,10.16,-14.29,4.80,2.52,2.36,-3.76,
24.378,10.16,-14.29,4.80,2.49,2.32,-3.68,
24.379,10.16,-14.29,4.80,2.48,2.29,-3.62,
24.379,9.20,-14.51,4.72,2.48,2.29,-3.62,
24.379,9.20,-14.51,4.72,2.47,2.25,-3.57,
24.38,8.21,-14.77,4.57,2.47,2.25,-3.57,
24.409,7.28,-15.05,4.37,2.47,2.25,-3.57,
24.409,7.28,-15.05,4.37,2.47,2.21,-3.51,
24.41,6.34,-15.42,4.15,2.47,2.21,-3.51,
24.41,6.34,-15.42,4.15,2.47,2.17,-3.44,
24.411,5.60,-15.85,4.02,2.47,2.17,-3.44,
24.411,5.60,-15.85,4.02,2.48,2.11,-3.36,
24.412,5.60,-15.85,4.02,2.50,2.03,-3.27,
24.412,5.10,-16.31,3.91,2.50,2.03,-3.27,
24.412,5.10,-16.31,3.91,2.53,1.92,-3.18,
24.413,4.65,-16.81,3.70,2.53,1.92,-3.18,
24.413,4.65,-16.81,3.70,2.56,1.79,-3.07,
24.414,4.16,-17.33,3.41,2.56,1.79,-3.07,
24.414,4.16,-17.33,3.41,2.60,1.64,-2.96,
24.415,3.78,-17.89,3.09,2.60,1.64,-2.96,
24.415,3.50,-18.33,2.72,2.60,1.64,-2.96,
24.416,3.50,-18.33,2.72,2.63,1.45,-2.85,
24.416,3.40,-18.71,2.30,2.63,1.45,-2.85,
24.417,3.40,-18.71,2.30,2.65,1.23,-2.73,
24.429,3.27,-19.16,1.86,2.65,1.23,-2.73,
24.43,3.27,-19.16,1.86,2.65,0.98,-2.63,
24.43,3.17,-19.53,1.44,2.65,0.98,-2.63,
24.431,3.17,-19.53,1.44,2.64,0.72,-2.53,
24.431,3.17,-19.53,1.44,2.61,0.47,-2.45,
24.432,3.05,-19.83,1.21,2.61,0.47,-2.45,
24.489,3.05,-19.83,1.21,2.56,0.25,-2.39,
24.491,2.77,-20.09,1.01,2.56,0.25,-2.39,
24.491,2.77,-20.09,1.01,2.52,0.09,-2.34,
24.492,2.16,-20.37,0.96,2.52,0.09,-2.34,
24.492,2.16,-20.37,0.96,2.48,0.00,-2.27,
24.493,1.33,-20.62,1.10,2.48,0.00,-2.27,
24.494,0.62,-20.88,1.23,2.48,0.00,-2.27,
24.494,0.62,-20.88,1.23,2.46,-0.02,-2.16,
24.495,0.18,-21.11,1.26,2.46,-0.02,-2.16,
24.495,0.18,-21.11,1.26,2.47,-0.00,-2.02,
24.495,-0.02,-21.49,1.15,2.47,-0.00,-2.02,
24.496,-0.02,-21.49,1.15,2.49,0.04,-1.85,
24.496,-0.02,-21.49,1.15,2.51,0.11,-1.67,
24.496,-0.13,-21.78,0.97,2.51,0.11,-1.67,
24.497,-0.42,-21.78,0.69,2.51,0.11,-1.67,
24.497,-0.42,-21.78,0.69,2.54,0.22,-1.50,
24.498,-0.71,-21.67,0.17,2.54,0.22,-1.50,
24.498,-0.71,-21.67,0.17,2.55,0.39,-1.34,
24.498,-0.71,-21.67,0.17,2.54,0.59,-1.21,
24.499,-1.01,-21.53,-0.58,2.54,0.59,-1.21,
24.499,-1.01,-21.53,-0.58,2.50,0.76,-1.08,
24.499,-1.31,-21.41,-1.58,2.50,0.76,-1.08,
24.5,-1.31,-21.41,-1.58,2.42,0.89,-0.96,
24.5,-1.71,-21.41,-2.80,2.42,0.89,-0.96,
24.501,-1.71,-21.41,-2.80,2.29,0.99,-0.83,
24.501,-2.12,-21.36,-4.08,2.29,0.99,-0.83,
24.501,-2.12,-21.36,-4.08,2.10,1.06,-0.71,
24.501,-2.43,-21.41,-5.35,2.10,1.06,-0.71,
24.503,-2.43,-21.41,-5.35,1.86,1.10,-0.59,
24.503,-2.66,-21.40,-6.82,1.86,1.10,-0.59,
24.541,-2.66,-21.40,-6.82,1.56,1.11,-0.49,
24.542,-2.99,-21.05,-8.18,1.56,1.11,-0.49,
24.543,-2.99,-21.05,-8.18,1.20,1.09,-0.40,
24.543,-3.17,-20.29,-9.18,1.20,1.09,-0.40,
24.543,-3.17,-20.29,-9.18,0.78,1.08,-0.32,
24.544,-2.75,-19.06,-10.02,0.78,1.08,-0.32,
24.544,-2.75,-19.06,-10.02,0.32,1.04,-0.29,
24.545,-2.35,-18.29,-10.22,0.32,1.04,-0.29,
24.545,-2.35,-18.29,-10.22,-0.14,1.01,-0.28,
24.546,-2.10,-18.24,-10.22,-0.14,1.01,-0.28,
24.546,-2.10,-18.24,-10.22,-0.58,1.01,-0.29,
24.547,-2.26,-18.36,-10.50,-0.58,1.01,-0.29,
24.547,-2.26,-18.36,-10.50,-1.03,0.99,-0.29,
24.548,-2.74,-18.38,-10.62,-1.03,0.99,-0.29,
24.548,-2.74,-18.38,-10.62,-1.49,1.00,-0.26,
24.549,-3.40,-18.08,-10.46,-1.49,1.00,-0.26,
24.549,-3.40,-18.08,-10.46,-1.97,1.09,-0.18,
24.549,-3.84,-17.43,-9.95,-1.97,1.09,-0.18,
24.552,-3.84,-17.43,-9.95,-2.43,1.29,-0.07,
24.553,-4.30,-16.80,-9.26,-2.43,1.29,-0.07,
24.557,-4.84,-16.20,-8.28,-2.43,1.29,-0.07,
24.557,-4.84,-16.20,-8.28,-2.87,1.62,0.05,
24.565,-4.84,-16.20,-8.28,-3.25,2.11,0.17,
24.566,-5.57,-15.35,-7.32,-3.25,2.11,0.17,
24.568,-5.57,-15.35,-7.32,-3.55,2.71,0.28,
24.568,-6.47,-14.75,-6.91,-3.55,2.71,0.28,
24.571,-7.29,-14.60,-7.18,-3.55,2.71,0.28,
24.572,-7.29,-14.60,-7.18,-3.77,3.25,0.43,
24.628,-7.29,-14.60,-7.18,-4.00,3.58,0.66,
24.628,-7.50,-14.47,-8.03,-4.00,3.58,0.66,
24.629,-6.83,-14.06,-8.82,-4.00,3.58,0.66,
24.629,-6.83,-14.06,-8.82,-4.29,3.73,0.93,
24.63,-5.54,-13.09,-9.02,-4.29,3.73,0.93,
24.63,-5.54,-13.09,-9.02,-4.64,3.78,1.20,
24.631,-4.05,-11.52,-8.47,-4.64,3.78,1.20,
24.631,-4.05,-11.52,-8.47,-5.02,3.74,1.44,
24.632,-4.05,-11.52,-8.47,-5.41,3.60,1.65,
24.632,-2.00,-9.73,-7.15,-5.41,3.60,1.65,
24.632,1.06,-7.72,-5.24,-5.41,3.60,1.65,
24.633,1.06,-7.72,-5.24,-5.78,3.23,1.83,
24.633,5.16,-5.57,-2.97,-5.78,3.23,1.83,
24.633,5.16,-5.57,-2.97,-6.09,2.64,1.92,
24.634,9.92,-3.36,-0.73,-6.09,2.64,1.92,
24.634,9.92,-3.36,-0.73,-6.31,1.81,1.89,
24.634,14.60,-1.16,0.97,-6.31,1.81,1.89,
24.635,14.60,-1.16,0.97,-6.46,0.73,1.70,
24.666,18.10,0.43,2.01,-6.46,0.73,1.70,
24.666,18.10,0.43,2.01,-6.57,-0.45,1.35,
24.666,19.70,1.15,2.71,-6.57,-0.45,1.35,
24.667,19.70,1.15,2.71,-6.71,-1.52,0.91,
24.667,19.70,1.15,2.71,-6.95,-2.28,0.51,
24.668,19.74,0.96,3.07,-6.95,-2.28,0.51,
24.668,18.65,0.20,3.65,-6.95,-2.28,0.51,
24.669,18.65,0.20,3.65,-7.32,-2.57,0.21,
24.669,18.65,0.20,3.65,-7.85,-2.39,0.04,
24.67,17.21,-0.66,4.52,-7.85,-2.39,0.04,
24.67,16.07,-1.33,5.79,-7.85,-2.39,0.04,
24.671,16.07,-1.33,5.79,-8.52,-1.81,-0.04,
24.671,15.19,-1.79,7.78,-8.52,-1.81,-0.04,
24.672,15.19,-1.79,7.78,-9.27,-0.95,-0.05,
24.672,14.37,-2.41,10.15,-9.27,-0.95,-0.05,
24.673,14.37,-2.41,10.15,-10.04,0.10,-0.04,
24.673,13.76,-3.46,12.61,-10.04,0.10,-0.04,
24.674,13.76,-3.46,12.61,-10.78,1.27,-0.05,
24.675,13.06,-4.59,15.37,-10.78,1.27,-0.05,
24.675,13.06,-4.59,15.37,-11.46,2.48,-0.10,
24.676,13.06,-4.59,15.37,-12.01,3.64,-0.18,
24.676,11.69,-5.97,17.85,-12.01,3.64,-0.18,
24.677,9.55,-7.36,19.67,-12.01,3.64,-0.18,
24.677,9.55,-7.36,19.67,-12.44,4.67,-0.28,
24.689,7.00,-8.10,21.28,-12.44,4.67,-0.28,
24.69,7.00,-8.10,21.28,-12.70,5.42,-0.35,
24.69,7.00,-8.10,21.28,-12.77,5.84,-0.42,
24.691,4.62,-8.00,23.11,-12.77,5.84,-0.42,
24.691,4.62,-8.00,23.11,-12.61,5.85,-0.52,
24.692,2.36,-7.06,25.64,-12.61,5.85,-0.52,
24.751,2.36,-7.06,25.64,-12.16,5.35,-0.59,
24.752,0.84,-5.43,28.89,-12.16,5.35,-0.59,
24.753,0.84,-5.43,28.89,-11.44,4.43,-0.64,
24.753,-0.02,-3.94,32.07,-11.44,4.43,-0.64,
24.754,0.01,-2.77,33.65,-11.44,4.43,-0.64,
24.754,0.01,-2.77,33.65,-10.45,3.16,-0.64,
24.754,0.62,-1.28,33.54,-10.45,3.16,-0.64,
24.755,0.62,-1.28,33.54,-9.19,1.71,-0.61,
24.755,1.75,0.13,33.45,-9.19,1.71,-0.61,
24.755,1.75,0.13,33.45,-7.72,0.29,-0.56,
24.756,1.75,0.13,33.45,-6.19,-0.94,-0.54,
24.756,3.46,1.05,33.39,-6.19,-0.94,-0.54,
24.756,3.46,1.05,33.39,-4.73,-1.95,-0.57,
24.757,4.77,1.12,33.31,-4.73,-1.95,-0.57,
24.757,4.77,1.12,33.31,-3.39,-2.66,-0.62,
24.758,5.75,1.20,31.45,-3.39,-2.66,-0.62,
24.758,5.75,1.20,31.45,-2.19,-3.08,-0.69,
24.76,5.79,1.74,29.73,-2.19,-3.08,-0.69,
24.761,5.79,1.74,29.73,-1.17,-3.25,-0.76,
24.761,4.65,2.43,28.40,-1.17,-3.25,-0.76,
24.762,2.64,3.40,26.66,-1.17,-3.25,-0.76,
24.762,2.64,3.40,26.66,-0.28,-3.20,-0.80,
24.762,2.64,3.40,26.66,0.50,-2.93,-0.75,
24.763,0.46,4.28,23.84,0.50,-2.93,-0.75,
24.763,-1.02,4.71,19.59,0.50,-2.93,-0.75,
24.764,-1.02,4.71,19.59,1.11,-2.44,-0.63,
24.764,-1.02,4.71,19.59,1.49,-1.76,-0.44,
24.764,-1.75,4.63,14.69,1.49,-1.76,-0.44,
24.765,-1.75,4.63,14.69,1.60,-0.96,-0.22,
24.765,-1.45,4.65,10.15,1.60,-0.96,-0.22,
24.801,-1.45,4.65,10.15,1.50,-0.13,-0.03,
24.803,-0.20,5.01,6.59,1.50,-0.13,-0.03,
24.803,0.98,5.60,4.44,1.50,-0.13,-0.03,
24.803,0.98,5.60,4.44,1.24,0.65,0.08,
24.804,0.98,5.60,4.44,0.92,1.32,0.10,
24.804,1.67,6.15,2.93,0.92,1.32,0.10,
24.804,1.79,6.43,1.68,0.92,1.32,0.10,
24.804,1.79,6.43,1.68,0.60,1.86,0.05,
24.805,1.49,6.40,0.84,0.60,1.86,0.05,
24.805,1.49,6.40,0.84,0.30,2.28,-0.04,
24.805,0.99,6.20,0.50,0.30,2.28,-0.04,
24.806,0.99,6.20,0.50,0.05,2.56,-0.14,
24.806,0.60,5.73,0.16,0.05,2.56,-0.14,
24.806,0.60,5.73,0.16,-0.13,2.69,-0.24,
24.807,0.53,5.41,0.01,-0.13,2.69,-0.24,
24.807,0.53,5.41,0.01,-0.25,2.64,-0.35,
24.807,0.68,5.27,-0.21,-0.25,2.64,-0.35,
24.807,0.68,5.27,-0.21,-0.31,2.46,-0.47,
24.854,0.82,5.14,-0.27,-0.31,2.46,-0.47,
24.855,0.82,5.14,-0.27,-0.32,2.20,-0.63,
24.856,0.82,5.14,-0.27,-0.30,1.89,-0.80,
24.856,1.03,5.03,-0.22,-0.30,1.89,-0.80,
24.856,1.03,5.03,-0.22,-0.25,1.51,-0.99,
24.857,0.82,4.86,0.17,-0.25,1.51,-0.99,
24.857,0.82,4.86,0.17,-0.17,1.11,-1.19,
24.857,0.27,4.80,0.58,-0.17,1.11,-1.19,
24.858,0.27,4.80,0.58,-0.07,0.76,-1.38,
