
time,ax,ay,az,wx,wy,wz,
29.619,1.83,1.02,2.36,-3.29,-7.01,-2.16,
29.619,0.31,1.61,3.00,-3.29,-7.01,-2.16,
29.65,0.31,1.61,3.00,-3.17,-6.33,-2.09,
29.651,-1.44,1.88,3.59,-3.17,-6.33,-2.09,
29.652,-3.37,1.90,4.02,-3.17,-6.33,-2.09,
29.653,-3.37,1.90,4.02,-3.05,-5.58,-1.95,
29.653,-5.15,1.78,4.24,-3.05,-5.58,-1.95,
29.654,-5.15,1.78,4.24,-2.92,-4.79,-1.75,
29.655,-6.56,1.60,4.15,-2.92,-4.79,-1.75,
29.655,-6.56,1.60,4.15,-2.78,-3.97,-1.47,
29.655,-6.56,1.60,4.15,-2.65,-3.16,-1.14,
29.656,-7.56,1.34,3.72,-2.65,-3.16,-1.14,
29.656,-7.56,1.34,3.72,-2.52,-2.44,-0.77,
29.656,-8.06,0.98,3.05,-2.52,-2.44,-0.77,
29.657,-8.06,0.98,3.05,-2.43,-1.83,-0.39,
29.657,-7.98,0.53,2.16,-2.43,-1.83,-0.39,
29.658,-7.98,0.53,2.16,-2.39,-1.32,-0.03,
29.658,-7.65,0.01,1.40,-2.39,-1.32,-0.03,
29.697,-7.41,-0.61,0.98,-2.39,-1.32,-0.03,
29.698,-7.41,-0.61,0.98,-2.41,-0.86,0.30,
29.698,-7.41,-0.61,0.98,-2.47,-0.43,0.59,
29.698,-7.70,-1.26,0.87,-2.47,-0.43,0.59,
29.699,-7.70,-1.26,0.87,-2.55,-0.02,0.88,
29.699,-8.28,-1.72,1.03,-2.55,-0.02,0.88,
29.699,-8.83,-1.83,1.32,-2.55,-0.02,0.88,
29.7,-8.83,-1.83,1.32,-2.63,0.40,1.18,
29.7,-8.83,-1.83,1.32,-2.71,0.88,1.53,
29.7,-9.32,-1.84,1.58,-2.71,0.88,1.53,
29.701,-9.49,-1.84,1.70,-2.71,0.88,1.53,
29.701,-9.49,-1.84,1.70,-2.81,1.43,1.90,
29.702,-9.49,-1.84,1.70,-2.92,2.02,2.29,
29.702,-9.40,-1.98,1.86,-2.92,2.02,2.29,
29.702,-9.40,-1.98,1.86,-3.02,2.61,2.67,
29.703,-9.05,-2.28,1.96,-3.02,2.61,2.67,
29.735,-9.05,-2.28,1.96,-3.14,3.15,3.04,
29.735,-8.47,-2.69,2.03,-3.14,3.15,3.04,
29.736,-7.76,-3.13,2.28,-3.14,3.15,3.04,
29.736,-7.76,-3.13,2.28,-3.25,3.62,3.37,
29.737,-7.76,-3.13,2.28,-3.37,4.01,3.66,
29.737,-7.04,-3.40,2.64,-3.37,4.01,3.66,
29.737,-7.04,-3.40,2.64,-3.49,4.39,3.91,
29.738,-6.36,-3.47,3.07,-3.49,4.39,3.91,
29.738,-5.92,-3.44,3.41,-3.49,4.39,3.91,
29.739,-5.92,-3.44,3.41,-3.61,4.80,4.14,
29.739,-5.78,-3.43,3.69,-3.61,4.80,4.14,
29.739,-5.78,-3.43,3.69,-3.72,5.28,4.35,
29.74,-5.78,-3.43,3.69,-3.82,5.79,4.55,
29.74,-5.80,-3.45,3.90,-3.82,5.79,4.55,
29.741,-5.80,-3.45,3.90,-3.92,6.29,4.78,
29.741,-5.64,-3.48,4.00,-3.92,6.29,4.78,
29.742,-5.15,-3.52,4.09,-3.92,6.29,4.78,
29.742,-5.15,-3.52,4.09,-4.02,6.76,5.02,
29.78,-4.23,-3.47,4.27,-4.02,6.76,5.02,
29.78,-4.23,-3.47,4.27,-4.13,7.18,5.26,
29.781,-2.92,-3.37,4.47,-4.13,7.18,5.26,
29.781,-2.92,-3.37,4.47,-4.23,7.55,5.46,
29.781,-2.92,-3.37,4.47,-4.31,7.85,5.60,
29.783,-1.50,-3.25,4.77,-4.31,7.85,5.60,
29.784,-0.12,-3.24,5.11,-4.31,7.85,5.60,
29.784,-0.12,-3.24,5.11,-4.38,8.05,5.65,
29.784,-0.12,-3.24,5.11,-4.42,8.08,5.60,
29.785,1.35,-3.24,5.70,-4.42,8.08,5.60,
29.785,3.22,-3.11,6.62,-4.42,8.08,5.60,
29.785,3.22,-3.11,6.62,-4.43,7.85,5.46,
29.785,5.79,-2.63,7.82,-4.43,7.85,5.46,
29.786,5.79,-2.63,7.82,-4.36,7.31,5.23,
29.786,8.99,-1.78,9.19,-4.36,7.31,5.23,
29.786,8.99,-1.78,9.19,-4.20,6.48,4.87,
29.791,12.68,-0.67,10.61,-4.20,6.48,4.87,
29.791,12.68,-0.67,10.61,-3.89,5.41,4.38,
29.792,12.68,-0.67,10.61,-3.44,4.17,3.74,
29.792,16.48,0.56,11.21,-3.44,4.17,3.74,
29.802,20.09,2.02,11.48,-3.44,4.17,3.74,
29.803,20.09,2.02,11.48,-2.88,2.88,2.95,
29.803,23.70,3.57,12.53,-2.88,2.88,2.95,
29.806,23.70,3.57,12.53,-2.26,1.54,2.01,
29.807,26.05,5.06,12.91,-2.26,1.54,2.01,
29.807,26.05,5.06,12.91,-1.52,0.18,0.93,
29.856,26.05,5.06,12.91,-0.74,-1.05,-0.27,
29.856,27.01,6.09,13.11,-0.74,-1.05,-0.27,
29.857,26.01,6.38,12.84,-0.74,-1.05,-0.27,
29.858,26.01,6.38,12.84,0.01,-2.10,-1.52,
29.858,23.35,5.95,11.89,0.01,-2.10,-1.52,
29.859,23.35,5.95,11.89,0.69,-3.00,-2.72,
29.859,19.84,5.03,10.70,0.69,-3.00,-2.72,
29.86,19.84,5.03,10.70,1.29,-3.82,-3.80,
29.86,16.04,3.90,9.63,1.29,-3.82,-3.80,
29.86,16.04,3.90,9.63,1.78,-4.61,-4.71,
29.861,12.54,2.66,8.82,1.78,-4.61,-4.71,
29.861,12.54,2.66,8.82,2.18,-5.40,-5.42,
29.861,12.54,2.66,8.82,2.51,-6.17,-5.95,
29.862,9.46,1.48,8.26,2.51,-6.17,-5.95,
29.862,6.83,0.41,7.91,2.51,-6.17,-5.95,
29.862,6.83,0.41,7.91,2.81,-6.94,-6.34,
29.863,6.83,0.41,7.91,3.08,-7.70,-6.62,
29.863,4.87,-0.40,7.66,3.08,-7.70,-6.62,
29.863,4.87,-0.40,7.66,3.33,-8.43,-6.82,
29.864,3.62,-0.91,7.33,3.33,-8.43,-6.82,
29.864,2.98,-1.10,6.97,3.33,-8.43,-6.82,
29.865,2.98,-1.10,6.97,3.54,-9.12,-6.97,
29.865,2.98,-1.10,6.97,3.70,-9.73,-7.11,
29.865,2.74,-1.07,6.50,3.70,-9.73,-7.11,
29.867,2.50,-0.92,6.09,3.70,-9.73,-7.11,
29.867,2.50,-0.92,6.09,3.81,-10.23,-7.26,
29.877,2.07,-0.84,5.68,3.81,-10.23,-7.26,
29.878,2.07,-0.84,5.68,3.86,-10.59,-7.42,
29.878,1.27,-0.80,5.14,3.86,-10.59,-7.42,
29.879,1.27,-0.80,5.14,3.86,-10.78,-7.55,
29.882,0.15,-0.81,4.50,3.86,-10.78,-7.55,
29.882,0.15,-0.81,4.50,3.81,-10.78,-7.62,
29.886,0.15,-0.81,4.50,3.71,-10.58,-7.60,
29.887,-1.18,-0.82,3.77,3.71,-10.58,-7.60,
29.926,-2.49,-0.74,2.87,3.71,-10.58,-7.60,
29.928,-2.49,-0.74,2.87,3.55,-10.18,-7.48,
29.928,-2.49,-0.74,2.87,3.33,-9.59,-7.22,
29.928,-3.66,-0.50,1.91,3.33,-9.59,-7.22,
29.929,-3.66,-0.50,1.91,3.06,-8.81,-6.84,
29.929,-4.70,-0.12,0.89,3.06,-8.81,-6.84,
29.929,-4.70,-0.12,0.89,2.74,-7.85,-6.34,
29.93,-5.49,0.39,-0.18,2.74,-7.85,-6.34,
29.93,-5.49,0.39,-0.18,2.38,-6.73,-5.75,
29.93,-5.90,0.93,-1.21,2.38,-6.73,-5.75,
29.931,-5.90,0.93,-1.21,1.97,-5.48,-5.09,
29.931,-5.87,1.42,-2.15,1.97,-5.48,-5.09,
29.931,-5.87,1.42,-2.15,1.54,-4.15,-4.40,
29.932,-5.38,1.77,-2.97,1.54,-4.15,-4.40,
29.932,-5.38,1.77,-2.97,1.08,-2.78,-3.72,
29.932,-4.59,1.94,-3.66,1.08,-2.78,-3.72,
29.933,-4.59,1.94,-3.66,0.62,-1.44,-3.07,
29.933,-3.52,1.89,-4.15,0.62,-1.44,-3.07,
29.938,-3.52,1.89,-4.15,0.15,-0.17,-2.47,
29.939,-2.37,1.71,-4.29,0.15,-0.17,-2.47,
29.975,-2.37,1.71,-4.29,-0.31,0.99,-1.95,
29.976,-1.18,1.36,-4.04,-0.31,0.99,-1.95,
30.009,-0.17,0.96,-3.43,-0.31,0.99,-1.95,
30.009,-0.17,0.96,-3.43,-0.74,2.03,-1.50,
30.01,0.61,0.49,-2.44,-0.74,2.03,-1.50,
30.01,0.61,0.49,-2.44,-1.12,2.92,-1.10,
30.01,0.61,0.49,-2.44,-1.44,3.67,-0.78,
30.011,1.18,-0.01,-1.28,-1.44,3.67,-0.78,
30.011,1.18,-0.01,-1.28,-1.69,4.27,-0.50,
30.011,1.46,-0.46,-0.01,-1.69,4.27,-0.50,
30.012,1.46,-0.46,-0.01,-1.89,4.73,-0.27,
30.012,1.52,-0.78,1.23,-1.89,4.73,-0.27,
30.012,1.52,-0.78,1.23,-2.02,5.03,-0.07,
30.013,1.77,-0.86,2.52,-2.02,5.03,-0.07,
30.013,1.77,-0.86,2.52,-2.08,5.16,0.10,
30.013,2.53,-0.66,3.69,-2.08,5.16,0.10,
30.014,3.95,-0.26,4.55,-2.08,5.16,0.10,
30.014,3.95,-0.26,4.55,-2.07,5.14,0.25,
30.014,3.95,-0.26,4.55,-2.00,4.97,0.33,
30.015,5.88,0.22,5.03,-2.00,4.97,0.33,
30.015,8.01,0.59,5.17,-2.00,4.97,0.33,
30.015,8.01,0.59,5.17,-1.87,4.68,0.32,
30.015,10.04,0.79,5.02,-1.87,4.68,0.32,
30.016,10.04,0.79,5.02,-1.71,4.30,0.20,
30.016,11.91,0.78,4.62,-1.71,4.30,0.20,
30.016,11.91,0.78,4.62,-1.55,3.87,-0.05,
30.017,13.33,0.52,4.11,-1.55,3.87,-0.05,
30.017,13.33,0.52,4.11,-1.41,3.41,-0.42,
30.017,13.33,0.52,4.11,-1.33,2.95,-0.90,
30.018,14.27,-0.02,3.45,-1.33,2.95,-0.90,
30.018,14.27,-0.02,3.45,-1.29,2.50,-1.45,
30.018,14.58,-0.84,2.93,-1.29,2.50,-1.45,
30.019,14.58,-0.84,2.93,-1.30,2.03,-2.04,
30.019,14.18,-1.90,2.55,-1.30,2.03,-2.04,
30.026,14.18,-1.90,2.55,-1.34,1.57,-2.62,
30.026,13.26,-3.20,2.48,-1.34,1.57,-2.62,
30.034,12.04,-4.51,2.79,-1.34,1.57,-2.62,
30.035,12.04,-4.51,2.79,-1.39,1.10,-3.18,
30.035,12.04,-4.51,2.79,-1.44,0.61,-3.67,
30.036,10.61,-5.70,3.45,-1.44,0.61,-3.67,
30.083,9.03,-6.57,4.39,-1.44,0.61,-3.67,
30.084,9.03,-6.57,4.39,-1.46,0.12,-4.09,
30.084,9.03,-6.57,4.39,-1.43,-0.38,-4.43,
30.085,7.52,-7.15,5.45,-1.43,-0.38,-4.43,
30.085,7.52,-7.15,5.45,-1.34,-0.84,-4.69,
30.085,6.18,-7.47,6.55,-1.34,-0.84,-4.69,
30.086,6.18,-7.47,6.55,-1.19,-1.21,-4.86,
30.086,5.14,-7.60,7.53,-1.19,-1.21,-4.86,
30.086,5.14,-7.60,7.53,-1.00,-1.49,-4.98,
30.087,4.30,-7.59,8.41,-1.00,-1.49,-4.98,
30.087,4.30,-7.59,8.41,-0.79,-1.69,-5.06,
30.088,3.81,-7.41,9.05,-0.79,-1.69,-5.06,
30.088,3.60,-7.02,9.53,-0.79,-1.69,-5.06,
30.088,3.60,-7.02,9.53,-0.54,-1.84,-5.09,
30.089,3.58,-6.69,9.82,-0.54,-1.84,-5.09,
30.089,3.58,-6.69,9.82,-0.28,-1.95,-5.10,
30.09,3.72,-6.34,9.91,-0.28,-1.95,-5.10,
30.09,3.72,-6.34,9.91,0.01,-2.05,-5.09,
30.09,4.12,-6.12,9.87,0.01,-2.05,-5.09,
30.091,4.12,-6.12,9.87,0.30,-2.12,-5.09,
30.091,4.76,-6.10,9.71,0.30,-2.12,-5.09,
30.091,4.76,-6.10,9.71,0.60,-2.14,-5.10,
30.092,5.63,-6.30,9.35,0.60,-2.14,-5.10,
30.092,5.63,-6.30,9.35,0.90,-2.12,-5.12,
30.097,5.63,-6.30,9.35,1.19,-2.01,-5.15,
30.097,6.56,-6.56,8.74,1.19,-2.01,-5.15,
30.128,7.10,-6.81,7.97,1.19,-2.01,-5.15,
30.129,7.10,-6.81,7.97,1.46,-1.82,-5.22,
30.129,7.10,-6.81,7.97,1.72,-1.55,-5.29,
30.13,6.84,-7.12,7.11,1.72,-1.55,-5.29,
30.13,6.84,-7.12,7.11,1.94,-1.22,-5.36,
30.13,5.66,-7.29,6.07,1.94,-1.22,-5.36,
30.131,5.66,-7.29,6.07,2.13,-0.85,-5.37,
30.131,3.82,-7.27,4.99,2.13,-0.85,-5.37,
30.131,3.82,-7.27,4.99,2.27,-0.43,-5.31,
30.131,1.61,-7.10,3.78,2.27,-0.43,-5.31,
30.132,-0.51,-6.87,2.49,2.27,-0.43,-5.31,
30.132,-0.51,-6.87,2.49,2.34,0.04,-5.15,
30.132,-0.51,-6.87,2.49,2.34,0.51,-4.88,
30.133,-2.15,-6.50,1.18,2.34,0.51,-4.88,
30.136,-2.15,-6.50,1.18,2.27,0.96,-4.53,
30.136,-3.32,-6.13,-0.17,2.27,0.96,-4.53,
30.169,-3.32,-6.13,-0.17,2.11,1.38,-4.12,
30.17,-3.99,-5.74,-1.36,2.11,1.38,-4.12,
30.171,-3.99,-5.74,-1.36,1.88,1.76,-3.69,
30.173,-4.20,-5.43,-2.43,1.88,1.76,-3.69,
30.173,-3.88,-5.10,-3.22,1.88,1.76,-3.69,
30.174,-3.88,-5.10,-3.22,1.58,2.09,-3.26,
30.174,-3.88,-5.10,-3.22,1.23,2.36,-2.86,
30.174,-3.06,-4.79,-3.65,1.23,2.36,-2.86,
30.175,-3.06,-4.79,-3.65,0.84,2.60,-2.51,
30.175,-1.91,-4.45,-3.73,0.84,2.60,-2.51,
30.175,-0.69,-4.18,-3.48,0.84,2.60,-2.51,
30.176,-0.69,-4.18,-3.48,0.44,2.81,-2.23,
30.176,0.52,-3.94,-2.95,0.44,2.81,-2.23,
30.176,0.52,-3.94,-2.95,0.05,3.02,-2.03,
30.177,0.52,-3.94,-2.95,-0.31,3.21,-1.89,
30.177,1.56,-3.75,-2.12,-0.31,3.21,-1.89,
30.212,1.56,-3.75,-2.12,-0.62,3.40,-1.82,
30.213,2.22,-3.74,-1.06,-0.62,3.40,-1.82,
30.213,2.22,-3.74,-1.06,-0.87,3.59,-1.81,
30.214,2.24,-3.90,0.14,-0.87,3.59,-1.81,
30.243,1.71,-4.16,1.46,-0.87,3.59,-1.81,
30.243,1.71,-4.16,1.46,-1.05,3.78,-1.83,
30.243,0.79,-4.54,2.85,-1.05,3.78,-1.83,
30.244,0.79,-4.54,2.85,-1.14,3.95,-1.85,
30.244,0.79,-4.54,2.85,-1.14,4.08,-1.81,
30.245,-0.35,-5.06,4.18,-1.14,4.08,-1.81,
30.245,-0.35,-5.06,4.18,-1.04,4.19,-1.71,
30.246,-1.33,-5.45,5.45,-1.04,4.19,-1.71,
30.246,-2.08,-5.81,6.48,-1.04,4.19,-1.71,
30.246,-2.08,-5.81,6.48,-0.85,4.25,-1.56,
30.247,-2.08,-5.81,6.48,-0.58,4.26,-1.37,
30.247,-2.60,-6.08,7.32,-0.58,4.26,-1.37,
30.248,-2.91,-6.27,7.89,-0.58,4.26,-1.37,
30.248,-2.91,-6.27,7.89,-0.23,4.22,-1.16,
30.249,-2.91,-6.27,7.89,0.17,4.13,-0.95,
30.249,-2.85,-6.44,8.24,0.17,4.13,-0.95,
30.25,-2.51,-6.59,8.44,0.17,4.13,-0.95,
30.25,-2.51,-6.59,8.44,0.59,4.00,-0.75,
30.25,-1.75,-6.70,8.45,0.59,4.00,-0.75,
30.251,-1.75,-6.70,8.45,1.04,3.81,-0.57,
30.251,-0.82,-6.77,8.26,1.04,3.81,-0.57,
30.251,-0.82,-6.77,8.26,1.53,3.56,-0.44,
30.252,0.08,-6.96,7.80,1.53,3.56,-0.44,
30.252,0.08,-6.96,7.80,2.04,3.26,-0.36,
30.252,0.08,-6.96,7.80,2.57,2.92,-0.35,
30.253,0.79,-7.34,7.06,2.57,2.92,-0.35,
30.253,1.24,-7.91,5.92,2.57,2.92,-0.35,
30.253,1.24,-7.91,5.92,3.12,2.55,-0.39,
30.264,1.50,-8.56,4.25,3.12,2.55,-0.39,
30.264,1.50,-8.56,4.25,3.67,2.16,-0.47,
30.265,1.50,-8.56,4.25,4.19,1.74,-0.57,
30.265,1.61,-9.41,2.11,4.19,1.74,-0.57,
30.267,1.32,-10.27,-0.42,4.19,1.74,-0.57,
30.268,1.32,-10.27,-0.42,4.65,1.29,-0.69,
30.285,1.32,-10.27,-0.42,5.04,0.83,-0.83,
30.286,0.69,-10.97,-3.48,5.04,0.83,-0.83,
30.286,-0.30,-11.51,-6.90,5.04,0.83,-0.83,
30.287,-0.30,-11.51,-6.90,5.30,0.41,-0.96,
30.287,-1.67,-11.86,-10.42,5.30,0.41,-0.96,
30.288,-1.67,-11.86,-10.42,5.40,0.06,-1.09,
30.288,-1.67,-11.86,-10.42,5.34,-0.20,-1.19,
30.29,-3.46,-12.02,-13.79,5.34,-0.20,-1.19,
30.342,-3.46,-12.02,-13.79,5.10,-0.35,-1.22,
30.343,-5.49,-12.02,-16.87,5.10,-0.35,-1.22,
30.343,-5.49,-12.02,-16.87,4.73,-0.38,-1.16,
30.344,-7.54,-11.88,-19.62,4.73,-0.38,-1.16,
30.344,-7.54,-11.88,-19.62,4.24,-0.27,-0.99,
30.345,-9.30,-11.69,-22.08,4.24,-0.27,-0.99,
30.345,-9.30,-11.69,-22.08,3.64,-0.05,-0.74,
30.346,-10.78,-11.41,-24.17,3.64,-0.05,-0.74,
30.346,-11.74,-11.03,-25.87,3.64,-0.05,-0.74,
30.347,-11.74,-11.03,-25.87,2.93,0.27,-0.42,
30.347,-12.25,-10.62,-27.17,2.93,0.27,-0.42,
30.348,-12.25,-10.62,-27.17,2.14,0.64,-0.06,
30.348,-12.44,-10.19,-28.00,2.14,0.64,-0.06,
30.349,-12.44,-10.19,-28.00,1.29,1.02,0.30,
30.349,-12.44,-10.19,-28.00,0.40,1.36,0.64,
30.349,-12.42,-9.86,-28.25,0.40,1.36,0.64,
30.35,-12.48,-9.78,-27.89,0.40,1.36,0.64,
30.35,-12.48,-9.78,-27.89,-0.51,1.63,0.93,
30.35,-12.58,-9.94,-26.84,-0.51,1.63,0.93,
30.351,-12.58,-9.94,-26.84,-1.41,1.82,1.19,
30.351,-12.58,-10.31,-25.09,-1.41,1.82,1.19,
30.352,-12.58,-10.31,-25.09,-2.28,1.93,1.41,
30.352,-12.54,-10.69,-22.80,-2.28,1.93,1.41,
30.353,-12.54,-10.69,-22.80,-3.07,1.93,1.62,
30.353,-12.49,-11.10,-20.21,-3.07,1.93,1.62,
30.353,-12.49,-11.10,-20.21,-3.76,1.84,1.80,
30.359,-12.51,-11.59,-17.60,-3.76,1.84,1.80,
30.36,-12.51,-11.59,-17.60,-4.33,1.69,1.98,
30.36,-12.53,-12.16,-15.22,-4.33,1.69,1.98,
30.361,-12.53,-12.16,-15.22,-4.77,1.46,2.15,
30.37,-12.34,-12.73,-13.02,-4.77,1.46,2.15,
30.371,-12.34,-12.73,-13.02,-5.11,1.17,2.33,
30.371,-11.99,-13.20,-11.05,-5.11,1.17,2.33,
30.372,-11.99,-13.20,-11.05,-5.36,0.85,2.52,
30.418,-11.40,-13.57,-9.29,-5.36,0.85,2.52,
30.418,-11.40,-13.57,-9.29,-5.53,0.49,2.72,
30.419,-10.67,-13.81,-7.64,-5.53,0.49,2.72,
30.419,-10.67,-13.81,-7.64,-5.64,0.13,2.92,
30.419,-9.89,-13.92,-6.09,-5.64,0.13,2.92,
30.42,-9.89,-13.92,-6.09,-5.71,-0.22,3.10,
30.42,-9.20,-13.87,-4.71,-5.71,-0.22,3.10,
30.421,-9.20,-13.87,-4.71,-5.72,-0.56,3.28,
30.421,-8.53,-13.72,-3.51,-5.72,-0.56,3.28,
30.422,-8.53,-13.72,-3.51,-5.69,-0.89,3.44,
30.422,-7.86,-13.44,-2.48,-5.69,-0.89,3.44,
30.422,-7.86,-13.44,-2.48,-5.62,-1.20,3.60,
30.423,-6.99,-13.10,-1.61,-5.62,-1.20,3.60,
30.423,-6.99,-13.10,-1.61,-5.52,-1.54,3.76,
30.424,-6.99,-13.10,-1.61,-5.39,-1.88,3.92,
30.425,-5.92,-12.84,-0.97,-5.39,-1.88,3.92,
30.425,-5.92,-12.84,-0.97,-5.23,-2.22,4.07,
30.425,-4.71,-12.64,-0.45,-5.23,-2.22,4.07,
30.426,-4.71,-12.64,-0.45,-5.06,-2.53,4.21,
30.426,-3.38,-12.65,-0.05,-5.06,-2.53,4.21,
30.426,-3.38,-12.65,-0.05,-4.88,-2.81,4.33,
30.427,-2.07,-12.71,0.16,-4.88,-2.81,4.33,
30.432,-0.93,-12.85,0.27,-4.88,-2.81,4.33,
30.432,-0.93,-12.85,0.27,-4.70,-3.04,4.42,
30.462,0.09,-13.03,0.39,-4.70,-3.04,4.42,
30.463,0.09,-13.03,0.39,-4.54,-3.21,4.51,
30.463,0.98,-13.14,0.50,-4.54,-3.21,4.51,
30.463,0.98,-13.14,0.50,-4.40,-3.31,4.59,
30.464,0.98,-13.14,0.50,-4.28,-3.33,4.67,
30.464,1.79,-13.19,0.65,-4.28,-3.33,4.67,
30.465,2.42,-13.17,0.89,-4.28,-3.33,4.67,
30.465,2.42,-13.17,0.89,-4.19,-3.26,4.74,
30.465,2.84,-13.10,1.17,-4.19,-3.26,4.74,
30.466,2.84,-13.10,1.17,-4.12,-3.11,4.81,
30.466,3.14,-13.01,1.46,-4.12,-3.11,4.81,
30.466,3.14,-13.01,1.46,-4.06,-2.88,4.88,
30.467,3.36,-12.91,1.76,-4.06,-2.88,4.88,
30.467,3.36,-12.91,1.76,-4.02,-2.61,4.95,
30.467,3.36,-12.91,1.76,-3.98,-2.30,5.01,
30.468,3.47,-12.80,2.01,-3.98,-2.30,5.01,
30.475,3.47,-12.80,2.01,-3.97,-1.99,5.08,
30.476,3.43,-12.68,2.32,-3.97,-1.99,5.08,
30.48,3.43,-12.68,2.32,-3.96,-1.69,5.14,
30.481,3.36,-12.61,2.66,-3.96,-1.69,5.14,
30.521,3.18,-12.54,3.05,-3.96,-1.69,5.14,
30.522,3.18,-12.54,3.05,-3.96,-1.41,5.20,
30.523,3.09,-12.51,3.45,-3.96,-1.41,5.20,
30.523,3.09,-12.51,3.45,-3.95,-1.15,5.27,
30.523,3.09,-12.51,3.45,-3.94,-0.91,5.35,
30.524,2.98,-12.53,3.87,-3.94,-0.91,5.35,
30.524,2.98,-12.53,3.87,-3.93,-0.67,5.43,
30.525,2.91,-12.58,4.23,-3.93,-0.67,5.43,
30.525,2.91,-12.58,4.23,-3.91,-0.43,5.52,
30.525,2.78,-12.69,4.62,-3.91,-0.43,5.52,
30.526,2.49,-12.87,4.94,-3.91,-0.43,5.52,
30.526,2.49,-12.87,4.94,-3.89,-0.19,5.61,
30.527,2.49,-12.87,4.94,-3.86,0.05,5.72,
30.527,2.11,-13.23,5.29,-3.86,0.05,5.72,
30.527,1.69,-13.59,5.67,-3.86,0.05,5.72,
30.528,1.69,-13.59,5.67,-3.84,0.26,5.85,
30.528,1.69,-13.59,5.67,-3.79,0.41,5.99,
30.528,1.43,-13.98,6.11,-3.79,0.41,5.99,
30.528,1.61,-14.26,6.53,-3.79,0.41,5.99,
30.529,1.61,-14.26,6.53,-3.73,0.50,6.14,
30.534,2.29,-14.37,7.00,-3.73,0.50,6.14,
30.534,2.29,-14.37,7.00,-3.66,0.52,6.31,
30.571,2.29,-14.37,7.00,-3.57,0.50,6.45,
30.572,3.36,-14.23,7.48,-3.57,0.50,6.45,
30.572,4.68,-14.00,7.95,-3.57,0.50,6.45,
30.572,4.68,-14.00,7.95,-3.46,0.46,6.56,
30.573,4.68,-14.00,7.95,-3.34,0.40,6.61,
30.573,6.07,-13.68,8.43,-3.34,0.40,6.61,
30.574,6.07,-13.68,8.43,-3.18,0.37,6.60,
30.574,7.47,-13.31,8.87,-3.18,0.37,6.60,
30.575,7.47,-13.31,8.87,-2.99,0.37,6.53,
30.576,8.76,-12.76,9.24,-2.99,0.37,6.53,
30.576,9.93,-12.16,9.40,-2.99,0.37,6.53,
30.576,9.93,-12.16,9.40,-2.79,0.39,6.41,
30.577,9.93,-12.16,9.40,-2.57,0.44,6.24,
30.577,10.80,-11.44,9.43,-2.57,0.44,6.24,
30.577,11.27,-10.68,9.20,-2.57,0.44,6.24,
30.578,11.27,-10.68,9.20,-2.34,0.53,6.04,
30.578,11.27,-10.68,9.20,-2.12,0.66,5.82,
30.578,11.29,-9.94,8.74,-2.12,0.66,5.82,
30.582,11.29,-9.94,8.74,-1.93,0.83,5.59,
30.582,10.88,-9.29,8.05,-1.93,0.83,5.59,
30.59,10.88,-9.29,8.05,-1.78,1.03,5.38,
30.591,10.13,-8.78,7.18,-1.78,1.03,5.38,
30.592,9.15,-8.42,6.24,-1.78,1.03,5.38,
30.592,9.15,-8.42,6.24,-1.68,1.23,5.20,
30.64,9.15,-8.42,6.24,-1.63,1.44,5.06,
30.64,8.15,-8.19,5.27,-1.63,1.44,5.06,
30.641,7.23,-8.11,4.36,-1.63,1.44,5.06,
30.641,7.23,-8.11,4.36,-1.65,1.63,4.96,
30.642,6.51,-8.15,3.67,-1.65,1.63,4.96,
30.642,6.51,-8.15,3.67,-1.72,1.77,4.89,
30.642,6.09,-8.20,3.29,-1.72,1.77,4.89,
30.642,6.09,-8.20,3.29,-1.83,1.83,4.85,
30.643,5.80,-8.25,3.19,-1.83,1.83,4.85,
30.643,5.80,-8.25,3.19,-1.96,1.79,4.81,
30.643,5.62,-8.28,3.41,-1.96,1.79,4.81,
30.644,5.62,-8.28,3.41,-2.09,1.65,4.77,
30.644,5.54,-8.09,3.92,-2.09,1.65,4.77,
30.644,5.54,-8.09,3.92,-2.20,1.42,4.71,
30.644,5.62,-7.66,4.61,-2.20,1.42,4.71,
30.645,5.62,-7.66,4.61,-2.28,1.12,4.64,
30.645,6.01,-6.99,5.54,-2.28,1.12,4.64,
30.645,6.01,-6.99,5.54,-2.30,0.79,4.57,
30.646,6.61,-6.10,6.44,-2.30,0.79,4.57,
30.646,6.61,-6.10,6.44,-2.26,0.46,4.50,
30.646,7.46,-4.96,7.22,-2.26,0.46,4.50,
30.646,7.46,-4.96,7.22,-2.16,0.17,4.41,
30.691,8.55,-3.68,7.87,-2.16,0.17,4.41,
30.692,8.55,-3.68,7.87,-2.01,-0.03,4.31,
30.692,8.55,-3.68,7.87,-1.83,-0.13,4.18,
30.692,9.80,-2.41,8.49,-1.83,-0.13,4.18,
30.693,9.80,-2.41,8.49,-1.61,-0.10,4.01,
30.693,10.94,-1.20,8.99,-1.61,-0.10,4.01,
30.693,10.94,-1.20,8.99,-1.38,0.05,3.80,
30.694,11.71,-0.23,9.42,-1.38,0.05,3.80,
30.694,11.71,-0.23,9.42,-1.13,0.28,3.57,
30.694,12.09,0.43,9.65,-1.13,0.28,3.57,
30.695,11.93,0.91,9.64,-1.13,0.28,3.57,
30.695,11.93,0.91,9.64,-0.85,0.54,3.33,
30.726,11.93,0.91,9.64,-0.56,0.78,3.10,
