
time,ax,ay,az,wx,wy,wz,
20.276,24.44,-9.36,-5.42,4.23,3.57,4.71,
20.276,24.17,-8.79,-6.03,4.23,3.57,4.71,
20.276,24.17,-8.79,-6.03,4.31,3.86,4.79,
20.277,24.37,-8.42,-7.14,4.31,3.86,4.79,
20.277,24.37,-8.42,-7.14,4.35,4.12,4.88,
20.277,24.95,-7.94,-8.62,4.35,4.12,4.88,
20.278,24.95,-7.94,-8.62,4.34,4.36,4.96,
20.278,25.68,-7.20,-9.81,4.34,4.36,4.96,
20.281,26.72,-6.30,-10.95,4.34,4.36,4.96,
20.281,26.72,-6.30,-10.95,4.31,4.59,5.00,
20.285,26.72,-6.30,-10.95,4.27,4.78,4.98,
20.285,27.57,-5.60,-12.00,4.27,4.78,4.98,
20.29,27.97,-4.91,-12.67,4.27,4.78,4.98,
20.291,27.97,-4.91,-12.67,4.22,4.91,4.90,
20.295,27.97,-4.91,-12.67,4.18,4.99,4.77,
20.295,27.73,-4.10,-12.96,4.18,4.99,4.77,
20.301,27.73,-4.10,-12.96,4.15,5.03,4.62,
20.301,26.95,-3.32,-13.17,4.15,5.03,4.62,
20.304,26.12,-2.80,-13.42,4.15,5.03,4.62,
20.305,26.12,-2.80,-13.42,4.12,5.04,4.49,
20.309,25.56,-2.66,-13.95,4.12,5.04,4.49,
20.31,25.56,-2.66,-13.95,4.10,4.98,4.39,
20.314,25.32,-2.52,-14.55,4.10,4.98,4.39,
20.315,25.32,-2.52,-14.55,4.06,4.83,4.31,
20.319,25.16,-2.10,-15.38,4.06,4.83,4.31,
20.32,25.16,-2.10,-15.38,4.00,4.60,4.24,
20.324,25.07,-1.44,-15.92,4.00,4.60,4.24,
20.325,25.07,-1.44,-15.92,3.91,4.33,4.15,
20.329,25.07,-1.44,-15.92,3.79,4.08,4.03,
20.33,24.98,-0.62,-16.20,3.79,4.08,4.03,
20.341,24.98,-0.62,-16.20,3.66,3.88,3.87,
20.342,24.81,-0.02,-16.18,3.66,3.88,3.87,
20.342,24.81,-0.02,-16.18,3.53,3.75,3.71,
20.343,24.44,0.20,-16.10,3.53,3.75,3.71,
20.343,24.44,0.20,-16.10,3.41,3.65,3.55,
20.344,23.80,0.27,-16.05,3.41,3.65,3.55,
20.348,22.96,0.53,-16.05,3.41,3.65,3.55,
20.349,22.96,0.53,-16.05,3.29,3.59,3.40,
20.4,22.10,0.91,-15.90,3.29,3.59,3.40,
20.401,22.10,0.91,-15.90,3.15,3.54,3.28,
20.402,21.42,1.10,-15.67,3.15,3.54,3.28,
20.403,21.42,1.10,-15.67,3.02,3.55,3.20,
20.403,20.77,1.17,-15.44,3.02,3.55,3.20,
20.403,20.77,1.17,-15.44,2.90,3.60,3.13,
20.404,19.99,1.34,-15.07,2.90,3.60,3.13,
20.405,19.99,1.34,-15.07,2.78,3.71,3.09,
20.405,19.99,1.34,-15.07,2.69,3.86,3.08,
20.406,19.21,1.50,-14.74,2.69,3.86,3.08,
20.406,18.64,1.72,-14.41,2.69,3.86,3.08,
20.407,18.64,1.72,-14.41,2.61,4.03,3.09,
20.407,18.28,1.88,-14.18,2.61,4.03,3.09,
20.408,18.28,1.88,-14.18,2.57,4.16,3.11,
20.408,18.16,2.06,-13.81,2.57,4.16,3.11,
20.439,18.16,2.06,-13.81,2.55,4.27,3.13,
20.44,18.16,2.06,-13.81,2.57,4.38,3.16,
20.44,18.10,2.33,-13.70,2.57,4.38,3.16,
20.441,17.95,2.61,-13.64,2.57,4.38,3.16,
20.441,17.95,2.61,-13.64,2.61,4.47,3.17,
20.441,17.95,2.61,-13.64,2.66,4.52,3.15,
20.442,17.88,2.89,-13.61,2.66,4.52,3.15,
20.442,17.80,3.00,-13.63,2.66,4.52,3.15,
20.443,17.80,3.00,-13.63,2.72,4.56,3.12,
20.443,17.80,3.00,-13.63,2.81,4.58,3.07,
20.443,17.61,3.01,-13.71,2.81,4.58,3.07,
20.444,17.61,3.01,-13.71,2.89,4.59,3.01,
20.444,17.18,3.04,-14.22,2.89,4.59,3.01,
20.445,17.18,3.04,-14.22,2.97,4.60,2.96,
20.445,16.45,3.01,-15.00,2.97,4.60,2.96,
20.445,15.43,2.98,-15.93,2.97,4.60,2.96,
20.446,15.43,2.98,-15.93,2.98,4.58,2.92,
20.446,15.43,2.98,-15.93,2.94,4.52,2.92,
20.447,14.51,2.92,-16.87,2.94,4.52,2.92,
20.447,13.98,2.87,-17.81,2.94,4.52,2.92,
20.447,13.98,2.87,-17.81,2.82,4.40,2.94,
20.448,13.98,2.87,-17.81,2.65,4.23,2.98,
20.448,13.65,3.12,-18.59,2.65,4.23,2.98,
20.449,13.24,3.27,-18.99,2.65,4.23,2.98,
20.449,13.24,3.27,-18.99,2.45,4.04,3.01,
20.455,12.76,3.51,-18.92,2.45,4.04,3.01,
20.457,12.76,3.51,-18.92,2.21,3.85,3.03,
20.458,12.44,3.88,-18.23,2.21,3.85,3.03,
20.458,12.44,3.88,-18.23,1.97,3.69,3.02,
20.462,12.44,3.88,-18.23,1.75,3.57,2.98,
20.462,12.25,4.30,-17.09,1.75,3.57,2.98,
20.465,11.95,4.74,-15.88,1.75,3.57,2.98,
20.466,11.95,4.74,-15.88,1.60,3.50,2.92,
20.478,11.95,4.74,-15.88,1.50,3.46,2.88,
20.479,11.62,5.17,-14.98,1.50,3.46,2.88,
20.479,11.62,5.17,-14.98,1.46,3.42,2.84,
20.48,10.50,5.17,-12.67,1.46,3.42,2.84,
20.48,8.68,5.90,-10.65,1.46,3.42,2.84,
20.481,8.68,5.90,-10.65,1.50,3.42,2.85,
20.526,8.68,5.90,-10.65,1.61,3.45,2.91,
20.527,8.80,6.83,-13.03,1.61,3.45,2.91,
20.528,8.80,6.83,-13.03,1.58,3.44,2.98,
20.528,9.88,6.56,-15.34,1.58,3.44,2.98,
20.528,9.88,6.56,-15.34,1.40,3.38,3.01,
20.529,9.81,6.17,-16.06,1.40,3.38,3.01,
20.529,9.81,6.17,-16.06,1.13,3.39,3.00,
20.529,9.93,6.36,-16.35,1.13,3.39,3.00,
20.53,9.93,6.36,-16.35,0.82,3.46,2.97,
20.53,10.10,7.00,-16.86,0.82,3.46,2.97,
20.53,10.10,7.00,-16.86,0.48,3.52,2.93,
20.531,9.76,7.50,-17.07,0.48,3.52,2.93,
20.531,9.16,7.75,-16.92,0.48,3.52,2.93,
20.531,9.16,7.75,-16.92,0.11,3.50,2.90,
20.532,8.70,7.78,-16.51,0.11,3.50,2.90,
20.532,8.70,7.78,-16.51,-0.26,3.43,2.86,
20.532,8.14,7.50,-15.85,-0.26,3.43,2.86,
20.533,8.14,7.50,-15.85,-0.61,3.34,2.83,
20.533,8.14,7.50,-15.85,-0.92,3.23,2.84,
20.534,7.37,7.25,-14.68,-0.92,3.23,2.84,
20.534,7.37,7.25,-14.68,-1.20,3.13,2.87,
20.535,7.20,6.91,-12.96,-1.20,3.13,2.87,
20.562,7.20,6.91,-12.96,-1.39,3.04,2.92,
20.563,7.85,6.55,-11.08,-1.39,3.04,2.92,
20.563,7.85,6.55,-11.08,-1.50,2.97,2.94,
20.564,8.49,6.38,-8.95,-1.50,2.97,2.94,
20.564,8.49,6.38,-8.95,-1.50,2.93,2.93,
20.564,8.26,6.30,-6.48,-1.50,2.93,2.93,
20.565,7.62,6.34,-4.13,-1.50,2.93,2.93,
20.565,7.62,6.34,-4.13,-1.39,2.92,2.92,
20.565,7.30,6.27,-2.73,-1.39,2.92,2.92,
20.565,7.30,6.27,-2.73,-1.17,2.95,2.95,
20.566,7.04,6.09,-1.98,-1.17,2.95,2.95,
20.566,7.04,6.09,-1.98,-0.89,2.97,3.00,
20.569,7.14,5.78,-1.87,-0.89,2.97,3.00,
20.569,7.14,5.78,-1.87,-0.60,2.96,3.07,
20.572,8.22,5.59,-2.49,-0.60,2.96,3.07,
20.573,8.22,5.59,-2.49,-0.34,2.94,3.15,
20.577,10.55,5.81,-3.56,-0.34,2.94,3.15,
20.578,10.55,5.81,-3.56,-0.13,2.92,3.20,
20.582,13.92,6.59,-5.06,-0.13,2.92,3.20,
20.583,13.92,6.59,-5.06,0.01,2.84,3.16,
20.592,17.45,7.71,-6.25,0.01,2.84,3.16,
20.593,17.45,7.71,-6.25,0.10,2.70,2.98,
20.593,19.56,8.63,-6.91,0.10,2.70,2.98,
20.594,19.56,8.63,-6.91,0.15,2.51,2.61,
20.597,19.62,9.00,-7.21,0.15,2.51,2.61,
20.597,19.62,9.00,-7.21,0.21,2.29,2.12,
20.632,18.38,8.75,-7.28,0.21,2.29,2.12,
20.633,18.38,8.75,-7.28,0.28,2.04,1.60,
20.633,16.23,8.51,-6.89,0.28,2.04,1.60,
20.634,16.23,8.51,-6.89,0.34,1.77,1.15,
20.634,25.31,9.89,-14.64,0.34,1.77,1.15,
20.635,25.31,9.89,-14.64,0.42,1.50,0.82,
20.635,30.28,22.43,-36.28,0.42,1.50,0.82,
20.636,30.28,22.43,-36.28,0.32,0.03,0.26,
20.636,30.24,27.19,-26.83,0.32,0.03,0.26,
20.637,30.24,27.19,-26.83,-0.10,-2.33,-1.17,
20.637,30.18,24.04,-19.85,-0.10,-2.33,-1.17,
20.638,30.18,24.04,-19.85,-0.31,-2.26,-2.79,
20.638,30.18,24.04,-19.85,-0.44,-2.12,-3.88,
20.668,11.72,17.81,-14.43,-0.44,-2.12,-3.88,
20.668,11.72,17.81,-14.43,-0.56,-2.17,-3.89,
20.668,-1.74,12.40,-12.82,-0.56,-2.17,-3.89,
20.669,-4.35,9.79,-14.90,-0.56,-2.17,-3.89,
20.669,-4.35,9.79,-14.90,-0.70,-2.09,-3.12,
20.67,-5.73,9.02,-16.04,-0.70,-2.09,-3.12,
20.67,-5.73,9.02,-16.04,-0.97,-2.06,-2.31,
20.671,-5.73,9.02,-16.04,-1.37,-2.05,-1.69,
20.671,-4.68,6.95,-14.49,-1.37,-2.05,-1.69,
20.672,-1.95,3.95,-7.67,-1.37,-2.05,-1.69,
20.672,-1.95,3.95,-7.67,-1.84,-1.78,-1.20,
20.672,-1.35,4.69,-4.82,-1.84,-1.78,-1.20,
20.673,-1.35,4.69,-4.82,-2.18,-1.14,-0.78,
20.673,-1.32,3.83,-3.26,-2.18,-1.14,-0.78,
20.673,-1.32,3.83,-3.26,-2.43,-0.63,-0.40,
20.674,-0.74,2.08,-1.85,-2.43,-0.63,-0.40,
20.674,-0.74,2.08,-1.85,-2.54,-0.38,-0.02,
20.675,-0.06,1.29,-0.52,-2.54,-0.38,-0.02,
20.675,-0.06,1.29,-0.52,-2.44,-0.22,0.32,
20.687,0.27,1.13,0.66,-2.44,-0.22,0.32,
20.687,0.27,1.13,0.66,-2.22,-0.07,0.58,
20.687,0.39,0.94,1.11,-2.22,-0.07,0.58,
20.688,0.39,0.94,1.11,-1.93,0.05,0.79,
20.722,0.39,0.94,1.11,-1.62,0.21,0.99,
20.723,0.33,0.71,0.80,-1.62,0.21,0.99,
20.724,0.43,0.90,-0.15,-1.62,0.21,0.99,
20.724,0.43,0.90,-0.15,-1.34,0.41,1.19,
20.724,0.43,0.90,-0.15,-1.09,0.62,1.40,
20.724,1.09,1.34,-1.12,-1.09,0.62,1.40,
20.725,1.35,1.46,-1.13,-1.09,0.62,1.40,
20.725,1.35,1.46,-1.13,-0.90,0.84,1.58,
20.725,2.14,1.36,-0.54,-0.90,0.84,1.58,
20.726,2.14,1.36,-0.54,-0.66,1.03,1.75,
20.726,3.17,1.06,-0.72,-0.66,1.03,1.75,
20.726,3.17,1.06,-0.72,-0.35,1.18,1.89,
20.726,4.54,0.92,-2.01,-0.35,1.18,1.89,
20.727,4.54,0.92,-2.01,-0.01,1.30,1.99,
20.727,5.49,1.14,-3.62,-0.01,1.30,1.99,
20.727,5.49,1.14,-3.62,0.29,1.34,2.04,
20.731,5.46,1.24,-4.73,0.29,1.34,2.04,
20.731,5.46,1.24,-4.73,0.53,1.36,2.04,
20.734,5.46,1.24,-4.73,0.69,1.37,2.03,
20.734,5.49,1.09,-5.28,0.69,1.37,2.03,
20.761,7.67,1.40,-5.30,0.69,1.37,2.03,
20.762,7.67,1.40,-5.30,0.80,1.41,2.03,
20.762,9.53,2.16,-5.28,0.80,1.41,2.03,
20.762,9.53,2.16,-5.28,0.86,1.51,1.97,
20.763,9.53,2.16,-5.28,0.90,1.60,1.83,
20.763,11.47,3.58,-4.86,0.90,1.60,1.83,
20.763,16.44,6.89,-3.80,0.90,1.60,1.83,
20.764,16.44,6.89,-3.80,0.93,1.72,1.58,
20.764,16.86,5.99,-5.58,0.93,1.72,1.58,
20.764,16.86,5.99,-5.58,0.97,1.86,1.16,
20.765,16.86,5.99,-5.58,1.00,1.63,0.80,
20.765,14.32,6.20,-5.57,1.00,1.63,0.80,
20.775,14.32,6.20,-5.57,1.09,1.41,0.56,
20.775,13.02,7.20,-5.86,1.09,1.41,0.56,
20.776,12.15,7.68,-6.11,1.09,1.41,0.56,
20.776,12.15,7.68,-6.11,1.22,1.20,0.33,
20.778,12.15,7.68,-6.11,1.32,0.87,0.11,
20.778,11.02,7.57,-6.25,1.32,0.87,0.11,
20.782,10.42,7.55,-6.89,1.32,0.87,0.11,
20.783,10.42,7.55,-6.89,1.40,0.49,-0.07,
20.811,10.42,7.55,-6.89,1.44,0.13,-0.19,
20.812,10.38,7.65,-7.90,1.44,0.13,-0.19,
20.813,10.38,7.65,-7.90,1.41,-0.17,-0.32,
20.813,10.47,7.68,-8.61,1.41,-0.17,-0.32,
20.813,10.56,7.62,-9.09,1.41,-0.17,-0.32,
20.814,10.56,7.62,-9.09,1.32,-0.40,-0.46,
20.814,10.54,7.46,-9.55,1.32,-0.40,-0.46,
20.814,10.54,7.46,-9.55,1.18,-0.56,-0.61,
20.815,10.43,7.23,-10.00,1.18,-0.56,-0.61,
20.815,10.43,7.23,-10.00,0.98,-0.65,-0.77,
20.815,10.18,7.00,-10.24,0.98,-0.65,-0.77,
20.816,10.18,7.00,-10.24,0.75,-0.68,-0.92,
20.816,9.80,6.65,-10.19,0.75,-0.68,-0.92,
20.817,9.80,6.65,-10.19,0.49,-0.67,-1.05,
20.845,9.80,6.65,-10.19,0.23,-0.64,-1.16,
20.846,9.39,6.41,-9.75,0.23,-0.64,-1.16,
20.846,9.11,6.14,-9.28,0.23,-0.64,-1.16,
20.846,9.11,6.14,-9.28,-0.01,-0.59,-1.26,
20.847,9.11,6.14,-9.28,-0.22,-0.55,-1.34,
20.847,8.91,5.81,-8.68,-0.22,-0.55,-1.34,
20.848,8.91,5.81,-8.68,-0.37,-0.53,-1.41,
20.848,8.66,5.45,-8.10,-0.37,-0.53,-1.41,
20.848,8.21,4.99,-7.52,-0.37,-0.53,-1.41,
20.849,8.21,4.99,-7.52,-0.47,-0.53,-1.48,
20.849,8.21,4.99,-7.52,-0.53,-0.56,-1.52,
20.849,7.82,4.60,-7.00,-0.53,-0.56,-1.52,
20.889,7.58,4.20,-6.59,-0.53,-0.56,-1.52,
20.889,7.58,4.20,-6.59,-0.55,-0.60,-1.53,
20.89,7.58,3.83,-6.26,-0.55,-0.60,-1.53,
20.891,7.58,3.83,-6.26,-0.54,-0.65,-1.53,
20.891,7.58,3.83,-6.26,-0.50,-0.70,-1.51,
20.892,7.79,3.64,-5.97,-0.50,-0.70,-1.51,
20.892,7.79,3.64,-5.97,-0.44,-0.76,-1.50,
20.892,8.39,3.57,-5.77,-0.44,-0.76,-1.50,
20.893,8.39,3.57,-5.77,-0.36,-0.85,-1.52,
20.894,9.34,3.71,-5.72,-0.36,-0.85,-1.52,
20.894,9.34,3.71,-5.72,-0.25,-0.96,-1.56,
20.923,10.26,3.96,-5.85,-0.25,-0.96,-1.56,
20.924,10.26,3.96,-5.85,-0.12,-1.10,-1.64,
20.924,10.92,4.08,-6.24,-0.12,-1.10,-1.64,
20.925,10.92,4.08,-6.24,0.01,-1.27,-1.75,
20.925,11.28,4.02,-6.65,0.01,-1.27,-1.75,
20.926,11.28,4.02,-6.65,0.13,-1.45,-1.88,
20.926,11.45,3.83,-7.00,0.13,-1.45,-1.88,
20.926,11.45,3.83,-7.00,0.22,-1.60,-1.99,
20.927,11.49,3.70,-7.34,0.22,-1.60,-1.99,
20.927,11.49,3.70,-7.34,0.28,-1.71,-2.10,
20.928,11.29,3.54,-7.77,0.28,-1.71,-2.10,
20.928,11.29,3.54,-7.77,0.31,-1.77,-2.19,
20.929,10.96,3.40,-8.26,0.31,-1.77,-2.19,
20.929,10.96,3.40,-8.26,0.30,-1.80,-2.26,
20.93,10.69,3.37,-8.68,0.30,-1.80,-2.26,
20.93,10.69,3.37,-8.68,0.26,-1.83,-2.32,
20.931,10.41,3.26,-9.10,0.26,-1.83,-2.32,
20.931,10.21,3.11,-9.47,0.26,-1.83,-2.32,
20.932,10.21,3.11,-9.47,0.17,-1.86,-2.35,
20.932,10.21,3.11,-9.47,0.05,-1.90,-2.39,
20.933,10.03,2.89,-9.74,0.05,-1.90,-2.39,
20.933,10.03,2.89,-9.74,-0.09,-1.95,-2.41,
20.934,9.86,2.69,-9.67,-0.09,-1.95,-2.41,
20.934,9.83,2.47,-9.26,-0.09,-1.95,-2.41,
20.934,9.83,2.47,-9.26,-0.23,-1.98,-2.44,
20.943,9.94,2.27,-8.66,-0.23,-1.98,-2.44,
20.943,9.94,2.27,-8.66,-0.36,-2.01,-2.46,
20.944,10.12,2.07,-7.96,-0.36,-2.01,-2.46,
20.944,10.12,2.07,-7.96,-0.44,-2.03,-2.48,
20.948,10.23,1.92,-7.41,-0.44,-2.03,-2.48,
20.949,10.23,1.92,-7.41,-0.49,-2.07,-2.50,
20.961,10.31,1.78,-7.02,-0.49,-2.07,-2.50,
20.961,10.31,1.78,-7.02,-0.50,-2.11,-2.51,
20.962,10.39,1.65,-6.80,-0.50,-2.11,-2.51,
20.962,10.39,1.65,-6.80,-0.50,-2.15,-2.51,
20.964,10.39,1.65,-6.80,-0.50,-2.19,-2.52,
20.964,10.77,1.52,-6.73,-0.50,-2.19,-2.52,
20.967,11.44,1.47,-6.73,-0.50,-2.19,-2.52,
20.968,11.44,1.47,-6.73,-0.50,-2.23,-2.53,
20.996,11.44,1.47,-6.73,-0.50,-2.26,-2.57,
20.997,12.25,1.31,-6.69,-0.50,-2.26,-2.57,
20.997,12.25,1.31,-6.69,-0.50,-2.30,-2.64,
20.998,12.99,1.12,-6.76,-0.50,-2.30,-2.64,
20.998,12.99,1.12,-6.76,-0.52,-2.37,-2.76,
20.998,13.33,0.89,-6.85,-0.52,-2.37,-2.76,
20.999,13.21,0.50,-6.87,-0.52,-2.37,-2.76,
20.999,13.21,0.50,-6.87,-0.54,-2.44,-2.90,
21.0,12.75,0.07,-6.84,-0.54,-2.44,-2.90,
21.0,12.75,0.07,-6.84,-0.57,-2.51,-3.03,
21.001,12.31,-0.37,-6.60,-0.57,-2.51,-3.03,
21.001,12.31,-0.37,-6.60,-0.61,-2.58,-3.13,
21.004,11.97,-0.77,-6.32,-0.61,-2.58,-3.13,
21.004,11.97,-0.77,-6.32,-0.67,-2.65,-3.20,
21.011,11.80,-1.21,-6.01,-0.67,-2.65,-3.20,
21.012,11.80,-1.21,-6.01,-0.74,-2.71,-3.25,
21.013,11.83,-1.62,-5.64,-0.74,-2.71,-3.25,
21.013,11.83,-1.62,-5.64,-0.82,-2.76,-3.28,
21.016,12.00,-2.14,-5.25,-0.82,-2.76,-3.28,
21.017,12.00,-2.14,-5.25,-0.90,-2.79,-3.30,
21.04,12.01,-2.69,-4.89,-0.90,-2.79,-3.30,
21.041,12.01,-2.69,-4.89,-0.98,-2.79,-3.34,
21.042,12.01,-2.69,-4.89,-1.06,-2.78,-3.37,
21.042,11.87,-3.19,-4.42,-1.06,-2.78,-3.37,
21.042,11.87,-3.19,-4.42,-1.14,-2.76,-3.41,
21.043,11.68,-3.64,-3.87,-1.14,-2.76,-3.41,
21.043,11.68,-3.64,-3.87,-1.22,-2.75,-3.44,
21.044,11.41,-4.11,-3.17,-1.22,-2.75,-3.44,
21.044,11.41,-4.11,-3.17,-1.28,-2.74,-3.46,
21.044,11.06,-4.49,-2.45,-1.28,-2.74,-3.46,
21.047,11.06,-4.49,-2.45,-1.32,-2.74,-3.46,
21.047,10.93,-4.80,-1.80,-1.32,-2.74,-3.46,
21.05,10.93,-4.80,-1.80,-1.34,-2.76,-3.46,
21.051,10.79,-5.09,-1.17,-1.34,-2.76,-3.46,
21.056,10.73,-5.42,-0.58,-1.34,-2.76,-3.46,
21.056,10.73,-5.42,-0.58,-1.35,-2.80,-3.46,
21.06,10.73,-5.42,-0.58,-1.35,-2.85,-3.46,
21.061,10.73,-5.65,-0.03,-1.35,-2.85,-3.46,
21.065,10.83,-5.92,0.55,-1.35,-2.85,-3.46,
21.065,10.83,-5.92,0.55,-1.33,-2.92,-3.46,
21.071,10.83,-5.92,0.55,-1.31,-2.98,-3.46,
21.071,11.02,-6.20,1.10,-1.31,-2.98,-3.46,
21.075,11.02,-6.20,1.10,-1.27,-3.06,-3.46,
21.076,11.24,-6.48,1.61,-1.27,-3.06,-3.46,
21.079,11.53,-6.73,2.11,-1.27,-3.06,-3.46,
21.08,11.53,-6.73,2.11,-1.22,-3.13,-3.45,
21.084,11.86,-6.96,2.58,-1.22,-3.13,-3.45,
21.085,11.86,-6.96,2.58,-1.17,-3.18,-3.46,
21.092,12.25,-7.24,3.13,-1.17,-3.18,-3.46,
21.093,12.25,-7.24,3.13,-1.11,-3.23,-3.48,
21.095,12.59,-7.52,3.76,-1.11,-3.23,-3.48,
21.096,12.59,-7.52,3.76,-1.04,-3.26,-3.51,
21.099,12.59,-7.52,3.76,-0.94,-3.30,-3.54,
21.099,13.00,-7.82,4.35,-0.94,-3.30,-3.54,
21.124,13.32,-8.07,4.80,-0.94,-3.30,-3.54,
21.125,13.32,-8.07,4.80,-0.82,-3.32,-3.59,
21.126,13.58,-8.30,5.13,-0.82,-3.32,-3.59,
21.126,13.58,-8.30,5.13,-0.69,-3.34,-3.64,
21.127,13.69,-8.53,5.36,-0.69,-3.34,-3.64,
21.127,13.69,-8.53,5.36,-0.54,-3.37,-3.69,
21.128,13.61,-8.72,5.35,-0.54,-3.37,-3.69,
21.163,13.61,-8.72,5.35,-0.40,-3.40,-3.75,
21.164,13.61,-8.72,5.35,-0.27,-3.44,-3.79,
21.164,13.41,-8.83,5.17,-0.27,-3.44,-3.79,
21.165,13.17,-8.90,4.93,-0.27,-3.44,-3.79,
21.165,13.17,-8.90,4.93,-0.17,-3.48,-3.83,
21.166,13.17,-8.90,4.93,-0.09,-3.53,-3.85,
21.166,12.94,-9.00,4.72,-0.09,-3.53,-3.85,
21.167,12.94,-9.00,4.72,-0.05,-3.58,-3.85,
21.167,12.70,-9.10,4.52,-0.05,-3.58,-3.85,
21.168,12.70,-9.10,4.52,-0.02,-3.62,-3.83,
21.168,12.51,-9.23,4.34,-0.02,-3.62,-3.83,
21.169,12.49,-9.21,4.19,-0.02,-3.62,-3.83,
21.169,12.49,-9.21,4.19,-0.02,-3.67,-3.79,
21.169,12.63,-9.08,4.04,-0.02,-3.67,-3.79,
21.17,12.63,-9.08,4.04,-0.03,-3.71,-3.76,
21.17,12.86,-8.93,3.84,-0.03,-3.71,-3.76,
21.171,12.86,-8.93,3.84,-0.05,-3.75,-3.72,
21.171,13.11,-8.80,3.67,-0.05,-3.75,-3.72,
21.171,13.11,-8.80,3.67,-0.08,-3.81,-3.70,
21.172,13.30,-8.78,3.53,-0.08,-3.81,-3.70,
21.172,13.30,-8.78,3.53,-0.13,-3.86,-3.69,
21.173,13.57,-8.86,3.36,-0.13,-3.86,-3.69,
21.173,13.57,-8.86,3.36,-0.18,-3.89,-3.68,
21.179,13.89,-8.85,3.11,-0.18,-3.89,-3.68,
21.179,13.89,-8.85,3.11,-0.25,-3.91,-3.67,
21.182,14.11,-8.78,2.67,-0.25,-3.91,-3.67,
21.183,14.11,-8.78,2.67,-0.33,-3.89,-3.66,
21.191,14.15,-8.73,2.14,-0.33,-3.89,-3.66,
21.193,14.15,-8.73,2.14,-0.44,-3.84,-3.65,
21.193,14.10,-8.73,1.73,-0.44,-3.84,-3.65,
21.193,14.10,-8.73,1.73,-0.57,-3.77,-3.65,
21.197,14.08,-8.52,1.35,-0.57,-3.77,-3.65,
21.197,14.08,-8.52,1.35,-0.74,-3.68,-3.67,
21.202,14.09,-8.40,1.06,-0.74,-3.68,-3.67,
21.203,14.09,-8.40,1.06,-0.91,-3.59,-3.68,
21.227,13.95,-8.42,0.87,-0.91,-3.59,-3.68,
21.228,13.95,-8.42,0.87,-1.09,-3.49,-3.69,
21.228,13.59,-8.59,0.85,-1.09,-3.49,-3.69,
21.228,13.59,-8.59,0.85,-1.25,-3.39,-3.71,
21.229,13.23,-8.72,0.94,-1.25,-3.39,-3.71,
21.229,13.23,-8.72,0.94,-1.40,-3.29,-3.70,
21.23,13.06,-8.79,1.03,-1.40,-3.29,-3.70,
21.23,13.06,-8.79,1.03,-1.52,-3.22,-3.69,
21.231,13.04,-8.72,1.11,-1.52,-3.22,-3.69,
21.231,13.04,-8.72,1.11,-1.62,-3.20,-3.67,
21.232,13.10,-8.69,1.24,-1.62,-3.20,-3.67,
21.232,13.10,-8.69,1.24,-1.70,-3.20,-3.66,
21.236,13.16,-8.70,1.41,-1.70,-3.20,-3.66,
21.237,13.16,-8.70,1.41,-1.76,-3.23,-3.66,
21.241,13.01,-8.77,1.57,-1.76,-3.23,-3.66,
21.241,13.01,-8.77,1.57,-1.80,-3.27,-3.67,
21.245,12.69,-8.90,1.69,-1.80,-3.27,-3.67,
21.246,12.69,-8.90,1.69,-1.82,-3.32,-3.70,
21.25,12.19,-8.98,1.79,-1.82,-3.32,-3.70,
21.251,12.19,-8.98,1.79,-1.83,-3.38,-3.72,
21.256,12.19,-8.98,1.79,-1.84,-3.44,-3.73,
21.257,11.65,-8.98,1.93,-1.84,-3.44,-3.73,
21.26,11.65,-8.98,1.93,-1.85,-3.47,-3.70,
21.261,11.18,-8.89,2.12,-1.85,-3.47,-3.70,
21.265,10.80,-8.69,2.36,-1.85,-3.47,-3.70,
21.266,10.80,-8.69,2.36,-1.87,-3.49,-3.66,
21.27,10.50,-8.51,2.57,-1.87,-3.49,-3.66,
21.271,10.50,-8.51,2.57,-1.88,-3.48,-3.61,
21.275,10.50,-8.51,2.57,-1.89,-3.45,-3.56,
21.276,10.26,-8.37,2.70,-1.89,-3.45,-3.56,
21.28,10.26,-8.37,2.70,-1.89,-3.39,-3.50,
21.28,10.02,-8.24,2.72,-1.89,-3.39,-3.50,
21.285,10.02,-8.24,2.72,-1.90,-3.31,-3.43,
21.285,9.85,-8.04,2.68,-1.90,-3.31,-3.43,
21.296,9.85,-8.04,2.68,-1.92,-3.24,-3.37,
21.297,9.62,-7.87,2.71,-1.92,-3.24,-3.37,
21.297,9.62,-7.87,2.71,-1.95,-3.16,-3.32,
21.298,9.40,-7.67,2.83,-1.95,-3.16,-3.32,
21.3,9.08,-7.45,2.95,-1.95,-3.16,-3.32,
21.3,9.08,-7.45,2.95,-1.98,-3.10,-3.27,
21.349,9.08,-7.45,2.95,-2.01,-3.04,-3.22,
21.35,8.73,-7.23,3.22,-2.01,-3.04,-3.22,
21.35,8.27,-6.99,3.63,-2.01,-3.04,-3.22,
21.351,8.27,-6.99,3.63,-2.03,-2.98,-3.18,
21.351,7.79,-6.87,4.10,-2.03,-2.98,-3.18,
21.352,7.79,-6.87,4.10,-2.04,-2.92,-3.15,
21.352,7.79,-6.87,4.10,-2.03,-2.88,-3.12,
21.354,7.28,-6.86,4.50,-2.03,-2.88,-3.12,
21.355,7.28,-6.86,4.50,-2.00,-2.86,-3.09,
21.355,6.89,-6.90,4.77,-2.00,-2.86,-3.09,
