
time,ax,ay,az,wx,wy,wz,
16.512,12.97,-39.64,14.24,-21.83,17.85,-5.13,
16.513,12.87,-39.68,17.17,-21.83,17.85,-5.13,
16.513,12.87,-39.68,17.17,-20.49,17.97,-5.57,
16.514,14.45,-39.67,20.03,-20.49,17.97,-5.57,
16.515,14.45,-39.67,20.03,-18.88,17.75,-6.00,
16.515,17.22,-39.61,22.51,-18.88,17.75,-6.00,
16.516,17.22,-39.61,22.51,-17.03,17.21,-6.46,
16.517,20.19,-39.53,24.74,-17.03,17.21,-6.46,
16.517,23.07,-39.44,26.61,-17.03,17.21,-6.46,
16.518,23.07,-39.44,26.61,-14.97,16.40,-6.98,
16.518,25.56,-37.91,27.59,-14.97,16.40,-6.98,
16.519,25.56,-37.91,27.59,-12.76,15.33,-7.54,
16.52,25.56,-37.91,27.59,-10.44,14.01,-8.10,
16.52,26.63,-36.15,27.44,-10.44,14.01,-8.10,
16.521,26.22,-35.05,26.52,-10.44,14.01,-8.10,
16.522,26.22,-35.05,26.52,-8.11,12.49,-8.58,
16.522,25.36,-34.39,25.02,-8.11,12.49,-8.58,
16.523,25.36,-34.39,25.02,-5.84,10.85,-8.89,
16.524,25.36,-34.39,25.02,-3.70,9.17,-9.02,
16.524,25.00,-33.75,23.04,-3.70,9.17,-9.02,
16.525,25.43,-33.00,20.16,-3.70,9.17,-9.02,
16.526,25.43,-33.00,20.16,-1.76,7.60,-9.01,
16.526,25.43,-33.00,20.16,-0.08,6.31,-8.93,
16.527,25.86,-32.58,15.83,-0.08,6.31,-8.93,
16.528,25.86,-32.58,15.83,1.25,5.27,-8.83,
16.528,26.57,-31.94,10.41,1.25,5.27,-8.83,
16.537,26.57,-31.94,10.41,2.17,4.46,-8.74,
16.538,27.53,-31.12,4.24,2.17,4.46,-8.74,
16.538,27.53,-31.12,4.24,2.66,3.89,-8.70,
16.539,28.24,-30.50,-1.70,2.66,3.89,-8.70,
16.539,28.24,-30.50,-1.70,2.73,3.58,-8.71,
16.54,28.43,-29.81,-6.94,2.73,3.58,-8.71,
16.55,28.43,-29.81,-6.94,2.44,3.50,-8.71,
16.551,28.29,-29.00,-11.49,2.44,3.50,-8.71,
16.552,28.29,-29.00,-11.49,1.86,3.65,-8.67,
16.552,27.71,-27.99,-15.49,1.86,3.65,-8.67,
16.558,26.60,-26.86,-18.78,1.86,3.65,-8.67,
16.56,26.60,-26.86,-18.78,1.04,4.02,-8.58,
16.561,26.60,-26.86,-18.78,0.05,4.58,-8.42,
16.561,24.97,-25.84,-21.06,0.05,4.58,-8.42,
16.586,24.97,-25.84,-21.06,-1.03,5.27,-8.19,
16.587,23.05,-25.08,-22.18,-1.03,5.27,-8.19,
16.588,23.05,-25.08,-22.18,-2.11,6.03,-7.89,
16.589,21.06,-24.43,-22.15,-2.11,6.03,-7.89,
16.589,21.06,-24.43,-22.15,-3.13,6.81,-7.53,
16.59,18.78,-23.65,-21.20,-3.13,6.81,-7.53,
16.59,18.78,-23.65,-21.20,-4.03,7.56,-7.11,
16.591,16.28,-22.66,-19.80,-4.03,7.56,-7.11,
16.591,14.01,-21.75,-17.89,-4.03,7.56,-7.11,
16.592,14.01,-21.75,-17.89,-4.78,8.24,-6.64,
16.592,14.01,-21.75,-17.89,-5.38,8.80,-6.13,
16.593,12.57,-20.86,-15.74,-5.38,8.80,-6.13,
16.593,12.57,-20.86,-15.74,-5.82,9.19,-5.62,
16.594,11.46,-19.98,-13.56,-5.82,9.19,-5.62,
16.613,10.15,-19.12,-11.23,-5.82,9.19,-5.62,
16.614,10.15,-19.12,-11.23,-6.07,9.44,-5.15,
16.614,10.15,-19.12,-11.23,-6.17,9.56,-4.68,
16.615,8.86,-18.10,-9.10,-6.17,9.56,-4.68,
16.615,7.72,-16.99,-7.49,-6.17,9.56,-4.68,
16.615,7.72,-16.99,-7.49,-6.13,9.56,-4.20,
16.616,7.08,-15.78,-6.27,-6.13,9.56,-4.20,
16.616,7.08,-15.78,-6.27,-5.99,9.49,-3.70,
16.617,7.08,-15.78,-6.27,-5.79,9.37,-3.18,
16.617,7.06,-14.55,-5.55,-5.79,9.37,-3.18,
16.622,7.77,-13.14,-5.57,-5.79,9.37,-3.18,
16.623,7.77,-13.14,-5.57,-5.55,9.25,-2.66,
16.634,8.88,-11.62,-6.36,-5.55,9.25,-2.66,
16.635,8.88,-11.62,-6.36,-5.31,9.15,-2.18,
16.635,9.88,-10.05,-7.66,-5.31,9.15,-2.18,
16.635,9.88,-10.05,-7.66,-5.10,9.06,-1.75,
16.637,9.88,-10.05,-7.66,-4.95,8.99,-1.40,
16.638,10.45,-8.74,-8.97,-4.95,8.99,-1.40,
16.641,10.58,-7.62,-9.82,-4.95,8.99,-1.40,
16.642,10.58,-7.62,-9.82,-4.89,8.91,-1.09,
16.662,10.57,-6.52,-10.17,-4.89,8.91,-1.09,
16.663,10.57,-6.52,-10.17,-4.88,8.87,-0.80,
16.663,10.89,-5.40,-10.08,-4.88,8.87,-0.80,
16.664,10.89,-5.40,-10.08,-4.91,8.87,-0.54,
16.664,10.89,-5.40,-10.08,-4.94,8.88,-0.27,
16.665,11.74,-4.25,-9.85,-4.94,8.88,-0.27,
16.665,11.74,-4.25,-9.85,-4.98,8.89,-0.04,
16.665,12.54,-3.16,-9.61,-4.98,8.89,-0.04,
16.666,12.54,-3.16,-9.61,-5.01,8.86,0.13,
16.666,13.03,-2.17,-9.08,-5.01,8.86,0.13,
16.687,13.03,-2.17,-9.08,-5.03,8.77,0.24,
16.688,13.23,-1.37,-8.13,-5.03,8.77,0.24,
16.689,13.25,-0.63,-6.81,-5.03,8.77,0.24,
16.689,13.25,-0.63,-6.81,-5.01,8.58,0.31,
16.689,13.25,-0.63,-6.81,-4.94,8.32,0.37,
16.722,13.13,-0.00,-5.35,-4.94,8.32,0.37,
16.723,13.13,-0.00,-5.35,-4.81,7.99,0.40,
16.723,12.84,0.32,-3.80,-4.81,7.99,0.40,
16.723,12.84,0.32,-3.80,-4.60,7.57,0.45,
16.724,12.46,0.44,-2.22,-4.60,7.57,0.45,
16.724,11.97,0.56,-0.53,-4.60,7.57,0.45,
16.725,11.97,0.56,-0.53,-4.34,7.08,0.52,
16.725,11.97,0.56,-0.53,-4.00,6.53,0.61,
16.725,11.39,0.58,1.31,-4.00,6.53,0.61,
16.726,11.39,0.58,1.31,-3.58,5.97,0.73,
16.726,10.96,0.51,3.09,-3.58,5.97,0.73,
16.727,10.72,0.34,4.55,-3.58,5.97,0.73,
16.727,10.72,0.34,4.55,-3.09,5.39,0.88,
16.727,10.72,0.34,4.55,-2.54,4.81,1.06,
16.727,10.71,0.11,5.36,-2.54,4.81,1.06,
16.728,10.71,-0.05,5.66,-2.54,4.81,1.06,
16.728,10.71,-0.05,5.66,-1.96,4.26,1.26,
16.728,10.79,-0.23,5.59,-1.96,4.26,1.26,
16.729,10.79,-0.23,5.59,-1.39,3.75,1.46,
16.729,10.84,-0.46,5.08,-1.39,3.75,1.46,
16.729,10.84,-0.46,5.08,-0.86,3.33,1.66,
16.735,10.80,-0.79,4.57,-0.86,3.33,1.66,
16.736,10.80,-0.79,4.57,-0.39,2.98,1.87,
16.739,10.53,-1.16,4.03,-0.39,2.98,1.87,
16.74,10.53,-1.16,4.03,0.03,2.72,2.09,
16.75,10.32,-1.57,3.57,0.03,2.72,2.09,
16.751,10.32,-1.57,3.57,0.38,2.55,2.31,
16.751,10.43,-1.93,3.04,0.38,2.55,2.31,
16.751,10.43,-1.93,3.04,0.68,2.46,2.55,
16.754,10.43,-1.93,3.04,0.92,2.43,2.81,
16.754,11.26,-2.26,2.52,0.92,2.43,2.81,
16.758,12.90,-2.44,1.77,0.92,2.43,2.81,
16.758,12.90,-2.44,1.77,1.13,2.42,3.06,
16.774,12.90,-2.44,1.77,1.31,2.43,3.25,
16.775,14.95,-2.43,0.90,1.31,2.43,3.25,
16.775,16.94,-2.26,-0.13,1.31,2.43,3.25,
16.776,16.94,-2.26,-0.13,1.45,2.43,3.36,
16.776,18.71,-2.05,-1.23,1.45,2.43,3.36,
16.776,18.71,-2.05,-1.23,1.56,2.42,3.35,
16.778,20.16,-1.91,-2.17,1.56,2.42,3.35,
16.779,20.16,-1.91,-2.17,1.63,2.41,3.25,
16.783,20.16,-1.91,-2.17,1.66,2.37,3.07,
16.784,21.11,-1.75,-3.31,1.66,2.37,3.07,
16.788,21.11,-1.75,-3.31,1.65,2.30,2.83,
16.788,21.48,-1.54,-4.27,1.65,2.30,2.83,
16.793,21.48,-1.54,-4.27,1.60,2.22,2.57,
16.793,21.29,-1.34,-4.96,1.60,2.22,2.57,
16.798,20.37,-1.16,-5.15,1.60,2.22,2.57,
16.798,20.37,-1.16,-5.15,1.52,2.16,2.29,
16.83,18.99,-1.08,-4.78,1.52,2.16,2.29,
16.83,18.99,-1.08,-4.78,1.42,2.16,2.04,
16.831,17.66,-1.20,-4.14,1.42,2.16,2.04,
16.831,17.66,-1.20,-4.14,1.33,2.21,1.86,
16.831,16.34,-1.47,-3.24,1.33,2.21,1.86,
16.832,16.34,-1.47,-3.24,1.28,2.26,1.73,
16.832,15.04,-1.66,-2.14,1.28,2.26,1.73,
16.832,15.04,-1.66,-2.14,1.27,2.29,1.65,
16.833,15.04,-1.66,-2.14,1.34,2.33,1.62,
16.833,13.87,-1.82,-0.99,1.34,2.33,1.62,
16.834,13.87,-1.82,-0.99,1.46,2.37,1.62,
16.834,12.73,-2.04,0.05,1.46,2.37,1.62,
16.834,12.73,-2.04,0.05,1.66,2.41,1.67,
16.835,11.83,-2.31,0.81,1.66,2.41,1.67,
16.842,11.83,-2.31,0.81,1.90,2.45,1.75,
16.843,11.10,-2.65,1.26,1.90,2.45,1.75,
16.844,11.10,-2.65,1.26,2.18,2.49,1.84,
16.844,10.61,-3.05,1.48,2.18,2.49,1.84,
16.847,10.28,-3.62,1.50,2.18,2.49,1.84,
16.847,10.28,-3.62,1.50,2.47,2.53,1.95,
16.853,10.28,-3.62,1.50,2.76,2.57,2.07,
16.853,10.11,-4.19,1.30,2.76,2.57,2.07,
16.856,10.11,-4.19,1.30,3.03,2.63,2.19,
16.857,10.14,-4.71,0.98,3.03,2.63,2.19,
16.91,10.32,-5.22,0.42,3.03,2.63,2.19,
16.911,10.32,-5.22,0.42,3.29,2.72,2.30,
16.912,10.74,-5.82,-0.36,3.29,2.72,2.30,
16.912,10.74,-5.82,-0.36,3.51,2.84,2.41,
16.913,11.48,-6.43,-1.44,3.51,2.84,2.41,
16.914,11.48,-6.43,-1.44,3.68,2.97,2.50,
16.914,11.48,-6.43,-1.44,3.79,3.09,2.58,
16.915,12.34,-6.86,-2.83,3.79,3.09,2.58,
16.916,12.34,-6.86,-2.83,3.83,3.19,2.61,
16.917,13.18,-6.92,-4.43,3.83,3.19,2.61,
16.917,13.80,-6.86,-5.98,3.83,3.19,2.61,
16.918,13.80,-6.86,-5.98,3.79,3.26,2.59,
16.918,14.11,-6.91,-7.35,3.79,3.26,2.59,
16.919,14.11,-6.91,-7.35,3.67,3.31,2.52,
16.919,14.11,-6.91,-7.35,3.47,3.35,2.42,
16.92,13.97,-7.02,-8.65,3.47,3.35,2.42,
16.921,13.97,-7.02,-8.65,3.20,3.38,2.31,
16.921,13.49,-7.11,-9.44,3.20,3.38,2.31,
16.922,12.76,-7.17,-9.80,3.20,3.38,2.31,
16.922,12.76,-7.17,-9.80,2.87,3.40,2.22,
16.923,12.76,-7.17,-9.80,2.50,3.43,2.14,
16.923,11.73,-7.20,-9.61,2.50,3.43,2.14,
16.924,11.73,-7.20,-9.61,2.12,3.46,2.12,
16.925,10.41,-7.26,-8.94,2.12,3.46,2.12,
16.925,8.97,-7.55,-8.07,2.12,3.46,2.12,
16.925,8.97,-7.55,-8.07,1.75,3.52,2.15,
16.926,7.77,-8.01,-7.18,1.75,3.52,2.15,
16.964,7.77,-8.01,-7.18,1.41,3.56,2.26,
16.965,7.77,-8.01,-7.18,1.11,3.57,2.43,
16.965,6.88,-8.49,-6.34,1.11,3.57,2.43,
16.965,6.88,-8.49,-6.34,0.85,3.57,2.65,
16.965,6.17,-8.87,-5.35,0.85,3.57,2.65,
16.966,5.74,-9.14,-4.24,0.85,3.57,2.65,
16.966,5.74,-9.14,-4.24,0.63,3.59,2.90,
16.966,5.74,-9.14,-4.24,0.45,3.64,3.18,
16.967,5.50,-9.31,-3.10,0.45,3.64,3.18,
16.967,5.50,-9.31,-3.10,0.33,3.71,3.47,
16.967,5.50,-9.51,-1.85,0.33,3.71,3.47,
16.967,5.50,-9.51,-1.85,0.26,3.81,3.76,
16.968,5.73,-9.78,-0.62,0.26,3.81,3.76,
16.968,5.73,-9.78,-0.62,0.26,3.93,4.06,
16.968,6.07,-10.14,0.36,0.26,3.93,4.06,
16.969,6.07,-10.14,0.36,0.30,4.06,4.34,
16.969,6.41,-10.53,0.98,0.30,4.06,4.34,
16.969,6.41,-10.53,0.98,0.37,4.21,4.63,
16.97,7.10,-10.93,1.41,0.37,4.21,4.63,
16.979,7.10,-10.93,1.41,0.44,4.35,4.91,
16.98,8.36,-11.25,1.53,0.44,4.35,4.91,
16.98,8.36,-11.25,1.53,0.52,4.48,5.16,
16.98,10.09,-11.40,1.42,0.52,4.48,5.16,
16.983,11.92,-11.38,1.17,0.52,4.48,5.16,
16.984,11.92,-11.38,1.17,0.59,4.56,5.35,
16.988,13.49,-11.26,0.84,0.59,4.56,5.35,
16.989,13.49,-11.26,0.84,0.65,4.61,5.45,
16.993,14.94,-11.20,0.43,0.65,4.61,5.45,
16.994,14.94,-11.20,0.43,0.69,4.61,5.48,
17.001,14.94,-11.20,0.43,0.72,4.57,5.45,
17.002,16.30,-11.26,-0.10,0.72,4.57,5.45,
17.003,17.54,-11.33,-0.44,0.72,4.57,5.45,
17.004,17.54,-11.33,-0.44,0.72,4.51,5.38,
17.007,17.54,-11.33,-0.44,0.72,4.44,5.26,
17.008,18.38,-11.46,-0.62,0.72,4.44,5.26,
17.032,18.38,-11.46,-0.62,0.72,4.36,5.10,
17.033,18.67,-11.53,-0.44,0.72,4.36,5.10,
17.033,18.25,-11.53,0.04,0.72,4.36,5.10,
17.033,18.25,-11.53,0.04,0.76,4.27,4.93,
17.034,17.35,-11.57,0.60,0.76,4.27,4.93,
17.034,17.35,-11.57,0.60,0.86,4.17,4.79,
17.035,16.47,-11.63,1.04,0.86,4.17,4.79,
17.035,16.47,-11.63,1.04,1.01,4.08,4.69,
17.036,15.71,-11.84,1.19,1.01,4.08,4.69,
17.036,15.71,-11.84,1.19,1.21,3.98,4.65,
17.039,15.19,-12.20,1.08,1.21,3.98,4.65,
17.039,15.19,-12.20,1.08,1.45,3.86,4.65,
17.041,15.19,-12.20,1.08,1.69,3.73,4.68,
17.042,14.73,-12.59,0.56,1.69,3.73,4.68,
17.046,14.27,-12.86,-0.33,1.69,3.73,4.68,
17.048,14.27,-12.86,-0.33,1.91,3.59,4.72,
17.051,13.67,-12.97,-1.39,1.91,3.59,4.72,
17.052,13.67,-12.97,-1.39,2.06,3.45,4.78,
17.056,13.12,-13.03,-2.30,2.06,3.45,4.78,
17.057,13.12,-13.03,-2.30,2.13,3.34,4.86,
17.061,12.84,-13.18,-2.98,2.13,3.34,4.86,
17.062,12.84,-13.18,-2.98,2.12,3.28,4.97,
17.072,12.84,-13.18,-2.98,2.03,3.26,5.11,
17.073,12.89,-13.49,-3.29,2.03,3.26,5.11,
17.073,12.89,-13.49,-3.29,1.89,3.29,5.28,
17.074,13.24,-14.00,-3.33,1.89,3.29,5.28,
17.076,13.83,-14.62,-3.17,1.89,3.29,5.28,
17.077,13.83,-14.62,-3.17,1.71,3.37,5.45,
17.108,13.83,-14.62,-3.17,1.51,3.49,5.64,
17.109,14.57,-15.19,-2.92,1.51,3.49,5.64,
17.109,14.57,-15.19,-2.92,1.30,3.64,5.81,
17.11,15.47,-15.68,-2.56,1.30,3.64,5.81,
17.11,15.47,-15.68,-2.56,1.08,3.79,5.98,
17.111,16.51,-16.02,-2.21,1.08,3.79,5.98,
17.111,17.61,-16.25,-1.83,1.08,3.79,5.98,
17.112,17.61,-16.25,-1.83,0.86,3.92,6.11,
17.112,18.76,-16.43,-1.57,0.86,3.92,6.11,
17.113,18.76,-16.43,-1.57,0.66,4.04,6.22,
17.113,19.67,-16.63,-1.30,0.66,4.04,6.22,
17.114,19.67,-16.63,-1.30,0.49,4.14,6.28,
17.114,20.33,-16.85,-1.06,0.49,4.14,6.28,
17.115,20.33,-16.85,-1.06,0.36,4.21,6.31,
17.115,20.61,-17.09,-0.94,0.36,4.21,6.31,
17.115,20.61,-17.09,-0.94,0.27,4.28,6.32,
17.12,20.61,-17.09,-0.94,0.23,4.31,6.31,
17.121,20.67,-17.25,-0.83,0.23,4.31,6.31,
17.125,20.60,-17.40,-0.79,0.23,4.31,6.31,
17.125,20.60,-17.40,-0.79,0.25,4.29,6.30,
17.136,20.43,-17.61,-1.03,0.25,4.29,6.30,
17.137,20.43,-17.61,-1.03,0.31,4.22,6.29,
17.138,20.19,-17.88,-1.64,0.31,4.22,6.29,
17.138,20.19,-17.88,-1.64,0.39,4.08,6.29,
17.139,19.94,-18.19,-2.32,0.39,4.08,6.29,
17.139,19.94,-18.19,-2.32,0.47,3.90,6.31,
17.144,19.94,-18.19,-2.32,0.53,3.67,6.34,
17.144,19.70,-18.58,-3.09,0.53,3.67,6.34,
17.167,19.58,-19.04,-3.80,0.53,3.67,6.34,
17.168,19.58,-19.04,-3.80,0.55,3.44,6.40,
17.169,19.58,-19.04,-3.80,0.53,3.21,6.50,
17.169,19.59,-19.60,-4.46,0.53,3.21,6.50,
17.169,19.59,-19.60,-4.46,0.46,3.00,6.63,
17.17,19.75,-20.37,-4.87,0.46,3.00,6.63,
17.171,19.75,-20.37,-4.87,0.35,2.82,6.79,
17.171,20.09,-21.16,-4.97,0.35,2.82,6.79,
17.171,20.09,-21.16,-4.97,0.21,2.68,6.98,
17.204,20.78,-21.92,-4.86,0.21,2.68,6.98,
17.205,21.63,-22.80,-4.58,0.21,2.68,6.98,
17.205,21.63,-22.80,-4.58,0.05,2.58,7.18,
17.206,21.63,-22.80,-4.58,-0.13,2.52,7.38,
17.206,22.38,-23.65,-4.19,-0.13,2.52,7.38,
17.207,22.38,-23.65,-4.19,-0.31,2.52,7.59,
17.208,23.20,-24.09,-3.58,-0.31,2.52,7.59,
17.208,23.99,-24.07,-2.80,-0.31,2.52,7.59,
17.209,23.99,-24.07,-2.80,-0.47,2.58,7.80,
17.209,23.99,-24.07,-2.80,-0.58,2.72,7.99,
17.21,24.67,-23.74,-2.16,-0.58,2.72,7.99,
17.21,25.22,-23.32,-1.67,-0.58,2.72,7.99,
17.211,25.22,-23.32,-1.67,-0.64,2.90,8.16,
17.212,25.92,-22.99,-1.57,-0.64,2.90,8.16,
17.212,25.92,-22.99,-1.57,-0.64,3.09,8.31,
17.213,26.73,-22.73,-2.09,-0.64,3.09,8.31,
17.213,26.73,-22.73,-2.09,-0.59,3.25,8.45,
17.214,26.73,-22.73,-2.09,-0.52,3.33,8.58,
17.214,27.75,-22.33,-3.23,-0.52,3.33,8.58,
17.223,27.75,-22.33,-3.23,-0.48,3.34,8.68,
17.224,28.74,-21.84,-4.86,-0.48,3.34,8.68,
17.224,28.74,-21.84,-4.86,-0.49,3.29,8.77,
17.225,29.56,-21.25,-6.82,-0.49,3.29,8.77,
17.227,29.56,-21.25,-6.82,-0.58,3.21,8.84,
17.228,30.48,-20.71,-8.92,-0.58,3.21,8.84,
17.237,30.48,-20.71,-8.92,-0.77,3.09,8.92,
17.238,31.65,-20.19,-10.96,-0.77,3.09,8.92,
17.238,31.65,-20.19,-10.96,-1.07,2.96,8.99,
17.239,32.71,-19.67,-12.74,-1.07,2.96,8.99,
17.241,32.71,-19.67,-12.74,-1.46,2.84,9.04,
17.242,33.76,-19.06,-14.17,-1.46,2.84,9.04,
17.264,34.29,-18.28,-15.14,-1.46,2.84,9.04,
17.265,34.29,-18.28,-15.14,-1.95,2.71,9.08,
17.266,34.10,-17.36,-15.21,-1.95,2.71,9.08,
17.267,34.10,-17.36,-15.21,-2.51,2.60,9.09,
17.267,33.92,-16.41,-14.44,-2.51,2.60,9.09,
17.269,33.92,-16.41,-14.44,-3.06,2.56,9.07,
17.27,33.75,-15.56,-12.93,-3.06,2.56,9.07,
17.27,33.75,-15.56,-12.93,-3.55,2.60,9.01,
17.271,33.75,-15.56,-12.93,-3.92,2.72,8.92,
17.271,33.59,-14.87,-11.33,-3.92,2.72,8.92,
17.272,33.44,-14.27,-10.07,-3.92,2.72,8.92,
17.272,33.44,-14.27,-10.07,-4.18,2.89,8.80,
17.276,33.44,-14.27,-10.07,-4.35,3.07,8.64,
17.276,33.30,-13.62,-9.33,-4.35,3.07,8.64,
17.281,33.30,-13.62,-9.33,-4.46,3.22,8.41,
17.282,33.17,-13.00,-9.16,-4.46,3.22,8.41,
17.285,33.04,-12.17,-9.59,-4.46,3.22,8.41,
17.286,33.04,-12.17,-9.59,-4.56,3.33,8.14,
17.318,33.04,-12.17,-9.59,-4.66,3.36,7.82,
17.318,32.93,-11.11,-10.38,-4.66,3.36,7.82,
17.319,32.93,-11.11,-10.38,-4.80,3.33,7.47,
17.319,32.83,-9.96,-11.17,-4.80,3.33,7.47,
17.32,32.83,-9.96,-11.17,-4.97,3.26,7.08,
17.32,32.73,-9.13,-11.80,-4.97,3.26,7.08,
17.32,32.73,-9.13,-11.80,-5.14,3.12,6.68,
17.321,32.65,-8.80,-12.25,-5.14,3.12,6.68,
17.321,32.65,-8.80,-12.25,-5.31,2.92,6.29,
17.321,32.57,-8.74,-12.54,-5.31,2.92,6.29,
17.322,32.57,-8.74,-12.54,-5.47,2.66,5.92,
17.322,32.51,-8.85,-12.74,-5.47,2.66,5.92,
17.322,32.45,-8.86,-13.14,-5.47,2.66,5.92,
17.323,32.45,-8.86,-13.14,-5.62,2.37,5.60,
17.325,32.40,-8.90,-13.68,-5.62,2.37,5.60,
17.326,32.40,-8.90,-13.68,-5.78,2.06,5.34,
17.329,32.35,-9.11,-14.24,-5.78,2.06,5.34,
17.33,32.35,-9.11,-14.24,-5.96,1.74,5.13,
17.334,32.31,-9.42,-14.70,-5.96,1.74,5.13,
17.335,32.31,-9.42,-14.70,-6.17,1.43,4.95,
17.339,32.28,-9.83,-15.10,-6.17,1.43,4.95,
17.34,32.28,-9.83,-15.10,-6.40,1.10,4.74,
17.344,32.28,-9.83,-15.10,-6.67,0.77,4.48,
17.344,32.25,-10.29,-15.37,-6.67,0.77,4.48,
17.353,32.22,-10.68,-15.56,-6.67,0.77,4.48,
17.354,32.22,-10.68,-15.56,-6.99,0.44,4.15,
17.354,32.20,-10.92,-15.78,-6.99,0.44,4.15,
17.354,32.20,-10.92,-15.78,-7.35,0.14,3.75,
17.358,32.20,-10.92,-15.78,-7.77,-0.10,3.32,
17.359,32.18,-11.06,-15.88,-7.77,-0.10,3.32,
17.379,32.15,-11.36,-15.75,-7.77,-0.10,3.32,
17.38,32.15,-11.36,-15.75,-8.24,-0.26,2.87,
17.381,32.13,-12.00,-15.44,-8.24,-0.26,2.87,
17.381,32.13,-12.00,-15.44,-8.76,-0.34,2.42,
17.382,32.11,-13.07,-14.88,-8.76,-0.34,2.42,
17.382,32.11,-13.07,-14.88,-9.29,-0.35,2.00,
17.383,32.08,-14.43,-13.95,-9.29,-0.35,2.00,
17.383,32.08,-14.43,-13.95,-9.84,-0.32,1.58,
17.384,32.05,-15.84,-12.83,-9.84,-0.32,1.58,
17.384,32.05,-15.84,-12.83,-10.38,-0.26,1.19,
17.388,32.05,-15.84,-12.83,-10.89,-0.21,0.79,
17.388,32.01,-16.99,-11.70,-10.89,-0.21,0.79,
17.393,32.01,-16.99,-11.70,-11.38,-0.14,0.41,
17.393,31.98,-17.71,-10.35,-11.38,-0.14,0.41,
17.404,31.98,-17.71,-10.35,-11.84,-0.05,0.04,
17.405,31.94,-18.05,-8.67,-11.84,-0.05,0.04,
17.406,31.90,-18.15,-6.57,-11.84,-0.05,0.04,
17.406,31.90,-18.15,-6.57,-12.24,0.06,-0.33,
17.408,31.85,-18.15,-3.98,-12.24,0.06,-0.33,
17.409,31.85,-18.15,-3.98,-12.57,0.07,-0.72,
17.412,31.85,-18.15,-3.98,-12.78,-0.01,-1.15,
17.454,31.81,-18.19,-1.23,-12.78,-0.01,-1.15,
17.454,31.78,-18.29,1.35,-12.78,-0.01,-1.15,
17.455,31.78,-18.29,1.35,-12.87,-0.18,-1.62,
17.456,31.78,-18.29,1.35,-12.85,-0.38,-2.12,
17.456,31.74,-18.47,3.37,-12.85,-0.38,-2.12,
17.457,31.74,-18.47,3.37,-12.74,-0.58,-2.60,
17.457,31.72,-18.56,4.84,-12.74,-0.58,-2.60,
17.458,31.72,-18.56,4.84,-12.58,-0.74,-3.06,
17.459,31.70,-18.60,5.65,-12.58,-0.74,-3.06,
17.459,31.70,-18.60,5.65,-12.42,-0.84,-3.49,
17.46,31.69,-18.80,5.70,-12.42,-0.84,-3.49,
17.46,31.69,-18.80,5.70,-12.28,-0.87,-3.91,
17.461,31.68,-19.16,5.31,-12.28,-0.87,-3.91,
17.461,31.68,-19.16,5.31,-12.19,-0.83,-4.30,
17.462,31.69,-19.69,4.65,-12.19,-0.83,-4.30,
17.463,31.69,-19.69,4.65,-12.17,-0.71,-4.68,
17.463,31.70,-20.29,3.76,-12.17,-0.71,-4.68,
17.464,31.72,-21.12,2.81,-12.17,-0.71,-4.68,
17.464,31.72,-21.12,2.81,-12.22,-0.53,-5.07,
17.465,31.72,-21.12,2.81,-12.34,-0.27,-5.48,
17.465,31.75,-22.35,1.72,-12.34,-0.27,-5.48,
17.466,31.79,-24.18,0.68,-12.34,-0.27,-5.48,
17.467,31.79,-24.18,0.68,-12.51,0.04,-5.90,
17.473,31.79,-24.18,0.68,-12.73,0.37,-6.31,
17.473,31.84,-26.63,-0.07,-12.73,0.37,-6.31,
17.476,31.91,-29.16,-0.24,-12.73,0.37,-6.31,
17.477,31.91,-29.16,-0.24,-12.98,0.69,-6.74,
17.481,31.91,-29.16,-0.24,-13.20,0.99,-7.15,
17.482,31.99,-31.60,0.27,-13.20,0.99,-7.15,
17.485,31.99,-31.60,0.27,-13.35,1.30,-7.54,
17.486,32.09,-34.00,1.45,-13.35,1.30,-7.54,
17.49,32.09,-34.00,1.45,-13.37,1.57,-7.84,
17.491,32.21,-35.80,2.92,-13.37,1.57,-7.84,
17.495,32.21,-35.80,2.92,-13.26,1.73,-8.07,
17.496,32.34,-37.08,4.66,-13.26,1.73,-8.07,
17.507,32.34,-37.08,4.66,-12.97,1.79,-8.24,
17.508,32.14,-38.10,6.60,-12.97,1.79,-8.24,
17.508,32.14,-38.10,6.60,-12.51,1.80,-8.33,
17.509,29.86,-38.62,8.53,-12.51,1.80,-8.33,
17.509,29.86,-38.62,8.53,-11.89,1.71,-8.33,
17.51,27.95,-38.51,10.27,-11.89,1.71,-8.33,
17.534,27.95,-38.51,10.27,-11.16,1.52,-8.26,
17.535,26.45,-37.92,11.71,-11.16,1.52,-8.26,
17.536,26.45,-37.92,11.71,-10.34,1.20,-8.15,
17.536,25.24,-36.77,12.80,-10.34,1.20,-8.15,
17.537,24.01,-35.32,13.49,-10.34,1.20,-8.15,
17.538,24.01,-35.32,13.49,-9.47,0.78,-8.01,
17.538,22.85,-33.67,13.91,-9.47,0.78,-8.01,
17.539,22.85,-33.67,13.91,-8.59,0.33,-7.85,
17.539,22.85,-33.67,13.91,-7.73,-0.09,-7.67,
17.539,21.99,-32.04,13.96,-7.73,-0.09,-7.67,
17.54,21.99,-32.04,13.96,-6.93,-0.42,-7.47,
17.541,21.48,-30.69,13.52,-6.93,-0.42,-7.47,
