
time,ax,ay,az,wx,wy,wz,
21.132,15.81,-24.72,-4.52,0.54,2.37,8.42,
21.132,16.70,-25.25,-4.31,0.54,2.37,8.42,
21.133,16.70,-25.25,-4.31,0.36,2.40,8.62,
21.133,16.70,-25.25,-4.31,0.19,2.42,8.82,
21.134,17.70,-25.78,-4.10,0.19,2.42,8.82,
21.134,17.70,-25.78,-4.10,0.03,2.43,9.03,
21.135,18.70,-26.35,-3.96,0.03,2.43,9.03,
21.135,18.70,-26.35,-3.96,-0.12,2.41,9.23,
21.135,19.79,-26.92,-3.86,-0.12,2.41,9.23,
21.136,20.97,-27.50,-3.82,-0.12,2.41,9.23,
21.136,20.97,-27.50,-3.82,-0.27,2.39,9.43,
21.137,20.97,-27.50,-3.82,-0.42,2.36,9.62,
21.137,22.15,-28.09,-3.78,-0.42,2.36,9.62,
21.138,22.15,-28.09,-3.78,-0.58,2.34,9.80,
21.138,23.34,-28.61,-3.70,-0.58,2.34,9.80,
21.139,23.34,-28.61,-3.70,-0.74,2.33,9.97,
21.139,24.45,-29.07,-3.49,-0.74,2.33,9.97,
21.14,24.45,-29.07,-3.49,-0.91,2.33,10.13,
21.14,25.46,-29.53,-3.22,-0.91,2.33,10.13,
21.141,26.46,-30.02,-2.95,-0.91,2.33,10.13,
21.141,26.46,-30.02,-2.95,-1.07,2.35,10.28,
21.157,27.52,-30.56,-2.74,-1.07,2.35,10.28,
21.157,27.52,-30.56,-2.74,-1.23,2.36,10.43,
21.158,28.51,-31.05,-2.59,-1.23,2.36,10.43,
21.158,28.51,-31.05,-2.59,-1.40,2.37,10.58,
21.159,29.49,-31.50,-2.48,-1.40,2.37,10.58,
21.159,29.49,-31.50,-2.48,-1.57,2.38,10.72,
21.159,30.39,-31.95,-2.34,-1.57,2.38,10.72,
21.16,30.39,-31.95,-2.34,-1.75,2.38,10.84,
21.167,31.39,-32.25,-2.03,-1.75,2.38,10.84,
21.168,31.39,-32.25,-2.03,-1.93,2.35,10.96,
21.169,32.57,-32.44,-1.68,-1.93,2.35,10.96,
21.169,32.57,-32.44,-1.68,-2.10,2.30,11.07,
21.172,32.57,-32.44,-1.68,-2.25,2.22,11.14,
21.172,33.83,-32.50,-1.33,-2.25,2.22,11.14,
21.177,34.94,-32.57,-0.98,-2.25,2.22,11.14,
21.178,34.94,-32.57,-0.98,-2.39,2.12,11.17,
21.199,34.94,-32.57,-0.98,-2.51,2.02,11.17,
21.199,35.81,-32.63,-0.76,-2.51,2.02,11.17,
21.2,35.81,-32.63,-0.76,-2.63,1.91,11.13,
21.2,36.52,-32.62,-0.49,-2.63,1.91,11.13,
21.201,36.52,-32.62,-0.49,-2.73,1.80,11.07,
21.201,37.04,-32.60,-0.21,-2.73,1.80,11.07,
21.202,37.04,-32.60,-0.21,-2.83,1.70,11.00,
21.202,37.45,-32.51,-0.04,-2.83,1.70,11.00,
21.203,37.74,-32.33,0.10,-2.83,1.70,11.00,
21.203,37.74,-32.33,0.10,-2.92,1.61,10.92,
21.206,37.74,-32.33,0.10,-3.01,1.53,10.84,
21.207,37.90,-32.14,0.12,-3.01,1.53,10.84,
21.211,37.90,-32.14,0.12,-3.10,1.45,10.75,
21.212,38.00,-31.81,0.09,-3.10,1.45,10.75,
21.23,37.96,-31.53,0.00,-3.10,1.45,10.75,
21.232,37.96,-31.53,0.00,-3.21,1.38,10.65,
21.232,37.96,-31.53,0.00,-3.32,1.31,10.56,
21.233,38.00,-31.23,0.02,-3.32,1.31,10.56,
21.233,38.11,-30.84,0.08,-3.32,1.31,10.56,
21.234,38.11,-30.84,0.08,-3.44,1.23,10.45,
21.234,38.11,-30.84,0.08,-3.55,1.14,10.33,
21.235,38.33,-30.40,0.27,-3.55,1.14,10.33,
21.235,38.33,-30.40,0.27,-3.64,1.04,10.19,
21.236,38.51,-29.91,0.51,-3.64,1.04,10.19,
21.24,38.51,-29.91,0.51,-3.72,0.91,10.02,
21.241,38.40,-29.36,0.83,-3.72,0.91,10.02,
21.257,38.40,-29.36,0.83,-3.77,0.78,9.83,
21.258,38.15,-28.75,0.93,-3.77,0.78,9.83,
21.259,37.82,-28.18,0.97,-3.77,0.78,9.83,
21.26,37.82,-28.18,0.97,-3.81,0.64,9.63,
21.26,37.43,-27.62,1.00,-3.81,0.64,9.63,
21.261,37.43,-27.62,1.00,-3.84,0.51,9.41,
21.261,37.02,-27.17,1.05,-3.84,0.51,9.41,
21.262,37.02,-27.17,1.05,-3.87,0.38,9.20,
21.281,37.02,-27.17,1.05,-3.90,0.27,8.98,
21.283,36.55,-26.72,1.05,-3.90,0.27,8.98,
21.284,36.05,-26.25,0.97,-3.90,0.27,8.98,
21.284,36.05,-26.25,0.97,-3.93,0.18,8.76,
21.285,35.51,-25.74,0.86,-3.93,0.18,8.76,
21.285,35.51,-25.74,0.86,-3.96,0.09,8.54,
21.286,35.51,-25.74,0.86,-4.00,0.01,8.32,
21.286,34.94,-25.28,0.78,-4.00,0.01,8.32,
21.286,34.94,-25.28,0.78,-4.03,-0.08,8.08,
21.287,34.39,-24.90,0.63,-4.03,-0.08,8.08,
21.305,33.78,-24.68,0.49,-4.03,-0.08,8.08,
21.306,33.78,-24.68,0.49,-4.08,-0.15,7.85,
21.307,33.78,-24.68,0.49,-4.12,-0.22,7.62,
21.307,33.24,-24.58,0.48,-4.12,-0.22,7.62,
21.308,33.24,-24.58,0.48,-4.16,-0.28,7.40,
21.308,32.68,-24.54,0.57,-4.16,-0.28,7.40,
21.309,32.68,-24.54,0.57,-4.20,-0.34,7.19,
21.309,32.00,-24.66,0.55,-4.20,-0.34,7.19,
21.31,31.35,-24.97,0.55,-4.20,-0.34,7.19,
21.31,31.35,-24.97,0.55,-4.22,-0.40,6.99,
21.314,31.35,-24.97,0.55,-4.23,-0.47,6.81,
21.315,30.73,-25.25,0.58,-4.23,-0.47,6.81,
21.319,30.73,-25.25,0.58,-4.23,-0.56,6.65,
21.319,30.23,-25.52,0.60,-4.23,-0.56,6.65,
21.323,30.23,-25.52,0.60,-4.22,-0.68,6.52,
21.324,29.86,-25.67,0.70,-4.22,-0.68,6.52,
21.328,29.86,-25.67,0.70,-4.19,-0.82,6.39,
21.329,29.51,-25.80,0.78,-4.19,-0.82,6.39,
21.333,29.51,-25.80,0.78,-4.15,-0.97,6.28,
21.365,29.28,-25.96,0.90,-4.15,-0.97,6.28,
21.366,29.28,-25.96,0.90,-4.10,-1.13,6.17,
21.367,29.14,-26.16,1.12,-4.10,-1.13,6.17,
21.367,29.14,-26.16,1.12,-4.03,-1.28,6.08,
21.368,28.95,-26.35,1.34,-4.03,-1.28,6.08,
21.368,28.70,-26.52,1.53,-4.03,-1.28,6.08,
21.369,28.70,-26.52,1.53,-3.95,-1.43,6.00,
21.369,28.70,-26.52,1.53,-3.86,-1.58,5.94,
21.37,28.38,-26.77,1.60,-3.86,-1.58,5.94,
21.371,28.38,-26.77,1.60,-3.77,-1.73,5.90,
21.371,28.06,-26.98,1.61,-3.77,-1.73,5.90,
21.372,28.06,-26.98,1.61,-3.68,-1.88,5.88,
21.372,27.94,-27.13,1.75,-3.68,-1.88,5.88,
21.373,27.78,-27.34,1.86,-3.68,-1.88,5.88,
21.373,27.78,-27.34,1.86,-3.58,-2.03,5.87,
21.374,27.78,-27.34,1.86,-3.47,-2.19,5.88,
21.374,27.68,-27.56,1.90,-3.47,-2.19,5.88,
21.421,27.66,-27.85,1.89,-3.47,-2.19,5.88,
21.422,27.66,-27.85,1.89,-3.36,-2.37,5.91,
21.422,27.75,-28.08,1.86,-3.36,-2.37,5.91,
21.423,27.75,-28.08,1.86,-3.25,-2.54,5.95,
21.427,27.86,-28.27,1.82,-3.25,-2.54,5.95,
21.427,27.86,-28.27,1.82,-3.13,-2.71,6.00,
21.428,28.10,-28.49,1.73,-3.13,-2.71,6.00,
21.429,28.10,-28.49,1.73,-3.01,-2.87,6.07,
21.43,28.45,-28.68,1.56,-3.01,-2.87,6.07,
21.43,28.45,-28.68,1.56,-2.90,-3.02,6.14,
21.431,28.97,-28.86,1.21,-2.90,-3.02,6.14,
21.431,28.97,-28.86,1.21,-2.80,-3.14,6.22,
21.431,29.54,-28.97,0.88,-2.80,-3.14,6.22,
21.432,29.54,-28.97,0.88,-2.72,-3.22,6.29,
21.433,30.02,-28.95,0.60,-2.72,-3.22,6.29,
21.434,30.02,-28.95,0.60,-2.66,-3.27,6.35,
21.435,30.42,-28.93,0.48,-2.66,-3.27,6.35,
21.436,30.42,-28.93,0.48,-2.62,-3.29,6.40,
21.437,30.42,-28.93,0.48,-2.61,-3.28,6.45,
21.437,30.71,-29.01,0.30,-2.61,-3.28,6.45,
21.438,30.93,-29.08,0.34,-2.61,-3.28,6.45,
21.438,30.93,-29.08,0.34,-2.60,-3.26,6.50,
21.439,30.93,-29.08,0.34,-2.62,-3.20,6.55,
21.439,31.29,-29.17,0.25,-2.62,-3.20,6.55,
21.44,31.73,-29.18,0.44,-2.62,-3.20,6.55,
21.442,31.73,-29.18,0.44,-2.64,-3.11,6.61,
21.442,32.25,-29.16,0.43,-2.64,-3.11,6.61,
21.443,32.25,-29.16,0.43,-2.66,-3.03,6.66,
21.481,32.25,-29.16,0.43,-2.68,-2.94,6.69,
21.482,32.59,-29.09,0.34,-2.68,-2.94,6.69,
21.483,32.59,-29.09,0.34,-2.70,-2.84,6.71,
21.483,32.82,-28.92,0.35,-2.70,-2.84,6.71,
21.484,32.82,-28.92,0.35,-2.73,-2.74,6.73,
21.484,33.04,-28.85,0.46,-2.73,-2.74,6.73,
21.485,33.35,-28.83,0.57,-2.73,-2.74,6.73,
21.485,33.35,-28.83,0.57,-2.76,-2.65,6.74,
21.486,33.35,-28.83,0.57,-2.79,-2.56,6.75,
21.486,33.73,-28.74,0.66,-2.79,-2.56,6.75,
21.487,33.97,-28.67,0.86,-2.79,-2.56,6.75,
21.487,33.97,-28.67,0.86,-2.82,-2.47,6.75,
21.488,34.07,-28.62,0.96,-2.82,-2.47,6.75,
21.488,34.07,-28.62,0.96,-2.84,-2.39,6.74,
21.489,34.07,-28.62,0.96,-2.85,-2.33,6.73,
21.489,34.15,-28.61,0.87,-2.85,-2.33,6.73,
21.49,34.34,-28.59,0.89,-2.85,-2.33,6.73,
21.49,34.34,-28.59,0.89,-2.87,-2.29,6.72,
21.491,34.34,-28.59,0.89,-2.88,-2.28,6.71,
21.491,34.46,-28.58,0.99,-2.88,-2.28,6.71,
21.494,34.46,-28.58,0.99,-2.87,-2.32,6.71,
21.495,34.64,-28.59,1.11,-2.87,-2.32,6.71,
21.503,34.64,-28.59,1.11,-2.85,-2.40,6.71,
21.504,34.85,-28.54,1.33,-2.85,-2.40,6.71,
21.505,34.85,-28.54,1.33,-2.81,-2.50,6.71,
21.505,35.05,-28.53,1.49,-2.81,-2.50,6.71,
21.508,35.05,-28.53,1.49,-2.74,-2.62,6.70,
21.509,35.22,-28.44,1.72,-2.74,-2.62,6.70,
21.526,35.43,-28.29,1.67,-2.74,-2.62,6.70,
21.528,35.43,-28.29,1.67,-2.66,-2.74,6.70,
21.528,35.43,-28.29,1.67,-2.56,-2.86,6.70,
21.528,35.60,-28.06,1.65,-2.56,-2.86,6.70,
21.529,35.60,-28.06,1.65,-2.48,-2.98,6.70,
21.53,35.70,-27.90,1.51,-2.48,-2.98,6.70,
21.531,35.77,-27.87,1.32,-2.48,-2.98,6.70,
21.531,35.77,-27.87,1.32,-2.39,-3.09,6.70,
21.534,35.81,-27.91,0.99,-2.39,-3.09,6.70,
21.534,35.81,-27.91,0.99,-2.33,-3.18,6.71,
21.537,35.81,-27.91,0.99,-2.30,-3.23,6.74,
21.538,35.85,-27.92,0.50,-2.30,-3.23,6.74,
21.543,35.95,-27.86,0.18,-2.30,-3.23,6.74,
21.543,35.95,-27.86,0.18,-2.30,-3.26,6.77,
21.552,36.06,-27.82,-0.10,-2.30,-3.26,6.77,
21.553,36.06,-27.82,-0.10,-2.33,-3.25,6.80,
21.554,36.06,-27.82,-0.10,-2.40,-3.23,6.84,
21.554,36.03,-27.77,-0.37,-2.40,-3.23,6.84,
21.557,36.01,-27.69,-0.65,-2.40,-3.23,6.84,
21.558,36.01,-27.69,-0.65,-2.51,-3.17,6.89,
21.562,36.12,-27.70,-0.95,-2.51,-3.17,6.89,
21.563,36.12,-27.70,-0.95,-2.65,-3.10,6.94,
21.575,36.12,-27.70,-0.95,-2.82,-3.01,6.98,
21.576,36.23,-27.85,-1.11,-2.82,-3.01,6.98,
21.577,36.23,-27.85,-1.11,-3.02,-2.90,7.03,
21.577,36.21,-27.97,-1.17,-3.02,-2.90,7.03,
21.578,36.19,-28.13,-1.03,-3.02,-2.90,7.03,
21.608,36.19,-28.13,-1.03,-3.24,-2.77,7.06,
21.608,36.16,-28.10,-0.49,-3.24,-2.77,7.06,
21.609,36.16,-28.10,-0.49,-3.46,-2.68,7.08,
21.609,36.16,-28.10,-0.49,-3.64,-2.67,7.08,
21.61,36.13,-27.86,0.64,-3.64,-2.67,7.08,
21.61,36.11,-27.62,1.83,-3.64,-2.67,7.08,
21.611,36.11,-27.62,1.83,-3.76,-2.70,7.03,
21.611,36.08,-27.34,2.78,-3.76,-2.70,7.03,
21.612,36.08,-27.34,2.78,-3.80,-2.74,6.92,
21.612,36.06,-26.96,3.46,-3.80,-2.74,6.92,
21.612,36.06,-26.96,3.46,-3.78,-2.81,6.80,
21.613,36.05,-26.56,4.12,-3.78,-2.81,6.80,
21.613,36.05,-26.56,4.12,-3.72,-2.90,6.67,
21.614,36.04,-26.24,4.45,-3.72,-2.90,6.67,
21.614,36.04,-26.24,4.45,-3.64,-3.01,6.54,
21.619,36.03,-25.94,4.56,-3.64,-3.01,6.54,
21.619,36.03,-25.94,4.56,-3.54,-3.13,6.43,
21.621,36.03,-25.63,4.58,-3.54,-3.13,6.43,
21.622,36.03,-25.63,4.58,-3.44,-3.24,6.32,
21.626,36.04,-25.39,4.52,-3.44,-3.24,6.32,
21.627,36.04,-25.39,4.52,-3.36,-3.32,6.22,
21.631,36.00,-25.13,4.41,-3.36,-3.32,6.22,
21.632,36.00,-25.13,4.41,-3.29,-3.37,6.13,
21.635,35.45,-24.84,4.42,-3.29,-3.37,6.13,
21.635,35.45,-24.84,4.42,-3.25,-3.40,6.05,
21.64,35.45,-24.84,4.42,-3.23,-3.38,5.99,
21.641,34.91,-24.64,4.47,-3.23,-3.38,5.99,
21.645,34.91,-24.64,4.47,-3.23,-3.34,5.94,
21.646,34.32,-24.42,4.45,-3.23,-3.34,5.94,
21.65,34.32,-24.42,4.45,-3.25,-3.26,5.91,
21.651,33.76,-24.24,4.47,-3.25,-3.26,5.91,
21.655,33.76,-24.24,4.47,-3.29,-3.15,5.89,
21.655,33.31,-24.06,4.49,-3.29,-3.15,5.89,
21.66,33.31,-24.06,4.49,-3.34,-3.03,5.88,
21.66,32.91,-24.01,4.43,-3.34,-3.03,5.88,
21.672,32.69,-24.21,4.33,-3.34,-3.03,5.88,
21.674,32.69,-24.21,4.33,-3.41,-2.88,5.87,
21.674,32.52,-24.25,4.27,-3.41,-2.88,5.87,
21.675,32.52,-24.25,4.27,-3.50,-2.74,5.86,
21.676,32.52,-24.25,4.27,-3.60,-2.61,5.84,
21.676,32.25,-23.94,4.32,-3.60,-2.61,5.84,
21.679,32.25,-23.94,4.32,-3.70,-2.50,5.80,
21.68,32.00,-23.74,4.74,-3.70,-2.50,5.80,
21.703,31.78,-23.48,5.32,-3.70,-2.50,5.80,
21.705,31.78,-23.48,5.32,-3.79,-2.38,5.75,
21.705,31.57,-23.00,6.12,-3.79,-2.38,5.75,
21.705,31.57,-23.00,6.12,-3.83,-2.27,5.68,
21.706,31.57,-23.00,6.12,-3.81,-2.20,5.58,
21.706,31.13,-22.63,6.83,-3.81,-2.20,5.58,
21.707,30.69,-22.27,7.37,-3.81,-2.20,5.58,
21.708,30.69,-22.27,7.37,-3.75,-2.18,5.48,
21.708,30.28,-21.94,7.68,-3.75,-2.18,5.48,
21.709,30.28,-21.94,7.68,-3.64,-2.22,5.37,
21.709,30.28,-21.94,7.68,-3.50,-2.31,5.27,
21.71,29.87,-21.77,7.82,-3.50,-2.31,5.27,
21.715,29.87,-21.77,7.82,-3.35,-2.43,5.18,
21.716,29.59,-21.81,7.73,-3.35,-2.43,5.18,
21.718,29.59,-21.81,7.73,-3.19,-2.56,5.10,
21.719,29.64,-21.72,7.39,-3.19,-2.56,5.10,
21.723,29.64,-21.72,7.39,-3.04,-2.68,5.03,
21.724,29.81,-21.57,7.09,-3.04,-2.68,5.03,
21.728,29.81,-21.57,7.09,-2.91,-2.79,4.94,
21.728,29.66,-21.40,6.78,-2.91,-2.79,4.94,
21.733,29.66,-21.40,6.78,-2.79,-2.90,4.85,
21.734,29.36,-21.24,6.56,-2.79,-2.90,4.85,
21.738,29.36,-21.24,6.56,-2.69,-2.98,4.78,
21.738,28.96,-21.12,6.46,-2.69,-2.98,4.78,
21.743,28.96,-21.12,6.46,-2.60,-3.05,4.72,
21.744,28.54,-21.09,6.41,-2.60,-3.05,4.72,
21.749,28.54,-21.09,6.41,-2.53,-3.08,4.69,
21.75,28.15,-21.08,6.29,-2.53,-3.08,4.69,
21.753,27.65,-21.04,6.09,-2.53,-3.08,4.69,
21.754,27.65,-21.04,6.09,-2.46,-3.08,4.68,
21.758,27.18,-21.01,5.98,-2.46,-3.08,4.68,
21.759,27.18,-21.01,5.98,-2.41,-3.05,4.68,
21.762,27.18,-21.01,5.98,-2.38,-3.01,4.70,
21.764,26.69,-20.90,5.80,-2.38,-3.01,4.70,
21.777,26.69,-20.90,5.80,-2.36,-2.94,4.74,
21.779,26.29,-20.86,5.77,-2.36,-2.94,4.74,
21.78,25.90,-20.79,5.77,-2.36,-2.94,4.74,
21.781,25.90,-20.79,5.77,-2.35,-2.87,4.79,
21.782,25.60,-20.75,5.85,-2.35,-2.87,4.79,
21.783,25.60,-20.75,5.85,-2.35,-2.78,4.85,
21.783,25.33,-20.65,5.92,-2.35,-2.78,4.85,
21.784,25.33,-20.65,5.92,-2.36,-2.69,4.92,
21.787,25.09,-20.54,5.93,-2.36,-2.69,4.92,
21.788,25.09,-20.54,5.93,-2.36,-2.60,4.98,
21.811,25.09,-20.54,5.93,-2.36,-2.52,5.05,
21.812,24.83,-20.44,5.88,-2.36,-2.52,5.05,
21.813,24.71,-20.47,5.81,-2.36,-2.52,5.05,
21.813,24.71,-20.47,5.81,-2.36,-2.47,5.11,
21.814,24.65,-20.53,5.77,-2.36,-2.47,5.11,
21.815,24.65,-20.53,5.77,-2.36,-2.42,5.17,
21.816,24.69,-20.50,5.75,-2.36,-2.42,5.17,
21.817,24.69,-20.50,5.75,-2.37,-2.41,5.23,
21.817,24.69,-20.50,5.75,-2.36,-2.40,5.28,
21.818,24.67,-20.45,5.81,-2.36,-2.40,5.28,
21.819,24.67,-20.45,5.81,-2.36,-2.40,5.32,
21.819,24.59,-20.35,5.79,-2.36,-2.40,5.32,
21.823,24.59,-20.35,5.79,-2.35,-2.40,5.35,
21.86,24.42,-20.30,5.75,-2.35,-2.40,5.35,
21.86,24.42,-20.30,5.75,-2.34,-2.41,5.38,
21.861,24.48,-20.33,5.72,-2.34,-2.41,5.38,
21.862,24.81,-20.24,5.98,-2.34,-2.41,5.38,
21.862,24.81,-20.24,5.98,-2.33,-2.44,5.41,
21.863,25.13,-20.04,6.25,-2.33,-2.44,5.41,
21.863,25.13,-20.04,6.25,-2.31,-2.49,5.43,
21.864,25.21,-19.86,6.50,-2.31,-2.49,5.43,
21.864,25.21,-19.86,6.50,-2.26,-2.54,5.41,
21.865,25.15,-19.72,6.62,-2.26,-2.54,5.41,
21.866,25.15,-19.72,6.62,-2.20,-2.57,5.40,
21.866,25.02,-19.56,6.61,-2.20,-2.57,5.40,
21.866,25.02,-19.56,6.61,-2.13,-2.61,5.38,
21.867,24.80,-19.38,6.49,-2.13,-2.61,5.38,
21.867,24.80,-19.38,6.49,-2.07,-2.62,5.36,
21.868,24.52,-19.14,6.28,-2.07,-2.62,5.36,
21.868,24.52,-19.14,6.28,-2.02,-2.60,5.36,
21.869,24.23,-18.92,5.91,-2.02,-2.60,5.36,
21.869,24.23,-18.92,5.91,-1.99,-2.55,5.35,
21.87,23.94,-18.71,5.50,-1.99,-2.55,5.35,
21.871,23.94,-18.71,5.50,-2.00,-2.47,5.36,
21.908,23.94,-18.71,5.50,-2.04,-2.37,5.37,
21.909,23.70,-18.52,4.95,-2.04,-2.37,5.37,
21.909,23.47,-18.24,4.42,-2.04,-2.37,5.37,
21.91,23.47,-18.24,4.42,-2.13,-2.25,5.39,
21.91,23.47,-18.24,4.42,-2.26,-2.09,5.40,
21.911,23.17,-17.91,3.92,-2.26,-2.09,5.40,
21.911,23.17,-17.91,3.92,-2.42,-1.91,5.42,
21.912,22.80,-17.71,3.46,-2.42,-1.91,5.42,
21.912,22.43,-17.53,3.08,-2.42,-1.91,5.42,
21.913,22.43,-17.53,3.08,-2.63,-1.71,5.43,
21.913,22.43,-17.53,3.08,-2.86,-1.51,5.46,
21.914,22.06,-17.64,2.85,-2.86,-1.51,5.46,
21.914,21.75,-18.01,2.78,-2.86,-1.51,5.46,
21.915,21.75,-18.01,2.78,-3.11,-1.29,5.50,
21.915,21.75,-18.01,2.78,-3.38,-1.11,5.54,
21.916,21.43,-18.47,2.97,-3.38,-1.11,5.54,
21.916,21.43,-18.47,2.97,-3.65,-0.99,5.59,
21.917,21.19,-18.83,3.47,-3.65,-0.99,5.59,
21.921,20.85,-19.09,4.39,-3.65,-0.99,5.59,
21.928,20.85,-19.09,4.39,-3.90,-0.93,5.62,
21.929,20.62,-19.46,5.55,-3.90,-0.93,5.62,
21.93,20.62,-19.46,5.55,-4.10,-0.92,5.66,
21.93,20.53,-20.03,6.72,-4.10,-0.92,5.66,
21.93,20.53,-20.03,6.72,-4.24,-0.98,5.71,
21.94,20.66,-20.51,8.03,-4.24,-0.98,5.71,
21.942,20.66,-20.51,8.03,-4.32,-1.09,5.76,
21.942,20.86,-20.74,9.51,-4.32,-1.09,5.76,
21.943,20.86,-20.74,9.51,-4.32,-1.23,5.81,
21.944,21.09,-20.63,10.93,-4.32,-1.23,5.81,
21.944,21.09,-20.63,10.93,-4.24,-1.38,5.85,
21.969,21.26,-20.32,12.14,-4.24,-1.38,5.85,
21.97,21.26,-20.32,12.14,-4.07,-1.54,5.88,
21.97,21.26,-20.32,12.14,-3.83,-1.64,5.90,
21.971,21.30,-19.89,13.09,-3.83,-1.64,5.90,
21.971,21.30,-19.89,13.09,-3.52,-1.69,5.92,
21.972,21.42,-19.44,13.69,-3.52,-1.69,5.92,
21.972,21.42,-19.44,13.69,-3.18,-1.70,5.92,
21.973,21.74,-18.97,13.93,-3.18,-1.70,5.92,
21.973,21.74,-18.97,13.93,-2.82,-1.68,5.92,
21.974,22.00,-18.61,13.58,-2.82,-1.68,5.92,
21.974,22.11,-18.34,12.72,-2.82,-1.68,5.92,
21.975,22.11,-18.34,12.72,-2.48,-1.65,5.89,
21.978,22.06,-18.33,11.38,-2.48,-1.65,5.89,
21.978,22.06,-18.33,11.38,-2.20,-1.58,5.86,
21.981,22.59,-18.14,9.98,-2.20,-1.58,5.86,
21.982,22.59,-18.14,9.98,-2.00,-1.51,5.84,
21.986,22.59,-18.14,9.98,-1.87,-1.44,5.84,
21.987,23.26,-17.57,8.61,-1.87,-1.44,5.84,
21.991,23.26,-17.57,8.61,-1.82,-1.38,5.81,
21.992,23.47,-16.97,7.26,-1.82,-1.38,5.81,
21.996,23.47,-16.97,7.26,-1.84,-1.32,5.77,
21.996,23.25,-16.29,6.00,-1.84,-1.32,5.77,
22.005,22.75,-15.62,5.19,-1.84,-1.32,5.77,
22.007,22.75,-15.62,5.19,-1.92,-1.28,5.74,
22.007,22.75,-15.62,5.19,-2.05,-1.30,5.74,
22.008,22.13,-14.90,4.71,-2.05,-1.30,5.74,
22.011,22.13,-14.90,4.71,-2.19,-1.38,5.77,
22.011,21.67,-14.15,4.52,-2.19,-1.38,5.77,
22.036,21.67,-14.15,4.52,-2.33,-1.53,5.82,
22.037,21.42,-13.37,4.64,-2.33,-1.53,5.82,
22.038,21.11,-12.51,5.00,-2.33,-1.53,5.82,
22.038,21.11,-12.51,5.00,-2.46,-1.72,5.88,
22.039,21.11,-12.51,5.00,-2.56,-1.91,5.93,
22.039,21.01,-11.52,5.45,-2.56,-1.91,5.93,
22.04,21.01,-11.52,5.45,-2.64,-2.09,5.98,
22.041,20.91,-10.54,5.84,-2.64,-2.09,5.98,
22.041,20.91,-10.54,5.84,-2.71,-2.23,6.01,
22.042,20.90,-9.92,6.19,-2.71,-2.23,6.01,
22.043,20.90,-9.92,6.19,-2.80,-2.31,6.04,
22.043,21.11,-9.59,6.69,-2.80,-2.31,6.04,
22.047,21.11,-9.59,6.69,-2.88,-2.35,6.04,
22.048,21.49,-9.31,7.38,-2.88,-2.35,6.04,
22.053,21.92,-9.04,8.16,-2.88,-2.35,6.04,
22.054,21.92,-9.04,8.16,-2.97,-2.32,6.02,
22.055,21.92,-9.04,8.16,-3.05,-2.24,5.95,
22.056,22.29,-8.76,8.78,-3.05,-2.24,5.95,
22.06,22.29,-8.76,8.78,-3.13,-2.13,5.85,
22.062,22.62,-8.37,9.47,-3.13,-2.13,5.85,
22.066,22.74,-7.86,10.25,-3.13,-2.13,5.85,
22.104,22.74,-7.86,10.25,-3.21,-1.98,5.71,
22.105,22.68,-7.42,11.02,-3.21,-1.98,5.71,
22.106,22.68,-7.42,11.02,-3.27,-1.82,5.53,
22.106,22.44,-7.03,12.02,-3.27,-1.82,5.53,
22.107,22.44,-7.03,12.02,-3.30,-1.66,5.32,
22.107,22.44,-7.03,12.02,-3.29,-1.52,5.09,
22.108,22.06,-6.61,13.09,-3.29,-1.52,5.09,
22.108,21.57,-6.14,14.17,-3.29,-1.52,5.09,
22.109,21.57,-6.14,14.17,-3.23,-1.39,4.85,
22.11,20.77,-5.71,15.16,-3.23,-1.39,4.85,
22.11,20.77,-5.71,15.16,-3.09,-1.29,4.61,
22.111,20.77,-5.71,15.16,-2.89,-1.22,4.36,
22.111,19.79,-5.38,15.92,-2.89,-1.22,4.36,
22.112,19.79,-5.38,15.92,-2.62,-1.21,4.12,
22.112,18.86,-5.22,16.32,-2.62,-1.21,4.12,
22.113,18.13,-5.21,16.48,-2.62,-1.21,4.12,
22.113,18.13,-5.21,16.48,-2.31,-1.25,3.91,
22.114,17.46,-5.14,16.36,-2.31,-1.25,3.91,
22.114,17.46,-5.14,16.36,-1.98,-1.33,3.72,
22.115,16.80,-4.98,15.99,-1.98,-1.33,3.72,
22.115,16.80,-4.98,15.99,-1.63,-1.43,3.54,
22.12,16.80,-4.98,15.99,-1.30,-1.52,3.37,
22.121,16.32,-4.80,15.45,-1.30,-1.52,3.37,
22.123,15.69,-4.65,14.84,-1.30,-1.52,3.37,
22.125,15.69,-4.65,14.84,-0.98,-1.59,3.21,
22.128,15.69,-4.65,14.84,-0.70,-1.63,3.08,
22.13,14.87,-4.60,14.16,-0.70,-1.63,3.08,
22.139,14.20,-4.41,13.49,-0.70,-1.63,3.08,
22.141,14.20,-4.41,13.49,-0.45,-1.64,2.98,
22.141,13.61,-4.06,12.91,-0.45,-1.64,2.98,
22.142,13.61,-4.06,12.91,-0.22,-1.61,2.91,
22.142,13.12,-3.70,12.25,-0.22,-1.61,2.91,
22.143,13.12,-3.70,12.25,-0.02,-1.57,2.87,
22.147,13.12,-3.70,12.25,0.16,-1.52,2.85,
22.147,12.58,-3.29,11.50,0.16,-1.52,2.85,
22.161,12.58,-3.29,11.50,0.31,-1.45,2.87,
22.162,12.20,-2.88,10.78,0.31,-1.45,2.87,
