
time,ax,ay,az,wx,wy,wz,
126.099,-1.10,-0.64,-0.73,-0.06,-0.13,0.29,
126.1,-1.06,-0.87,-0.36,-0.06,-0.13,0.29,
126.1,-1.06,-0.87,-0.36,-0.07,-0.17,0.35,
126.101,-0.98,-1.03,-0.09,-0.07,-0.17,0.35,
126.101,-0.91,-1.08,0.06,-0.07,-0.17,0.35,
126.102,-0.91,-1.08,0.06,-0.07,-0.18,0.40,
126.102,-0.83,-1.08,0.15,-0.07,-0.18,0.40,
126.102,-0.83,-1.08,0.15,-0.05,-0.19,0.46,
126.103,-0.82,-0.98,0.22,-0.05,-0.19,0.46,
126.103,-0.82,-0.98,0.22,-0.03,-0.19,0.51,
126.104,-0.82,-0.98,0.22,-0.00,-0.19,0.55,
126.104,-0.78,-0.87,0.26,-0.00,-0.19,0.55,
126.104,-0.78,-0.87,0.26,0.04,-0.20,0.59,
126.105,-0.67,-0.79,0.24,0.04,-0.20,0.59,
126.105,-0.67,-0.79,0.24,0.09,-0.23,0.60,
126.106,-0.48,-0.75,0.20,0.09,-0.23,0.60,
126.106,-0.32,-0.70,0.15,0.09,-0.23,0.60,
126.106,-0.32,-0.70,0.15,0.15,-0.25,0.61,
126.107,-0.10,-0.61,0.02,0.15,-0.25,0.61,
126.107,-0.10,-0.61,0.02,0.21,-0.27,0.60,
126.107,0.10,-0.46,-0.14,0.21,-0.27,0.60,
126.108,0.10,-0.46,-0.14,0.28,-0.28,0.59,
126.108,0.33,-0.32,-0.38,0.28,-0.28,0.59,
126.109,0.33,-0.32,-0.38,0.32,-0.26,0.57,
126.109,0.33,-0.32,-0.38,0.33,-0.24,0.54,
126.109,0.41,-0.19,-0.51,0.33,-0.24,0.54,
126.11,0.69,-0.17,-0.63,0.33,-0.24,0.54,
126.11,0.69,-0.17,-0.63,0.32,-0.22,0.52,
126.142,0.69,-0.17,-0.63,0.30,-0.20,0.50,
126.142,0.41,0.01,-0.42,0.30,-0.20,0.50,
126.143,0.41,0.01,-0.42,0.29,-0.20,0.48,
126.143,0.11,0.25,-0.25,0.29,-0.20,0.48,
126.143,0.11,0.25,-0.25,0.28,-0.17,0.48,
126.143,0.19,0.36,-0.05,0.28,-0.17,0.48,
126.144,0.19,0.36,-0.05,0.28,-0.14,0.48,
126.144,0.32,0.43,0.23,0.28,-0.14,0.48,
126.144,0.32,0.43,0.23,0.29,-0.10,0.48,
126.145,0.43,0.37,0.32,0.29,-0.10,0.48,
126.145,0.54,0.31,0.34,0.29,-0.10,0.48,
126.145,0.54,0.31,0.34,0.31,-0.05,0.46,
126.146,0.54,0.31,0.34,0.33,0.00,0.42,
126.146,0.60,0.26,0.34,0.33,0.00,0.42,
126.15,0.60,0.26,0.34,0.34,0.06,0.39,
126.15,0.58,0.22,0.38,0.34,0.06,0.39,
126.154,0.58,0.22,0.38,0.35,0.11,0.34,
126.155,0.43,0.23,0.32,0.35,0.11,0.34,
126.167,0.43,0.23,0.32,0.36,0.16,0.30,
126.167,0.28,0.25,0.15,0.36,0.16,0.30,
126.167,0.28,0.25,0.15,0.35,0.19,0.27,
126.167,0.20,0.27,-0.10,0.35,0.19,0.27,
126.168,0.06,0.26,-0.41,0.35,0.19,0.27,
126.168,0.06,0.26,-0.41,0.32,0.23,0.24,
126.181,-0.07,0.22,-0.69,0.32,0.23,0.24,
126.181,-0.07,0.22,-0.69,0.28,0.25,0.21,
126.182,-0.19,0.23,-0.89,0.28,0.25,0.21,
126.182,-0.19,0.23,-0.89,0.22,0.28,0.19,
126.184,-0.32,0.22,-1.02,0.22,0.28,0.19,
126.184,-0.32,0.22,-1.02,0.15,0.30,0.18,
126.189,-0.32,0.22,-1.02,0.07,0.31,0.18,
126.189,-0.42,0.18,-1.05,0.07,0.31,0.18,
126.194,-0.42,0.18,-1.05,-0.01,0.31,0.17,
126.194,-0.42,0.15,-0.96,-0.01,0.31,0.17,
126.198,-0.38,0.15,-0.78,-0.01,0.31,0.17,
126.199,-0.38,0.15,-0.78,-0.09,0.31,0.18,
126.203,-0.39,0.07,-0.54,-0.09,0.31,0.18,
126.203,-0.39,0.07,-0.54,-0.17,0.30,0.18,
126.208,-0.35,0.08,-0.30,-0.17,0.30,0.18,
126.211,-0.35,0.08,-0.30,-0.23,0.29,0.18,
126.213,-0.35,0.08,-0.30,-0.28,0.27,0.18,
126.213,-0.29,0.04,-0.03,-0.28,0.27,0.18,
126.218,-0.22,-0.01,0.34,-0.28,0.27,0.18,
126.218,-0.22,-0.01,0.34,-0.32,0.25,0.18,
126.224,-0.22,-0.01,0.34,-0.35,0.23,0.17,
126.225,-0.14,-0.05,0.73,-0.35,0.23,0.17,
126.228,-0.14,-0.13,1.12,-0.35,0.23,0.17,
126.229,-0.14,-0.13,1.12,-0.35,0.21,0.16,
126.233,-0.14,-0.13,1.12,-0.33,0.19,0.14,
126.233,-0.15,-0.17,1.53,-0.33,0.19,0.14,
126.238,-0.14,-0.25,1.96,-0.33,0.19,0.14,
126.238,-0.14,-0.25,1.96,-0.29,0.16,0.13,
126.244,-0.17,-0.32,2.28,-0.29,0.16,0.13,
126.245,-0.17,-0.32,2.28,-0.22,0.13,0.10,
126.248,-0.17,-0.32,2.28,-0.12,0.10,0.09,
126.248,-0.19,-0.43,2.58,-0.12,0.10,0.09,
126.252,-0.26,-0.53,2.87,-0.12,0.10,0.09,
126.253,-0.26,-0.53,2.87,-0.02,0.08,0.07,
126.266,-0.32,-0.61,3.01,-0.02,0.08,0.07,
126.267,-0.32,-0.61,3.01,0.11,0.06,0.06,
126.267,-0.36,-0.64,3.02,0.11,0.06,0.06,
126.309,-0.36,-0.64,3.02,0.24,0.04,0.05,
126.309,-0.36,-0.64,3.02,0.37,0.03,0.05,
126.31,-0.33,-0.66,2.78,0.37,0.03,0.05,
126.31,-0.33,-0.66,2.78,0.48,0.03,0.05,
126.31,-0.25,-0.74,2.32,0.48,0.03,0.05,
126.311,-0.25,-0.74,2.32,0.56,0.04,0.03,
126.311,-0.15,-0.75,1.65,0.56,0.04,0.03,
126.311,-0.15,-0.75,1.65,0.59,0.07,0.00,
126.312,-0.11,-0.78,1.05,0.59,0.07,0.00,
126.312,-0.11,-0.78,1.05,0.57,0.11,-0.02,
126.312,-0.21,-0.74,0.49,0.57,0.11,-0.02,
126.313,-0.21,-0.74,0.49,0.52,0.16,-0.04,
126.313,-0.41,-0.70,0.06,0.52,0.16,-0.04,
126.313,-0.41,-0.70,0.06,0.44,0.22,-0.04,
126.314,-0.61,-0.69,-0.22,0.44,0.22,-0.04,
126.314,-0.61,-0.69,-0.22,0.36,0.28,-0.03,
126.314,-0.82,-0.64,-0.44,0.36,0.28,-0.03,
126.315,-0.82,-0.64,-0.44,0.27,0.35,-0.01,
126.315,-0.98,-0.57,-0.49,0.27,0.35,-0.01,
126.315,-0.98,-0.57,-0.49,0.18,0.41,0.02,
126.316,-1.08,-0.55,-0.37,0.18,0.41,0.02,
126.316,-1.06,-0.52,-0.21,0.18,0.41,0.02,
126.316,-1.06,-0.52,-0.21,0.11,0.47,0.05,
126.33,-1.05,-0.58,-0.03,0.11,0.47,0.05,
126.33,-1.05,-0.58,-0.03,0.06,0.53,0.08,
126.33,-0.97,-0.63,0.09,0.06,0.53,0.08,
126.331,-0.97,-0.63,0.09,0.02,0.58,0.11,
126.331,-0.97,-0.63,0.09,0.01,0.63,0.14,
126.331,-0.95,-0.69,0.16,0.01,0.63,0.14,
126.335,-0.95,-0.69,0.16,0.01,0.66,0.18,
126.335,-0.92,-0.70,0.32,0.01,0.66,0.18,
126.346,-0.90,-0.70,0.46,0.01,0.66,0.18,
126.347,-0.90,-0.70,0.46,0.03,0.67,0.21,
126.347,-0.90,-0.70,0.46,0.07,0.67,0.24,
126.347,-0.79,-0.67,0.61,0.07,0.67,0.24,
126.349,-0.67,-0.64,0.75,0.07,0.67,0.24,
126.35,-0.67,-0.64,0.75,0.12,0.64,0.27,
126.354,-0.67,-0.64,0.75,0.18,0.60,0.30,
126.355,-0.47,-0.57,0.83,0.18,0.60,0.30,
126.359,-0.47,-0.57,0.83,0.25,0.54,0.32,
126.36,-0.32,-0.45,0.87,0.25,0.54,0.32,
126.364,-0.18,-0.37,0.86,0.25,0.54,0.32,
126.364,-0.18,-0.37,0.86,0.32,0.48,0.33,
126.368,0.04,-0.30,0.83,0.32,0.48,0.33,
126.369,0.04,-0.30,0.83,0.39,0.43,0.34,
126.375,0.04,-0.30,0.83,0.45,0.36,0.33,
126.375,0.28,-0.22,0.77,0.45,0.36,0.33,
126.379,0.55,-0.10,0.75,0.45,0.36,0.33,
126.379,0.55,-0.10,0.75,0.49,0.31,0.30,
126.383,0.81,-0.03,0.84,0.49,0.31,0.30,
126.384,0.81,-0.03,0.84,0.52,0.25,0.27,
126.388,1.04,-0.01,1.06,0.52,0.25,0.27,
126.388,1.04,-0.01,1.06,0.53,0.21,0.21,
126.394,1.04,-0.01,1.06,0.55,0.18,0.15,
126.394,1.24,0.03,1.33,0.55,0.18,0.15,
126.398,1.28,-0.04,1.51,0.55,0.18,0.15,
126.398,1.28,-0.04,1.51,0.57,0.16,0.07,
126.403,1.17,-0.14,1.60,0.57,0.16,0.07,
126.403,1.17,-0.14,1.60,0.60,0.16,-0.02,
126.409,1.17,-0.14,1.60,0.63,0.18,-0.12,
126.409,0.96,-0.22,1.67,0.63,0.18,-0.12,
126.413,0.60,-0.37,1.59,0.63,0.18,-0.12,
126.413,0.60,-0.37,1.59,0.67,0.20,-0.20,
126.463,0.31,-0.59,1.46,0.67,0.20,-0.20,
126.463,0.31,-0.59,1.46,0.71,0.24,-0.27,
126.464,0.37,-1.00,1.12,0.71,0.24,-0.27,
126.464,0.37,-1.00,1.12,0.74,0.29,-0.32,
126.465,-0.86,-0.93,1.04,0.74,0.29,-0.32,
126.465,-0.86,-0.93,1.04,0.76,0.31,-0.36,
126.466,-0.86,-0.93,1.04,0.78,0.34,-0.34,
126.466,-1.14,-1.07,0.46,0.78,0.34,-0.34,
126.466,-1.45,-1.16,0.19,0.78,0.34,-0.34,
126.467,-1.45,-1.16,0.19,0.77,0.39,-0.28,
126.467,-1.45,-1.16,0.19,0.75,0.43,-0.20,
126.468,-1.74,-1.23,-0.15,0.75,0.43,-0.20,
126.468,-1.74,-1.23,-0.15,0.72,0.46,-0.09,
126.468,-1.78,-1.31,-0.60,0.72,0.46,-0.09,
126.469,-1.87,-1.20,-0.92,0.72,0.46,-0.09,
126.469,-1.87,-1.20,-0.92,0.67,0.46,0.03,
126.47,-1.63,-1.11,-1.19,0.67,0.46,0.03,
126.47,-1.63,-1.11,-1.19,0.60,0.45,0.14,
126.47,-1.49,-0.89,-1.24,0.60,0.45,0.14,
126.471,-1.49,-0.89,-1.24,0.52,0.42,0.24,
126.471,-1.29,-0.60,-1.14,0.52,0.42,0.24,
126.472,-1.29,-0.60,-1.14,0.43,0.39,0.32,
126.472,-1.01,-0.37,-0.91,0.43,0.39,0.32,
126.472,-1.01,-0.37,-0.91,0.35,0.36,0.39,
126.478,-0.66,-0.15,-0.66,0.35,0.36,0.39,
126.478,-0.66,-0.15,-0.66,0.30,0.32,0.43,
126.481,-0.66,-0.15,-0.66,0.27,0.26,0.45,
126.482,-0.28,0.06,-0.47,0.27,0.26,0.45,
126.486,0.04,0.29,-0.27,0.27,0.26,0.45,
126.486,0.04,0.29,-0.27,0.25,0.19,0.43,
126.499,0.04,0.29,-0.27,0.25,0.10,0.40,
126.499,0.38,0.54,-0.18,0.25,0.10,0.40,
126.5,0.38,0.54,-0.18,0.26,-0.01,0.34,
126.5,0.69,0.87,-0.33,0.26,-0.01,0.34,
126.5,0.69,0.87,-0.33,0.29,-0.17,0.25,
126.501,0.92,1.17,-0.67,0.29,-0.17,0.25,
126.507,0.92,1.17,-0.67,0.31,-0.34,0.15,
126.581,1.01,1.25,-1.06,0.31,-0.34,0.15,
126.581,0.96,1.02,-1.37,0.31,-0.34,0.15,
126.581,0.96,1.02,-1.37,0.29,-0.50,0.04,
126.582,0.78,0.70,-1.49,0.29,-0.50,0.04,
126.582,0.78,0.70,-1.49,0.23,-0.64,-0.06,
126.582,0.78,0.70,-1.49,0.15,-0.74,-0.14,
126.583,0.45,0.37,-1.25,0.15,-0.74,-0.14,
126.583,0.45,0.37,-1.25,0.05,-0.79,-0.19,
126.583,0.25,0.06,-0.71,0.05,-0.79,-0.19,
126.584,0.25,0.06,-0.71,-0.02,-0.77,-0.21,
126.584,0.11,-0.23,-0.10,-0.02,-0.77,-0.21,
126.584,0.11,-0.23,-0.10,-0.08,-0.71,-0.21,
126.585,0.04,-0.38,0.46,-0.08,-0.71,-0.21,
126.585,0.04,-0.38,0.46,-0.14,-0.61,-0.21,
126.586,-0.06,-0.43,0.99,-0.14,-0.61,-0.21,
126.586,-0.06,-0.43,0.99,-0.17,-0.48,-0.20,
126.586,-0.10,-0.45,1.41,-0.17,-0.48,-0.20,
126.587,-0.18,-0.49,1.80,-0.17,-0.48,-0.20,
126.587,-0.18,-0.49,1.80,-0.20,-0.33,-0.20,
126.588,-0.24,-0.36,2.04,-0.20,-0.33,-0.20,
126.588,-0.24,-0.36,2.04,-0.21,-0.19,-0.20,
126.589,-0.24,-0.19,2.11,-0.21,-0.19,-0.20,
126.589,-0.24,-0.19,2.11,-0.20,-0.06,-0.20,
126.589,-0.24,-0.19,2.11,-0.18,0.03,-0.22,
126.59,-0.25,-0.24,1.92,-0.18,0.03,-0.22,
126.59,-0.25,-0.24,1.92,-0.15,0.07,-0.24,
126.591,-0.32,-0.31,1.62,-0.15,0.07,-0.24,
126.591,-0.32,-0.31,1.62,-0.13,0.07,-0.26,
126.591,-0.43,-0.35,1.19,-0.13,0.07,-0.26,
126.592,-0.43,-0.35,1.19,-0.12,0.03,-0.28,
126.592,-0.61,-0.40,0.74,-0.12,0.03,-0.28,
126.592,-0.61,-0.40,0.74,-0.12,-0.03,-0.29,
126.593,-0.70,-0.41,0.30,-0.12,-0.03,-0.29,
126.593,-0.70,-0.41,0.30,-0.13,-0.11,-0.29,
126.594,-0.74,-0.41,-0.08,-0.13,-0.11,-0.29,
126.594,-0.74,-0.41,-0.08,-0.17,-0.19,-0.28,
126.594,-0.75,-0.41,-0.36,-0.17,-0.19,-0.28,
126.62,-0.75,-0.41,-0.36,-0.21,-0.25,-0.28,
126.621,-0.82,-0.41,-0.49,-0.21,-0.25,-0.28,
126.621,-0.82,-0.41,-0.49,-0.27,-0.33,-0.27,
126.621,-0.85,-0.45,-0.37,-0.27,-0.33,-0.27,
126.622,-0.85,-0.45,-0.37,-0.32,-0.41,-0.27,
126.622,-0.87,-0.44,-0.01,-0.32,-0.41,-0.27,
126.623,-0.77,-0.42,0.36,-0.32,-0.41,-0.27,
126.623,-0.77,-0.42,0.36,-0.34,-0.50,-0.26,
126.624,-0.77,-0.42,0.36,-0.35,-0.57,-0.25,
126.624,-0.60,-0.38,0.78,-0.35,-0.57,-0.25,
126.624,-0.60,-0.38,0.78,-0.33,-0.61,-0.25,
126.625,-0.47,-0.41,1.15,-0.33,-0.61,-0.25,
126.629,-0.47,-0.41,1.15,-0.29,-0.61,-0.25,
126.629,-0.42,-0.39,1.46,-0.29,-0.61,-0.25,
126.633,-0.42,-0.39,1.46,-0.24,-0.59,-0.26,
126.633,-0.37,-0.39,1.72,-0.24,-0.59,-0.26,
126.638,-0.37,-0.39,1.72,-0.17,-0.55,-0.26,
126.638,-0.40,-0.38,1.92,-0.17,-0.55,-0.26,
126.652,-0.40,-0.38,1.92,-0.10,-0.50,-0.27,
126.652,-0.38,-0.37,2.01,-0.10,-0.50,-0.27,
126.653,-0.38,-0.37,2.01,-0.02,-0.43,-0.27,
126.653,-0.41,-0.39,1.91,-0.02,-0.43,-0.27,
126.653,-0.47,-0.48,1.64,-0.02,-0.43,-0.27,
126.654,-0.47,-0.48,1.64,0.05,-0.35,-0.26,
126.657,-0.59,-0.56,1.39,0.05,-0.35,-0.26,
126.658,-0.59,-0.56,1.39,0.12,-0.27,-0.25,
126.668,-0.59,-0.56,1.39,0.19,-0.22,-0.24,
126.669,-0.72,-0.69,1.09,0.19,-0.22,-0.24,
126.669,-0.88,-0.78,0.68,0.19,-0.22,-0.24,
126.669,-0.88,-0.78,0.68,0.26,-0.21,-0.22,
126.671,-0.88,-0.78,0.68,0.31,-0.23,-0.19,
126.672,-1.01,-0.82,0.23,0.31,-0.23,-0.19,
126.679,-1.06,-0.76,-0.18,0.31,-0.23,-0.19,
126.679,-1.06,-0.76,-0.18,0.36,-0.29,-0.16,
126.68,-1.06,-0.76,-0.18,0.40,-0.36,-0.13,
126.68,-1.04,-0.69,-0.60,0.40,-0.36,-0.13,
126.686,-1.04,-0.69,-0.60,0.41,-0.42,-0.10,
126.687,-0.96,-0.53,-0.95,0.41,-0.42,-0.10,
126.699,-0.96,-0.53,-0.95,0.41,-0.47,-0.08,
126.699,-0.85,-0.41,-1.27,0.41,-0.47,-0.08,
126.7,-0.85,-0.41,-1.27,0.38,-0.50,-0.06,
126.7,-0.68,-0.25,-1.52,0.38,-0.50,-0.06,
126.701,-0.68,-0.25,-1.52,0.34,-0.50,-0.04,
126.701,-0.53,-0.14,-1.62,0.34,-0.50,-0.04,
126.706,-0.34,-0.05,-1.60,0.34,-0.50,-0.04,
126.706,-0.34,-0.05,-1.60,0.29,-0.49,-0.03,
126.711,-0.34,-0.05,-1.60,0.23,-0.46,-0.03,
126.712,-0.20,0.03,-1.51,0.23,-0.46,-0.03,
126.716,-0.15,0.06,-1.31,0.23,-0.46,-0.03,
126.716,-0.15,0.06,-1.31,0.18,-0.43,-0.03,
126.72,-0.15,0.06,-1.31,0.14,-0.39,-0.04,
126.72,-0.07,0.13,-1.12,0.14,-0.39,-0.04,
126.726,-0.13,0.16,-0.92,0.14,-0.39,-0.04,
126.726,-0.13,0.16,-0.92,0.11,-0.34,-0.05,
126.73,-0.14,0.14,-0.76,0.11,-0.34,-0.05,
126.731,-0.14,0.14,-0.76,0.10,-0.29,-0.06,
126.735,-0.14,0.14,-0.76,0.10,-0.25,-0.07,
126.735,-0.17,0.16,-0.65,0.10,-0.25,-0.07,
126.739,-0.17,0.16,-0.65,0.10,-0.23,-0.07,
126.74,-0.14,0.20,-0.53,0.10,-0.23,-0.07,
126.745,-0.12,0.23,-0.54,0.10,-0.23,-0.07,
126.746,-0.12,0.23,-0.54,0.11,-0.22,-0.08,
126.75,-0.06,0.29,-0.58,0.11,-0.22,-0.08,
126.78,-0.06,0.29,-0.58,0.12,-0.21,-0.09,
126.781,-0.08,0.34,-0.59,0.12,-0.21,-0.09,
126.781,-0.08,0.34,-0.59,0.13,-0.20,-0.10,
126.781,-0.08,0.34,-0.59,0.12,-0.17,-0.11,
126.782,-0.09,0.38,-0.65,0.12,-0.17,-0.11,
126.782,-0.09,0.38,-0.65,0.12,-0.16,-0.12,
126.782,-0.08,0.41,-0.62,0.12,-0.16,-0.12,
126.783,-0.08,0.41,-0.62,0.12,-0.14,-0.13,
126.783,-0.09,0.40,-0.60,0.12,-0.14,-0.13,
126.783,-0.10,0.39,-0.62,0.12,-0.14,-0.13,
126.784,-0.10,0.39,-0.62,0.11,-0.13,-0.14,
126.784,-0.09,0.44,-0.56,0.11,-0.13,-0.14,
126.784,-0.09,0.44,-0.56,0.10,-0.14,-0.15,
126.785,-0.13,0.48,-0.45,0.10,-0.14,-0.15,
126.785,-0.13,0.48,-0.45,0.10,-0.15,-0.16,
126.795,-0.09,0.50,-0.32,0.10,-0.15,-0.16,
126.796,-0.09,0.50,-0.32,0.10,-0.17,-0.17,
126.796,-0.08,0.52,-0.28,0.10,-0.17,-0.17,
126.796,-0.08,0.52,-0.28,0.10,-0.19,-0.18,
126.797,-0.10,0.54,-0.28,0.10,-0.19,-0.18,
126.797,-0.10,0.54,-0.28,0.11,-0.21,-0.19,
126.803,-0.10,0.54,-0.28,0.11,-0.22,-0.21,
126.803,-0.10,0.64,-0.38,0.11,-0.22,-0.21,
126.815,-0.10,0.64,-0.38,0.12,-0.22,-0.22,
126.816,-0.17,0.70,-0.46,0.12,-0.22,-0.22,
126.816,-0.23,0.74,-0.48,0.12,-0.22,-0.22,
126.817,-0.23,0.74,-0.48,0.11,-0.23,-0.24,
126.817,-0.23,0.74,-0.48,0.10,-0.23,-0.25,
126.817,-0.31,0.77,-0.53,0.10,-0.23,-0.25,
126.823,-0.33,0.71,-0.59,0.10,-0.23,-0.25,
126.823,-0.33,0.71,-0.59,0.09,-0.22,-0.27,
126.828,-0.33,0.71,-0.59,0.08,-0.22,-0.27,
126.828,-0.37,0.63,-0.65,0.08,-0.22,-0.27,
126.833,-0.37,0.63,-0.65,0.06,-0.21,-0.28,
126.833,-0.44,0.54,-0.76,0.06,-0.21,-0.28,
126.837,-0.44,0.54,-0.76,0.05,-0.22,-0.29,
126.837,-0.45,0.49,-0.90,0.05,-0.22,-0.29,
126.842,-0.46,0.42,-1.07,0.05,-0.22,-0.29,
126.843,-0.46,0.42,-1.07,0.03,-0.22,-0.29,
126.847,-0.46,0.44,-1.20,0.03,-0.22,-0.29,
126.848,-0.46,0.44,-1.20,0.00,-0.23,-0.29,
126.852,-0.46,0.44,-1.29,0.00,-0.23,-0.29,
126.852,-0.46,0.44,-1.29,-0.03,-0.24,-0.29,
126.857,-0.46,0.44,-1.29,-0.08,-0.24,-0.28,
126.857,-0.47,0.50,-1.31,-0.08,-0.24,-0.28,
126.862,-0.47,0.50,-1.31,-0.12,-0.24,-0.28,
126.862,-0.40,0.53,-1.29,-0.12,-0.24,-0.28,
126.866,-0.39,0.57,-1.27,-0.12,-0.24,-0.28,
126.866,-0.39,0.57,-1.27,-0.17,-0.25,-0.28,
126.872,-0.39,0.57,-1.27,-0.21,-0.25,-0.29,
126.872,-0.36,0.57,-1.25,-0.21,-0.25,-0.29,
126.877,-0.36,0.57,-1.25,-0.25,-0.26,-0.29,
126.878,-0.33,0.61,-1.18,-0.25,-0.26,-0.29,
126.882,-0.29,0.60,-1.08,-0.25,-0.26,-0.29,
126.882,-0.29,0.60,-1.08,-0.29,-0.27,-0.31,
126.887,-0.29,0.60,-1.08,-0.33,-0.27,-0.32,
126.887,-0.27,0.64,-0.97,-0.33,-0.27,-0.32,
126.904,-0.27,0.64,-0.97,-0.37,-0.25,-0.33,
126.904,-0.22,0.61,-0.87,-0.37,-0.25,-0.33,
126.905,-0.22,0.61,-0.87,-0.40,-0.22,-0.34,
126.905,-0.20,0.61,-0.84,-0.40,-0.22,-0.34,
126.906,-0.20,0.61,-0.84,-0.44,-0.19,-0.35,
126.906,-0.15,0.56,-0.78,-0.44,-0.19,-0.35,
126.907,-0.15,0.56,-0.78,-0.46,-0.16,-0.37,
126.908,-0.16,0.52,-0.75,-0.46,-0.16,-0.37,
126.964,-0.16,0.52,-0.75,-0.49,-0.15,-0.38,
126.964,-0.22,0.50,-0.72,-0.49,-0.15,-0.38,
126.965,-0.22,0.50,-0.72,-0.50,-0.15,-0.39,
126.965,-0.26,0.49,-0.63,-0.50,-0.15,-0.39,
126.966,-0.24,0.51,-0.60,-0.50,-0.15,-0.39,
126.967,-0.24,0.51,-0.60,-0.52,-0.17,-0.39,
126.967,-0.24,0.51,-0.60,-0.52,-0.20,-0.40,
126.968,-0.12,0.49,-0.52,-0.52,-0.20,-0.40,
126.968,-0.12,0.49,-0.52,-0.53,-0.24,-0.40,
126.969,0.05,0.49,-0.52,-0.53,-0.24,-0.40,
126.969,0.16,0.55,-0.48,-0.53,-0.24,-0.40,
126.97,0.16,0.55,-0.48,-0.54,-0.29,-0.42,
126.97,0.22,0.56,-0.34,-0.54,-0.29,-0.42,
126.971,0.22,0.56,-0.34,-0.54,-0.33,-0.44,
126.971,0.27,0.58,-0.16,-0.54,-0.33,-0.44,
126.971,0.27,0.58,-0.16,-0.55,-0.35,-0.45,
126.972,0.32,0.60,-0.06,-0.55,-0.35,-0.45,
126.972,0.32,0.60,-0.06,-0.54,-0.37,-0.47,
126.973,0.35,0.60,-0.04,-0.54,-0.37,-0.47,
126.973,0.35,0.60,-0.04,-0.53,-0.37,-0.49,
126.974,0.35,0.64,-0.06,-0.53,-0.37,-0.49,
126.974,0.35,0.64,-0.06,-0.52,-0.37,-0.51,
126.975,0.32,0.66,-0.18,-0.52,-0.37,-0.51,
126.975,0.32,0.66,-0.18,-0.51,-0.36,-0.53,
126.976,0.32,0.66,-0.18,-0.51,-0.36,-0.56,
126.976,0.26,0.70,-0.30,-0.51,-0.36,-0.56,
126.977,0.26,0.70,-0.30,-0.51,-0.35,-0.59,
126.977,0.17,0.78,-0.41,-0.51,-0.35,-0.59,
126.977,0.17,0.78,-0.41,-0.53,-0.35,-0.61,
126.978,0.07,0.81,-0.54,-0.53,-0.35,-0.61,
126.984,0.07,0.81,-0.54,-0.55,-0.35,-0.63,
126.985,-0.02,0.84,-0.62,-0.55,-0.35,-0.63,
126.989,-0.02,0.84,-0.62,-0.57,-0.35,-0.65,
126.989,-0.05,0.88,-0.75,-0.57,-0.35,-0.65,
126.993,-0.05,0.88,-0.75,-0.60,-0.36,-0.67,
127.074,-0.07,0.91,-0.83,-0.60,-0.36,-0.67,
127.074,-0.07,0.89,-0.80,-0.60,-0.36,-0.67,
127.075,-0.07,0.89,-0.80,-0.63,-0.37,-0.70,
127.076,0.00,0.81,-0.81,-0.63,-0.37,-0.70,
127.077,0.00,0.81,-0.81,-0.66,-0.37,-0.72,
127.077,0.01,0.82,-0.83,-0.66,-0.37,-0.72,
127.078,0.01,0.82,-0.83,-0.69,-0.37,-0.75,
127.079,0.02,0.88,-0.79,-0.69,-0.37,-0.75,
127.08,0.02,0.88,-0.79,-0.73,-0.37,-0.77,
127.08,0.09,0.92,-0.87,-0.73,-0.37,-0.77,
127.081,0.09,0.92,-0.87,-0.77,-0.36,-0.79,
127.082,0.09,0.92,-0.87,-0.82,-0.35,-0.81,
127.082,0.20,0.94,-0.95,-0.82,-0.35,-0.81,
127.083,0.20,0.94,-0.95,-0.89,-0.33,-0.84,
127.084,0.29,0.93,-0.89,-0.89,-0.33,-0.84,
127.084,0.27,0.90,-0.75,-0.89,-0.33,-0.84,
127.085,0.27,0.90,-0.75,-0.96,-0.32,-0.86,
127.086,0.31,0.86,-0.57,-0.96,-0.32,-0.86,
127.086,0.31,0.86,-0.57,-1.03,-0.32,-0.88,
127.087,0.31,0.86,-0.57,-1.08,-0.33,-0.90,
127.088,0.31,0.77,-0.38,-1.08,-0.33,-0.90,
127.088,0.25,0.69,-0.08,-1.08,-0.33,-0.90,
127.089,0.25,0.69,-0.08,-1.11,-0.34,-0.92,
127.089,0.02,0.62,0.25,-1.11,-0.34,-0.92,
127.09,0.02,0.62,0.25,-1.13,-0.38,-0.93,
127.09,0.02,0.62,0.25,-1.11,-0.43,-0.94,
127.091,-0.18,0.56,0.65,-1.11,-0.43,-0.94,
127.092,-0.39,0.45,1.06,-1.11,-0.43,-0.94,
127.092,-0.39,0.45,1.06,-1.07,-0.51,-0.95,
127.093,-0.50,0.35,1.30,-1.07,-0.51,-0.95,
127.093,-0.50,0.35,1.30,-0.99,-0.59,-0.95,
127.094,-0.50,0.35,1.30,-0.90,-0.68,-0.95,
127.095,-0.59,0.22,1.43,-0.90,-0.68,-0.95,
127.096,-0.59,0.22,1.43,-0.79,-0.77,-0.95,
127.096,-0.64,0.12,1.45,-0.79,-0.77,-0.95,
127.097,-0.64,0.12,1.45,-0.68,-0.85,-0.95,
127.097,-0.75,0.05,1.36,-0.68,-0.85,-0.95,
127.098,-0.82,0.06,1.10,-0.68,-0.85,-0.95,
127.099,-0.82,0.06,1.10,-0.58,-0.92,-0.95,
127.099,-0.89,0.13,0.76,-0.58,-0.92,-0.95,
127.1,-0.89,0.13,0.76,-0.49,-0.98,-0.94,
