
time,ax,ay,az,wx,wy,wz,
19.156,26.53,-10.55,5.85,3.51,-2.39,7.93,
19.156,26.75,-9.37,5.42,3.51,-2.39,7.93,
19.157,26.75,-9.37,5.42,3.83,-2.30,7.67,
19.157,27.18,-8.39,4.86,3.83,-2.30,7.67,
19.158,27.18,-8.39,4.86,4.10,-2.12,7.37,
19.158,27.68,-7.52,4.19,4.10,-2.12,7.37,
19.159,27.68,-7.52,4.19,4.33,-1.84,7.05,
19.159,28.29,-6.73,3.44,4.33,-1.84,7.05,
19.16,28.29,-6.73,3.44,4.50,-1.49,6.71,
19.16,28.80,-5.95,2.69,4.50,-1.49,6.71,
19.161,29.28,-5.13,2.04,4.50,-1.49,6.71,
19.162,29.28,-5.13,2.04,4.62,-1.06,6.35,
19.163,29.28,-5.13,2.04,4.70,-0.59,5.98,
19.163,29.62,-4.19,1.51,4.70,-0.59,5.98,
19.165,29.77,-3.19,0.92,4.70,-0.59,5.98,
19.166,29.77,-3.19,0.92,4.74,-0.08,5.60,
19.166,29.77,-3.19,0.92,4.77,0.45,5.20,
19.167,29.89,-2.30,0.37,4.77,0.45,5.20,
19.167,29.89,-2.30,0.37,4.77,0.97,4.80,
19.168,29.84,-1.49,-0.28,4.77,0.97,4.80,
19.171,29.59,-0.70,-1.01,4.77,0.97,4.80,
19.172,29.59,-0.70,-1.01,4.76,1.45,4.38,
19.176,29.59,-0.70,-1.01,4.74,1.91,3.95,
19.177,29.13,-0.06,-1.86,4.74,1.91,3.95,
19.181,29.13,-0.06,-1.86,4.68,2.31,3.50,
19.181,28.51,0.41,-2.78,4.68,2.31,3.50,
19.193,28.51,0.41,-2.78,4.60,2.66,3.06,
19.193,27.81,0.76,-3.82,4.60,2.66,3.06,
19.194,27.81,0.76,-3.82,4.47,2.96,2.62,
19.194,27.11,0.99,-4.85,4.47,2.96,2.62,
19.195,26.21,1.04,-5.78,4.47,2.96,2.62,
19.196,26.21,1.04,-5.78,4.31,3.23,2.20,
19.2,26.21,1.04,-5.78,4.12,3.49,1.81,
19.201,25.35,1.05,-6.63,4.12,3.49,1.81,
19.232,24.50,1.00,-7.41,4.12,3.49,1.81,
19.233,24.50,1.00,-7.41,3.91,3.71,1.45,
19.234,24.50,1.00,-7.41,3.66,3.92,1.11,
19.234,23.66,0.96,-7.98,3.66,3.92,1.11,
19.235,22.75,0.90,-8.47,3.66,3.92,1.11,
19.235,22.75,0.90,-8.47,3.41,4.11,0.82,
19.236,21.68,0.83,-8.85,3.41,4.11,0.82,
19.236,21.68,0.83,-8.85,3.14,4.29,0.56,
19.236,20.58,0.76,-9.17,3.14,4.29,0.56,
19.237,20.58,0.76,-9.17,2.87,4.46,0.35,
19.237,19.54,0.69,-9.51,2.87,4.46,0.35,
19.238,19.54,0.69,-9.51,2.59,4.61,0.19,
19.238,18.64,0.54,-9.82,2.59,4.61,0.19,
19.239,18.64,0.54,-9.82,2.31,4.73,0.09,
19.242,17.54,0.60,-10.00,2.31,4.73,0.09,
19.242,17.54,0.60,-10.00,2.02,4.82,0.04,
19.245,16.47,0.73,-10.10,2.02,4.82,0.04,
19.245,16.47,0.73,-10.10,1.72,4.91,0.04,
19.249,16.47,0.73,-10.10,1.42,4.99,0.10,
19.25,15.62,0.94,-10.10,1.42,4.99,0.10,
19.254,15.03,1.20,-10.04,1.42,4.99,0.10,
19.255,15.03,1.20,-10.04,1.11,5.05,0.18,
19.26,14.68,1.49,-9.85,1.11,5.05,0.18,
19.26,14.68,1.49,-9.85,0.81,5.08,0.28,
19.264,14.48,1.79,-9.53,0.81,5.08,0.28,
19.265,14.48,1.79,-9.53,0.52,5.07,0.36,
19.271,14.48,1.79,-9.53,0.24,5.03,0.44,
19.272,14.36,2.15,-9.04,0.24,5.03,0.44,
19.274,14.36,2.15,-9.04,-0.01,4.91,0.49,
19.275,14.24,2.52,-8.43,-0.01,4.91,0.49,
19.279,14.20,2.91,-7.72,-0.01,4.91,0.49,
19.279,14.20,2.91,-7.72,-0.22,4.73,0.52,
19.284,14.20,3.26,-7.02,-0.22,4.73,0.52,
19.284,14.20,3.26,-7.02,-0.40,4.51,0.55,
19.288,14.20,3.26,-7.02,-0.54,4.23,0.56,
19.289,14.19,3.52,-6.35,-0.54,4.23,0.56,
19.293,14.13,3.80,-5.75,-0.54,4.23,0.56,
19.294,14.13,3.80,-5.75,-0.65,3.91,0.58,
19.298,14.11,4.04,-5.16,-0.65,3.91,0.58,
19.299,14.11,4.04,-5.16,-0.73,3.54,0.60,
19.31,14.29,4.25,-4.58,-0.73,3.54,0.60,
19.311,14.29,4.25,-4.58,-0.78,3.16,0.62,
19.311,14.29,4.25,-4.58,-0.79,2.76,0.62,
19.312,14.50,4.40,-4.00,-0.79,2.76,0.62,
19.312,14.50,4.40,-4.00,-0.76,2.36,0.60,
19.313,14.66,4.61,-3.44,-0.76,2.36,0.60,
19.317,14.66,4.61,-3.44,-0.71,1.97,0.56,
19.318,14.68,4.81,-2.64,-0.71,1.97,0.56,
19.353,14.68,4.81,-2.64,-0.62,1.60,0.52,
19.354,14.78,5.00,-2.04,-0.62,1.60,0.52,
19.354,15.01,5.21,-1.79,-0.62,1.60,0.52,
19.355,15.01,5.21,-1.79,-0.52,1.21,0.45,
19.355,15.01,5.21,-1.79,-0.41,0.78,0.38,
19.356,15.33,5.38,-1.82,-0.41,0.78,0.38,
19.356,15.57,5.43,-1.91,-0.41,0.78,0.38,
19.356,15.57,5.43,-1.91,-0.32,0.34,0.30,
19.357,15.61,5.45,-1.86,-0.32,0.34,0.30,
19.357,15.61,5.45,-1.86,-0.24,-0.10,0.21,
19.358,15.49,5.42,-1.68,-0.24,-0.10,0.21,
19.358,15.49,5.42,-1.68,-0.17,-0.51,0.14,
19.388,15.41,5.35,-1.44,-0.17,-0.51,0.14,
19.388,15.41,5.35,-1.44,-0.10,-0.88,0.08,
19.389,15.54,5.24,-1.24,-0.10,-0.88,0.08,
19.389,15.54,5.24,-1.24,-0.04,-1.21,0.02,
19.39,15.78,5.09,-1.10,-0.04,-1.21,0.02,
19.39,15.78,5.09,-1.10,0.01,-1.53,-0.03,
19.391,16.03,4.95,-1.03,0.01,-1.53,-0.03,
19.391,16.03,4.95,-1.03,0.06,-1.83,-0.07,
19.392,16.35,4.71,-1.05,0.06,-1.83,-0.07,
19.392,16.35,4.71,-1.05,0.09,-2.13,-0.13,
19.393,16.81,4.37,-1.12,0.09,-2.13,-0.13,
19.393,16.81,4.37,-1.12,0.12,-2.41,-0.19,
19.394,16.81,4.37,-1.12,0.14,-2.69,-0.26,
19.394,17.42,3.88,-1.18,0.14,-2.69,-0.26,
19.395,18.09,3.28,-1.30,0.14,-2.69,-0.26,
19.395,18.09,3.28,-1.30,0.15,-2.97,-0.33,
19.396,18.83,2.69,-1.36,0.15,-2.97,-0.33,
19.396,18.83,2.69,-1.36,0.15,-3.23,-0.41,
19.397,18.83,2.69,-1.36,0.13,-3.48,-0.51,
19.397,19.50,2.13,-1.40,0.13,-3.48,-0.51,
19.401,20.07,1.67,-1.40,0.13,-3.48,-0.51,
19.401,20.07,1.67,-1.40,0.09,-3.72,-0.62,
19.413,20.07,1.67,-1.40,0.04,-3.96,-0.73,
19.414,20.51,1.36,-1.38,0.04,-3.96,-0.73,
19.414,20.51,1.36,-1.38,-0.03,-4.21,-0.85,
19.415,20.92,1.16,-1.35,-0.03,-4.21,-0.85,
19.415,21.32,0.99,-1.30,-0.03,-4.21,-0.85,
19.415,21.32,0.99,-1.30,-0.11,-4.45,-0.97,
19.456,21.32,0.99,-1.30,-0.19,-4.69,-1.10,
19.456,21.67,0.85,-1.21,-0.19,-4.69,-1.10,
19.457,21.67,0.85,-1.21,-0.29,-4.92,-1.25,
19.457,21.91,0.66,-1.15,-0.29,-4.92,-1.25,
19.458,22.02,0.49,-0.92,-0.29,-4.92,-1.25,
19.458,22.02,0.49,-0.92,-0.40,-5.13,-1.42,
19.458,22.13,0.26,-0.69,-0.40,-5.13,-1.42,
19.459,22.13,0.26,-0.69,-0.52,-5.32,-1.60,
19.459,22.13,0.26,-0.69,-0.66,-5.49,-1.80,
19.46,22.30,0.02,-0.38,-0.66,-5.49,-1.80,
19.46,22.30,0.02,-0.38,-0.80,-5.65,-2.02,
19.46,22.67,-0.37,-0.07,-0.80,-5.65,-2.02,
19.461,23.06,-0.94,0.34,-0.80,-5.65,-2.02,
19.461,23.06,-0.94,0.34,-0.96,-5.80,-2.26,
19.462,23.06,-0.94,0.34,-1.11,-5.94,-2.51,
19.462,23.29,-1.48,0.85,-1.11,-5.94,-2.51,
19.463,23.48,-1.99,1.39,-1.11,-5.94,-2.51,
19.463,23.48,-1.99,1.39,-1.27,-6.04,-2.78,
19.464,23.48,-1.99,1.39,-1.42,-6.13,-3.07,
19.464,23.68,-2.55,1.88,-1.42,-6.13,-3.07,
19.469,23.68,-2.55,1.88,-1.59,-6.20,-3.39,
19.469,23.90,-3.15,2.36,-1.59,-6.20,-3.39,
19.474,23.90,-3.15,2.36,-1.75,-6.25,-3.72,
19.475,24.12,-3.87,2.79,-1.75,-6.25,-3.72,
19.479,24.12,-3.87,2.79,-1.92,-6.28,-4.05,
19.48,24.32,-4.66,3.25,-1.92,-6.28,-4.05,
19.484,24.32,-4.66,3.25,-2.07,-6.29,-4.39,
19.484,24.57,-5.59,3.64,-2.07,-6.29,-4.39,
19.489,24.92,-6.58,3.91,-2.07,-6.29,-4.39,
19.491,24.92,-6.58,3.91,-2.23,-6.27,-4.74,
19.494,25.35,-7.69,4.04,-2.23,-6.27,-4.74,
19.494,25.35,-7.69,4.04,-2.38,-6.24,-5.09,
19.498,25.84,-8.97,4.15,-2.38,-6.24,-5.09,
19.499,25.84,-8.97,4.15,-2.54,-6.20,-5.45,
19.503,26.33,-10.43,4.16,-2.54,-6.20,-5.45,
19.504,26.33,-10.43,4.16,-2.71,-6.15,-5.81,
19.508,26.33,-10.43,4.16,-2.89,-6.09,-6.16,
19.509,26.56,-11.92,4.20,-2.89,-6.09,-6.16,
19.513,26.35,-13.32,4.42,-2.89,-6.09,-6.16,
19.515,26.35,-13.32,4.42,-3.10,-6.00,-6.48,
19.518,26.35,-13.32,4.42,-3.32,-5.87,-6.78,
19.519,25.88,-14.55,4.81,-3.32,-5.87,-6.78,
19.53,25.88,-14.55,4.81,-3.55,-5.71,-7.03,
19.532,25.53,-15.67,5.10,-3.55,-5.71,-7.03,
19.532,25.53,-15.67,5.10,-3.78,-5.53,-7.25,
19.533,25.34,-16.86,5.48,-3.78,-5.53,-7.25,
19.534,25.34,-16.86,5.48,-4.00,-5.32,-7.44,
19.535,25.38,-18.09,5.71,-4.00,-5.32,-7.44,
19.583,25.38,-18.09,5.71,-4.20,-5.08,-7.61,
19.584,25.66,-19.44,5.89,-4.20,-5.08,-7.61,
19.585,26.12,-20.83,5.90,-4.20,-5.08,-7.61,
19.585,26.12,-20.83,5.90,-4.39,-4.83,-7.76,
19.586,26.12,-20.83,5.90,-4.58,-4.55,-7.91,
19.587,26.59,-22.30,6.06,-4.58,-4.55,-7.91,
19.587,26.72,-23.60,6.18,-4.58,-4.55,-7.91,
19.588,26.72,-23.60,6.18,-4.75,-4.24,-8.04,
19.588,26.72,-23.60,6.18,-4.92,-3.89,-8.18,
19.589,26.40,-24.54,6.13,-4.92,-3.89,-8.18,
19.589,25.73,-25.20,6.05,-4.92,-3.89,-8.18,
19.59,25.73,-25.20,6.05,-5.09,-3.50,-8.30,
19.591,25.73,-25.20,6.05,-5.29,-3.05,-8.43,
19.591,25.32,-25.98,5.81,-5.29,-3.05,-8.43,
19.591,25.32,-25.98,5.81,-5.47,-2.54,-8.57,
19.592,25.16,-27.05,5.60,-5.47,-2.54,-8.57,
19.592,25.01,-28.11,5.61,-5.47,-2.54,-8.57,
19.593,25.01,-28.11,5.61,-5.65,-1.95,-8.74,
19.593,24.68,-29.03,5.69,-5.65,-1.95,-8.74,
19.594,24.68,-29.03,5.69,-5.78,-1.30,-8.93,
19.594,24.11,-29.83,5.90,-5.78,-1.30,-8.93,
19.595,24.11,-29.83,5.90,-5.87,-0.62,-9.13,
19.595,23.27,-30.52,6.05,-5.87,-0.62,-9.13,
19.596,23.27,-30.52,6.05,-5.89,0.06,-9.33,
19.63,22.02,-30.99,6.08,-5.89,0.06,-9.33,
19.631,22.02,-30.99,6.08,-5.86,0.73,-9.52,
19.631,20.62,-31.26,5.98,-5.86,0.73,-9.52,
19.632,20.62,-31.26,5.98,-5.78,1.38,-9.67,
19.632,19.13,-31.46,5.72,-5.78,1.38,-9.67,
19.633,19.13,-31.46,5.72,-5.65,2.02,-9.79,
19.633,17.55,-31.56,5.30,-5.65,2.02,-9.79,
19.634,17.55,-31.56,5.30,-5.49,2.63,-9.87,
19.634,16.29,-31.90,4.66,-5.49,2.63,-9.87,
19.635,16.29,-31.90,4.66,-5.30,3.21,-9.91,
19.635,16.29,-31.90,4.66,-5.09,3.78,-9.93,
19.636,15.02,-32.20,4.10,-5.09,3.78,-9.93,
19.637,13.67,-32.26,3.55,-5.09,3.78,-9.93,
19.637,13.67,-32.26,3.55,-4.88,4.31,-9.93,
19.638,12.07,-32.14,3.05,-4.88,4.31,-9.93,
19.638,12.07,-32.14,3.05,-4.65,4.78,-9.89,
19.64,10.39,-32.06,2.62,-4.65,4.78,-9.89,
19.64,10.39,-32.06,2.62,-4.39,5.20,-9.79,
19.641,8.73,-31.99,2.26,-4.39,5.20,-9.79,
19.641,8.73,-31.99,2.26,-4.09,5.57,-9.63,
19.651,6.83,-31.87,1.82,-4.09,5.57,-9.63,
19.651,6.83,-31.87,1.82,-3.76,5.88,-9.40,
19.652,4.91,-31.27,1.48,-3.76,5.88,-9.40,
19.652,4.91,-31.27,1.48,-3.41,6.11,-9.10,
19.695,3.17,-30.26,1.00,-3.41,6.11,-9.10,
19.696,3.17,-30.26,1.00,-3.05,6.23,-8.74,
19.697,3.17,-30.26,1.00,-2.70,6.28,-8.35,
19.697,1.96,-29.28,0.53,-2.70,6.28,-8.35,
19.698,1.96,-29.28,0.53,-2.35,6.26,-7.94,
19.698,1.17,-28.61,0.13,-2.35,6.26,-7.94,
19.698,0.56,-28.06,-0.01,-2.35,6.26,-7.94,
19.699,0.56,-28.06,-0.01,-1.99,6.20,-7.52,
19.699,0.56,-28.06,-0.01,-1.63,6.08,-7.10,
19.7,0.09,-27.66,-0.03,-1.63,6.08,-7.10,
19.7,0.09,-27.66,-0.03,-1.25,5.88,-6.69,
19.7,-0.26,-27.13,0.07,-1.25,5.88,-6.69,
19.701,-0.64,-26.34,0.28,-1.25,5.88,-6.69,
19.701,-0.64,-26.34,0.28,-0.85,5.59,-6.29,
19.702,-1.07,-25.38,0.53,-0.85,5.59,-6.29,
19.702,-1.07,-25.38,0.53,-0.42,5.18,-5.89,
19.703,-1.07,-25.38,0.53,0.03,4.65,-5.53,
19.703,-1.36,-24.21,0.80,0.03,4.65,-5.53,
19.703,-1.44,-23.13,1.00,0.03,4.65,-5.53,
19.704,-1.44,-23.13,1.00,0.49,4.04,-5.19,
19.704,-1.33,-22.15,1.13,0.49,4.04,-5.19,
19.704,-1.33,-22.15,1.13,0.97,3.37,-4.91,
19.712,-1.05,-21.37,1.25,0.97,3.37,-4.91,
19.713,-1.05,-21.37,1.25,1.44,2.65,-4.68,
19.713,-0.81,-20.67,1.39,1.44,2.65,-4.68,
19.714,-0.81,-20.67,1.39,1.90,1.91,-4.53,
19.718,-0.62,-20.08,1.49,1.90,1.91,-4.53,
19.718,-0.62,-20.08,1.49,2.34,1.16,-4.44,
19.745,-0.62,-19.56,1.52,2.34,1.16,-4.44,
19.746,-0.62,-19.56,1.52,2.76,0.41,-4.39,
19.746,-0.67,-19.12,1.62,2.76,0.41,-4.39,
19.747,-0.67,-19.12,1.62,3.14,-0.31,-4.40,
19.748,-0.84,-18.81,1.61,3.14,-0.31,-4.40,
19.748,-0.84,-18.81,1.61,3.49,-0.99,-4.42,
19.748,-1.01,-18.56,1.57,3.49,-0.99,-4.42,
19.749,-1.01,-18.56,1.57,3.79,-1.61,-4.47,
19.749,-1.18,-18.45,1.44,3.79,-1.61,-4.47,
19.75,-1.18,-18.45,1.44,4.04,-2.14,-4.53,
19.75,-1.24,-18.44,1.30,4.04,-2.14,-4.53,
19.75,-1.24,-18.44,1.30,4.24,-2.60,-4.58,
19.751,-1.30,-18.52,1.30,4.24,-2.60,-4.58,
19.752,-1.30,-18.52,1.30,4.39,-2.99,-4.64,
19.76,-1.48,-18.58,1.30,4.39,-2.99,-4.64,
19.762,-1.48,-18.58,1.30,4.48,-3.31,-4.68,
19.762,-1.74,-18.56,1.35,4.48,-3.31,-4.68,
19.762,-1.74,-18.56,1.35,4.54,-3.57,-4.70,
19.766,-2.05,-18.49,1.39,4.54,-3.57,-4.70,
19.767,-2.05,-18.49,1.39,4.55,-3.78,-4.70,
19.794,-2.05,-18.49,1.39,4.53,-3.92,-4.67,
19.795,-2.39,-18.39,1.42,4.53,-3.92,-4.67,
19.795,-2.78,-18.19,1.44,4.53,-3.92,-4.67,
19.796,-2.78,-18.19,1.44,4.47,-4.01,-4.62,
19.796,-2.78,-18.19,1.44,4.38,-4.05,-4.55,
19.797,-3.14,-18.01,1.43,4.38,-4.05,-4.55,
19.797,-3.49,-17.79,1.46,4.38,-4.05,-4.55,
19.797,-3.49,-17.79,1.46,4.25,-4.03,-4.46,
19.798,-3.49,-17.79,1.46,4.10,-3.95,-4.35,
19.798,-3.70,-17.48,1.48,4.10,-3.95,-4.35,
19.798,-3.70,-17.48,1.48,3.92,-3.83,-4.23,
19.799,-3.86,-17.24,1.43,3.92,-3.83,-4.23,
19.801,-3.86,-17.24,1.43,3.71,-3.66,-4.10,
19.801,-3.97,-17.01,1.38,3.71,-3.66,-4.10,
19.805,-3.97,-17.01,1.38,3.48,-3.44,-3.97,
19.806,-4.02,-16.80,1.32,3.48,-3.44,-3.97,
19.811,-4.06,-16.54,1.26,3.48,-3.44,-3.97,
19.811,-4.06,-16.54,1.26,3.24,-3.20,-3.83,
19.815,-4.06,-16.54,1.26,2.97,-2.92,-3.69,
19.816,-4.08,-16.37,1.22,2.97,-2.92,-3.69,
19.822,-4.08,-16.37,1.22,2.69,-2.62,-3.57,
19.822,-4.13,-16.19,1.23,2.69,-2.62,-3.57,
19.825,-4.16,-16.07,1.30,2.69,-2.62,-3.57,
19.826,-4.16,-16.07,1.30,2.40,-2.30,-3.44,
19.83,-4.23,-16.00,1.39,2.40,-2.30,-3.44,
19.831,-4.23,-16.00,1.39,2.12,-1.97,-3.31,
19.835,-4.23,-16.00,1.39,1.84,-1.61,-3.19,
19.836,-4.34,-15.94,1.53,1.84,-1.61,-3.19,
19.88,-4.46,-15.83,1.65,1.84,-1.61,-3.19,
19.88,-4.46,-15.83,1.65,1.57,-1.24,-3.07,
19.881,-4.46,-15.83,1.65,1.31,-0.88,-2.96,
19.882,-4.70,-15.69,1.72,1.31,-0.88,-2.96,
19.883,-5.01,-15.61,1.76,1.31,-0.88,-2.96,
19.883,-5.01,-15.61,1.76,1.06,-0.52,-2.84,
19.884,-5.42,-15.57,1.71,1.06,-0.52,-2.84,
19.885,-5.42,-15.57,1.71,0.83,-0.18,-2.71,
19.885,-5.82,-15.57,1.68,0.83,-0.18,-2.71,
19.886,-5.82,-15.57,1.68,0.61,0.14,-2.58,
19.887,-5.82,-15.57,1.68,0.40,0.44,-2.44,
19.887,-6.24,-15.53,1.64,0.40,0.44,-2.44,
19.888,-6.24,-15.53,1.64,0.22,0.69,-2.28,
19.889,-6.64,-15.50,1.66,0.22,0.69,-2.28,
19.889,-6.64,-15.50,1.66,0.06,0.90,-2.12,
19.89,-7.03,-15.45,1.68,0.06,0.90,-2.12,
19.89,-7.03,-15.45,1.68,-0.07,1.08,-1.95,
19.891,-7.37,-15.36,1.84,-0.07,1.08,-1.95,
19.891,-7.72,-15.28,1.97,-0.07,1.08,-1.95,
19.892,-7.72,-15.28,1.97,-0.17,1.21,-1.77,
19.892,-7.72,-15.28,1.97,-0.25,1.29,-1.59,
19.893,-7.96,-15.28,2.16,-0.25,1.29,-1.59,
19.894,-7.96,-15.28,2.16,-0.28,1.34,-1.40,
19.894,-8.08,-15.41,2.25,-0.28,1.34,-1.40,
19.898,-7.96,-15.67,2.20,-0.28,1.34,-1.40,
19.899,-7.96,-15.67,2.20,-0.28,1.33,-1.20,
19.904,-7.96,-15.67,2.20,-0.25,1.28,-1.01,
19.904,-7.78,-16.03,2.11,-0.25,1.28,-1.01,
19.912,-7.69,-16.31,1.93,-0.25,1.28,-1.01,
19.913,-7.69,-16.31,1.93,-0.21,1.19,-0.83,
19.914,-7.69,-16.31,1.93,-0.15,1.08,-0.67,
19.914,-7.83,-16.44,1.74,-0.15,1.08,-0.67,
19.918,-7.83,-16.44,1.74,-0.09,0.96,-0.51,
19.918,-8.09,-16.32,1.53,-0.09,0.96,-0.51,
19.953,-8.09,-16.32,1.53,-0.05,0.82,-0.35,
19.953,-8.44,-16.10,1.32,-0.05,0.82,-0.35,
19.954,-8.71,-15.90,1.15,-0.05,0.82,-0.35,
19.954,-8.71,-15.90,1.15,-0.02,0.68,-0.20,
19.955,-8.88,-15.71,0.99,-0.02,0.68,-0.20,
19.955,-8.88,-15.71,0.99,0.01,0.53,-0.03,
19.956,-8.88,-15.71,0.99,0.02,0.39,0.13,
19.956,-8.92,-15.55,0.85,0.02,0.39,0.13,
19.957,-8.97,-15.47,0.74,0.02,0.39,0.13,
19.957,-8.97,-15.47,0.74,0.03,0.24,0.29,
19.958,-8.97,-15.47,0.74,0.03,0.10,0.45,
19.958,-8.98,-15.43,0.60,0.03,0.10,0.45,
19.958,-8.98,-15.43,0.60,0.01,-0.03,0.61,
19.959,-9.13,-15.38,0.45,0.01,-0.03,0.61,
19.959,-9.13,-15.38,0.45,-0.03,-0.16,0.77,
19.959,-9.35,-15.35,0.39,-0.03,-0.16,0.77,
19.961,-9.35,-15.35,0.39,-0.09,-0.25,0.96,
19.962,-9.61,-15.19,0.38,-0.09,-0.25,0.96,
19.966,-9.87,-15.02,0.50,-0.09,-0.25,0.96,
19.967,-9.87,-15.02,0.50,-0.16,-0.31,1.15,
19.971,-10.03,-14.87,0.69,-0.16,-0.31,1.15,
19.972,-10.03,-14.87,0.69,-0.26,-0.35,1.36,
19.98,-10.13,-14.74,0.95,-0.26,-0.35,1.36,
19.981,-10.13,-14.74,0.95,-0.35,-0.39,1.60,
19.982,-10.13,-14.74,0.95,-0.44,-0.40,1.85,
19.982,-10.04,-14.68,1.23,-0.44,-0.40,1.85,
19.986,-10.04,-14.68,1.23,-0.53,-0.41,2.11,
19.986,-9.79,-14.65,1.54,-0.53,-0.41,2.11,
20.015,-9.79,-14.65,1.54,-0.61,-0.39,2.38,
20.016,-9.46,-14.67,1.85,-0.61,-0.39,2.38,
20.017,-9.46,-14.67,1.85,-0.69,-0.37,2.65,
20.017,-8.97,-14.68,2.18,-0.69,-0.37,2.65,
20.018,-8.97,-14.68,2.18,-0.75,-0.34,2.91,
20.018,-8.43,-14.74,2.41,-0.75,-0.34,2.91,
20.018,-8.43,-14.74,2.41,-0.81,-0.30,3.16,
20.019,-7.95,-14.79,2.67,-0.81,-0.30,3.16,
20.019,-7.95,-14.79,2.67,-0.86,-0.26,3.41,
20.019,-7.43,-14.84,2.98,-0.86,-0.26,3.41,
20.02,-7.43,-14.84,2.98,-0.89,-0.21,3.64,
20.02,-6.93,-14.88,3.31,-0.89,-0.21,3.64,
20.021,-6.93,-14.88,3.31,-0.91,-0.15,3.86,
20.021,-6.35,-14.93,3.56,-0.91,-0.15,3.86,
20.056,-6.35,-14.93,3.56,-0.92,-0.08,4.07,
20.057,-5.88,-15.02,3.76,-0.92,-0.08,4.07,
20.057,-5.88,-15.02,3.76,-0.92,0.00,4.27,
20.057,-5.36,-15.17,3.97,-0.92,0.00,4.27,
20.058,-5.36,-15.17,3.97,-0.90,0.09,4.45,
20.058,-4.80,-15.35,4.15,-0.90,0.09,4.45,
20.059,-4.80,-15.35,4.15,-0.88,0.18,4.63,
20.059,-4.32,-15.54,4.21,-0.88,0.18,4.63,
20.06,-4.32,-15.54,4.21,-0.85,0.28,4.80,
20.06,-3.88,-15.78,4.29,-0.85,0.28,4.80,
20.06,-3.88,-15.78,4.29,-0.82,0.39,4.96,
20.061,-3.52,-15.97,4.37,-0.82,0.39,4.96,
20.061,-3.17,-16.22,4.41,-0.82,0.39,4.96,
20.061,-3.17,-16.22,4.41,-0.77,0.50,5.12,
20.062,-2.91,-16.44,4.45,-0.77,0.50,5.12,
20.062,-2.91,-16.44,4.45,-0.72,0.61,5.27,
20.064,-2.68,-16.68,4.47,-0.72,0.61,5.27,
20.065,-2.68,-16.68,4.47,-0.67,0.73,5.43,
20.069,-2.32,-16.87,4.45,-0.67,0.73,5.43,
20.069,-2.32,-16.87,4.45,-0.61,0.85,5.60,
20.074,-1.92,-17.10,4.39,-0.61,0.85,5.60,
20.074,-1.92,-17.10,4.39,-0.54,0.96,5.77,
20.079,-1.41,-17.40,4.35,-0.54,0.96,5.77,
20.079,-1.41,-17.40,4.35,-0.47,1.07,5.95,
20.111,-0.86,-17.73,4.20,-0.47,1.07,5.95,
20.111,-0.86,-17.73,4.20,-0.40,1.18,6.13,
20.112,-0.86,-17.73,4.20,-0.32,1.30,6.31,
20.112,-0.24,-18.03,4.03,-0.32,1.30,6.31,
20.113,-0.24,-18.03,4.03,-0.25,1.41,6.49,
20.113,0.53,-18.44,3.76,-0.25,1.41,6.49,
20.113,1.33,-18.84,3.34,-0.25,1.41,6.49,
20.114,1.33,-18.84,3.34,-0.19,1.52,6.66,
20.114,2.05,-19.29,2.84,-0.19,1.52,6.66,
20.115,2.05,-19.29,2.84,-0.15,1.62,6.83,
20.115,2.79,-19.68,2.28,-0.15,1.62,6.83,
20.116,2.79,-19.68,2.28,-0.14,1.72,7.00,
20.116,2.79,-19.68,2.28,-0.16,1.81,7.17,
20.117,3.50,-20.04,1.75,-0.16,1.81,7.17,
20.127,3.50,-20.04,1.75,-0.21,1.89,7.34,
20.128,4.26,-20.40,1.21,-0.21,1.89,7.34,
20.128,4.26,-20.40,1.21,-0.29,1.95,7.51,
20.128,5.05,-20.74,0.77,-0.29,1.95,7.51,
20.129,5.05,-20.74,0.77,-0.41,2.00,7.69,
20.129,5.89,-21.09,0.41,-0.41,2.00,7.69,
20.132,5.89,-21.09,0.41,-0.55,2.02,7.87,
20.132,6.77,-21.40,0.12,-0.55,2.02,7.87,
20.137,6.77,-21.40,0.12,-0.72,2.03,8.04,
20.137,7.63,-21.62,-0.03,-0.72,2.03,8.04,
20.175,7.63,-21.62,-0.03,-0.90,2.03,8.19,
20.176,8.58,-21.75,-0.11,-0.90,2.03,8.19,
20.176,8.58,-21.75,-0.11,-1.09,2.00,8.32,
20.177,9.51,-21.89,-0.12,-1.09,2.00,8.32,
20.177,10.46,-22.01,-0.01,-1.09,2.00,8.32,
20.177,10.46,-22.01,-0.01,-1.27,1.95,8.44,
20.178,11.36,-22.15,0.17,-1.27,1.95,8.44,
20.178,11.36,-22.15,0.17,-1.45,1.90,8.54,
20.179,12.40,-22.23,0.37,-1.45,1.90,8.54,
20.179,12.40,-22.23,0.37,-1.62,1.84,8.62,
20.179,12.40,-22.23,0.37,-1.77,1.77,8.68,
20.18,13.35,-22.35,0.57,-1.77,1.77,8.68,
20.18,13.35,-22.35,0.57,-1.91,1.70,8.73,
20.18,14.27,-22.41,0.76,-1.91,1.70,8.73,
20.181,14.27,-22.41,0.76,-2.04,1.63,8.76,
20.181,15.17,-22.48,0.94,-2.04,1.63,8.76,
20.182,15.97,-22.49,1.10,-2.04,1.63,8.76,
20.182,15.97,-22.49,1.10,-2.15,1.55,8.77,
