
time,ax,ay,az,wx,wy,wz,
30.74,16.87,5.55,0.71,1.79,-0.52,-0.06,
30.74,16.87,5.55,0.71,1.71,-0.62,-0.31,
30.741,15.41,5.36,0.12,1.71,-0.62,-0.31,
30.746,15.41,5.36,0.12,1.61,-0.70,-0.49,
30.747,13.99,5.21,-0.43,1.61,-0.70,-0.49,
30.789,12.57,5.01,-0.94,1.61,-0.70,-0.49,
30.791,12.57,5.01,-0.94,1.50,-0.74,-0.62,
30.825,12.57,5.01,-0.94,1.36,-0.75,-0.68,
30.825,11.44,5.06,-1.27,1.36,-0.75,-0.68,
30.826,10.69,5.19,-1.49,1.36,-0.75,-0.68,
30.826,10.69,5.19,-1.49,1.21,-0.76,-0.69,
30.827,10.21,5.35,-1.55,1.21,-0.76,-0.69,
30.827,10.21,5.35,-1.55,1.05,-0.75,-0.66,
30.827,9.78,5.45,-1.61,1.05,-0.75,-0.66,
30.828,9.78,5.45,-1.61,0.88,-0.70,-0.61,
30.828,9.78,5.45,-1.61,0.72,-0.63,-0.55,
30.829,9.42,5.55,-1.64,0.72,-0.63,-0.55,
30.829,9.42,5.55,-1.64,0.56,-0.54,-0.48,
30.83,9.03,5.61,-1.70,0.56,-0.54,-0.48,
30.83,8.65,5.69,-1.80,0.56,-0.54,-0.48,
30.831,8.65,5.69,-1.80,0.40,-0.44,-0.40,
30.831,8.65,5.69,-1.80,0.23,-0.34,-0.31,
30.831,8.31,5.90,-1.90,0.23,-0.34,-0.31,
30.832,8.31,5.90,-1.90,0.05,-0.25,-0.22,
30.832,7.98,6.14,-1.98,0.05,-0.25,-0.22,
30.833,7.67,6.41,-2.02,0.05,-0.25,-0.22,
30.833,7.67,6.41,-2.02,-0.14,-0.17,-0.13,
30.833,7.42,6.66,-1.92,-0.14,-0.17,-0.13,
30.834,7.42,6.66,-1.92,-0.33,-0.12,-0.03,
30.834,7.42,6.66,-1.92,-0.52,-0.06,0.07,
30.835,7.34,6.92,-1.75,-0.52,-0.06,0.07,
30.835,7.41,7.05,-1.47,-0.52,-0.06,0.07,
30.836,7.41,7.05,-1.47,-0.71,-0.01,0.17,
30.836,7.59,7.12,-1.16,-0.71,-0.01,0.17,
30.836,7.59,7.12,-1.16,-0.88,0.05,0.27,
30.837,7.84,7.11,-0.75,-0.88,0.05,0.27,
30.837,7.84,7.11,-0.75,-1.05,0.12,0.35,
30.837,7.84,7.11,-0.75,-1.20,0.18,0.43,
30.838,8.14,7.14,-0.29,-1.20,0.18,0.43,
30.838,8.14,7.14,-0.29,-1.34,0.25,0.50,
30.839,8.53,7.20,0.18,-1.34,0.25,0.50,
30.839,8.82,7.31,0.65,-1.34,0.25,0.50,
30.839,8.82,7.31,0.65,-1.45,0.31,0.55,
30.851,9.10,7.36,1.11,-1.45,0.31,0.55,
30.852,9.10,7.36,1.11,-1.54,0.38,0.58,
30.852,9.32,7.40,1.61,-1.54,0.38,0.58,
30.853,9.32,7.40,1.61,-1.61,0.44,0.61,
30.853,9.49,7.43,2.11,-1.61,0.44,0.61,
30.853,9.49,7.43,2.11,-1.66,0.49,0.63,
30.896,9.60,7.48,2.57,-1.66,0.49,0.63,
30.897,9.60,7.48,2.57,-1.69,0.55,0.64,
30.898,9.60,7.48,2.57,-1.70,0.60,0.65,
30.898,9.69,7.55,2.98,-1.70,0.60,0.65,
30.898,9.74,7.59,3.37,-1.70,0.60,0.65,
30.899,9.74,7.59,3.37,-1.69,0.64,0.66,
30.899,9.76,7.59,3.75,-1.69,0.64,0.66,
30.899,9.76,7.59,3.75,-1.66,0.65,0.67,
30.9,9.76,7.53,4.18,-1.66,0.65,0.67,
30.9,9.76,7.53,4.18,-1.62,0.64,0.69,
30.9,9.76,7.53,4.18,-1.57,0.61,0.72,
30.9,9.80,7.45,4.61,-1.57,0.61,0.72,
30.901,9.80,7.45,4.61,-1.49,0.58,0.76,
30.901,9.87,7.39,4.96,-1.49,0.58,0.76,
30.901,9.87,7.39,4.96,-1.41,0.52,0.81,
30.902,10.01,7.38,5.38,-1.41,0.52,0.81,
30.902,10.01,7.38,5.38,-1.31,0.43,0.87,
30.903,10.21,7.31,5.85,-1.31,0.43,0.87,
30.903,10.48,7.38,6.42,-1.31,0.43,0.87,
30.903,10.48,7.38,6.42,-1.18,0.31,0.95,
30.906,10.86,7.58,7.05,-1.18,0.31,0.95,
30.906,10.86,7.58,7.05,-1.03,0.17,1.04,
30.91,11.11,7.85,7.61,-1.03,0.17,1.04,
30.911,11.11,7.85,7.61,-0.84,0.01,1.14,
30.921,10.90,8.38,8.24,-0.84,0.01,1.14,
30.921,10.90,8.38,8.24,-0.62,-0.18,1.26,
30.922,10.49,9.25,8.78,-0.62,-0.18,1.26,
30.922,10.49,9.25,8.78,-0.36,-0.45,1.44,
30.925,10.52,10.09,9.26,-0.36,-0.45,1.44,
30.926,10.52,10.09,9.26,-0.08,-0.82,1.69,
30.97,11.71,10.51,9.74,-0.08,-0.82,1.69,
30.971,11.71,10.51,9.74,0.22,-1.28,1.98,
30.972,11.71,10.51,9.74,0.54,-1.80,2.27,
30.972,14.26,10.29,10.28,0.54,-1.80,2.27,
30.972,17.80,9.67,10.66,0.54,-1.80,2.27,
30.973,17.80,9.67,10.66,0.89,-2.33,2.46,
30.973,17.80,9.67,10.66,1.28,-2.79,2.49,
30.974,21.47,9.05,10.90,1.28,-2.79,2.49,
30.974,21.47,9.05,10.90,1.71,-3.14,2.33,
30.975,25.11,8.69,11.07,1.71,-3.14,2.33,
30.975,25.11,8.69,11.07,2.16,-3.42,1.98,
30.976,28.29,8.66,11.39,2.16,-3.42,1.98,
30.976,28.29,8.66,11.39,2.63,-3.62,1.45,
30.977,30.76,8.68,11.49,2.63,-3.62,1.45,
30.977,30.76,8.68,11.49,3.12,-3.75,0.75,
30.978,32.19,8.62,11.03,3.12,-3.75,0.75,
30.978,32.19,8.62,11.03,3.58,-3.81,-0.07,
30.979,32.43,8.35,10.01,3.58,-3.81,-0.07,
30.979,32.43,8.35,10.01,3.98,-3.81,-0.96,
30.98,31.68,7.93,8.50,3.98,-3.81,-0.96,
30.981,30.11,7.43,6.58,3.98,-3.81,-0.96,
30.981,30.11,7.43,6.58,4.28,-3.81,-1.85,
30.984,30.11,7.43,6.58,4.45,-3.79,-2.69,
30.985,27.98,6.86,4.55,4.45,-3.79,-2.69,
30.989,25.52,6.08,2.56,4.45,-3.79,-2.69,
30.99,25.52,6.08,2.56,4.47,-3.77,-3.44,
30.994,23.12,5.12,0.74,4.47,-3.77,-3.44,
30.994,23.12,5.12,0.74,4.34,-3.73,-4.08,
31.025,20.94,4.03,-0.77,4.34,-3.73,-4.08,
31.026,20.94,4.03,-0.77,4.10,-3.69,-4.60,
31.026,20.94,4.03,-0.77,3.75,-3.64,-5.01,
31.027,19.23,2.89,-2.13,3.75,-3.64,-5.01,
31.027,17.68,1.66,-3.09,3.75,-3.64,-5.01,
31.028,17.68,1.66,-3.09,3.32,-3.54,-5.32,
31.028,16.31,0.55,-3.48,3.32,-3.54,-5.32,
31.029,16.31,0.55,-3.48,2.82,-3.40,-5.56,
31.029,15.30,-0.44,-3.41,2.82,-3.40,-5.56,
31.03,15.30,-0.44,-3.41,2.31,-3.21,-5.71,
31.03,14.46,-1.26,-2.96,2.31,-3.21,-5.71,
31.031,14.46,-1.26,-2.96,1.81,-3.00,-5.78,
31.031,13.89,-2.05,-2.40,1.81,-3.00,-5.78,
31.032,13.89,-2.05,-2.40,1.34,-2.78,-5.80,
31.032,13.43,-2.87,-1.71,1.34,-2.78,-5.80,
31.033,13.43,-2.87,-1.71,0.91,-2.56,-5.77,
31.041,13.14,-3.67,-1.09,0.91,-2.56,-5.77,
31.042,13.14,-3.67,-1.09,0.53,-2.33,-5.71,
31.043,13.07,-4.41,-0.48,0.53,-2.33,-5.71,
31.043,13.07,-4.41,-0.48,0.20,-2.12,-5.63,
31.076,13.07,-4.41,-0.48,-0.09,-1.93,-5.53,
31.077,13.18,-5.17,0.02,-0.09,-1.93,-5.53,
31.078,13.18,-5.17,0.02,-0.33,-1.76,-5.43,
31.078,13.49,-5.88,0.58,-0.33,-1.76,-5.43,
31.078,13.49,-5.88,0.58,-0.55,-1.61,-5.34,
31.079,13.91,-6.62,1.12,-0.55,-1.61,-5.34,
31.08,13.91,-6.62,1.12,-0.73,-1.49,-5.25,
31.081,14.50,-7.34,1.63,-0.73,-1.49,-5.25,
31.081,14.50,-7.34,1.63,-0.88,-1.41,-5.18,
31.082,15.38,-8.06,2.09,-0.88,-1.41,-5.18,
31.082,15.38,-8.06,2.09,-0.99,-1.36,-5.14,
31.083,16.19,-8.85,2.51,-0.99,-1.36,-5.14,
31.083,16.19,-8.85,2.51,-1.07,-1.35,-5.12,
31.084,17.07,-9.64,2.94,-1.07,-1.35,-5.12,
31.084,17.07,-9.64,2.94,-1.13,-1.34,-5.12,
31.084,17.96,-10.51,3.22,-1.13,-1.34,-5.12,
31.092,18.78,-11.28,3.35,-1.13,-1.34,-5.12,
31.093,18.78,-11.28,3.35,-1.18,-1.34,-5.16,
31.094,19.45,-12.04,3.53,-1.18,-1.34,-5.16,
31.094,19.45,-12.04,3.53,-1.22,-1.35,-5.21,
31.096,20.03,-12.72,3.83,-1.22,-1.35,-5.21,
31.096,20.03,-12.72,3.83,-1.25,-1.36,-5.30,
31.132,20.41,-13.31,4.13,-1.25,-1.36,-5.30,
31.133,20.41,-13.31,4.13,-1.27,-1.35,-5.41,
31.133,20.41,-13.31,4.13,-1.28,-1.32,-5.54,
31.134,20.72,-13.80,4.47,-1.28,-1.32,-5.54,
31.134,20.72,-13.80,4.47,-1.28,-1.25,-5.70,
31.135,20.91,-14.29,4.71,-1.28,-1.25,-5.70,
31.135,20.91,-14.29,4.71,-1.27,-1.13,-5.88,
31.136,21.10,-14.86,4.75,-1.27,-1.13,-5.88,
31.136,21.10,-14.86,4.75,-1.27,-0.99,-6.08,
31.136,21.12,-15.52,4.83,-1.27,-0.99,-6.08,
31.137,21.12,-15.52,4.83,-1.26,-0.81,-6.29,
31.137,20.91,-16.23,4.94,-1.26,-0.81,-6.29,
31.138,20.47,-16.86,5.03,-1.26,-0.81,-6.29,
31.138,20.47,-16.86,5.03,-1.25,-0.62,-6.50,
31.139,19.81,-17.47,5.13,-1.25,-0.62,-6.50,
31.139,19.81,-17.47,5.13,-1.24,-0.43,-6.71,
31.14,19.81,-17.47,5.13,-1.22,-0.23,-6.90,
31.14,19.03,-18.01,5.17,-1.22,-0.23,-6.90,
31.145,19.03,-18.01,5.17,-1.19,-0.05,-7.08,
31.145,18.18,-18.50,5.27,-1.19,-0.05,-7.08,
31.15,18.18,-18.50,5.27,-1.15,0.12,-7.23,
31.151,17.36,-19.05,5.42,-1.15,0.12,-7.23,
31.155,17.36,-19.05,5.42,-1.09,0.28,-7.35,
31.155,16.70,-19.65,5.47,-1.09,0.28,-7.35,
31.159,16.70,-19.65,5.47,-1.01,0.41,-7.45,
31.16,16.24,-20.34,5.43,-1.01,0.41,-7.45,
31.17,16.24,-20.34,5.43,-0.93,0.51,-7.52,
31.172,15.90,-21.12,5.41,-0.93,0.51,-7.52,
31.172,15.90,-21.12,5.41,-0.82,0.59,-7.58,
31.173,15.63,-21.92,5.47,-0.82,0.59,-7.58,
31.174,15.36,-22.69,5.63,-0.82,0.59,-7.58,
31.175,15.36,-22.69,5.63,-0.69,0.63,-7.62,
31.179,15.36,-22.69,5.63,-0.53,0.67,-7.65,
31.179,14.98,-23.31,5.73,-0.53,0.67,-7.65,
31.223,14.98,-23.31,5.73,-0.36,0.72,-7.67,
31.224,14.52,-23.75,5.79,-0.36,0.72,-7.67,
31.224,14.52,-23.75,5.79,-0.16,0.77,-7.67,
31.225,13.90,-24.12,5.80,-0.16,0.77,-7.67,
31.225,13.22,-24.35,5.80,-0.16,0.77,-7.67,
31.226,13.22,-24.35,5.80,0.06,0.81,-7.66,
31.226,12.49,-24.49,5.67,0.06,0.81,-7.66,
31.227,12.49,-24.49,5.67,0.30,0.85,-7.63,
31.227,11.80,-24.48,5.47,0.30,0.85,-7.63,
31.228,11.80,-24.48,5.47,0.55,0.87,-7.59,
31.228,11.08,-24.42,5.23,0.55,0.87,-7.59,
31.228,11.08,-24.42,5.23,0.80,0.86,-7.53,
31.229,10.43,-24.40,4.92,0.80,0.86,-7.53,
31.229,10.43,-24.40,4.92,1.04,0.81,-7.48,
31.23,9.78,-24.37,4.55,1.04,0.81,-7.48,
31.23,9.78,-24.37,4.55,1.27,0.73,-7.42,
31.231,9.13,-24.34,4.15,1.27,0.73,-7.42,
31.231,9.13,-24.34,4.15,1.48,0.63,-7.37,
31.231,8.33,-24.23,3.76,1.48,0.63,-7.37,
31.232,8.33,-24.23,3.76,1.66,0.53,-7.31,
31.241,8.33,-24.23,3.76,1.82,0.42,-7.24,
31.242,7.52,-24.02,3.37,1.82,0.42,-7.24,
31.242,6.79,-23.81,3.03,1.82,0.42,-7.24,
31.243,6.79,-23.81,3.03,1.94,0.31,-7.17,
31.278,6.79,-23.81,3.03,2.03,0.19,-7.09,
31.279,6.14,-23.71,2.67,2.03,0.19,-7.09,
31.279,6.14,-23.71,2.67,2.10,0.05,-6.99,
31.28,5.62,-23.66,2.35,2.10,0.05,-6.99,
31.28,5.62,-23.66,2.35,2.14,-0.10,-6.88,
31.281,5.26,-23.76,2.06,2.14,-0.10,-6.88,
31.281,5.26,-23.76,2.06,2.16,-0.24,-6.75,
31.282,4.97,-23.87,1.83,2.16,-0.24,-6.75,
31.282,4.62,-23.86,1.66,2.16,-0.24,-6.75,
31.282,4.62,-23.86,1.66,2.15,-0.35,-6.61,
31.283,4.24,-23.68,1.62,2.15,-0.35,-6.61,
31.283,4.24,-23.68,1.62,2.13,-0.44,-6.46,
31.284,4.24,-23.68,1.62,2.10,-0.48,-6.30,
31.284,3.78,-23.26,1.55,2.10,-0.48,-6.30,
31.285,3.78,-23.26,1.55,2.06,-0.50,-6.14,
31.285,3.25,-22.71,1.49,2.06,-0.50,-6.14,
31.286,3.25,-22.71,1.49,2.01,-0.51,-5.97,
31.286,2.73,-22.14,1.43,2.01,-0.51,-5.97,
31.287,2.73,-22.14,1.43,1.94,-0.50,-5.81,
31.287,2.27,-21.61,1.38,1.94,-0.50,-5.81,
31.291,2.27,-21.61,1.38,1.86,-0.50,-5.65,
31.292,1.87,-21.17,1.37,1.86,-0.50,-5.65,
31.296,1.53,-20.67,1.35,1.86,-0.50,-5.65,
31.297,1.53,-20.67,1.35,1.78,-0.51,-5.49,
31.304,1.53,-20.67,1.35,1.69,-0.52,-5.34,
31.305,1.17,-20.12,1.38,1.69,-0.52,-5.34,
31.305,1.17,-20.12,1.38,1.59,-0.54,-5.20,
31.306,0.83,-19.57,1.44,1.59,-0.54,-5.20,
31.31,0.49,-19.07,1.54,1.59,-0.54,-5.20,
31.311,0.49,-19.07,1.54,1.50,-0.59,-5.08,
31.348,0.22,-18.68,1.66,1.50,-0.59,-5.08,
31.349,0.22,-18.68,1.66,1.41,-0.66,-4.96,
31.35,0.00,-18.32,1.86,1.41,-0.66,-4.96,
31.35,0.00,-18.32,1.86,1.33,-0.74,-4.84,
31.35,-0.12,-18.03,2.14,1.33,-0.74,-4.84,
31.351,-0.12,-18.03,2.14,1.27,-0.83,-4.73,
31.351,-0.23,-17.82,2.44,1.27,-0.83,-4.73,
31.352,-0.23,-17.82,2.44,1.21,-0.93,-4.62,
31.352,-0.27,-17.57,2.71,1.21,-0.93,-4.62,
31.353,-0.27,-17.57,2.71,1.18,-1.04,-4.53,
31.353,-0.30,-17.39,3.00,1.18,-1.04,-4.53,
31.353,-0.30,-17.39,3.00,1.16,-1.19,-4.45,
31.354,-0.25,-17.21,3.24,1.16,-1.19,-4.45,
31.354,-0.25,-17.21,3.24,1.16,-1.36,-4.38,
31.355,-0.16,-17.19,3.49,1.16,-1.36,-4.38,
31.355,-0.16,-17.19,3.49,1.17,-1.53,-4.33,
31.355,-0.02,-17.20,3.74,1.17,-1.53,-4.33,
31.356,-0.02,-17.20,3.74,1.19,-1.70,-4.29,
31.36,0.14,-17.30,3.97,1.19,-1.70,-4.29,
31.36,0.14,-17.30,3.97,1.22,-1.85,-4.26,
31.365,0.41,-17.48,4.19,1.22,-1.85,-4.26,
31.366,0.41,-17.48,4.19,1.25,-1.97,-4.24,
31.37,0.41,-17.48,4.19,1.28,-2.04,-4.24,
31.37,0.56,-17.75,4.48,1.28,-2.04,-4.24,
31.374,0.56,-17.75,4.48,1.30,-2.04,-4.27,
31.375,0.52,-17.94,4.75,1.30,-2.04,-4.27,
31.379,0.39,-17.89,4.90,1.30,-2.04,-4.27,
31.379,0.39,-17.89,4.90,1.33,-1.98,-4.31,
31.385,0.39,-17.89,4.90,1.35,-1.88,-4.39,
31.385,0.17,-17.62,5.01,1.35,-1.88,-4.39,
31.389,0.17,-17.62,5.01,1.36,-1.75,-4.49,
31.39,-0.09,-17.35,4.95,1.36,-1.75,-4.49,
31.394,-0.09,-17.35,4.95,1.37,-1.62,-4.63,
31.394,-0.47,-17.28,4.71,1.37,-1.62,-4.63,
31.405,-0.47,-17.28,4.71,1.36,-1.49,-4.77,
31.406,-0.95,-17.44,4.27,1.36,-1.49,-4.77,
31.406,-0.95,-17.44,4.27,1.32,-1.36,-4.91,
31.407,-1.45,-17.69,3.77,1.32,-1.36,-4.91,
31.408,-2.02,-18.02,3.15,1.32,-1.36,-4.91,
31.408,-2.02,-18.02,3.15,1.25,-1.20,-5.04,
31.413,-2.02,-18.02,3.15,1.14,-1.03,-5.14,
31.413,-2.60,-18.46,2.58,1.14,-1.03,-5.14,
31.451,-2.60,-18.46,2.58,1.00,-0.83,-5.23,
31.452,-3.24,-18.88,2.11,1.00,-0.83,-5.23,
31.452,-3.24,-18.88,2.11,0.83,-0.62,-5.27,
31.453,-4.00,-19.26,1.63,0.83,-0.62,-5.27,
31.453,-4.00,-19.26,1.63,0.65,-0.41,-5.27,
31.453,-4.85,-19.63,1.29,0.65,-0.41,-5.27,
31.454,-5.84,-19.90,1.03,0.65,-0.41,-5.27,
31.454,-5.84,-19.90,1.03,0.46,-0.21,-5.22,
31.455,-6.88,-20.15,0.88,0.46,-0.21,-5.22,
31.455,-6.88,-20.15,0.88,0.27,-0.04,-5.11,
31.456,-7.90,-20.33,0.71,0.27,-0.04,-5.11,
31.456,-7.90,-20.33,0.71,0.10,0.10,-4.94,
31.456,-7.90,-20.33,0.71,-0.06,0.17,-4.72,
31.457,-8.86,-20.40,0.52,-0.06,0.17,-4.72,
31.457,-8.86,-20.40,0.52,-0.21,0.18,-4.46,
31.457,-9.73,-20.40,0.41,-0.21,0.18,-4.46,
31.458,-9.73,-20.40,0.41,-0.34,0.13,-4.15,
31.458,-10.47,-20.35,0.41,-0.34,0.13,-4.15,
31.462,-10.47,-20.35,0.41,-0.46,0.05,-3.81,
31.463,-11.01,-20.34,0.56,-0.46,0.05,-3.81,
31.472,-11.22,-20.36,0.80,-0.46,0.05,-3.81,
31.473,-11.22,-20.36,0.80,-0.55,-0.06,-3.43,
31.474,-11.30,-20.36,1.04,-0.55,-0.06,-3.43,
31.474,-11.30,-20.36,1.04,-0.62,-0.20,-3.02,
31.476,-11.30,-20.36,1.04,-0.66,-0.37,-2.59,
31.477,-11.41,-20.22,1.29,-0.66,-0.37,-2.59,
31.508,-11.41,-20.22,1.29,-0.69,-0.54,-2.15,
31.509,-11.48,-20.03,1.56,-0.69,-0.54,-2.15,
31.54,-11.48,-20.03,1.56,-0.70,-0.69,-1.70,
31.54,-11.40,-19.76,1.84,-0.70,-0.69,-1.70,
31.541,-11.40,-19.76,1.84,-0.72,-0.83,-1.26,
31.541,-11.30,-19.54,2.11,-0.72,-0.83,-1.26,
31.542,-11.09,-19.35,2.43,-0.72,-0.83,-1.26,
31.542,-11.09,-19.35,2.43,-0.73,-0.94,-0.81,
31.543,-11.09,-19.35,2.43,-0.75,-1.03,-0.38,
31.543,-10.70,-19.19,2.82,-0.75,-1.03,-0.38,
31.544,-10.15,-19.11,3.18,-0.75,-1.03,-0.38,
31.544,-10.15,-19.11,3.18,-0.75,-1.07,0.04,
31.545,-10.15,-19.11,3.18,-0.74,-1.08,0.44,
31.545,-9.55,-19.05,3.44,-0.74,-1.08,0.44,
31.546,-9.05,-18.99,3.62,-0.74,-1.08,0.44,
31.546,-9.05,-18.99,3.62,-0.73,-1.06,0.83,
31.547,-9.05,-18.99,3.62,-0.72,-0.99,1.20,
31.547,-8.54,-18.94,3.72,-0.72,-0.99,1.20,
31.548,-8.10,-18.82,3.70,-0.72,-0.99,1.20,
31.548,-8.10,-18.82,3.70,-0.72,-0.91,1.56,
31.549,-7.67,-18.70,3.67,-0.72,-0.91,1.56,
31.549,-7.67,-18.70,3.67,-0.73,-0.79,1.90,
31.55,-7.67,-18.70,3.67,-0.76,-0.66,2.23,
31.55,-7.28,-18.60,3.57,-0.76,-0.66,2.23,
31.551,-6.90,-18.50,3.52,-0.76,-0.66,2.23,
31.551,-6.90,-18.50,3.52,-0.79,-0.52,2.55,
31.552,-6.45,-18.43,3.37,-0.79,-0.52,2.55,
31.552,-6.45,-18.43,3.37,-0.84,-0.38,2.85,
31.553,-6.45,-18.43,3.37,-0.91,-0.25,3.14,
31.553,-6.00,-18.40,3.22,-0.91,-0.25,3.14,
31.563,-5.55,-18.37,3.08,-0.91,-0.25,3.14,
31.565,-5.55,-18.37,3.08,-0.98,-0.14,3.43,
31.566,-5.08,-18.37,3.02,-0.98,-0.14,3.43,
31.566,-5.08,-18.37,3.02,-1.06,-0.04,3.70,
31.566,-5.08,-18.37,3.02,-1.15,0.05,3.97,
31.567,-4.63,-18.36,2.98,-1.15,0.05,3.97,
31.6,-4.15,-18.41,2.94,-1.15,0.05,3.97,
31.601,-4.15,-18.41,2.94,-1.24,0.12,4.23,
31.602,-4.15,-18.41,2.94,-1.33,0.19,4.47,
31.602,-3.72,-18.45,2.94,-1.33,0.19,4.47,
31.602,-3.23,-18.59,2.95,-1.33,0.19,4.47,
31.603,-3.23,-18.59,2.95,-1.42,0.26,4.71,
31.603,-3.23,-18.59,2.95,-1.51,0.33,4.94,
31.604,-2.75,-18.74,2.97,-1.51,0.33,4.94,
31.604,-2.75,-18.74,2.97,-1.59,0.40,5.16,
31.604,-2.28,-18.88,3.03,-1.59,0.40,5.16,
31.605,-2.28,-18.88,3.03,-1.67,0.48,5.38,
31.605,-1.84,-18.99,3.04,-1.67,0.48,5.38,
31.605,-1.84,-18.99,3.04,-1.75,0.56,5.59,
31.606,-1.40,-19.06,3.06,-1.75,0.56,5.59,
31.606,-1.40,-19.06,3.06,-1.83,0.63,5.78,
31.606,-0.96,-19.11,3.03,-1.83,0.63,5.78,
31.608,-0.47,-19.26,2.98,-1.83,0.63,5.78,
31.608,-0.47,-19.26,2.98,-1.91,0.70,5.97,
31.614,-0.47,-19.26,2.98,-1.98,0.76,6.15,
31.615,-0.07,-19.49,2.94,-1.98,0.76,6.15,
31.638,-0.07,-19.49,2.94,-2.04,0.82,6.32,
31.639,0.32,-19.81,2.95,-2.04,0.82,6.32,
31.639,0.68,-20.08,2.94,-2.04,0.82,6.32,
31.64,0.68,-20.08,2.94,-2.11,0.88,6.50,
31.64,1.05,-20.31,3.01,-2.11,0.88,6.50,
31.64,1.05,-20.31,3.01,-2.17,0.95,6.67,
31.641,1.35,-20.58,3.03,-2.17,0.95,6.67,
31.641,1.35,-20.58,3.03,-2.22,1.03,6.84,
31.641,1.35,-20.58,3.03,-2.27,1.10,7.01,
31.642,1.71,-20.89,3.11,-2.27,1.10,7.01,
31.642,1.71,-20.89,3.11,-2.31,1.17,7.20,
31.643,2.01,-21.29,3.18,-2.31,1.17,7.20,
31.647,2.01,-21.29,3.18,-2.35,1.26,7.38,
31.648,2.29,-21.64,3.26,-2.35,1.26,7.38,
31.656,2.29,-21.64,3.26,-2.39,1.35,7.57,
31.657,2.67,-22.03,3.38,-2.39,1.35,7.57,
31.658,2.67,-22.03,3.38,-2.42,1.43,7.76,
31.658,3.25,-22.36,3.46,-2.42,1.43,7.76,
31.661,3.91,-22.78,3.43,-2.42,1.43,7.76,
31.662,3.91,-22.78,3.43,-2.44,1.48,7.96,
31.696,4.74,-23.30,3.37,-2.44,1.48,7.96,
31.697,4.74,-23.30,3.37,-2.45,1.50,8.14,
31.697,5.69,-23.93,3.23,-2.45,1.50,8.14,
31.697,5.69,-23.93,3.23,-2.47,1.50,8.31,
31.698,5.69,-23.93,3.23,-2.48,1.48,8.47,
31.698,6.62,-24.61,3.01,-2.48,1.48,8.47,
31.698,7.58,-25.28,2.74,-2.48,1.48,8.47,
31.699,7.58,-25.28,2.74,-2.49,1.47,8.62,
31.699,8.55,-25.87,2.42,-2.49,1.47,8.62,
31.7,8.55,-25.87,2.42,-2.52,1.44,8.75,
31.701,9.49,-26.48,2.06,-2.52,1.44,8.75,
31.701,9.49,-26.48,2.06,-2.56,1.39,8.87,
31.702,10.44,-27.09,1.70,-2.56,1.39,8.87,
31.702,10.44,-27.09,1.70,-2.62,1.32,8.99,
31.702,10.44,-27.09,1.70,-2.69,1.24,9.10,
31.703,11.37,-27.75,1.38,-2.69,1.24,9.10,
31.711,11.37,-27.75,1.38,-2.78,1.13,9.21,
31.712,12.41,-28.41,1.10,-2.78,1.13,9.21,
31.712,12.41,-28.41,1.10,-2.89,0.99,9.32,
31.713,13.57,-29.04,0.89,-2.89,0.99,9.32,
31.747,14.71,-29.65,0.70,-2.89,0.99,9.32,
31.748,14.71,-29.65,0.70,-3.00,0.85,9.41,
31.748,14.71,-29.65,0.70,-3.13,0.71,9.50,
31.749,15.76,-30.18,0.60,-3.13,0.71,9.50,
31.75,16.72,-30.69,0.63,-3.13,0.71,9.50,
31.75,16.72,-30.69,0.63,-3.27,0.56,9.57,
31.786,16.72,-30.69,0.63,-3.41,0.41,9.65,
31.787,17.55,-31.17,0.75,-3.41,0.41,9.65,
31.787,18.33,-31.52,1.01,-3.41,0.41,9.65,
31.788,18.33,-31.52,1.01,-3.55,0.28,9.72,
31.788,19.05,-31.85,1.35,-3.55,0.28,9.72,
31.789,19.05,-31.85,1.35,-3.69,0.16,9.80,
31.789,19.74,-32.19,1.79,-3.69,0.16,9.80,
31.79,19.74,-32.19,1.79,-3.82,0.03,9.88,
31.79,19.74,-32.19,1.79,-3.94,-0.11,9.98,
31.791,20.55,-32.59,2.31,-3.94,-0.11,9.98,
31.791,20.55,-32.59,2.31,-4.03,-0.25,10.07,
31.792,21.41,-32.97,2.93,-4.03,-0.25,10.07,
31.793,22.37,-33.16,3.64,-4.03,-0.25,10.07,
31.793,22.37,-33.16,3.64,-4.09,-0.39,10.17,
31.794,22.37,-33.16,3.64,-4.12,-0.53,10.27,
31.794,23.33,-33.20,4.40,-4.12,-0.53,10.27,
31.795,23.33,-33.20,4.40,-4.11,-0.65,10.34,
31.796,24.05,-33.01,5.14,-4.11,-0.65,10.34,
31.796,24.05,-33.01,5.14,-4.07,-0.75,10.40,
31.797,24.69,-32.62,5.97,-4.07,-0.75,10.40,
31.798,24.69,-32.62,5.97,-3.98,-0.84,10.46,
31.798,25.20,-32.26,6.89,-3.98,-0.84,10.46,
31.799,25.20,-32.26,6.89,-3.85,-0.92,10.53,
31.799,25.82,-31.91,7.90,-3.85,-0.92,10.53,
31.8,25.82,-31.91,7.90,-3.65,-0.99,10.60,
31.801,26.91,-31.57,8.96,-3.65,-0.99,10.60,
31.802,26.91,-31.57,8.96,-3.39,-1.09,10.66,
31.802,28.41,-31.18,10.08,-3.39,-1.09,10.66,
31.803,28.41,-31.18,10.08,-3.06,-1.20,10.68,
31.803,30.00,-30.02,11.22,-3.06,-1.20,10.68,
31.804,30.00,-30.02,11.22,-2.66,-1.32,10.63,
