
time,ax,ay,az,wx,wy,wz,
21.588,2.30,-24.41,2.12,0.41,-1.08,-7.85,
21.589,2.30,-24.41,2.12,0.37,-0.98,-7.65,
21.589,1.06,-23.79,2.25,0.37,-0.98,-7.65,
21.59,1.06,-23.79,2.25,0.34,-0.89,-7.41,
21.59,-0.05,-23.10,2.37,0.34,-0.89,-7.41,
21.591,-0.05,-23.10,2.37,0.33,-0.82,-7.15,
21.591,-0.97,-22.38,2.45,0.33,-0.82,-7.15,
21.592,-0.97,-22.38,2.45,0.33,-0.76,-6.88,
21.743,-1.80,-21.67,2.45,0.33,-0.76,-6.88,
21.743,-1.80,-21.67,2.45,0.34,-0.71,-6.59,
21.744,-2.48,-20.99,2.45,0.34,-0.71,-6.59,
21.744,-2.48,-20.99,2.45,0.36,-0.67,-6.29,
21.774,-3.09,-20.25,2.39,0.36,-0.67,-6.29,
21.774,-3.09,-20.25,2.39,0.38,-0.64,-5.99,
21.774,-3.58,-19.53,2.37,0.38,-0.64,-5.99,
21.775,-3.58,-19.53,2.37,0.40,-0.60,-5.70,
21.775,-4.06,-18.79,2.35,0.40,-0.60,-5.70,
21.776,-4.06,-18.79,2.35,0.42,-0.57,-5.42,
21.776,-4.30,-18.10,2.30,0.42,-0.57,-5.42,
21.777,-4.30,-18.10,2.30,0.43,-0.53,-5.14,
21.777,-4.50,-17.42,2.32,0.43,-0.53,-5.14,
21.778,-4.50,-17.42,2.32,0.45,-0.50,-4.88,
21.778,-4.57,-16.87,2.31,0.45,-0.50,-4.88,
21.779,-4.57,-16.87,2.31,0.46,-0.47,-4.63,
21.779,-4.57,-16.87,2.31,0.48,-0.44,-4.39,
21.779,-4.58,-16.33,2.36,0.48,-0.44,-4.39,
21.78,-4.52,-15.81,2.40,0.48,-0.44,-4.39,
21.78,-4.52,-15.81,2.40,0.50,-0.41,-4.18,
21.781,-4.41,-15.41,2.44,0.50,-0.41,-4.18,
21.781,-4.41,-15.41,2.44,0.52,-0.39,-3.98,
21.782,-4.41,-15.41,2.44,0.56,-0.38,-3.80,
21.782,-4.24,-15.09,2.48,0.56,-0.38,-3.80,
21.782,-4.13,-14.80,2.58,0.56,-0.38,-3.80,
21.783,-4.13,-14.80,2.58,0.59,-0.36,-3.63,
21.784,-3.99,-14.50,2.62,0.59,-0.36,-3.63,
21.784,-3.99,-14.50,2.62,0.62,-0.34,-3.49,
21.784,-3.99,-14.50,2.62,0.65,-0.31,-3.36,
21.785,-3.90,-14.18,2.66,0.65,-0.31,-3.36,
21.785,-3.90,-14.18,2.66,0.69,-0.28,-3.24,
21.786,-3.86,-13.90,2.70,0.69,-0.28,-3.24,
21.787,-3.86,-13.90,2.70,0.74,-0.25,-3.13,
21.788,-3.84,-13.54,2.79,0.74,-0.25,-3.13,
21.789,-3.88,-13.31,2.79,0.74,-0.25,-3.13,
21.789,-3.88,-13.31,2.79,0.78,-0.22,-3.04,
21.79,-3.96,-13.07,2.83,0.78,-0.22,-3.04,
21.79,-3.96,-13.07,2.83,0.83,-0.19,-2.96,
21.79,-4.09,-12.88,2.82,0.83,-0.19,-2.96,
21.791,-4.09,-12.88,2.82,0.89,-0.17,-2.88,
21.791,-4.27,-12.67,2.77,0.89,-0.17,-2.88,
21.792,-4.27,-12.67,2.77,0.95,-0.14,-2.81,
21.792,-4.45,-12.48,2.71,0.95,-0.14,-2.81,
21.793,-4.45,-12.48,2.71,1.00,-0.12,-2.74,
21.793,-4.45,-12.48,2.71,1.06,-0.11,-2.68,
21.793,-4.69,-12.32,2.63,1.06,-0.11,-2.68,
21.794,-4.92,-12.18,2.57,1.06,-0.11,-2.68,
21.794,-4.92,-12.18,2.57,1.11,-0.11,-2.61,
21.796,-4.92,-12.18,2.57,1.15,-0.10,-2.55,
21.796,-5.09,-12.01,2.48,1.15,-0.10,-2.55,
21.797,-5.09,-12.01,2.48,1.20,-0.11,-2.48,
21.797,-5.31,-11.89,2.42,1.20,-0.11,-2.48,
21.798,-5.31,-11.89,2.42,1.23,-0.10,-2.41,
21.798,-5.53,-11.83,2.39,1.23,-0.10,-2.41,
21.798,-5.53,-11.83,2.39,1.27,-0.10,-2.35,
21.799,-5.75,-11.69,2.32,1.27,-0.10,-2.35,
21.799,-5.75,-11.69,2.32,1.30,-0.10,-2.28,
21.8,-5.97,-11.58,2.25,1.30,-0.10,-2.28,
21.8,-6.16,-11.49,2.20,1.30,-0.10,-2.28,
21.801,-6.16,-11.49,2.20,1.33,-0.09,-2.22,
21.801,-6.16,-11.49,2.20,1.35,-0.09,-2.15,
21.801,-6.38,-11.32,2.11,1.35,-0.09,-2.15,
21.802,-6.38,-11.32,2.11,1.37,-0.07,-2.08,
21.802,-6.57,-11.25,2.02,1.37,-0.07,-2.08,
21.803,-6.57,-11.25,2.02,1.39,-0.06,-2.02,
21.803,-6.74,-11.18,1.91,1.39,-0.06,-2.02,
21.803,-6.74,-11.18,1.91,1.40,-0.06,-1.96,
21.804,-6.91,-11.09,1.82,1.40,-0.06,-1.96,
21.804,-6.91,-11.09,1.82,1.41,-0.04,-1.90,
21.805,-7.04,-11.01,1.73,1.41,-0.04,-1.90,
21.805,-7.24,-10.98,1.60,1.41,-0.04,-1.90,
21.806,-7.24,-10.98,1.60,1.41,-0.03,-1.84,
21.806,-7.43,-10.98,1.48,1.41,-0.03,-1.84,
21.807,-7.43,-10.98,1.48,1.41,-0.01,-1.79,
21.807,-7.67,-10.98,1.27,1.41,-0.01,-1.79,
21.807,-7.67,-10.98,1.27,1.40,-0.01,-1.73,
21.808,-7.94,-10.99,1.12,1.40,-0.01,-1.73,
21.808,-7.94,-10.99,1.12,1.39,-0.00,-1.67,
21.809,-8.23,-10.97,0.93,1.39,-0.00,-1.67,
21.809,-8.23,-10.97,0.93,1.37,-0.00,-1.60,
21.81,-8.51,-11.04,0.71,1.37,-0.00,-1.60,
21.81,-8.51,-11.04,0.71,1.33,-0.00,-1.51,
21.811,-8.79,-11.01,0.52,1.33,-0.00,-1.51,
21.811,-8.79,-11.01,0.52,1.29,0.00,-1.41,
21.812,-9.06,-11.04,0.36,1.29,0.00,-1.41,
21.812,-9.06,-11.04,0.36,1.23,0.00,-1.30,
21.812,-9.34,-11.05,0.20,1.23,0.00,-1.30,
21.813,-9.34,-11.05,0.20,1.17,0.00,-1.18,
21.813,-9.34,-11.05,0.20,1.10,-0.00,-1.05,
21.813,-9.55,-11.09,0.05,1.10,-0.00,-1.05,
21.814,-9.73,-11.10,-0.13,1.10,-0.00,-1.05,
21.814,-9.73,-11.10,-0.13,1.02,-0.01,-0.91,
21.878,-9.93,-11.08,-0.29,1.02,-0.01,-0.91,
21.879,-9.93,-11.08,-0.29,0.93,-0.02,-0.75,
21.879,-10.04,-11.10,-0.41,0.93,-0.02,-0.75,
21.88,-10.04,-11.10,-0.41,0.84,-0.03,-0.59,
21.88,-10.04,-11.10,-0.41,0.73,-0.06,-0.41,
21.88,-10.12,-11.10,-0.46,0.73,-0.06,-0.41,
21.881,-10.16,-11.09,-0.47,0.73,-0.06,-0.41,
21.881,-10.16,-11.09,-0.47,0.63,-0.08,-0.23,
21.881,-10.10,-11.03,-0.49,0.63,-0.08,-0.23,
21.882,-10.10,-11.03,-0.49,0.52,-0.10,-0.05,
21.882,-9.98,-10.97,-0.44,0.52,-0.10,-0.05,
21.883,-9.98,-10.97,-0.44,0.41,-0.12,0.13,
21.913,-9.76,-10.88,-0.38,0.41,-0.12,0.13,
21.914,-9.76,-10.88,-0.38,0.31,-0.15,0.31,
21.914,-9.76,-10.88,-0.38,0.20,-0.18,0.48,
21.915,-9.44,-10.79,-0.32,0.20,-0.18,0.48,
21.915,-9.07,-10.73,-0.23,0.20,-0.18,0.48,
21.915,-9.07,-10.73,-0.23,0.10,-0.23,0.64,
21.916,-8.63,-10.74,-0.19,0.10,-0.23,0.64,
21.916,-8.63,-10.74,-0.19,0.01,-0.28,0.78,
21.917,-8.20,-10.75,-0.28,0.01,-0.28,0.78,
21.917,-8.20,-10.75,-0.28,-0.07,-0.34,0.91,
21.917,-7.74,-10.81,-0.31,-0.07,-0.34,0.91,
21.918,-7.74,-10.81,-0.31,-0.16,-0.41,1.01,
21.918,-7.41,-10.88,-0.40,-0.16,-0.41,1.01,
21.919,-7.41,-10.88,-0.40,-0.25,-0.47,1.11,
21.919,-7.18,-10.97,-0.34,-0.25,-0.47,1.11,
21.92,-7.18,-10.97,-0.34,-0.34,-0.51,1.20,
21.92,-7.18,-10.97,-0.34,-0.43,-0.53,1.28,
21.921,-7.00,-11.00,-0.20,-0.43,-0.53,1.28,
21.921,-6.83,-11.00,-0.05,-0.43,-0.53,1.28,
21.921,-6.83,-11.00,-0.05,-0.53,-0.53,1.36,
21.922,-6.69,-10.94,0.14,-0.53,-0.53,1.36,
21.922,-6.69,-10.94,0.14,-0.62,-0.51,1.44,
21.923,-6.53,-10.90,0.35,-0.62,-0.51,1.44,
21.923,-6.53,-10.90,0.35,-0.70,-0.49,1.52,
21.924,-6.49,-10.87,0.49,-0.70,-0.49,1.52,
21.924,-6.49,-10.87,0.49,-0.78,-0.46,1.60,
21.925,-6.49,-10.87,0.49,-0.86,-0.43,1.68,
21.925,-6.45,-10.87,0.65,-0.86,-0.43,1.68,
21.925,-6.47,-10.92,0.75,-0.86,-0.43,1.68,
21.926,-6.47,-10.92,0.75,-0.93,-0.39,1.75,
21.926,-6.43,-10.99,0.80,-0.93,-0.39,1.75,
21.927,-6.43,-10.99,0.80,-1.00,-0.35,1.84,
21.927,-6.39,-11.12,0.87,-1.00,-0.35,1.84,
21.928,-6.39,-11.12,0.87,-1.08,-0.31,1.92,
21.978,-6.33,-11.27,0.91,-1.08,-0.31,1.92,
21.978,-6.33,-11.27,0.91,-1.15,-0.27,2.01,
21.979,-6.23,-11.48,0.94,-1.15,-0.27,2.01,
21.979,-6.23,-11.48,0.94,-1.23,-0.23,2.11,
21.98,-6.06,-11.76,0.94,-1.23,-0.23,2.11,
21.98,-6.06,-11.76,0.94,-1.30,-0.19,2.21,
21.98,-5.85,-12.07,0.91,-1.30,-0.19,2.21,
21.981,-5.85,-12.07,0.91,-1.38,-0.15,2.32,
21.981,-5.54,-12.46,0.81,-1.38,-0.15,2.32,
21.982,-5.54,-12.46,0.81,-1.47,-0.11,2.43,
21.982,-5.24,-12.93,0.68,-1.47,-0.11,2.43,
21.983,-5.24,-12.93,0.68,-1.55,-0.08,2.54,
21.983,-4.98,-13.48,0.51,-1.55,-0.08,2.54,
21.983,-4.98,-13.48,0.51,-1.65,-0.05,2.65,
21.984,-4.84,-14.05,0.34,-1.65,-0.05,2.65,
21.984,-4.84,-14.05,0.34,-1.77,-0.03,2.77,
21.985,-4.68,-14.55,0.17,-1.77,-0.03,2.77,
21.985,-4.68,-14.55,0.17,-1.89,-0.02,2.89,
21.986,-4.68,-14.55,0.17,-2.03,0.00,3.02,
21.986,-4.54,-15.05,0.00,-2.03,0.00,3.02,
21.987,-4.38,-15.64,-0.06,-2.03,0.00,3.02,
21.987,-4.38,-15.64,-0.06,-2.19,0.03,3.17,
21.987,-4.12,-16.23,-0.08,-2.19,0.03,3.17,
21.988,-4.12,-16.23,-0.08,-2.34,0.05,3.34,
22.369,-3.87,-16.89,-0.11,-2.34,0.05,3.34,
22.369,-3.87,-16.89,-0.11,-2.51,0.08,3.51,
22.37,-3.64,-17.58,-0.08,-2.51,0.08,3.51,
22.37,-3.64,-17.58,-0.08,-2.68,0.09,3.70,
22.37,-3.40,-18.22,-0.03,-2.68,0.09,3.70,
22.371,-3.40,-18.22,-0.03,-2.85,0.10,3.90,
22.371,-3.18,-18.78,0.05,-2.85,0.10,3.90,
22.371,-3.18,-18.78,0.05,-3.02,0.11,4.11,
22.372,-2.98,-19.35,0.17,-3.02,0.11,4.11,
22.372,-2.98,-19.35,0.17,-3.20,0.11,4.34,
22.373,-2.78,-19.84,0.36,-3.20,0.11,4.34,
22.373,-2.78,-19.84,0.36,-3.38,0.12,4.58,
22.373,-2.54,-20.30,0.62,-3.38,0.12,4.58,
22.374,-2.54,-20.30,0.62,-3.56,0.13,4.83,
22.374,-2.25,-20.70,0.94,-3.56,0.13,4.83,
22.374,-2.25,-20.70,0.94,-3.73,0.13,5.10,
22.375,-1.86,-21.07,1.32,-3.73,0.13,5.10,
22.375,-1.86,-21.07,1.32,-3.89,0.13,5.39,
22.375,-1.34,-21.45,1.74,-3.89,0.13,5.39,
22.376,-1.34,-21.45,1.74,-4.03,0.12,5.69,
22.376,-0.82,-21.88,2.25,-4.03,0.12,5.69,
22.376,-0.82,-21.88,2.25,-4.16,0.12,5.99,
22.377,-0.24,-22.33,2.80,-4.16,0.12,5.99,
22.377,-0.24,-22.33,2.80,-4.26,0.11,6.29,
22.377,0.41,-22.75,3.39,-4.26,0.11,6.29,
22.378,0.41,-22.75,3.39,-4.34,0.11,6.59,
22.378,1.14,-23.14,4.01,-4.34,0.11,6.59,
22.378,1.14,-23.14,4.01,-4.39,0.10,6.89,
22.379,1.99,-23.58,4.62,-4.39,0.10,6.89,
22.379,1.99,-23.58,4.62,-4.40,0.10,7.18,
22.379,1.99,-23.58,4.62,-4.39,0.11,7.47,
22.38,3.00,-24.03,5.27,-4.39,0.11,7.47,
22.38,3.00,-24.03,5.27,-4.34,0.14,7.75,
22.38,4.09,-24.43,5.93,-4.34,0.14,7.75,
22.381,4.09,-24.43,5.93,-4.25,0.16,8.02,
22.381,5.39,-24.74,6.64,-4.25,0.16,8.02,
22.381,5.39,-24.74,6.64,-4.12,0.19,8.26,
22.382,6.83,-24.99,7.40,-4.12,0.19,8.26,
22.382,6.83,-24.99,7.40,-3.94,0.20,8.48,
22.382,8.39,-25.18,8.14,-3.94,0.20,8.48,
22.383,10.05,-25.29,8.92,-3.94,0.20,8.48,
22.383,10.05,-25.29,8.92,-3.71,0.22,8.67,
22.414,10.05,-25.29,8.92,-3.43,0.24,8.80,
22.414,11.58,-25.17,9.78,-3.43,0.24,8.80,
22.415,13.11,-24.75,10.60,-3.43,0.24,8.80,
22.415,13.11,-24.75,10.60,-3.09,0.28,8.88,
22.416,13.11,-24.75,10.60,-2.69,0.31,8.92,
22.416,14.37,-24.27,11.28,-2.69,0.31,8.92,
22.417,15.42,-23.78,11.76,-2.69,0.31,8.92,
22.417,15.42,-23.78,11.76,-2.24,0.35,8.91,
22.417,15.42,-23.78,11.76,-1.75,0.38,8.88,
22.418,16.31,-23.28,11.98,-1.75,0.38,8.88,
22.418,17.18,-22.87,11.97,-1.75,0.38,8.88,
22.419,17.18,-22.87,11.97,-1.23,0.38,8.84,
22.419,18.08,-22.45,11.64,-1.23,0.38,8.84,
22.42,18.08,-22.45,11.64,-0.70,0.34,8.81,
22.42,18.08,-22.45,11.64,-0.18,0.26,8.77,
22.421,19.05,-22.07,10.97,-0.18,0.26,8.77,
22.421,19.05,-22.07,10.97,0.30,0.16,8.73,
22.422,19.92,-21.66,10.15,0.30,0.16,8.73,
22.422,19.92,-21.66,10.15,0.74,0.06,8.68,
22.423,20.64,-21.21,9.13,0.74,0.06,8.68,
22.423,21.13,-20.67,7.98,0.74,0.06,8.68,
22.424,21.13,-20.67,7.98,1.11,-0.02,8.61,
22.424,21.13,-20.67,7.98,1.42,-0.09,8.54,
22.425,21.46,-19.99,6.87,1.42,-0.09,8.54,
22.425,21.67,-19.24,5.86,1.42,-0.09,8.54,
22.425,21.67,-19.24,5.86,1.65,-0.14,8.47,
22.426,21.67,-19.24,5.86,1.81,-0.16,8.40,
22.426,21.71,-18.31,5.09,1.81,-0.16,8.40,
22.427,21.74,-17.22,4.53,1.81,-0.16,8.40,
22.427,21.74,-17.22,4.53,1.90,-0.14,8.33,
22.428,21.71,-15.97,4.18,1.90,-0.14,8.33,
22.428,21.71,-15.97,4.18,1.95,-0.10,8.27,
22.429,21.68,-14.64,4.03,1.95,-0.10,8.27,
22.429,21.68,-14.64,4.03,1.96,-0.06,8.20,
22.43,21.68,-14.64,4.03,1.95,-0.02,8.11,
22.43,21.62,-13.32,4.06,1.95,-0.02,8.11,
22.43,21.62,-13.32,4.06,1.93,0.00,8.01,
22.431,21.60,-12.09,4.29,1.93,0.00,8.01,
22.431,21.67,-10.99,4.62,1.93,0.00,8.01,
22.432,21.67,-10.99,4.62,1.92,0.01,7.88,
22.432,21.67,-10.99,4.62,1.92,0.00,7.73,
22.433,21.72,-10.03,5.02,1.92,0.00,7.73,
22.433,21.80,-9.18,5.40,1.92,0.00,7.73,
22.433,21.80,-9.18,5.40,1.94,-0.02,7.55,
22.434,21.94,-8.35,5.80,1.94,-0.02,7.55,
22.434,21.94,-8.35,5.80,1.99,-0.05,7.35,
22.435,21.96,-7.52,6.14,1.99,-0.05,7.35,
22.435,21.96,-7.52,6.14,2.07,-0.08,7.13,
22.435,21.98,-6.74,6.32,2.07,-0.08,7.13,
22.436,21.98,-6.74,6.32,2.17,-0.11,6.89,
22.436,21.98,-6.74,6.32,2.29,-0.13,6.62,
22.437,21.84,-5.88,6.34,2.29,-0.13,6.62,
22.437,21.84,-5.88,6.34,2.42,-0.15,6.35,
22.437,21.58,-5.03,6.22,2.42,-0.15,6.35,
22.438,21.58,-5.03,6.22,2.55,-0.15,6.05,
22.438,21.13,-4.16,5.84,2.55,-0.15,6.05,
22.439,21.13,-4.16,5.84,2.67,-0.14,5.76,
22.439,20.63,-3.29,5.32,2.67,-0.14,5.76,
22.44,20.63,-3.29,5.32,2.77,-0.12,5.46,
22.44,20.13,-2.51,4.64,2.77,-0.12,5.46,
22.44,20.13,-2.51,4.64,2.84,-0.08,5.16,
22.441,19.65,-1.85,3.85,2.84,-0.08,5.16,
22.441,19.65,-1.85,3.85,2.87,-0.01,4.86,
22.441,19.19,-1.24,2.97,2.87,-0.01,4.86,
22.442,18.71,-0.79,2.08,2.87,-0.01,4.86,
22.442,18.71,-0.79,2.08,2.86,0.08,4.57,
22.443,18.29,-0.30,1.27,2.86,0.08,4.57,
22.443,18.29,-0.30,1.27,2.80,0.18,4.29,
22.444,17.89,0.11,0.46,2.80,0.18,4.29,
22.444,17.89,0.11,0.46,2.69,0.32,4.02,
22.444,17.89,0.11,0.46,2.54,0.48,3.75,
22.445,17.39,0.59,-0.26,2.54,0.48,3.75,
22.445,16.83,1.02,-0.91,2.54,0.48,3.75,
22.445,16.83,1.02,-0.91,2.35,0.67,3.49,
22.446,16.83,1.02,-0.91,2.13,0.87,3.25,
22.446,16.26,1.39,-1.41,2.13,0.87,3.25,
22.446,15.70,1.75,-1.86,2.13,0.87,3.25,
22.447,15.70,1.75,-1.86,1.88,1.10,3.02,
22.447,15.12,2.10,-2.17,1.88,1.10,3.02,
22.448,15.12,2.10,-2.17,1.61,1.33,2.81,
22.448,14.57,2.45,-2.40,1.61,1.33,2.81,
22.448,14.57,2.45,-2.40,1.33,1.55,2.62,
22.449,14.13,2.79,-2.51,1.33,1.55,2.62,
22.449,14.13,2.79,-2.51,1.03,1.78,2.44,
22.45,13.74,3.06,-2.55,1.03,1.78,2.44,
22.45,13.74,3.06,-2.55,0.74,1.99,2.27,
22.45,13.41,3.34,-2.46,0.74,1.99,2.27,
22.451,13.41,3.34,-2.46,0.45,2.19,2.11,
22.451,13.08,3.65,-2.34,0.45,2.19,2.11,
22.451,13.08,3.65,-2.34,0.18,2.37,1.95,
22.452,12.81,3.88,-2.15,0.18,2.37,1.95,
22.452,12.81,3.88,-2.15,-0.08,2.53,1.80,
22.453,12.45,4.06,-1.97,-0.08,2.53,1.80,
22.453,12.45,4.06,-1.97,-0.32,2.67,1.64,
22.453,12.15,4.23,-1.83,-0.32,2.67,1.64,
22.454,12.15,4.23,-1.83,-0.53,2.78,1.50,
22.454,11.93,4.31,-1.72,-0.53,2.78,1.50,
22.455,11.93,4.31,-1.72,-0.73,2.87,1.36,
22.455,11.75,4.46,-1.65,-0.73,2.87,1.36,
22.455,11.75,4.46,-1.65,-0.92,2.93,1.23,
22.484,11.62,4.55,-1.54,-0.92,2.93,1.23,
22.484,11.62,4.55,-1.54,-1.10,2.98,1.10,
22.485,11.41,4.65,-1.45,-1.10,2.98,1.10,
22.485,11.41,4.65,-1.45,-1.25,3.00,0.97,
22.486,11.17,4.71,-1.39,-1.25,3.00,0.97,
22.486,11.17,4.71,-1.39,-1.40,3.02,0.84,
22.487,10.87,4.73,-1.33,-1.40,3.02,0.84,
22.487,10.87,4.73,-1.33,-1.55,3.02,0.72,
22.487,10.64,4.80,-1.29,-1.55,3.02,0.72,
22.489,10.64,4.80,-1.29,-1.69,3.01,0.61,
22.49,10.64,4.80,-1.29,-1.82,2.99,0.51,
22.49,10.38,4.72,-1.22,-1.82,2.99,0.51,
22.49,10.14,4.69,-1.10,-1.82,2.99,0.51,
22.49,10.14,4.69,-1.10,-1.95,2.96,0.43,
22.491,9.92,4.59,-0.88,-1.95,2.96,0.43,
22.491,9.92,4.59,-0.88,-2.08,2.94,0.35,
22.491,9.63,4.56,-0.64,-2.08,2.94,0.35,
22.492,9.63,4.56,-0.64,-2.21,2.91,0.29,
22.492,9.40,4.53,-0.32,-2.21,2.91,0.29,
22.492,9.40,4.53,-0.32,-2.33,2.90,0.25,
22.493,9.12,4.50,-0.01,-2.33,2.90,0.25,
22.493,9.12,4.50,-0.01,-2.45,2.88,0.21,
22.493,9.12,4.50,-0.01,-2.56,2.87,0.19,
22.494,8.85,4.59,0.38,-2.56,2.87,0.19,
22.494,8.67,4.61,0.81,-2.56,2.87,0.19,
22.494,8.67,4.61,0.81,-2.65,2.86,0.18,
22.494,8.67,4.61,0.81,-2.74,2.84,0.17,
22.495,8.50,4.73,1.30,-2.74,2.84,0.17,
22.495,8.50,4.73,1.30,-2.81,2.83,0.18,
22.495,8.42,4.82,1.82,-2.81,2.83,0.18,
22.496,8.42,4.82,1.82,-2.86,2.82,0.18,
22.496,8.41,4.82,2.35,-2.86,2.82,0.18,
22.496,8.40,4.83,2.86,-2.86,2.82,0.18,
22.496,8.40,4.83,2.86,-2.89,2.80,0.20,
22.497,8.44,4.85,3.37,-2.89,2.80,0.20,
22.497,8.44,4.85,3.37,-2.91,2.76,0.21,
22.497,8.46,4.95,3.92,-2.91,2.76,0.21,
22.498,8.46,4.95,3.92,-2.91,2.73,0.23,
22.498,8.52,5.10,4.46,-2.91,2.73,0.23,
22.498,8.52,5.10,4.46,-2.89,2.69,0.24,
22.498,8.58,5.24,5.03,-2.89,2.69,0.24,
22.499,8.58,5.24,5.03,-2.85,2.64,0.26,
22.499,8.67,5.43,5.58,-2.85,2.64,0.26,
22.499,8.67,5.43,5.58,-2.80,2.60,0.28,
22.5,8.83,5.65,6.12,-2.80,2.60,0.28,
22.5,8.83,5.65,6.12,-2.72,2.55,0.30,
22.5,9.02,5.82,6.64,-2.72,2.55,0.30,
22.501,9.02,5.82,6.64,-2.61,2.48,0.31,
22.501,9.20,5.98,7.05,-2.61,2.48,0.31,
22.501,9.20,5.98,7.05,-2.49,2.41,0.32,
22.502,9.39,6.16,7.38,-2.49,2.41,0.32,
22.502,9.39,6.16,7.38,-2.35,2.33,0.32,
22.502,9.69,6.31,7.68,-2.35,2.33,0.32,
22.502,9.69,6.31,7.68,-2.20,2.23,0.32,
22.503,9.99,6.46,7.91,-2.20,2.23,0.32,
22.503,9.99,6.46,7.91,-2.04,2.13,0.31,
22.503,10.32,6.60,8.13,-2.04,2.13,0.31,
22.504,10.32,6.60,8.13,-1.86,2.02,0.29,
22.504,10.32,6.60,8.13,-1.68,1.90,0.25,
22.504,10.68,6.72,8.35,-1.68,1.90,0.25,
22.505,11.05,6.82,8.46,-1.68,1.90,0.25,
22.505,11.05,6.82,8.46,-1.48,1.78,0.21,
22.505,11.34,6.92,8.55,-1.48,1.78,0.21,
22.506,11.34,6.92,8.55,-1.27,1.64,0.15,
22.506,11.63,7.00,8.56,-1.27,1.64,0.15,
22.506,11.63,7.00,8.56,-1.06,1.51,0.08,
22.507,11.80,7.10,8.50,-1.06,1.51,0.08,
22.507,11.80,7.10,8.50,-0.85,1.36,-0.00,
22.507,11.80,7.10,8.50,-0.63,1.20,-0.09,
22.508,11.98,7.10,8.43,-0.63,1.20,-0.09,
22.508,12.11,7.11,8.33,-0.63,1.20,-0.09,
22.508,12.11,7.11,8.33,-0.42,1.04,-0.19,
22.574,12.23,7.04,8.12,-0.42,1.04,-0.19,
22.575,12.23,7.04,8.12,-0.21,0.89,-0.28,
22.575,12.33,6.91,7.90,-0.21,0.89,-0.28,
22.576,12.33,6.91,7.90,-0.00,0.74,-0.38,
22.576,12.41,6.77,7.57,-0.00,0.74,-0.38,
22.576,12.41,6.77,7.57,0.20,0.59,-0.48,
22.577,12.41,6.77,7.57,0.38,0.46,-0.58,
22.577,12.43,6.57,7.21,0.38,0.46,-0.58,
22.577,12.43,6.57,7.21,0.55,0.33,-0.68,
22.578,12.42,6.38,6.93,0.55,0.33,-0.68,
22.578,12.42,6.38,6.93,0.71,0.21,-0.78,
22.578,12.33,6.25,6.57,0.71,0.21,-0.78,
22.579,12.33,6.25,6.57,0.86,0.09,-0.88,
22.579,12.21,6.10,6.18,0.86,0.09,-0.88,
22.579,12.06,5.93,5.83,0.86,0.09,-0.88,
22.58,12.06,5.93,5.83,0.99,-0.03,-0.97,
22.58,12.06,5.93,5.83,1.10,-0.13,-1.06,
22.58,11.90,5.78,5.49,1.10,-0.13,-1.06,
22.581,11.90,5.78,5.49,1.21,-0.23,-1.15,
22.581,11.73,5.65,5.18,1.21,-0.23,-1.15,
22.581,11.58,5.48,4.86,1.21,-0.23,-1.15,
22.582,11.58,5.48,4.86,1.30,-0.33,-1.23,
22.582,11.58,5.48,4.86,1.38,-0.41,-1.31,
22.582,11.43,5.31,4.61,1.38,-0.41,-1.31,
22.583,11.43,5.31,4.61,1.45,-0.50,-1.39,
22.583,11.28,5.17,4.33,1.45,-0.50,-1.39,
22.584,11.28,5.17,4.33,1.51,-0.58,-1.47,
22.584,11.23,4.97,4.05,1.51,-0.58,-1.47,
22.611,11.23,4.97,4.05,1.55,-0.66,-1.54,
22.611,11.26,4.73,3.80,1.55,-0.66,-1.54,
22.612,11.26,4.73,3.80,1.59,-0.75,-1.62,
22.612,11.35,4.45,3.48,1.59,-0.75,-1.62,
22.613,11.35,4.45,3.48,1.61,-0.84,-1.70,
22.613,11.44,4.04,3.15,1.61,-0.84,-1.70,
22.614,11.52,3.59,2.81,1.61,-0.84,-1.70,
22.614,11.52,3.59,2.81,1.61,-0.93,-1.78,
22.615,11.52,3.59,2.81,1.60,-1.03,-1.87,
22.615,11.60,3.14,2.55,1.60,-1.03,-1.87,
22.616,11.60,3.14,2.55,1.56,-1.11,-1.96,
22.616,11.57,2.73,2.38,1.56,-1.11,-1.96,
22.617,11.57,2.73,2.38,1.52,-1.16,-2.04,
22.617,11.56,2.36,2.28,1.52,-1.16,-2.04,
22.618,11.56,2.36,2.28,1.48,-1.20,-2.12,
22.618,11.53,2.05,2.22,1.48,-1.20,-2.12,
22.619,11.53,2.05,2.22,1.44,-1.21,-2.19,
22.619,11.57,1.77,2.16,1.44,-1.21,-2.19,
23.001,11.57,1.77,2.16,1.40,-1.22,-2.26,
23.002,11.57,1.47,2.11,1.40,-1.22,-2.26,
23.002,11.57,1.07,1.94,1.40,-1.22,-2.26,
23.002,11.57,1.07,1.94,1.34,-1.23,-2.33,
23.003,11.52,0.62,1.85,1.34,-1.23,-2.33,
23.003,11.52,0.62,1.85,1.27,-1.24,-2.39,
23.003,11.53,0.12,1.74,1.27,-1.24,-2.39,
23.004,11.53,0.12,1.74,1.20,-1.25,-2.45,
23.004,11.48,-0.30,1.63,1.20,-1.25,-2.45,
23.005,11.48,-0.30,1.63,1.11,-1.26,-2.51,
23.005,11.52,-0.59,1.68,1.11,-1.26,-2.51,
