
time,ax,ay,az,wx,wy,wz,
29.482,22.30,5.47,-2.62,-0.45,-4.71,-4.15,
29.482,21.50,4.28,-2.55,-0.45,-4.71,-4.15,
29.483,20.87,2.96,-2.47,-0.45,-4.71,-4.15,
29.483,20.87,2.96,-2.47,-0.67,-4.81,-4.47,
29.485,20.37,1.64,-2.43,-0.67,-4.81,-4.47,
29.487,20.37,1.64,-2.43,-0.91,-4.88,-4.74,
29.49,20.37,1.64,-2.43,-1.15,-4.93,-4.97,
29.491,20.01,0.16,-1.53,-1.15,-4.93,-4.97,
29.495,20.01,0.16,-1.53,-1.37,-4.92,-5.17,
29.496,19.82,-1.23,-0.13,-1.37,-4.92,-5.17,
29.5,19.82,-1.23,-0.13,-1.53,-4.86,-5.33,
29.501,19.52,-2.46,0.36,-1.53,-4.86,-5.33,
29.505,19.34,-3.55,0.09,-1.53,-4.86,-5.33,
29.506,19.34,-3.55,0.09,-1.67,-4.82,-5.45,
29.51,19.18,-4.59,0.11,-1.67,-4.82,-5.45,
29.51,19.18,-4.59,0.11,-1.82,-4.81,-5.53,
29.515,19.18,-4.59,0.11,-1.98,-4.78,-5.59,
29.515,19.02,-5.65,0.59,-1.98,-4.78,-5.59,
29.52,19.06,-6.56,1.33,-1.98,-4.78,-5.59,
29.521,19.06,-6.56,1.33,-2.13,-4.73,-5.63,
29.525,19.06,-6.56,1.33,-2.24,-4.70,-5.65,
29.526,19.38,-7.43,1.84,-2.24,-4.70,-5.65,
29.53,19.38,-7.43,1.84,-2.35,-4.71,-5.68,
29.531,20.00,-8.37,2.15,-2.35,-4.71,-5.68,
29.547,20.00,-8.37,2.15,-2.45,-4.73,-5.71,
29.548,20.56,-9.36,2.42,-2.45,-4.73,-5.71,
29.549,21.05,-10.31,2.72,-2.45,-4.73,-5.71,
29.55,21.05,-10.31,2.72,-2.55,-4.73,-5.75,
29.551,21.43,-11.15,3.04,-2.55,-4.73,-5.75,
29.551,21.43,-11.15,3.04,-2.65,-4.70,-5.79,
29.552,21.43,-11.15,3.04,-2.75,-4.65,-5.83,
29.553,21.92,-11.88,3.33,-2.75,-4.65,-5.83,
29.554,22.45,-12.54,3.61,-2.75,-4.65,-5.83,
29.555,22.45,-12.54,3.61,-2.85,-4.59,-5.89,
29.605,22.45,-12.54,3.61,-2.95,-4.50,-5.96,
29.606,23.01,-13.30,3.71,-2.95,-4.50,-5.96,
29.607,23.62,-14.14,3.79,-2.95,-4.50,-5.96,
29.607,23.62,-14.14,3.79,-3.05,-4.39,-6.04,
29.649,24.09,-14.94,3.83,-3.05,-4.39,-6.04,
29.65,24.09,-14.94,3.83,-3.16,-4.26,-6.15,
29.651,24.09,-14.94,3.83,-3.27,-4.10,-6.27,
29.651,24.41,-15.72,3.86,-3.27,-4.10,-6.27,
29.652,24.41,-15.72,3.86,-3.39,-3.90,-6.41,
29.653,24.54,-16.40,3.76,-3.39,-3.90,-6.41,
29.653,24.54,-16.40,3.76,-3.52,-3.66,-6.57,
29.654,24.59,-17.03,3.69,-3.52,-3.66,-6.57,
29.654,24.55,-17.71,3.57,-3.52,-3.66,-6.57,
29.655,24.55,-17.71,3.57,-3.65,-3.38,-6.75,
29.656,24.55,-17.71,3.57,-3.80,-3.07,-6.94,
29.656,24.45,-18.42,3.55,-3.80,-3.07,-6.94,
29.657,24.45,-18.42,3.55,-3.94,-2.72,-7.12,
29.657,24.16,-19.22,3.58,-3.94,-2.72,-7.12,
29.658,23.82,-19.99,3.65,-3.94,-2.72,-7.12,
29.659,23.82,-19.99,3.65,-4.07,-2.34,-7.32,
29.66,23.82,-19.99,3.65,-4.19,-1.92,-7.51,
29.66,23.18,-20.65,3.64,-4.19,-1.92,-7.51,
29.661,23.18,-20.65,3.64,-4.29,-1.46,-7.68,
29.662,22.26,-21.12,3.74,-4.29,-1.46,-7.68,
29.662,22.26,-21.12,3.74,-4.38,-0.98,-7.84,
29.663,21.22,-21.49,3.80,-4.38,-0.98,-7.84,
29.663,20.05,-21.89,3.81,-4.38,-0.98,-7.84,
29.664,20.05,-21.89,3.81,-4.45,-0.48,-7.98,
29.664,18.82,-22.27,3.77,-4.45,-0.48,-7.98,
29.665,18.82,-22.27,3.77,-4.50,0.01,-8.10,
29.665,18.82,-22.27,3.77,-4.54,0.49,-8.18,
29.665,17.59,-22.63,3.70,-4.54,0.49,-8.18,
29.666,16.29,-22.94,3.68,-4.54,0.49,-8.18,
29.667,16.29,-22.94,3.68,-4.56,0.95,-8.24,
29.667,16.29,-22.94,3.68,-4.56,1.38,-8.26,
29.667,14.98,-23.19,3.68,-4.56,1.38,-8.26,
29.668,13.57,-23.37,3.64,-4.56,1.38,-8.26,
29.668,13.57,-23.37,3.64,-4.55,1.79,-8.27,
29.669,12.08,-23.52,3.64,-4.55,1.79,-8.27,
29.669,12.08,-23.52,3.64,-4.52,2.14,-8.23,
29.67,10.76,-23.53,3.91,-4.52,2.14,-8.23,
29.67,10.76,-23.53,3.91,-4.46,2.43,-8.16,
29.671,10.76,-23.53,3.91,-4.37,2.62,-8.07,
29.671,9.73,-23.39,4.37,-4.37,2.62,-8.07,
29.672,9.04,-23.14,5.06,-4.37,2.62,-8.07,
29.672,9.04,-23.14,5.06,-4.23,2.70,-7.96,
29.673,9.04,-23.14,5.06,-4.02,2.69,-7.85,
29.673,8.48,-22.80,5.79,-4.02,2.69,-7.85,
29.682,8.48,-22.80,5.79,-3.73,2.58,-7.76,
29.683,8.06,-22.78,6.46,-3.73,2.58,-7.76,
29.683,8.06,-22.78,6.46,-3.38,2.41,-7.68,
29.684,7.77,-22.89,7.12,-3.38,2.41,-7.68,
29.726,7.77,-22.89,7.12,-2.97,2.19,-7.61,
29.727,7.60,-23.07,7.86,-2.97,2.19,-7.61,
29.728,7.60,-23.07,7.86,-2.49,1.93,-7.57,
29.728,7.32,-23.11,8.61,-2.49,1.93,-7.57,
29.728,6.97,-23.07,9.34,-2.49,1.93,-7.57,
29.729,6.97,-23.07,9.34,-1.95,1.63,-7.54,
29.729,6.97,-23.07,9.34,-1.35,1.31,-7.52,
29.729,6.50,-23.01,9.95,-1.35,1.31,-7.52,
29.73,5.94,-22.86,10.44,-1.35,1.31,-7.52,
29.731,5.94,-22.86,10.44,-0.70,0.95,-7.50,
29.731,5.94,-22.86,10.44,-0.01,0.56,-7.47,
29.731,5.21,-22.72,10.95,-0.01,0.56,-7.47,
29.732,4.46,-22.54,11.44,-0.01,0.56,-7.47,
29.732,4.46,-22.54,11.44,0.74,0.15,-7.41,
29.733,3.69,-22.48,11.77,0.74,0.15,-7.41,
29.733,3.69,-22.48,11.77,1.52,-0.28,-7.32,
29.733,2.96,-22.55,11.77,1.52,-0.28,-7.32,
29.734,2.96,-22.55,11.77,2.32,-0.71,-7.21,
29.734,2.30,-22.66,11.54,2.32,-0.71,-7.21,
29.735,2.30,-22.66,11.54,3.12,-1.13,-7.06,
29.735,2.30,-22.66,11.54,3.88,-1.54,-6.91,
29.736,1.73,-22.82,10.90,3.88,-1.54,-6.91,
29.743,1.17,-22.91,9.98,3.88,-1.54,-6.91,
29.745,1.17,-22.91,9.98,4.56,-1.97,-6.74,
29.745,0.60,-22.89,9.00,4.56,-1.97,-6.74,
29.746,0.60,-22.89,9.00,5.14,-2.40,-6.56,
29.749,0.06,-22.68,8.12,5.14,-2.40,-6.56,
29.749,0.06,-22.68,8.12,5.62,-2.83,-6.37,
29.781,-0.48,-22.27,7.44,5.62,-2.83,-6.37,
29.783,-0.48,-22.27,7.44,5.99,-3.24,-6.16,
29.783,-0.48,-22.27,7.44,6.28,-3.61,-5.95,
29.784,-0.92,-21.76,6.88,6.28,-3.61,-5.95,
29.784,-1.19,-21.24,6.36,6.28,-3.61,-5.95,
29.784,-1.19,-21.24,6.36,6.48,-3.92,-5.74,
29.785,-1.39,-20.70,6.03,6.48,-3.92,-5.74,
29.785,-1.39,-20.70,6.03,6.60,-4.17,-5.52,
29.786,-1.39,-20.70,6.03,6.67,-4.39,-5.31,
29.786,-1.54,-20.12,5.73,6.67,-4.39,-5.31,
29.787,-1.54,-20.12,5.73,6.68,-4.56,-5.10,
29.787,-1.58,-19.60,5.41,6.68,-4.56,-5.10,
29.788,-1.58,-19.60,5.41,6.63,-4.68,-4.87,
29.788,-1.46,-19.13,5.06,6.63,-4.68,-4.87,
29.789,-1.46,-19.13,5.06,6.53,-4.76,-4.65,
29.789,-1.28,-18.60,4.69,6.53,-4.76,-4.65,
29.796,-1.28,-18.60,4.69,6.37,-4.78,-4.43,
29.797,-1.03,-17.95,4.26,6.37,-4.78,-4.43,
29.797,-1.03,-17.95,4.26,6.15,-4.74,-4.22,
29.798,-0.76,-17.23,3.75,6.15,-4.74,-4.22,
29.838,-0.76,-17.23,3.75,5.86,-4.63,-4.01,
29.839,-0.64,-16.57,2.99,5.86,-4.63,-4.01,
29.839,-0.49,-16.01,2.11,5.86,-4.63,-4.01,
29.84,-0.49,-16.01,2.11,5.47,-4.48,-3.80,
29.872,-0.49,-16.01,2.11,4.99,-4.27,-3.59,
29.872,-0.01,-15.51,1.11,4.99,-4.27,-3.59,
29.873,0.71,-15.18,0.16,4.99,-4.27,-3.59,
29.873,0.71,-15.18,0.16,4.39,-4.01,-3.40,
29.874,1.51,-14.99,-0.71,4.39,-4.01,-3.40,
29.874,1.51,-14.99,-0.71,3.67,-3.68,-3.25,
29.875,2.08,-14.85,-1.47,3.67,-3.68,-3.25,
29.875,2.08,-14.85,-1.47,2.85,-3.30,-3.16,
29.876,2.20,-14.80,-1.95,2.85,-3.30,-3.16,
29.876,2.20,-14.80,-1.95,1.95,-2.84,-3.13,
29.877,1.78,-14.86,-2.08,1.95,-2.84,-3.13,
29.877,1.78,-14.86,-2.08,0.99,-2.31,-3.15,
29.877,1.00,-14.95,-1.75,0.99,-2.31,-3.15,
29.878,1.00,-14.95,-1.75,0.00,-1.71,-3.19,
29.878,1.00,-14.95,-1.75,-0.97,-1.08,-3.22,
29.879,-0.01,-15.17,-1.09,-0.97,-1.08,-3.22,
29.879,-0.01,-15.17,-1.09,-1.90,-0.45,-3.21,
29.88,-1.16,-15.52,-0.21,-1.90,-0.45,-3.21,
29.88,-1.16,-15.52,-0.21,-2.77,0.16,-3.17,
29.881,-2.42,-16.17,0.71,-2.77,0.16,-3.17,
29.881,-3.90,-17.06,1.82,-2.77,0.16,-3.17,
29.882,-3.90,-17.06,1.82,-3.57,0.74,-3.10,
29.882,-5.47,-18.07,3.16,-3.57,0.74,-3.10,
29.883,-5.47,-18.07,3.16,-4.25,1.27,-3.01,
29.884,-5.47,-18.07,3.16,-4.81,1.73,-2.87,
29.884,-6.98,-19.03,4.66,-4.81,1.73,-2.87,
29.885,-6.98,-19.03,4.66,-5.21,2.06,-2.69,
29.886,-8.60,-19.85,6.25,-5.21,2.06,-2.69,
29.886,-10.26,-20.49,7.91,-5.21,2.06,-2.69,
29.886,-10.26,-20.49,7.91,-5.46,2.25,-2.46,
29.887,-11.87,-21.01,9.54,-5.46,2.25,-2.46,
29.887,-11.87,-21.01,9.54,-5.55,2.27,-2.20,
29.896,-13.26,-21.47,11.02,-5.55,2.27,-2.20,
29.897,-13.26,-21.47,11.02,-5.48,2.16,-1.87,
29.897,-13.73,-22.25,12.21,-5.48,2.16,-1.87,
29.898,-13.73,-22.25,12.21,-5.26,1.93,-1.48,
29.9,-13.73,-22.25,12.21,-4.93,1.57,-1.05,
29.901,-13.59,-22.92,13.33,-4.93,1.57,-1.05,
29.938,-12.99,-23.24,14.34,-4.93,1.57,-1.05,
29.939,-12.99,-23.24,14.34,-4.50,1.12,-0.61,
29.939,-11.89,-23.38,15.07,-4.50,1.12,-0.61,
29.939,-11.89,-23.38,15.07,-3.97,0.64,-0.20,
29.94,-10.40,-23.38,15.54,-3.97,0.64,-0.20,
29.94,-10.40,-23.38,15.54,-3.37,0.17,0.16,
29.941,-10.40,-23.38,15.54,-2.72,-0.24,0.44,
29.941,-8.87,-23.31,15.68,-2.72,-0.24,0.44,
29.942,-8.87,-23.31,15.68,-2.05,-0.58,0.63,
29.942,-7.59,-23.21,15.51,-2.05,-0.58,0.63,
29.943,-6.71,-23.08,14.93,-2.05,-0.58,0.63,
29.943,-6.71,-23.08,14.93,-1.39,-0.85,0.76,
29.944,-6.32,-22.77,14.04,-1.39,-0.85,0.76,
29.944,-6.32,-22.77,14.04,-0.80,-1.05,0.87,
29.944,-6.35,-22.41,12.91,-0.80,-1.05,0.87,
29.945,-6.35,-22.41,12.91,-0.29,-1.20,0.99,
29.945,-6.35,-22.41,12.91,0.11,-1.32,1.14,
29.946,-6.55,-22.00,11.68,0.11,-1.32,1.14,
29.949,-6.81,-21.74,10.45,0.11,-1.32,1.14,
29.949,-6.81,-21.74,10.45,0.37,-1.39,1.32,
29.964,-6.81,-21.74,10.45,0.50,-1.40,1.54,
29.965,-6.97,-21.51,9.37,0.50,-1.40,1.54,
29.966,-7.22,-21.30,8.42,0.50,-1.40,1.54,
29.966,-7.22,-21.30,8.42,0.53,-1.34,1.79,
29.967,-7.43,-21.02,7.84,0.53,-1.34,1.79,
29.967,-7.43,-21.02,7.84,0.47,-1.22,2.10,
29.968,-7.66,-20.77,7.60,0.47,-1.22,2.10,
29.969,-7.66,-20.77,7.60,0.34,-1.03,2.45,
30.005,-7.70,-20.50,7.64,0.34,-1.03,2.45,
30.006,-7.70,-20.50,7.64,0.18,-0.78,2.86,
30.006,-7.70,-20.50,7.64,-0.01,-0.49,3.30,
30.006,-7.40,-20.27,7.75,-0.01,-0.49,3.30,
30.007,-6.86,-20.19,8.01,-0.01,-0.49,3.30,
30.007,-6.86,-20.19,8.01,-0.20,-0.19,3.76,
30.008,-6.86,-20.19,8.01,-0.37,0.12,4.22,
30.008,-6.19,-20.28,8.16,-0.37,0.12,4.22,
30.009,-6.19,-20.28,8.16,-0.54,0.42,4.65,
30.009,-5.39,-20.36,8.31,-0.54,0.42,4.65,
30.01,-4.57,-20.36,8.52,-0.54,0.42,4.65,
30.01,-4.57,-20.36,8.52,-0.68,0.70,5.06,
30.01,-4.57,-20.36,8.52,-0.79,0.98,5.44,
30.011,-3.69,-20.25,8.76,-0.79,0.98,5.44,
30.011,-2.82,-20.13,8.96,-0.79,0.98,5.44,
30.012,-2.82,-20.13,8.96,-0.88,1.21,5.79,
30.012,-2.82,-20.13,8.96,-0.94,1.40,6.11,
30.012,-2.08,-20.07,9.17,-0.94,1.40,6.11,
30.017,-2.08,-20.07,9.17,-0.98,1.57,6.40,
30.018,-1.18,-20.08,9.20,-0.98,1.57,6.40,
30.026,-0.13,-20.21,9.19,-0.98,1.57,6.40,
30.027,-0.13,-20.21,9.19,-0.99,1.71,6.66,
30.028,0.86,-20.35,9.17,-0.99,1.71,6.66,
30.028,0.86,-20.35,9.17,-0.98,1.79,6.90,
30.032,0.86,-20.35,9.17,-0.94,1.85,7.11,
30.033,1.62,-20.38,9.21,-0.94,1.85,7.11,
30.068,1.62,-20.38,9.21,-0.87,1.90,7.31,
30.069,2.23,-20.33,9.26,-0.87,1.90,7.31,
30.07,2.86,-20.26,9.29,-0.87,1.90,7.31,
30.07,2.86,-20.26,9.29,-0.79,1.94,7.49,
30.07,3.60,-20.28,9.37,-0.79,1.94,7.49,
30.071,3.60,-20.28,9.37,-0.68,1.99,7.66,
30.071,4.33,-20.40,9.45,-0.68,1.99,7.66,
30.071,4.33,-20.40,9.45,-0.53,2.03,7.81,
30.104,5.11,-20.59,9.53,-0.53,2.03,7.81,
30.105,5.11,-20.59,9.53,-0.37,2.08,7.95,
30.105,5.11,-20.59,9.53,-0.18,2.14,8.08,
30.106,5.84,-20.74,9.51,-0.18,2.14,8.08,
30.106,5.84,-20.74,9.51,0.03,2.20,8.19,
30.107,6.47,-20.86,9.45,0.03,2.20,8.19,
30.107,7.14,-20.98,9.27,0.03,2.20,8.19,
30.107,7.14,-20.98,9.27,0.26,2.29,8.30,
30.108,7.14,-20.98,9.27,0.49,2.38,8.39,
30.108,7.77,-21.13,9.03,0.49,2.38,8.39,
30.109,7.77,-21.13,9.03,0.72,2.48,8.49,
30.109,8.49,-21.37,8.65,0.72,2.48,8.49,
30.109,8.49,-21.37,8.65,0.95,2.56,8.57,
30.11,9.31,-21.69,8.13,0.95,2.56,8.57,
30.11,10.15,-22.00,7.55,0.95,2.56,8.57,
30.111,10.15,-22.00,7.55,1.18,2.64,8.66,
30.111,10.15,-22.00,7.55,1.38,2.72,8.74,
30.111,11.04,-22.30,6.84,1.38,2.72,8.74,
30.112,12.04,-22.67,6.10,1.38,2.72,8.74,
30.112,12.04,-22.67,6.10,1.57,2.80,8.81,
30.113,12.04,-22.67,6.10,1.73,2.89,8.87,
30.113,13.20,-23.07,5.37,1.73,2.89,8.87,
30.113,14.35,-23.53,4.56,1.73,2.89,8.87,
30.114,14.35,-23.53,4.56,1.87,2.99,8.91,
30.114,15.40,-23.97,3.64,1.87,2.99,8.91,
30.115,15.40,-23.97,3.64,1.98,3.10,8.94,
30.127,16.35,-24.32,2.71,1.98,3.10,8.94,
30.128,16.35,-24.32,2.71,2.04,3.20,8.95,
30.128,17.21,-24.57,1.80,2.04,3.20,8.95,
30.129,17.21,-24.57,1.80,2.06,3.30,8.96,
30.173,17.21,-24.57,1.80,2.02,3.38,8.98,
30.173,17.89,-24.74,0.89,2.02,3.38,8.98,
30.174,17.89,-24.74,0.89,1.91,3.45,9.00,
30.174,18.38,-24.70,-0.01,1.91,3.45,9.00,
30.175,18.67,-24.47,-0.80,1.91,3.45,9.00,
30.175,18.67,-24.47,-0.80,1.74,3.50,9.03,
30.176,18.67,-24.47,-0.80,1.50,3.54,9.07,
30.176,18.92,-24.19,-1.50,1.50,3.54,9.07,
30.176,19.25,-23.90,-2.02,1.50,3.54,9.07,
30.177,19.25,-23.90,-2.02,1.20,3.57,9.12,
30.177,19.25,-23.90,-2.02,0.86,3.58,9.18,
30.177,19.61,-23.64,-2.33,0.86,3.58,9.18,
30.178,20.02,-23.32,-2.40,0.86,3.58,9.18,
30.178,20.02,-23.32,-2.40,0.48,3.57,9.23,
30.179,20.54,-23.04,-2.19,0.48,3.57,9.23,
30.179,20.54,-23.04,-2.19,0.10,3.54,9.27,
30.179,20.54,-23.04,-2.19,-0.29,3.50,9.30,
30.18,21.10,-22.65,-1.62,-0.29,3.50,9.30,
30.18,21.10,-22.65,-1.62,-0.64,3.44,9.30,
30.18,21.56,-22.17,-0.68,-0.64,3.44,9.30,
30.181,21.56,-22.17,-0.68,-0.94,3.36,9.29,
30.181,22.00,-21.64,0.35,-0.94,3.36,9.29,
30.183,22.00,-21.64,0.35,-1.16,3.26,9.25,
30.184,22.48,-21.17,1.42,-1.16,3.26,9.25,
30.209,22.48,-21.17,1.42,-1.31,3.13,9.20,
30.21,22.85,-20.55,2.49,-1.31,3.13,9.20,
30.211,22.85,-20.55,2.49,-1.39,2.98,9.14,
30.211,23.12,-19.59,3.49,-1.39,2.98,9.14,
30.211,23.12,-19.59,3.49,-1.40,2.81,9.07,
30.212,23.46,-18.60,4.39,-1.40,2.81,9.07,
30.212,23.46,-18.60,4.39,-1.35,2.63,8.96,
30.212,24.06,-17.77,5.17,-1.35,2.63,8.96,
30.213,24.64,-17.11,5.89,-1.35,2.63,8.96,
30.213,24.64,-17.11,5.89,-1.24,2.47,8.81,
30.214,25.04,-16.50,6.58,-1.24,2.47,8.81,
30.214,25.04,-16.50,6.58,-1.08,2.33,8.63,
30.217,25.25,-15.85,7.14,-1.08,2.33,8.63,
30.218,25.25,-15.85,7.14,-0.88,2.21,8.44,
30.227,25.38,-15.07,7.58,-0.88,2.21,8.44,
30.228,25.38,-15.07,7.58,-0.64,2.10,8.25,
30.229,25.54,-14.15,7.97,-0.64,2.10,8.25,
30.229,25.54,-14.15,7.97,-0.36,1.99,8.06,
30.232,25.70,-13.11,8.25,-0.36,1.99,8.06,
30.232,25.70,-13.11,8.25,-0.05,1.88,7.89,
30.267,25.85,-12.06,8.21,-0.05,1.88,7.89,
30.268,25.85,-12.06,8.21,0.27,1.79,7.72,
30.268,26.01,-10.90,7.92,0.27,1.79,7.72,
30.269,26.01,-10.90,7.92,0.60,1.71,7.55,
30.269,26.10,-9.73,7.40,0.60,1.71,7.55,
30.27,26.10,-9.73,7.40,0.90,1.67,7.37,
30.27,26.22,-8.56,6.77,0.90,1.67,7.37,
30.271,26.22,-8.56,6.77,1.16,1.67,7.17,
30.271,26.39,-7.33,6.14,1.16,1.67,7.17,
30.272,26.39,-7.33,6.14,1.36,1.70,6.96,
30.272,26.68,-6.23,5.50,1.36,1.70,6.96,
30.273,26.68,-6.23,5.50,1.51,1.78,6.72,
30.273,27.01,-5.29,4.94,1.51,1.78,6.72,
30.273,27.01,-5.29,4.94,1.60,1.89,6.45,
30.273,27.29,-4.40,4.46,1.60,1.89,6.45,
30.274,27.29,-4.40,4.46,1.64,2.04,6.16,
30.276,27.29,-4.40,4.46,1.65,2.24,5.86,
30.277,27.45,-3.42,4.12,1.65,2.24,5.86,
30.281,27.45,-3.42,4.12,1.63,2.45,5.53,
30.282,27.45,-2.52,3.80,1.63,2.45,5.53,
30.285,27.45,-2.52,3.80,1.59,2.68,5.19,
30.286,27.34,-1.66,3.51,1.59,2.68,5.19,
30.29,27.34,-1.66,3.51,1.54,2.94,4.85,
30.291,27.13,-0.97,3.18,1.54,2.94,4.85,
30.295,27.13,-0.97,3.18,1.49,3.20,4.51,
30.296,26.87,-0.38,2.83,1.49,3.20,4.51,
30.33,26.44,0.18,2.46,1.49,3.20,4.51,
30.331,26.44,0.18,2.46,1.44,3.46,4.17,
30.331,25.94,0.78,2.03,1.44,3.46,4.17,
30.332,25.94,0.78,2.03,1.38,3.71,3.85,
30.332,25.38,1.24,1.54,1.38,3.71,3.85,
30.333,25.38,1.24,1.54,1.31,3.94,3.53,
30.333,24.76,1.73,1.07,1.31,3.94,3.53,
30.334,24.76,1.73,1.07,1.24,4.16,3.23,
30.334,24.76,1.73,1.07,1.15,4.35,2.95,
30.335,24.10,2.23,0.60,1.15,4.35,2.95,
30.335,24.10,2.23,0.60,1.05,4.51,2.69,
30.336,23.49,2.55,0.17,1.05,4.51,2.69,
30.336,22.88,2.86,-0.21,1.05,4.51,2.69,
30.337,22.88,2.86,-0.21,0.95,4.64,2.44,
30.337,22.22,3.13,-0.57,0.95,4.64,2.44,
30.338,22.22,3.13,-0.57,0.83,4.75,2.20,
30.348,22.22,3.13,-0.57,0.71,4.81,1.98,
30.349,21.48,3.37,-0.91,0.71,4.81,1.98,
30.35,20.71,3.54,-1.16,0.71,4.81,1.98,
30.35,20.71,3.54,-1.16,0.58,4.84,1.78,
30.35,20.71,3.54,-1.16,0.45,4.83,1.61,
30.351,19.91,3.74,-1.40,0.45,4.83,1.61,
30.393,19.91,3.74,-1.40,0.33,4.78,1.46,
30.394,19.16,3.92,-1.56,0.33,4.78,1.46,
30.394,18.46,4.07,-1.64,0.33,4.78,1.46,
30.395,18.46,4.07,-1.64,0.20,4.69,1.33,
30.395,17.79,4.31,-1.57,0.20,4.69,1.33,
30.395,17.79,4.31,-1.57,0.07,4.59,1.22,
30.396,17.79,4.31,-1.57,-0.04,4.45,1.15,
30.396,17.15,4.57,-1.51,-0.04,4.45,1.15,
30.396,16.55,4.90,-1.41,-0.04,4.45,1.15,
30.397,16.55,4.90,-1.41,-0.14,4.30,1.10,
30.397,16.15,5.24,-1.26,-0.14,4.30,1.10,
30.397,16.15,5.24,-1.26,-0.23,4.15,1.07,
30.398,15.96,5.49,-1.10,-0.23,4.15,1.07,
30.398,15.96,5.49,-1.10,-0.32,3.99,1.04,
30.398,15.80,5.73,-0.86,-0.32,3.99,1.04,
30.399,15.80,5.73,-0.86,-0.40,3.82,1.03,
30.399,15.70,5.96,-0.56,-0.40,3.82,1.03,
30.399,15.70,5.96,-0.56,-0.47,3.64,1.01,
30.399,15.70,5.96,-0.56,-0.53,3.47,0.99,
30.4,15.53,6.30,-0.36,-0.53,3.47,0.99,
30.402,15.51,6.64,-0.17,-0.53,3.47,0.99,
30.403,15.51,6.64,-0.17,-0.57,3.30,0.98,
30.407,15.51,6.64,-0.17,-0.62,3.12,0.95,
30.408,15.60,6.94,-0.01,-0.62,3.12,0.95,
30.413,15.70,7.28,0.20,-0.62,3.12,0.95,
30.413,15.70,7.28,0.20,-0.66,2.93,0.92,
30.418,15.82,7.51,0.48,-0.66,2.93,0.92,
30.418,15.82,7.51,0.48,-0.69,2.74,0.87,
30.428,15.96,7.76,0.72,-0.69,2.74,0.87,
30.429,15.96,7.76,0.72,-0.72,2.55,0.81,
30.429,16.17,8.01,0.97,-0.72,2.55,0.81,
30.43,16.17,8.01,0.97,-0.75,2.35,0.74,
30.432,16.17,8.01,0.97,-0.77,2.16,0.65,
30.432,16.26,8.20,1.16,-0.77,2.16,0.65,
30.436,16.26,8.20,1.16,-0.79,1.95,0.55,
30.437,16.33,8.39,1.38,-0.79,1.95,0.55,
30.464,16.38,8.58,1.53,-0.79,1.95,0.55,
30.466,16.38,8.58,1.53,-0.80,1.74,0.45,
30.466,16.44,8.78,1.72,-0.80,1.74,0.45,
30.467,16.44,8.78,1.72,-0.80,1.52,0.35,
30.467,16.44,8.78,1.72,-0.80,1.30,0.24,
30.467,16.45,8.96,1.96,-0.80,1.30,0.24,
30.468,16.50,9.09,2.21,-0.80,1.30,0.24,
30.468,16.50,9.09,2.21,-0.80,1.08,0.13,
30.468,16.50,9.09,2.21,-0.78,0.84,0.02,
30.469,16.65,9.23,2.43,-0.78,0.84,0.02,
30.469,16.65,9.23,2.43,-0.77,0.59,-0.10,
30.469,16.82,9.26,2.66,-0.77,0.59,-0.10,
30.471,17.03,9.27,2.94,-0.77,0.59,-0.10,
30.472,17.03,9.27,2.94,-0.74,0.33,-0.22,
30.476,17.03,9.27,2.94,-0.71,0.06,-0.35,
30.477,17.26,9.16,3.09,-0.71,0.06,-0.35,
30.481,17.26,9.16,3.09,-0.68,-0.22,-0.48,
30.481,17.60,8.89,3.27,-0.68,-0.22,-0.48,
30.485,18.03,8.56,3.46,-0.68,-0.22,-0.48,
30.486,18.03,8.56,3.46,-0.64,-0.50,-0.60,
30.49,18.03,8.56,3.46,-0.59,-0.80,-0.73,
30.491,18.59,8.17,3.66,-0.59,-0.80,-0.73,
30.495,19.18,7.78,3.98,-0.59,-0.80,-0.73,
30.496,19.18,7.78,3.98,-0.55,-1.13,-0.86,
30.5,19.71,7.47,4.41,-0.55,-1.13,-0.86,
30.501,19.71,7.47,4.41,-0.49,-1.46,-0.98,
30.506,19.71,7.47,4.41,-0.42,-1.81,-1.11,
30.507,20.08,7.16,4.97,-0.42,-1.81,-1.11,
30.51,20.27,6.88,5.75,-0.42,-1.81,-1.11,
30.511,20.27,6.88,5.75,-0.34,-2.18,-1.22,
30.515,20.27,6.88,5.75,-0.24,-2.58,-1.32,
30.515,20.36,6.73,6.58,-0.24,-2.58,-1.32,
30.52,20.36,6.73,6.58,-0.10,-3.03,-1.40,
30.52,20.62,6.68,7.52,-0.10,-3.03,-1.40,
30.529,20.62,6.68,7.52,0.07,-3.54,-1.47,
30.53,21.31,6.45,8.46,0.07,-3.54,-1.47,
30.531,21.31,6.45,8.46,0.27,-4.08,-1.57,
30.531,22.37,5.87,9.23,0.27,-4.08,-1.57,
30.534,22.37,5.87,9.23,0.50,-4.61,-1.72,
30.535,23.45,5.00,9.81,0.50,-4.61,-1.72,
30.582,23.45,5.00,9.81,0.76,-5.14,-1.93,
30.583,24.07,4.11,10.33,0.76,-5.14,-1.93,
30.626,24.07,4.11,10.33,1.04,-5.61,-2.20,
30.627,24.89,3.10,10.67,1.04,-5.61,-2.20,
30.628,24.89,3.10,10.67,1.33,-5.98,-2.54,
