
time,ax,ay,az,wx,wy,wz,
25.674,-0.63,-22.14,6.17,2.30,-1.83,-6.50,
25.675,-1.51,-22.06,6.31,2.30,-1.83,-6.50,
25.675,-2.25,-21.90,6.25,2.30,-1.83,-6.50,
25.675,-2.25,-21.90,6.25,2.44,-1.90,-6.33,
25.676,-2.81,-21.68,6.05,2.44,-1.90,-6.33,
25.676,-2.81,-21.68,6.05,2.56,-1.92,-6.16,
25.677,-3.27,-21.44,5.70,2.56,-1.92,-6.16,
25.677,-3.27,-21.44,5.70,2.65,-1.92,-5.99,
25.677,-3.75,-21.17,5.28,2.65,-1.92,-5.99,
25.678,-3.75,-21.17,5.28,2.72,-1.90,-5.82,
25.678,-4.15,-20.94,4.75,2.72,-1.90,-5.82,
25.679,-4.15,-20.94,4.75,2.75,-1.84,-5.64,
25.682,-4.15,-20.94,4.75,2.75,-1.76,-5.46,
25.683,-4.35,-20.70,4.18,2.75,-1.76,-5.46,
25.686,-4.38,-20.55,3.62,2.75,-1.76,-5.46,
25.687,-4.38,-20.55,3.62,2.69,-1.65,-5.29,
25.691,-4.38,-20.49,3.12,2.69,-1.65,-5.29,
25.692,-4.38,-20.49,3.12,2.60,-1.51,-5.14,
25.696,-4.24,-20.38,2.67,2.60,-1.51,-5.14,
25.697,-4.24,-20.38,2.67,2.46,-1.34,-5.02,
25.701,-4.09,-20.20,2.32,2.46,-1.34,-5.02,
25.702,-4.09,-20.20,2.32,2.29,-1.15,-4.93,
25.706,-4.09,-20.20,2.32,2.10,-0.94,-4.88,
25.707,-4.11,-20.01,1.98,2.10,-0.94,-4.88,
25.711,-4.39,-19.81,1.66,2.10,-0.94,-4.88,
25.712,-4.39,-19.81,1.66,1.89,-0.73,-4.86,
25.725,-4.39,-19.81,1.66,1.65,-0.53,-4.87,
25.726,-5.02,-19.62,1.29,1.65,-0.53,-4.87,
25.727,-5.02,-19.62,1.29,1.41,-0.32,-4.88,
25.728,-5.81,-19.43,0.95,1.41,-0.32,-4.88,
25.728,-5.81,-19.43,0.95,1.15,-0.09,-4.87,
25.729,-6.62,-19.32,0.72,1.15,-0.09,-4.87,
25.73,-7.30,-19.22,0.68,1.15,-0.09,-4.87,
25.731,-7.30,-19.22,0.68,0.90,0.15,-4.85,
25.785,-7.30,-19.22,0.68,0.66,0.41,-4.81,
25.786,-7.92,-19.31,0.85,0.66,0.41,-4.81,
25.786,-8.55,-19.58,1.12,0.66,0.41,-4.81,
25.787,-8.55,-19.58,1.12,0.47,0.64,-4.76,
25.787,-8.55,-19.58,1.12,0.32,0.83,-4.70,
25.788,-9.50,-19.94,1.43,0.32,0.83,-4.70,
25.822,-9.50,-19.94,1.43,0.24,0.94,-4.63,
25.823,-10.75,-20.32,1.51,0.24,0.94,-4.63,
25.823,-12.40,-20.73,1.35,0.24,0.94,-4.63,
25.824,-12.40,-20.73,1.35,0.22,0.99,-4.51,
25.824,-14.26,-21.04,0.94,0.22,0.99,-4.51,
25.825,-14.26,-21.04,0.94,0.23,0.95,-4.32,
25.826,-16.06,-21.26,0.36,0.23,0.95,-4.32,
25.826,-16.06,-21.26,0.36,0.25,0.83,-4.06,
25.827,-17.60,-21.46,-0.14,0.25,0.83,-4.06,
25.827,-17.60,-21.46,-0.14,0.27,0.64,-3.69,
25.828,-18.69,-21.60,-0.56,0.27,0.64,-3.69,
25.828,-18.69,-21.60,-0.56,0.27,0.39,-3.25,
25.829,-19.40,-21.70,-0.74,0.27,0.39,-3.25,
25.829,-19.40,-21.70,-0.74,0.25,0.11,-2.76,
25.83,-19.66,-21.70,-0.63,0.25,0.11,-2.76,
25.83,-19.66,-21.70,-0.63,0.23,-0.18,-2.24,
25.831,-19.50,-21.63,-0.36,0.23,-0.18,-2.24,
25.832,-19.50,-21.63,-0.36,0.21,-0.46,-1.71,
25.832,-19.50,-21.63,-0.36,0.21,-0.72,-1.20,
25.833,-19.08,-21.49,-0.00,0.21,-0.72,-1.20,
25.833,-18.44,-21.27,0.40,0.21,-0.72,-1.20,
25.834,-18.44,-21.27,0.40,0.21,-0.94,-0.70,
25.835,-17.62,-20.98,0.74,0.21,-0.94,-0.70,
25.835,-17.62,-20.98,0.74,0.22,-1.13,-0.24,
25.836,-16.72,-20.64,1.00,0.22,-1.13,-0.24,
25.836,-16.72,-20.64,1.00,0.21,-1.26,0.19,
25.837,-16.72,-20.64,1.00,0.21,-1.36,0.59,
25.837,-15.93,-20.27,1.32,0.21,-1.36,0.59,
25.838,-15.93,-20.27,1.32,0.19,-1.39,0.95,
25.838,-15.18,-19.98,1.65,0.19,-1.39,0.95,
25.839,-15.18,-19.98,1.65,0.17,-1.37,1.27,
25.84,-14.41,-19.68,2.03,0.17,-1.37,1.27,
25.84,-13.67,-19.42,2.28,0.17,-1.37,1.27,
25.84,-13.67,-19.42,2.28,0.14,-1.29,1.56,
25.841,-13.09,-19.14,2.48,0.14,-1.29,1.56,
25.843,-13.09,-19.14,2.48,0.11,-1.16,1.83,
25.843,-12.73,-18.81,2.61,0.11,-1.16,1.83,
25.844,-12.73,-18.81,2.61,0.06,-1.01,2.09,
25.844,-12.73,-18.81,2.61,0.00,-0.84,2.34,
25.844,-12.51,-18.51,2.66,0.00,-0.84,2.34,
25.853,-12.51,-18.51,2.66,-0.07,-0.65,2.60,
25.853,-12.29,-18.21,2.71,-0.07,-0.65,2.60,
25.854,-12.29,-18.21,2.71,-0.16,-0.47,2.87,
25.854,-12.07,-18.00,2.72,-0.16,-0.47,2.87,
25.897,-11.85,-17.88,2.66,-0.16,-0.47,2.87,
25.898,-11.85,-17.88,2.66,-0.27,-0.29,3.15,
25.899,-11.85,-17.88,2.66,-0.40,-0.13,3.46,
25.899,-11.59,-17.82,2.68,-0.40,-0.13,3.46,
25.9,-11.12,-17.83,2.80,-0.40,-0.13,3.46,
25.9,-11.12,-17.83,2.80,-0.53,0.04,3.78,
25.901,-10.66,-17.94,2.85,-0.53,0.04,3.78,
25.901,-10.66,-17.94,2.85,-0.67,0.20,4.11,
25.901,-10.66,-17.94,2.85,-0.81,0.34,4.44,
25.902,-10.07,-18.05,3.00,-0.81,0.34,4.44,
25.902,-10.07,-18.05,3.00,-0.95,0.48,4.78,
25.903,-9.34,-18.17,3.32,-0.95,0.48,4.78,
25.903,-8.60,-18.28,3.70,-0.95,0.48,4.78,
25.903,-8.60,-18.28,3.70,-1.07,0.62,5.11,
25.904,-7.87,-18.32,4.13,-1.07,0.62,5.11,
25.904,-7.87,-18.32,4.13,-1.17,0.76,5.42,
25.904,-7.04,-18.40,4.58,-1.17,0.76,5.42,
25.905,-7.04,-18.40,4.58,-1.24,0.88,5.71,
25.905,-7.04,-18.40,4.58,-1.29,0.97,5.98,
25.905,-6.22,-18.48,5.11,-1.29,0.97,5.98,
25.906,-6.22,-18.48,5.11,-1.30,1.03,6.23,
25.906,-5.45,-18.51,5.52,-1.30,1.03,6.23,
25.911,-5.45,-18.51,5.52,-1.28,1.07,6.45,
25.911,-4.63,-18.50,5.92,-1.28,1.07,6.45,
25.924,-3.79,-18.52,6.15,-1.28,1.07,6.45,
25.925,-3.79,-18.52,6.15,-1.24,1.11,6.65,
25.925,-2.92,-18.51,6.42,-1.24,1.11,6.65,
25.926,-2.92,-18.51,6.42,-1.19,1.12,6.82,
25.926,-2.92,-18.51,6.42,-1.11,1.14,6.98,
25.926,-2.18,-18.61,6.66,-1.11,1.14,6.98,
25.93,-1.39,-18.77,6.87,-1.11,1.14,6.98,
25.931,-1.39,-18.77,6.87,-1.00,1.16,7.12,
25.964,-1.39,-18.77,6.87,-0.87,1.21,7.25,
25.965,-0.60,-18.96,7.08,-0.87,1.21,7.25,
25.965,0.28,-19.23,7.28,-0.87,1.21,7.25,
25.966,0.28,-19.23,7.28,-0.72,1.28,7.36,
25.966,1.13,-19.57,7.49,-0.72,1.28,7.36,
25.967,1.13,-19.57,7.49,-0.54,1.36,7.46,
25.967,1.95,-20.01,7.71,-0.54,1.36,7.46,
25.968,1.95,-20.01,7.71,-0.34,1.45,7.54,
25.968,1.95,-20.01,7.71,-0.11,1.56,7.61,
25.969,2.82,-20.45,7.89,-0.11,1.56,7.61,
25.97,2.82,-20.45,7.89,0.14,1.70,7.69,
25.97,3.54,-20.85,7.98,0.14,1.70,7.69,
25.97,3.54,-20.85,7.98,0.40,1.88,7.77,
25.971,4.14,-21.17,7.86,0.40,1.88,7.77,
25.971,4.67,-21.50,7.49,0.40,1.88,7.77,
25.971,4.67,-21.50,7.49,0.65,2.10,7.86,
25.979,4.67,-21.50,7.49,0.87,2.34,7.97,
25.98,5.19,-21.94,6.90,0.87,2.34,7.97,
25.981,5.19,-21.94,6.90,1.04,2.60,8.11,
25.981,5.76,-22.51,6.14,1.04,2.60,8.11,
26.02,5.76,-22.51,6.14,1.13,2.88,8.27,
26.02,6.47,-23.19,5.13,1.13,2.88,8.27,
26.021,7.11,-23.88,4.01,1.13,2.88,8.27,
26.021,7.11,-23.88,4.01,1.12,3.18,8.46,
26.054,7.11,-23.88,4.01,1.00,3.49,8.68,
26.055,7.72,-24.62,2.72,1.00,3.49,8.68,
26.055,7.72,-24.62,2.72,0.76,3.80,8.92,
26.056,8.22,-25.37,1.42,0.76,3.80,8.92,
26.056,8.22,-25.37,1.42,0.41,4.05,9.18,
26.057,8.79,-26.10,0.36,0.41,4.05,9.18,
26.057,8.79,-26.10,0.36,-0.02,4.23,9.45,
26.057,9.51,-26.55,-0.03,-0.02,4.23,9.45,
26.058,9.51,-26.55,-0.03,-0.48,4.32,9.72,
26.059,10.58,-26.71,0.25,-0.48,4.32,9.72,
26.059,11.86,-26.56,0.99,-0.48,4.32,9.72,
26.06,11.86,-26.56,0.99,-0.91,4.30,9.95,
26.06,13.27,-26.43,1.89,-0.91,4.30,9.95,
26.061,13.27,-26.43,1.89,-1.29,4.19,10.12,
26.061,13.27,-26.43,1.89,-1.59,3.98,10.24,
26.062,14.60,-26.31,2.91,-1.59,3.98,10.24,
26.062,14.60,-26.31,2.91,-1.82,3.67,10.30,
26.063,15.76,-26.03,3.89,-1.82,3.67,10.30,
26.063,15.76,-26.03,3.89,-1.97,3.27,10.32,
26.064,16.76,-25.40,4.95,-1.97,3.27,10.32,
26.064,16.76,-25.40,4.95,-2.06,2.84,10.29,
26.065,17.79,-24.68,5.88,-2.06,2.84,10.29,
26.065,18.86,-24.02,6.82,-2.06,2.84,10.29,
26.066,18.86,-24.02,6.82,-2.07,2.41,10.21,
26.067,18.86,-24.02,6.82,-2.03,2.01,10.07,
26.067,19.84,-23.34,7.77,-2.03,2.01,10.07,
26.068,20.51,-22.57,8.69,-2.03,2.01,10.07,
26.068,20.51,-22.57,8.69,-1.93,1.64,9.87,
26.069,21.00,-21.86,9.55,-1.93,1.64,9.87,
26.069,21.00,-21.86,9.55,-1.81,1.28,9.63,
26.07,21.00,-21.86,9.55,-1.66,0.95,9.37,
26.071,21.45,-21.24,10.54,-1.66,0.95,9.37,
26.08,21.69,-20.63,11.57,-1.66,0.95,9.37,
26.081,21.69,-20.63,11.57,-1.49,0.64,9.08,
26.081,21.58,-20.02,12.69,-1.49,0.64,9.08,
26.082,21.58,-20.02,12.69,-1.30,0.40,8.76,
26.082,21.11,-19.44,14.09,-1.30,0.40,8.76,
26.083,21.11,-19.44,14.09,-1.09,0.22,8.44,
26.126,20.42,-18.75,15.75,-1.09,0.22,8.44,
26.127,20.42,-18.75,15.75,-0.84,0.11,8.14,
26.128,20.42,-18.75,15.75,-0.52,0.08,7.88,
26.128,19.50,-18.07,17.47,-0.52,0.08,7.88,
26.129,19.50,-18.07,17.47,-0.12,0.08,7.67,
26.129,18.65,-17.51,18.92,-0.12,0.08,7.67,
26.13,18.65,-17.51,18.92,0.37,0.10,7.52,
26.13,18.01,-17.25,20.01,0.37,0.10,7.52,
26.131,18.01,-17.25,20.01,0.94,0.15,7.42,
26.131,17.58,-17.16,20.44,0.94,0.15,7.42,
26.132,17.51,-16.99,20.15,0.94,0.15,7.42,
26.132,17.51,-16.99,20.15,1.55,0.19,7.38,
26.133,17.75,-16.81,19.06,1.55,0.19,7.38,
26.133,17.75,-16.81,19.06,2.17,0.23,7.35,
26.133,17.75,-16.81,19.06,2.77,0.25,7.32,
26.134,18.19,-16.61,17.46,2.77,0.25,7.32,
26.134,18.58,-16.30,15.67,2.77,0.25,7.32,
26.135,18.58,-16.30,15.67,3.32,0.25,7.27,
26.135,18.97,-15.85,13.83,3.32,0.25,7.27,
26.135,18.97,-15.85,13.83,3.81,0.24,7.21,
26.136,19.37,-15.50,12.07,3.81,0.24,7.21,
26.136,19.37,-15.50,12.07,4.24,0.23,7.15,
26.144,19.85,-15.19,10.25,4.24,0.23,7.15,
26.145,19.85,-15.19,10.25,4.63,0.23,7.08,
26.145,19.85,-15.19,10.25,4.97,0.24,6.99,
26.145,20.44,-14.98,8.51,4.97,0.24,6.99,
26.186,20.44,-14.98,8.51,5.27,0.25,6.90,
26.187,21.10,-14.75,6.84,5.27,0.25,6.90,
26.188,21.10,-14.75,6.84,5.53,0.27,6.78,
26.189,21.72,-14.56,5.16,5.53,0.27,6.78,
26.189,21.72,-14.56,5.16,5.75,0.29,6.65,
26.189,22.42,-14.27,3.71,5.75,0.29,6.65,
26.189,22.42,-14.27,3.71,5.93,0.32,6.49,
26.19,22.65,-13.74,2.14,5.93,0.32,6.49,
26.19,22.53,-13.12,0.66,5.93,0.32,6.49,
26.191,22.53,-13.12,0.66,6.07,0.33,6.32,
26.191,22.53,-13.12,0.66,6.16,0.32,6.17,
26.191,22.29,-12.39,-0.71,6.16,0.32,6.17,
26.192,22.29,-12.39,-0.71,6.18,0.34,6.04,
26.192,21.93,-11.54,-2.03,6.18,0.34,6.04,
26.192,21.93,-11.54,-2.03,6.15,0.39,5.92,
26.193,21.65,-10.68,-3.24,6.15,0.39,5.92,
26.193,21.46,-9.85,-4.38,6.15,0.39,5.92,
26.194,21.46,-9.85,-4.38,6.07,0.47,5.81,
26.194,21.46,-9.85,-4.38,5.94,0.59,5.70,
26.194,21.19,-9.01,-5.61,5.94,0.59,5.70,
26.198,21.19,-9.01,-5.61,5.73,0.76,5.58,
26.199,20.96,-8.09,-6.83,5.73,0.76,5.58,
26.223,20.81,-7.34,-8.06,5.73,0.76,5.58,
26.223,20.81,-7.34,-8.06,5.47,0.94,5.45,
26.224,20.69,-6.63,-9.07,5.47,0.94,5.45,
26.224,20.69,-6.63,-9.07,5.13,1.13,5.30,
26.224,20.69,-6.63,-9.07,4.75,1.32,5.14,
26.225,20.65,-6.10,-9.72,4.75,1.32,5.14,
26.225,20.57,-5.69,-9.92,4.75,1.32,5.14,
26.225,20.57,-5.69,-9.92,4.33,1.52,4.96,
26.226,20.57,-5.69,-9.92,3.90,1.71,4.78,
26.226,20.49,-5.13,-9.82,3.90,1.71,4.78,
26.228,20.49,-5.13,-9.82,3.50,1.88,4.59,
26.228,20.44,-4.58,-9.53,3.50,1.88,4.59,
26.232,20.44,-4.58,-9.53,3.14,2.03,4.39,
26.232,20.54,-4.17,-9.11,3.14,2.03,4.39,
26.262,20.70,-3.81,-8.64,3.14,2.03,4.39,
26.263,20.70,-3.81,-8.64,2.82,2.14,4.19,
26.263,20.72,-3.50,-8.16,2.82,2.14,4.19,
26.264,20.72,-3.50,-8.16,2.55,2.23,3.96,
26.264,20.72,-3.50,-8.16,2.32,2.29,3.71,
26.264,20.74,-3.27,-7.75,2.32,2.29,3.71,
26.265,20.73,-3.07,-7.43,2.32,2.29,3.71,
26.265,20.73,-3.07,-7.43,2.14,2.31,3.46,
26.266,20.73,-2.97,-7.20,2.14,2.31,3.46,
26.266,20.73,-2.97,-7.20,2.00,2.29,3.20,
26.267,20.58,-2.84,-7.01,2.00,2.29,3.20,
26.267,20.58,-2.84,-7.01,1.89,2.23,2.93,
26.267,20.39,-2.74,-6.97,1.89,2.23,2.93,
26.268,20.39,-2.74,-6.97,1.80,2.15,2.65,
26.271,20.39,-2.74,-6.97,1.74,2.05,2.37,
26.272,20.05,-2.62,-7.06,1.74,2.05,2.37,
26.276,20.05,-2.62,-7.06,1.68,1.95,2.11,
26.277,19.71,-2.54,-7.25,1.68,1.95,2.11,
26.281,19.71,-2.54,-7.25,1.61,1.85,1.87,
26.282,19.38,-2.40,-7.57,1.61,1.85,1.87,
26.291,19.38,-2.40,-7.57,1.54,1.76,1.63,
26.292,19.13,-2.38,-7.95,1.54,1.76,1.63,
26.292,18.96,-2.38,-8.36,1.54,1.76,1.63,
26.293,18.96,-2.38,-8.36,1.44,1.69,1.41,
26.295,18.96,-2.38,-8.36,1.33,1.64,1.19,
26.296,18.85,-2.47,-8.78,1.33,1.64,1.19,
26.337,18.67,-2.65,-9.15,1.33,1.64,1.19,
26.338,18.67,-2.65,-9.15,1.20,1.59,0.99,
26.338,18.67,-2.65,-9.15,1.05,1.56,0.79,
26.339,18.37,-2.70,-9.44,1.05,1.56,0.79,
26.339,17.98,-2.78,-9.64,1.05,1.56,0.79,
26.34,17.98,-2.78,-9.64,0.88,1.52,0.61,
26.34,17.69,-2.84,-9.80,0.88,1.52,0.61,
26.34,17.69,-2.84,-9.80,0.70,1.49,0.45,
26.34,17.69,-2.84,-9.80,0.51,1.46,0.30,
26.341,17.44,-2.88,-9.93,0.51,1.46,0.30,
26.341,17.25,-2.92,-9.90,0.51,1.46,0.30,
26.342,17.25,-2.92,-9.90,0.33,1.43,0.17,
26.342,17.25,-2.92,-9.90,0.13,1.39,0.04,
26.342,17.04,-2.96,-9.82,0.13,1.39,0.04,
26.343,17.04,-2.96,-9.82,-0.05,1.33,-0.08,
26.343,16.88,-3.01,-9.75,-0.05,1.33,-0.08,
26.343,16.84,-3.12,-9.70,-0.05,1.33,-0.08,
26.344,16.84,-3.12,-9.70,-0.23,1.24,-0.20,
26.344,16.84,-3.12,-9.70,-0.41,1.13,-0.31,
26.345,16.95,-3.43,-9.64,-0.41,1.13,-0.31,
26.349,16.95,-3.43,-9.64,-0.58,0.99,-0.42,
26.35,17.12,-3.91,-9.59,-0.58,0.99,-0.42,
26.354,17.26,-4.52,-9.54,-0.58,0.99,-0.42,
26.355,17.26,-4.52,-9.54,-0.74,0.84,-0.53,
26.36,17.42,-5.24,-9.50,-0.74,0.84,-0.53,
26.36,17.42,-5.24,-9.50,-0.90,0.67,-0.64,
26.364,17.42,-5.24,-9.50,-1.05,0.49,-0.75,
26.364,17.59,-5.99,-9.48,-1.05,0.49,-0.75,
26.377,17.59,-5.99,-9.48,-1.20,0.30,-0.83,
26.379,17.80,-6.67,-9.43,-1.20,0.30,-0.83,
26.379,17.88,-7.27,-9.37,-1.20,0.30,-0.83,
26.38,17.88,-7.27,-9.37,-1.34,0.08,-0.91,
26.38,17.86,-7.60,-9.29,-1.34,0.08,-0.91,
26.381,17.86,-7.60,-9.29,-1.48,-0.15,-0.98,
26.429,17.78,-7.66,-9.14,-1.48,-0.15,-0.98,
26.43,17.78,-7.66,-9.14,-1.62,-0.41,-1.04,
26.43,17.78,-7.66,-9.14,-1.77,-0.69,-1.09,
26.43,17.59,-7.47,-8.93,-1.77,-0.69,-1.09,
26.431,17.32,-7.02,-8.58,-1.77,-0.69,-1.09,
26.431,17.32,-7.02,-8.58,-1.92,-1.01,-1.14,
26.432,17.32,-7.02,-8.58,-2.07,-1.36,-1.20,
26.432,16.99,-6.47,-8.16,-2.07,-1.36,-1.20,
26.433,16.65,-5.91,-7.73,-2.07,-1.36,-1.20,
26.433,16.65,-5.91,-7.73,-2.23,-1.74,-1.25,
26.434,16.48,-5.36,-7.22,-2.23,-1.74,-1.25,
26.434,16.48,-5.36,-7.22,-2.38,-2.14,-1.32,
26.435,16.48,-5.36,-7.22,-2.54,-2.57,-1.38,
26.435,16.33,-5.05,-6.67,-2.54,-2.57,-1.38,
26.436,16.33,-5.05,-6.67,-2.69,-3.02,-1.45,
26.436,16.27,-4.82,-5.94,-2.69,-3.02,-1.45,
26.437,16.27,-4.82,-5.94,-2.83,-3.47,-1.52,
26.437,16.25,-4.77,-5.20,-2.83,-3.47,-1.52,
26.437,16.25,-4.78,-4.46,-2.83,-3.47,-1.52,
26.438,16.25,-4.78,-4.46,-2.95,-3.91,-1.60,
26.439,16.25,-4.78,-4.46,-3.04,-4.32,-1.66,
26.441,16.40,-4.84,-3.66,-3.04,-4.32,-1.66,
26.442,16.69,-4.99,-3.05,-3.04,-4.32,-1.66,
26.444,16.69,-4.99,-3.05,-3.11,-4.69,-1.73,
26.444,17.12,-5.17,-2.49,-3.11,-4.69,-1.73,
26.445,17.12,-5.17,-2.49,-3.16,-5.02,-1.81,
26.447,17.63,-5.43,-2.03,-3.16,-5.02,-1.81,
26.448,17.63,-5.43,-2.03,-3.20,-5.32,-1.92,
26.452,18.21,-5.74,-1.81,-3.20,-5.32,-1.92,
26.453,18.21,-5.74,-1.81,-3.22,-5.59,-2.05,
26.457,18.71,-6.17,-1.80,-3.22,-5.59,-2.05,
26.457,18.71,-6.17,-1.80,-3.24,-5.83,-2.21,
26.462,18.71,-6.17,-1.80,-3.28,-6.03,-2.39,
26.462,19.07,-6.74,-1.92,-3.28,-6.03,-2.39,
26.466,19.29,-7.41,-2.10,-3.28,-6.03,-2.39,
26.467,19.29,-7.41,-2.10,-3.35,-6.18,-2.59,
26.472,19.29,-7.41,-2.10,-3.46,-6.31,-2.80,
26.472,19.38,-8.02,-2.16,-3.46,-6.31,-2.80,
26.476,19.38,-8.02,-2.16,-3.61,-6.39,-3.01,
26.477,19.42,-8.72,-2.14,-3.61,-6.39,-3.01,
26.526,19.42,-8.72,-2.14,-3.79,-6.43,-3.22,
26.527,19.29,-9.45,-2.04,-3.79,-6.43,-3.22,
26.528,19.29,-9.45,-2.04,-4.01,-6.43,-3.43,
26.528,19.17,-10.18,-1.78,-4.01,-6.43,-3.43,
26.529,19.17,-10.18,-1.78,-4.24,-6.40,-3.63,
26.53,19.14,-10.87,-1.41,-4.24,-6.40,-3.63,
26.531,19.05,-11.61,-1.00,-4.24,-6.40,-3.63,
26.532,19.05,-11.61,-1.00,-4.49,-6.37,-3.83,
26.533,19.05,-11.61,-1.00,-4.74,-6.33,-4.04,
26.533,19.07,-12.36,-0.51,-4.74,-6.33,-4.04,
26.534,19.07,-12.36,-0.51,-4.97,-6.30,-4.24,
26.535,19.22,-13.17,-0.01,-4.97,-6.30,-4.24,
26.536,19.55,-13.95,0.48,-4.97,-6.30,-4.24,
26.537,19.55,-13.95,0.48,-5.21,-6.28,-4.46,
26.537,19.55,-13.95,0.48,-5.43,-6.27,-4.69,
26.538,20.00,-14.77,0.81,-5.43,-6.27,-4.69,
26.539,20.00,-14.77,0.81,-5.64,-6.26,-4.93,
26.54,20.57,-15.67,0.97,-5.64,-6.26,-4.93,
26.54,20.57,-15.67,0.97,-5.86,-6.25,-5.20,
26.541,21.08,-16.56,1.06,-5.86,-6.25,-5.20,
26.542,21.08,-16.56,1.06,-6.09,-6.23,-5.47,
26.542,21.48,-17.34,1.16,-6.09,-6.23,-5.47,
26.543,21.48,-17.34,1.16,-6.33,-6.19,-5.75,
26.543,21.74,-18.16,1.30,-6.33,-6.19,-5.75,
26.544,21.74,-18.16,1.30,-6.58,-6.10,-6.03,
26.545,22.30,-19.40,1.43,-6.58,-6.10,-6.03,
26.545,22.90,-21.07,1.86,-6.58,-6.10,-6.03,
26.546,22.90,-21.07,1.86,-6.84,-5.98,-6.31,
26.559,22.90,-21.07,1.86,-7.10,-5.81,-6.59,
26.56,23.10,-22.71,2.68,-7.10,-5.81,-6.59,
26.561,22.82,-24.02,3.78,-7.10,-5.81,-6.59,
26.562,22.82,-24.02,3.78,-7.35,-5.58,-6.86,
26.562,22.82,-24.02,3.78,-7.56,-5.30,-7.11,
26.563,22.27,-24.93,5.16,-7.56,-5.30,-7.11,
26.564,22.27,-24.93,5.16,-7.72,-4.98,-7.32,
26.565,21.54,-25.40,6.53,-7.72,-4.98,-7.32,
26.606,21.54,-25.40,6.53,-7.82,-4.60,-7.52,
26.607,20.68,-25.71,7.75,-7.82,-4.60,-7.52,
26.608,19.75,-25.93,8.71,-7.82,-4.60,-7.52,
26.608,19.75,-25.93,8.71,-7.84,-4.19,-7.72,
26.609,19.15,-26.66,9.39,-7.84,-4.19,-7.72,
26.609,19.15,-26.66,9.39,-7.81,-3.76,-7.89,
26.61,18.47,-27.60,10.04,-7.81,-3.76,-7.89,
26.61,18.47,-27.60,10.04,-7.71,-3.30,-8.03,
26.611,18.47,-27.60,10.04,-7.58,-2.81,-8.14,
26.611,17.39,-28.26,10.71,-7.58,-2.81,-8.14,
26.612,15.85,-28.31,11.20,-7.58,-2.81,-8.14,
26.612,15.85,-28.31,11.20,-7.43,-2.30,-8.21,
26.613,13.85,-27.68,11.53,-7.43,-2.30,-8.21,
26.613,13.85,-27.68,11.53,-7.26,-1.75,-8.24,
26.614,13.85,-27.68,11.53,-7.06,-1.16,-8.24,
26.614,12.01,-27.06,11.48,-7.06,-1.16,-8.24,
26.615,12.01,-27.06,11.48,-6.87,-0.56,-8.19,
26.615,10.27,-26.41,11.39,-6.87,-0.56,-8.19,
26.616,10.27,-26.41,11.39,-6.66,0.05,-8.11,
26.616,8.86,-25.78,11.17,-6.66,0.05,-8.11,
26.625,8.86,-25.78,11.17,-6.44,0.64,-8.00,
26.626,7.69,-25.28,10.82,-6.44,0.64,-8.00,
26.627,7.69,-25.28,10.82,-6.23,1.22,-7.86,
26.627,6.72,-24.74,10.40,-6.23,1.22,-7.86,
26.627,6.72,-24.74,10.40,-6.00,1.77,-7.70,
26.628,5.65,-24.36,9.95,-6.00,1.77,-7.70,
26.632,4.58,-23.94,9.47,-6.00,1.77,-7.70,
26.633,4.58,-23.94,9.47,-5.78,2.28,-7.52,
26.669,3.60,-23.42,8.93,-5.78,2.28,-7.52,
26.67,3.60,-23.42,8.93,-5.56,2.78,-7.29,
26.67,3.60,-23.42,8.93,-5.35,3.26,-7.05,
26.67,2.72,-22.79,8.31,-5.35,3.26,-7.05,
26.671,2.06,-22.10,7.64,-5.35,3.26,-7.05,
26.671,2.06,-22.10,7.64,-5.13,3.73,-6.80,
26.672,2.06,-22.10,7.64,-4.93,4.16,-6.53,
26.672,1.58,-21.51,6.86,-4.93,4.16,-6.53,
26.672,1.19,-20.95,6.19,-4.93,4.16,-6.53,
26.673,1.19,-20.95,6.19,-4.74,4.53,-6.28,
26.673,0.83,-20.47,5.58,-4.74,4.53,-6.28,
26.673,0.83,-20.47,5.58,-4.56,4.86,-6.04,
26.674,0.49,-20.05,5.05,-4.56,4.86,-6.04,
26.674,0.49,-20.05,5.05,-4.38,5.14,-5.82,
26.674,0.49,-20.05,5.05,-4.19,5.38,-5.61,
26.675,0.17,-19.57,4.61,-4.19,5.38,-5.61,
26.676,0.17,-19.57,4.61,-4.00,5.56,-5.42,
26.676,0.04,-19.07,4.05,-4.00,5.56,-5.42,
26.681,0.04,-19.07,4.05,-3.81,5.70,-5.25,
26.682,-0.03,-18.68,3.54,-3.81,5.70,-5.25,
26.711,-0.03,-18.68,3.54,-3.63,5.78,-5.11,
26.712,0.03,-18.39,3.00,-3.63,5.78,-5.11,
26.713,0.12,-18.26,2.46,-3.63,5.78,-5.11,
26.713,0.12,-18.26,2.46,-3.45,5.83,-4.99,
26.713,0.24,-18.16,2.08,-3.45,5.83,-4.99,
26.714,0.24,-18.16,2.08,-3.28,5.84,-4.89,
26.714,0.35,-18.04,1.74,-3.28,5.84,-4.89,
26.715,0.35,-18.04,1.74,-3.11,5.83,-4.82,
26.715,0.40,-17.90,1.42,-3.11,5.83,-4.82,
26.715,0.40,-17.90,1.42,-2.94,5.78,-4.76,
26.716,0.42,-17.77,1.24,-2.94,5.78,-4.76,
26.716,0.42,-17.77,1.24,-2.77,5.71,-4.74,
