
time,ax,ay,az,wx,wy,wz,
17.547,3.49,-34.18,-0.22,-4.39,-0.62,6.32,
17.548,5.98,-33.56,-1.16,-4.39,-0.62,6.32,
17.575,5.98,-33.56,-1.16,-4.53,-0.53,6.71,
17.576,8.27,-32.42,-1.86,-4.53,-0.53,6.71,
17.577,8.27,-32.42,-1.86,-4.66,-0.48,7.11,
17.577,10.15,-30.13,-2.09,-4.66,-0.48,7.11,
17.577,12.06,-26.46,-1.38,-4.66,-0.48,7.11,
17.578,12.06,-26.46,-1.38,-4.77,-0.57,7.58,
17.578,12.06,-26.46,-1.38,-4.83,-0.93,8.20,
17.579,16.34,-21.88,0.56,-4.83,-0.93,8.20,
17.579,24.53,-16.61,3.68,-4.83,-0.93,8.20,
17.58,24.53,-16.61,3.68,-4.80,-1.59,8.95,
17.58,35.75,-9.85,7.81,-4.80,-1.59,8.95,
17.581,35.75,-9.85,7.81,-4.65,-2.52,9.66,
17.581,35.75,-9.85,7.81,-4.35,-3.50,10.07,
17.582,35.42,-0.75,12.18,-4.35,-3.50,10.07,
17.609,35.11,10.20,15.28,-4.35,-3.50,10.07,
17.61,35.11,10.20,15.28,-3.91,-4.16,9.95,
17.61,35.11,10.20,15.28,-3.44,-4.35,9.23,
17.611,34.82,21.24,15.85,-3.44,-4.35,9.23,
17.611,34.82,21.24,15.85,-3.13,-4.20,8.09,
17.612,34.57,31.38,14.09,-3.13,-4.20,8.09,
17.612,34.36,33.92,10.30,-3.13,-4.20,8.09,
17.612,34.36,33.92,10.30,-3.16,-3.77,6.77,
17.613,34.36,33.92,10.30,-3.57,-3.00,5.46,
17.614,34.19,34.01,4.93,-3.57,-3.00,5.46,
17.614,34.19,34.01,4.93,-4.38,-1.92,4.31,
17.614,34.04,34.06,0.36,-4.38,-1.92,4.31,
17.615,34.04,34.06,0.36,-5.52,-0.70,3.33,
17.616,33.91,34.10,-0.69,-5.52,-0.70,3.33,
17.64,33.81,34.11,2.58,-5.52,-0.70,3.33,
17.642,33.81,34.11,2.58,-6.75,0.54,2.46,
17.642,33.73,34.12,8.94,-6.75,0.54,2.46,
17.642,33.73,34.12,8.94,-7.79,1.61,1.67,
17.643,33.73,34.12,8.94,-8.43,2.32,0.97,
17.643,33.66,33.08,16.44,-8.43,2.32,0.97,
17.643,33.62,28.44,23.64,-8.43,2.32,0.97,
17.644,33.62,28.44,23.64,-8.57,2.62,0.39,
17.644,31.02,23.95,29.45,-8.57,2.62,0.39,
17.645,31.02,23.95,29.45,-8.21,2.58,-0.07,
17.645,31.02,23.95,29.45,-7.38,2.32,-0.42,
17.646,22.65,19.44,33.05,-7.38,2.32,-0.42,
17.672,22.65,19.44,33.05,-6.20,1.90,-0.61,
17.673,14.48,15.22,34.18,-6.20,1.90,-0.61,
17.674,14.48,15.22,34.18,-4.80,1.37,-0.62,
17.674,6.94,11.79,33.05,-4.80,1.37,-0.62,
17.674,6.94,11.79,33.05,-3.31,0.76,-0.42,
17.675,0.70,9.30,30.03,-3.31,0.76,-0.42,
17.675,-4.00,7.38,25.53,-3.31,0.76,-0.42,
17.676,-4.00,7.38,25.53,-1.86,0.10,-0.03,
17.709,-6.79,6.15,20.21,-1.86,0.10,-0.03,
17.71,-6.79,6.15,20.21,-0.56,-0.57,0.48,
17.71,-6.79,6.15,20.21,0.51,-1.20,1.05,
17.711,-7.73,5.36,14.83,0.51,-1.20,1.05,
17.711,-7.73,5.36,14.83,1.32,-1.74,1.58,
17.712,-7.16,4.79,9.70,1.32,-1.74,1.58,
17.712,-7.16,4.79,9.70,1.86,-2.11,2.02,
17.713,-6.10,4.26,5.18,1.86,-2.11,2.02,
17.713,-5.18,3.79,1.40,1.86,-2.11,2.02,
17.714,-5.18,3.79,1.40,2.16,-2.29,2.33,
17.714,-4.54,3.40,-1.59,2.16,-2.29,2.33,
17.715,-4.54,3.40,-1.59,2.23,-2.30,2.54,
17.715,-4.37,3.14,-3.95,2.23,-2.30,2.54,
17.716,-4.37,3.14,-3.95,2.12,-2.17,2.65,
17.716,-4.58,3.04,-5.55,2.12,-2.17,2.65,
17.716,-4.58,3.04,-5.55,1.87,-1.94,2.71,
17.717,-5.16,2.90,-6.47,1.87,-1.94,2.71,
17.717,-5.16,2.90,-6.47,1.53,-1.66,2.73,
17.718,-5.84,2.76,-6.92,1.53,-1.66,2.73,
17.718,-5.84,2.76,-6.92,1.14,-1.37,2.72,
17.718,-6.49,2.75,-7.15,1.14,-1.37,2.72,
17.719,-6.49,2.75,-7.15,0.72,-1.12,2.69,
17.73,-7.11,2.79,-7.19,0.72,-1.12,2.69,
17.732,-7.11,2.79,-7.19,0.31,-0.92,2.65,
17.732,-7.11,2.79,-7.19,-0.08,-0.79,2.59,
17.733,-7.64,2.87,-6.94,-0.08,-0.79,2.59,
17.733,-7.64,2.87,-6.94,-0.44,-0.73,2.51,
17.734,-8.01,2.96,-6.42,-0.44,-0.73,2.51,
17.787,-8.01,2.96,-6.42,-0.76,-0.72,2.42,
17.788,-8.05,3.32,-5.72,-0.76,-0.72,2.42,
17.789,-8.05,3.32,-5.72,-1.04,-0.77,2.30,
17.789,-8.07,4.03,-4.91,-1.04,-0.77,2.30,
17.79,-7.97,4.60,-4.02,-1.04,-0.77,2.30,
17.79,-7.97,4.60,-4.02,-1.26,-0.83,2.13,
17.79,-7.91,5.02,-3.21,-1.26,-0.83,2.13,
17.791,-7.91,5.02,-3.21,-1.44,-0.92,1.90,
17.791,-7.95,5.29,-2.47,-1.44,-0.92,1.90,
17.791,-7.95,5.29,-2.47,-1.58,-1.01,1.64,
17.792,-8.20,5.38,-1.81,-1.58,-1.01,1.64,
17.792,-8.20,5.38,-1.81,-1.67,-1.09,1.35,
17.792,-8.72,5.29,-1.21,-1.67,-1.09,1.35,
17.793,-8.72,5.29,-1.21,-1.73,-1.16,1.04,
17.793,-9.49,5.11,-0.51,-1.73,-1.16,1.04,
17.793,-9.49,5.11,-0.51,-1.76,-1.20,0.72,
17.794,-9.49,5.11,-0.51,-1.74,-1.21,0.43,
17.794,-10.47,4.85,0.17,-1.74,-1.21,0.43,
17.794,-10.47,4.85,0.17,-1.68,-1.21,0.16,
17.795,-11.60,4.53,0.75,-1.68,-1.21,0.16,
17.795,-11.60,4.53,0.75,-1.58,-1.19,-0.06,
17.796,-12.71,4.21,1.15,-1.58,-1.19,-0.06,
17.796,-13.61,3.98,1.41,-1.58,-1.19,-0.06,
17.797,-14.34,3.81,1.62,-1.58,-1.19,-0.06,
17.797,-14.34,3.81,1.62,-1.44,-1.16,-0.23,
17.797,-14.34,3.81,1.62,-1.29,-1.12,-0.37,
17.824,-14.34,3.81,1.62,-1.12,-1.07,-0.46,
17.825,-14.80,3.68,1.65,-1.12,-1.07,-0.46,
17.825,-14.80,3.68,1.65,-0.95,-1.03,-0.53,
17.826,-15.05,3.59,1.64,-0.95,-1.03,-0.53,
17.826,-15.05,3.59,1.64,-0.79,-0.99,-0.59,
17.827,-15.11,3.59,1.33,-0.79,-0.99,-0.59,
17.827,-15.11,3.59,1.33,-0.65,-0.98,-0.64,
17.827,-15.01,3.66,0.82,-0.65,-0.98,-0.64,
17.828,-15.01,3.66,0.82,-0.53,-1.01,-0.70,
17.828,-14.65,3.83,0.33,-0.53,-1.01,-0.70,
17.829,-14.65,3.83,0.33,-0.45,-1.04,-0.77,
17.829,-13.96,3.99,-0.21,-0.45,-1.04,-0.77,
17.83,-13.02,4.14,-0.76,-0.45,-1.04,-0.77,
17.83,-13.02,4.14,-0.76,-0.42,-1.10,-0.87,
17.862,-12.17,4.34,-1.15,-0.42,-1.10,-0.87,
17.863,-12.17,4.34,-1.15,-0.42,-1.17,-1.01,
17.864,-11.62,4.50,-1.38,-0.42,-1.17,-1.01,
17.864,-11.62,4.50,-1.38,-0.47,-1.22,-1.18,
17.865,-11.62,4.50,-1.38,-0.54,-1.20,-1.38,
17.865,-11.29,4.61,-1.69,-0.54,-1.20,-1.38,
17.865,-10.92,4.50,-1.98,-0.54,-1.20,-1.38,
17.866,-10.92,4.50,-1.98,-0.68,-1.10,-1.60,
17.866,-10.53,4.29,-2.31,-0.68,-1.10,-1.60,
17.867,-10.53,4.29,-2.31,-0.86,-0.93,-1.83,
17.867,-10.53,4.29,-2.31,-1.08,-0.71,-2.06,
17.867,-10.30,4.14,-2.78,-1.08,-0.71,-2.06,
17.868,-10.30,4.01,-3.35,-1.08,-0.71,-2.06,
17.868,-10.30,4.01,-3.35,-1.34,-0.45,-2.27,
17.869,-10.30,4.01,-3.35,-1.64,-0.14,-2.46,
17.869,-10.53,3.95,-3.82,-1.64,-0.14,-2.46,
17.895,-10.53,3.95,-3.82,-1.97,0.21,-2.62,
17.896,-11.10,3.87,-4.20,-1.97,0.21,-2.62,
17.897,-11.10,3.87,-4.20,-2.34,0.58,-2.73,
17.897,-11.76,3.73,-4.33,-2.34,0.58,-2.73,
17.897,-11.76,3.73,-4.33,-2.71,0.94,-2.79,
17.898,-12.31,3.71,-3.95,-2.71,0.94,-2.79,
17.898,-12.31,3.71,-3.95,-3.07,1.27,-2.80,
17.899,-13.29,3.95,-3.07,-3.07,1.27,-2.80,
17.899,-13.29,3.95,-3.07,-3.37,1.50,-2.75,
17.9,-14.76,4.52,-1.34,-3.37,1.50,-2.75,
17.9,-16.15,5.42,1.29,-3.37,1.50,-2.75,
17.901,-16.15,5.42,1.29,-3.60,1.63,-2.60,
17.907,-16.15,5.42,1.29,-3.70,1.63,-2.34,
17.908,-16.63,6.84,4.57,-3.70,1.63,-2.34,
17.909,-15.58,8.78,7.69,-3.70,1.63,-2.34,
17.909,-15.58,8.78,7.69,-3.69,1.53,-1.99,
17.944,-15.58,8.78,7.69,-3.58,1.37,-1.60,
17.944,-12.64,11.21,10.39,-3.58,1.37,-1.60,
17.945,-12.64,11.21,10.39,-3.41,1.26,-1.24,
17.945,-8.04,13.98,13.28,-3.41,1.26,-1.24,
17.946,-8.04,13.98,13.28,-3.20,1.30,-1.00,
17.947,-2.51,16.81,16.33,-3.20,1.30,-1.00,
17.947,1.91,19.58,18.73,-3.20,1.30,-1.00,
17.948,1.91,19.58,18.73,-2.95,1.53,-0.92,
17.948,4.26,21.96,19.90,-2.95,1.53,-0.92,
17.948,4.26,21.96,19.90,-2.70,1.94,-0.99,
17.949,4.26,21.96,19.90,-2.49,2.52,-1.10,
17.949,5.09,23.81,19.92,-2.49,2.52,-1.10,
17.95,5.09,23.81,19.92,-2.34,3.23,-1.15,
17.95,5.80,25.40,19.47,-2.34,3.23,-1.15,
17.951,6.35,26.96,19.54,-2.34,3.23,-1.15,
17.951,6.35,26.96,19.54,-2.28,3.97,-1.06,
17.952,7.59,27.91,21.97,-2.28,3.97,-1.06,
17.952,7.59,27.91,21.97,-2.24,4.63,-0.84,
17.963,7.59,27.91,21.97,-2.10,4.99,-0.47,
17.964,11.55,28.88,27.54,-2.10,4.99,-0.47,
17.964,11.55,28.88,27.54,-1.69,4.90,-0.05,
17.965,18.50,29.58,34.43,-1.69,4.90,-0.05,
17.966,18.50,29.58,34.43,-0.93,4.38,0.27,
17.966,26.05,29.63,35.67,-0.93,4.38,0.27,
18.009,26.05,29.63,35.67,0.18,3.60,0.38,
18.01,32.02,29.31,35.54,0.18,3.60,0.38,
18.011,32.02,29.31,35.54,1.56,2.72,0.30,
18.011,34.57,28.76,35.48,1.56,2.72,0.30,
18.012,34.57,28.76,35.48,3.06,1.92,0.10,
18.012,34.56,27.51,35.47,3.06,1.92,0.10,
18.013,34.54,25.39,35.51,3.06,1.92,0.10,
18.013,34.54,25.39,35.51,4.52,1.31,-0.21,
18.013,34.53,22.65,35.38,4.52,1.31,-0.21,
18.014,34.53,22.65,35.38,5.76,0.96,-0.60,
18.014,34.53,19.87,28.72,5.76,0.96,-0.60,
18.015,34.53,19.87,28.72,6.64,0.86,-1.01,
18.015,34.53,19.87,28.72,7.13,1.02,-1.41,
18.015,34.55,17.57,22.19,7.13,1.02,-1.41,
18.016,34.58,15.26,16.49,7.13,1.02,-1.41,
18.016,34.58,15.26,16.49,7.25,1.42,-1.78,
18.017,34.58,15.26,16.49,7.05,2.01,-2.14,
18.017,34.63,12.84,11.81,7.05,2.01,-2.14,
18.017,34.63,12.84,11.81,6.63,2.70,-2.49,
18.018,34.70,10.12,8.74,6.63,2.70,-2.49,
18.047,34.80,7.27,6.84,6.63,2.70,-2.49,
18.048,34.80,7.27,6.84,6.09,3.39,-2.82,
18.049,34.80,7.27,6.84,5.51,3.96,-3.12,
18.049,34.91,4.41,5.74,5.51,3.96,-3.12,
18.049,34.91,4.41,5.74,4.97,4.39,-3.36,
18.05,35.03,1.81,5.55,4.97,4.39,-3.36,
18.05,35.03,1.81,5.55,4.50,4.68,-3.53,
18.05,34.04,-0.51,6.23,4.50,4.68,-3.53,
18.051,29.79,-2.64,7.19,4.50,4.68,-3.53,
18.051,29.79,-2.64,7.19,4.13,4.84,-3.62,
18.052,29.79,-2.64,7.19,3.90,4.87,-3.65,
18.052,25.82,-4.77,8.20,3.90,4.87,-3.65,
18.053,22.31,-6.95,9.05,3.90,4.87,-3.65,
18.053,22.31,-6.95,9.05,3.78,4.82,-3.61,
18.054,22.31,-6.95,9.05,3.79,4.69,-3.52,
18.054,19.01,-9.10,9.75,3.79,4.69,-3.52,
18.061,15.81,-11.11,10.37,3.79,4.69,-3.52,
18.062,15.81,-11.11,10.37,3.90,4.53,-3.37,
18.064,15.81,-11.11,10.37,4.11,4.31,-3.19,
18.064,12.65,-12.71,10.77,4.11,4.31,-3.19,
18.093,9.87,-14.00,10.79,4.11,4.31,-3.19,
18.094,9.87,-14.00,10.79,4.40,4.03,-2.95,
18.094,7.38,-15.16,10.31,4.40,4.03,-2.95,
18.095,7.38,-15.16,10.31,4.73,3.71,-2.67,
18.095,7.38,-15.16,10.31,5.06,3.34,-2.36,
18.095,5.45,-16.25,9.28,5.06,3.34,-2.36,
18.096,5.45,-16.25,9.28,5.34,2.92,-2.03,
18.096,3.88,-17.17,8.00,5.34,2.92,-2.03,
18.097,3.88,-17.17,8.00,5.55,2.50,-1.72,
18.097,2.78,-17.85,6.76,5.55,2.50,-1.72,
18.098,2.78,-17.85,6.76,5.67,2.11,-1.45,
18.098,2.18,-18.26,5.73,5.67,2.11,-1.45,
18.098,2.18,-18.26,5.73,5.73,1.73,-1.25,
18.099,1.77,-18.47,4.87,5.73,1.73,-1.25,
18.108,1.77,-18.47,4.87,5.73,1.35,-1.13,
18.108,1.38,-18.49,4.17,5.73,1.35,-1.13,
18.109,1.38,-18.49,4.17,5.67,0.94,-1.07,
18.109,0.81,-18.34,3.63,5.67,0.94,-1.07,
18.111,0.25,-18.27,3.41,5.67,0.94,-1.07,
18.112,0.25,-18.27,3.41,5.56,0.51,-1.05,
18.116,0.25,-18.27,3.41,5.40,0.06,-1.05,
18.116,-0.08,-18.37,3.51,5.40,0.06,-1.05,
18.14,-0.17,-18.69,4.14,5.40,0.06,-1.05,
18.141,-0.17,-18.69,4.14,5.21,-0.38,-1.05,
18.142,-0.17,-18.69,4.14,5.02,-0.78,-1.05,
18.142,0.42,-19.32,5.09,5.02,-0.78,-1.05,
18.142,0.42,-19.32,5.09,4.86,-1.14,-1.06,
18.143,1.26,-20.14,6.27,4.86,-1.14,-1.06,
18.143,1.26,-20.14,6.27,4.72,-1.42,-1.06,
18.143,1.76,-21.12,7.43,4.72,-1.42,-1.06,
18.144,1.76,-21.12,7.43,4.62,-1.60,-1.07,
18.144,2.21,-22.05,8.42,4.62,-1.60,-1.07,
18.145,2.21,-22.05,8.42,4.54,-1.70,-1.07,
18.146,2.86,-22.82,9.21,4.54,-1.70,-1.07,
18.15,3.93,-23.73,9.54,4.54,-1.70,-1.07,
18.151,3.93,-23.73,9.54,4.49,-1.74,-1.07,
18.181,3.93,-23.73,9.54,4.45,-1.68,-1.10,
18.182,4.92,-24.77,9.26,4.45,-1.68,-1.10,
18.182,5.74,-26.03,8.65,4.45,-1.68,-1.10,
18.183,5.74,-26.03,8.65,4.39,-1.51,-1.16,
18.183,5.95,-27.25,7.73,4.39,-1.51,-1.16,
18.184,5.95,-27.25,7.73,4.32,-1.27,-1.26,
18.185,5.95,-27.25,7.73,4.20,-0.99,-1.37,
18.185,5.25,-28.06,6.77,4.20,-0.99,-1.37,
18.186,5.25,-28.06,6.77,4.06,-0.71,-1.48,
18.186,3.68,-28.35,5.84,4.06,-0.71,-1.48,
18.187,1.63,-28.28,4.87,4.06,-0.71,-1.48,
18.187,1.63,-28.28,4.87,3.87,-0.45,-1.54,
18.188,1.63,-28.28,4.87,3.65,-0.26,-1.54,
18.188,-0.44,-28.10,3.88,3.65,-0.26,-1.54,
18.19,-0.44,-28.10,3.88,3.41,-0.16,-1.44,
18.191,-2.12,-27.98,3.07,3.41,-0.16,-1.44,
18.194,-3.40,-27.87,2.47,3.41,-0.16,-1.44,
18.195,-3.40,-27.87,2.47,3.15,-0.12,-1.28,
18.199,-3.40,-27.87,2.47,2.88,-0.12,-1.06,
18.2,-4.35,-27.84,2.12,2.88,-0.12,-1.06,
18.204,-5.06,-27.79,1.90,2.88,-0.12,-1.06,
18.205,-5.06,-27.79,1.90,2.62,-0.14,-0.82,
18.209,-5.78,-27.64,1.81,2.62,-0.14,-0.82,
18.21,-5.78,-27.64,1.81,2.39,-0.20,-0.56,
18.214,-6.47,-27.35,1.84,2.39,-0.20,-0.56,
18.215,-6.47,-27.35,1.84,2.19,-0.29,-0.29,
18.227,-6.47,-27.35,1.84,2.03,-0.39,0.01,
18.228,-7.05,-27.02,1.79,2.03,-0.39,0.01,
18.228,-7.05,-27.02,1.79,1.88,-0.49,0.33,
18.228,-7.51,-26.73,1.54,1.88,-0.49,0.33,
18.229,-7.76,-26.57,1.01,1.88,-0.49,0.33,
18.23,-7.76,-26.57,1.01,1.74,-0.57,0.66,
18.233,-7.76,-26.57,1.01,1.59,-0.64,1.01,
18.234,-7.73,-26.19,0.37,1.59,-0.64,1.01,
18.275,-7.47,-25.66,-0.34,1.59,-0.64,1.01,
18.276,-7.47,-25.66,-0.34,1.42,-0.69,1.35,
18.277,-7.47,-25.66,-0.34,1.20,-0.72,1.68,
18.277,-7.19,-25.11,-0.98,1.20,-0.72,1.68,
18.277,-7.19,-25.11,-0.98,0.96,-0.75,1.99,
18.278,-6.86,-24.61,-1.60,0.96,-0.75,1.99,
18.278,-6.36,-24.20,-2.17,0.96,-0.75,1.99,
18.279,-6.36,-24.20,-2.17,0.69,-0.78,2.28,
18.279,-6.36,-24.20,-2.17,0.39,-0.81,2.56,
18.28,-5.69,-23.85,-2.59,0.39,-0.81,2.56,
18.28,-4.85,-23.64,-2.87,0.39,-0.81,2.56,
18.281,-4.85,-23.64,-2.87,0.07,-0.86,2.82,
18.281,-4.85,-23.64,-2.87,-0.27,-0.89,3.06,
18.281,-3.97,-23.41,-2.79,-0.27,-0.89,3.06,
18.282,-2.96,-23.06,-2.34,-0.27,-0.89,3.06,
18.282,-2.96,-23.06,-2.34,-0.60,-0.91,3.27,
18.283,-2.96,-23.06,-2.34,-0.92,-0.92,3.42,
18.283,-1.75,-22.65,-1.61,-0.92,-0.92,3.42,
18.284,-1.75,-22.65,-1.61,-1.18,-0.95,3.52,
18.284,-0.51,-22.28,-0.87,-1.18,-0.95,3.52,
18.287,0.41,-22.03,-0.35,-1.18,-0.95,3.52,
18.288,0.41,-22.03,-0.35,-1.38,-1.00,3.57,
18.292,0.41,-22.03,-0.35,-1.54,-1.07,3.58,
18.292,0.98,-21.91,-0.13,-1.54,-1.07,3.58,
18.298,0.98,-21.91,-0.13,-1.67,-1.16,3.55,
18.299,1.11,-21.86,-0.12,-1.67,-1.16,3.55,
18.307,0.76,-21.91,-0.32,-1.67,-1.16,3.55,
18.308,0.76,-21.91,-0.32,-1.80,-1.25,3.53,
18.309,0.08,-22.09,-0.61,-1.80,-1.25,3.53,
18.309,0.08,-22.09,-0.61,-1.93,-1.34,3.54,
18.311,0.08,-22.09,-0.61,-2.08,-1.41,3.61,
18.311,-0.58,-22.32,-1.09,-2.08,-1.41,3.61,
18.316,-0.58,-22.32,-1.09,-2.26,-1.45,3.75,
18.316,-0.77,-22.48,-1.50,-2.26,-1.45,3.75,
18.34,-0.41,-22.77,-1.92,-2.26,-1.45,3.75,
18.341,-0.41,-22.77,-1.92,-2.47,-1.45,3.93,
18.341,0.38,-23.29,-2.42,-2.47,-1.45,3.93,
18.342,0.38,-23.29,-2.42,-2.71,-1.42,4.14,
18.342,0.38,-23.29,-2.42,-2.97,-1.35,4.33,
18.342,1.28,-24.15,-3.15,-2.97,-1.35,4.33,
18.343,1.28,-24.15,-3.15,-3.26,-1.21,4.52,
18.343,2.07,-25.03,-4.08,-3.26,-1.21,4.52,
18.344,2.07,-25.03,-4.08,-3.60,-1.01,4.70,
18.344,2.30,-25.51,-5.68,-3.60,-1.01,4.70,
18.346,2.30,-25.51,-5.68,-4.02,-0.75,4.91,
18.346,1.31,-25.59,-8.01,-4.02,-0.75,4.91,
18.35,1.31,-25.59,-8.01,-4.60,-0.44,5.23,
18.351,-0.08,-25.31,-10.61,-4.60,-0.44,5.23,
18.356,-1.24,-24.92,-12.84,-4.60,-0.44,5.23,
18.357,-1.24,-24.92,-12.84,-5.38,-0.13,5.73,
18.36,-1.23,-24.26,-13.72,-5.38,-0.13,5.73,
18.361,-1.23,-24.26,-13.72,-6.33,0.21,6.42,
18.365,1.43,-23.39,-12.73,-6.33,0.21,6.42,
18.366,1.43,-23.39,-12.73,-7.39,0.53,7.27,
18.37,8.24,-22.26,-9.53,-7.39,0.53,7.27,
18.371,8.24,-22.26,-9.53,-8.45,0.69,8.22,
18.375,19.71,-19.90,-4.00,-8.45,0.69,8.22,
18.376,19.71,-19.90,-4.00,-9.37,0.55,9.12,
18.38,34.44,-15.45,2.92,-9.37,0.55,9.12,
18.38,34.44,-15.45,2.92,-9.98,0.07,9.77,
18.384,34.16,-8.96,11.64,-9.98,0.07,9.77,
18.385,34.16,-8.96,11.64,-10.20,-0.67,9.94,
18.394,34.16,-8.96,11.64,-9.96,-1.55,9.52,
18.395,33.91,-1.35,20.30,-9.96,-1.55,9.52,
18.395,33.91,-1.35,20.30,-9.28,-2.42,8.49,
18.396,33.69,6.25,27.02,-9.28,-2.42,8.49,
18.444,33.69,6.25,27.02,-8.30,-3.12,6.97,
18.444,33.51,13.12,31.95,-8.30,-3.12,6.97,
18.445,33.36,19.14,34.12,-8.30,-3.12,6.97,
18.445,33.36,19.14,34.12,-7.17,-3.54,5.27,
18.446,33.25,23.82,33.33,-7.17,-3.54,5.27,
18.446,33.25,23.82,33.33,-6.11,-3.58,3.81,
18.447,33.25,23.82,33.33,-5.24,-3.25,2.85,
18.447,33.15,27.20,30.55,-5.24,-3.25,2.85,
18.448,33.07,28.79,26.73,-5.24,-3.25,2.85,
18.449,33.07,28.79,26.73,-4.67,-2.57,2.42,
18.449,33.07,28.79,26.73,-4.38,-1.66,2.36,
18.45,32.98,29.46,24.37,-4.38,-1.66,2.36,
18.45,32.98,29.46,24.37,-4.22,-0.61,2.45,
18.451,32.89,29.21,23.09,-4.22,-0.61,2.45,
18.451,32.81,27.78,21.82,-4.22,-0.61,2.45,
18.452,32.81,27.78,21.82,-4.05,0.32,2.53,
18.453,32.81,27.78,21.82,-3.83,0.93,2.44,
18.453,32.72,26.10,20.34,-3.83,0.93,2.44,
18.454,32.65,24.71,18.75,-3.83,0.93,2.44,
18.454,32.65,24.71,18.75,-3.54,1.25,2.16,
18.455,31.58,23.41,17.12,-3.54,1.25,2.16,
18.455,31.58,23.41,17.12,-3.17,1.30,1.77,
18.456,26.46,22.04,15.39,-3.17,1.30,1.77,
18.456,26.46,22.04,15.39,-2.75,1.08,1.37,
18.468,21.08,20.16,13.21,-2.75,1.08,1.37,
18.469,21.08,20.16,13.21,-2.31,0.67,1.02,
18.47,21.08,20.16,13.21,-1.89,0.16,0.76,
18.47,15.91,18.05,10.59,-1.89,0.16,0.76,
18.471,15.91,18.05,10.59,-1.53,-0.32,0.61,
18.471,11.31,15.97,7.74,-1.53,-0.32,0.61,
18.508,7.44,14.02,5.11,-1.53,-0.32,0.61,
18.509,7.44,14.02,5.11,-1.28,-0.71,0.55,
18.51,4.50,12.29,2.94,-1.28,-0.71,0.55,
18.51,4.50,12.29,2.94,-1.15,-0.96,0.58,
18.51,2.39,10.77,1.35,-1.15,-0.96,0.58,
18.511,2.39,10.77,1.35,-1.13,-1.08,0.65,
18.511,2.39,10.77,1.35,-1.18,-1.08,0.74,
18.511,0.72,9.48,0.31,-1.18,-1.08,0.74,
18.512,0.72,9.48,0.31,-1.28,-1.00,0.84,
18.512,-0.73,8.36,-0.31,-1.28,-1.00,0.84,
18.513,-0.73,8.36,-0.31,-1.40,-0.88,0.92,
18.513,-1.99,7.46,-0.62,-1.40,-0.88,0.92,
18.513,-3.15,6.58,-0.81,-1.40,-0.88,0.92,
18.514,-3.15,6.58,-0.81,-1.53,-0.75,0.99,
18.514,-4.38,5.78,-0.98,-1.53,-0.75,0.99,
18.515,-4.38,5.78,-0.98,-1.64,-0.64,1.05,
18.515,-5.61,4.99,-1.18,-1.64,-0.64,1.05,
18.515,-5.61,4.99,-1.18,-1.74,-0.55,1.09,
18.516,-5.61,4.99,-1.18,-1.83,-0.50,1.12,
18.517,-6.86,4.26,-1.44,-1.83,-0.50,1.12,
18.526,-8.00,3.57,-1.73,-1.83,-0.50,1.12,
18.527,-8.00,3.57,-1.73,-1.93,-0.46,1.16,
18.527,-8.00,3.57,-1.73,-2.02,-0.45,1.21,
18.527,-8.61,2.76,-2.35,-2.02,-0.45,1.21,
18.531,-8.61,2.76,-2.35,-2.13,-0.47,1.25,
18.531,-9.67,2.74,-2.16,-2.13,-0.47,1.25,
18.559,-9.67,2.74,-2.16,-2.21,-0.48,1.30,
18.56,-10.16,2.78,-2.08,-2.21,-0.48,1.30,
18.56,-10.16,2.78,-2.08,-2.28,-0.53,1.35,
18.561,-10.15,2.74,-2.09,-2.28,-0.53,1.35,
18.561,-10.15,2.74,-2.09,-2.34,-0.58,1.37,
18.561,-9.76,2.68,-1.96,-2.34,-0.58,1.37,
18.562,-9.76,2.68,-1.96,-2.37,-0.62,1.35,
18.562,-9.03,2.44,-1.72,-2.37,-0.62,1.35,
18.562,-9.03,2.44,-1.72,-2.39,-0.65,1.26,
18.563,-8.65,2.05,-1.65,-2.39,-0.65,1.26,
18.563,-8.65,2.05,-1.65,-2.38,-0.67,1.14,
18.564,-8.71,1.87,-1.59,-2.38,-0.67,1.14,
18.565,-8.71,1.87,-1.59,-2.37,-0.70,0.99,
18.565,-8.89,2.00,-1.74,-2.37,-0.70,0.99,
18.591,-9.15,2.41,-2.03,-2.37,-0.70,0.99,
18.592,-9.15,2.41,-2.03,-2.36,-0.72,0.82,
18.593,-9.38,2.80,-2.50,-2.36,-0.72,0.82,
18.593,-9.38,2.80,-2.50,-2.37,-0.75,0.64,
18.594,-9.53,2.97,-3.14,-2.37,-0.75,0.64,
18.594,-9.53,2.97,-3.14,-2.41,-0.75,0.44,
18.594,-9.53,2.97,-3.14,-2.50,-0.76,0.25,
18.595,-9.50,3.00,-3.95,-2.50,-0.76,0.25,
18.595,-9.50,3.00,-3.95,-2.65,-0.74,0.06,
18.595,-9.48,3.04,-4.78,-2.65,-0.74,0.06,
18.596,-9.48,3.04,-4.78,-2.86,-0.70,-0.15,
18.596,-9.63,3.07,-5.37,-2.86,-0.70,-0.15,
18.599,-10.05,3.09,-5.63,-2.86,-0.70,-0.15,
18.6,-10.05,3.09,-5.63,-3.13,-0.63,-0.34,
18.61,-10.42,3.08,-5.29,-3.13,-0.63,-0.34,
18.61,-10.42,3.08,-5.29,-3.43,-0.58,-0.51,
