
time,ax,ay,az,wx,wy,wz,
24.699,-13.66,9.23,-1.03,0.72,-0.57,0.04,
24.7,-11.98,9.96,-1.74,0.72,-0.57,0.04,
24.7,-11.98,9.96,-1.74,0.46,-0.53,0.13,
24.701,-10.04,10.66,-1.74,0.46,-0.53,0.13,
24.702,-10.04,10.66,-1.74,0.05,-0.36,0.17,
24.702,-7.81,11.61,-0.61,0.05,-0.36,0.17,
24.702,-7.81,11.61,-0.61,-0.42,-0.09,0.16,
24.703,-5.32,12.83,1.78,-0.42,-0.09,0.16,
24.703,-5.32,12.83,1.78,-0.89,0.29,0.07,
24.704,-3.09,14.36,5.35,-0.89,0.29,0.07,
24.704,-3.09,14.36,5.35,-1.24,0.73,-0.08,
24.705,-1.79,15.79,10.18,-1.24,0.73,-0.08,
24.705,-1.79,15.79,10.18,-1.39,1.12,-0.27,
24.706,-0.92,17.11,16.03,-1.39,1.12,-0.27,
24.706,0.47,18.90,22.88,-1.39,1.12,-0.27,
24.707,0.47,18.90,22.88,-1.24,1.32,-0.41,
24.707,0.47,18.90,22.88,-0.76,1.21,-0.45,
24.708,2.80,21.03,29.78,-0.76,1.21,-0.45,
24.708,2.80,21.03,29.78,0.04,0.80,-0.41,
24.708,6.62,22.49,35.53,0.04,0.80,-0.41,
24.709,6.62,22.49,35.53,1.10,0.19,-0.34,
24.709,11.56,23.31,37.90,1.10,0.19,-0.34,
24.721,11.56,23.31,37.90,2.31,-0.50,-0.29,
24.721,17.40,24.63,37.90,2.31,-0.50,-0.29,
24.722,17.40,24.63,37.90,3.55,-1.14,-0.36,
24.723,25.02,26.59,37.93,3.55,-1.14,-0.36,
24.723,25.02,26.59,37.93,4.67,-1.63,-0.64,
24.724,32.68,28.24,38.00,4.67,-1.63,-0.64,
24.817,32.68,28.24,38.00,5.57,-1.93,-1.20,
24.819,32.64,28.52,35.95,5.57,-1.93,-1.20,
24.82,32.64,28.52,35.95,6.18,-2.01,-1.96,
24.82,32.62,27.17,30.08,6.18,-2.01,-1.96,
24.821,32.62,27.17,30.08,6.42,-1.90,-2.73,
24.822,32.61,25.50,23.83,6.42,-1.90,-2.73,
24.823,32.61,25.50,23.83,6.27,-1.65,-3.36,
24.824,32.62,24.49,18.54,6.27,-1.65,-3.36,
24.825,32.62,24.49,18.54,5.82,-1.26,-3.83,
24.825,32.63,23.79,14.51,5.82,-1.26,-3.83,
24.826,32.63,23.79,14.51,5.15,-0.82,-4.19,
24.827,32.66,22.67,11.99,5.15,-0.82,-4.19,
24.828,32.70,21.18,11.14,5.15,-0.82,-4.19,
24.829,32.70,21.18,11.14,4.38,-0.47,-4.46,
24.829,32.70,21.18,11.14,3.57,-0.27,-4.67,
24.83,32.75,19.66,12.11,3.57,-0.27,-4.67,
24.831,32.75,19.66,12.11,2.81,-0.07,-4.84,
24.832,32.80,17.50,14.44,2.81,-0.07,-4.84,
24.835,32.80,17.50,14.44,2.18,0.21,-5.03,
24.836,32.87,14.38,17.35,2.18,0.21,-5.03,
24.837,32.87,14.38,17.35,1.72,0.62,-5.31,
24.837,32.94,10.20,19.89,1.72,0.62,-5.31,
24.838,32.94,10.20,19.89,1.44,1.15,-5.67,
24.839,33.03,5.66,21.76,1.44,1.15,-5.67,
24.84,33.03,5.66,21.76,1.33,1.77,-6.05,
24.84,33.13,1.25,22.93,1.33,1.77,-6.05,
24.841,33.13,1.25,22.93,1.38,2.42,-6.36,
24.842,33.25,-2.69,23.51,1.38,2.42,-6.36,
24.842,33.38,-6.15,23.18,1.38,2.42,-6.36,
24.843,33.38,-6.15,23.18,1.58,3.00,-6.55,
24.844,33.52,-9.37,22.19,1.58,3.00,-6.55,
24.845,33.52,-9.37,22.19,1.90,3.49,-6.60,
24.845,33.67,-12.25,20.70,1.90,3.49,-6.60,
24.847,33.67,-12.25,20.70,2.32,3.85,-6.53,
24.848,33.82,-14.65,19.14,2.32,3.85,-6.53,
24.848,33.82,-14.65,19.14,2.79,4.07,-6.37,
24.849,32.68,-16.57,17.60,2.79,4.07,-6.37,
24.851,32.68,-16.57,17.60,3.29,4.17,-6.14,
24.852,32.68,-16.57,17.60,3.82,4.12,-5.86,
24.853,30.21,-17.97,15.87,3.82,4.12,-5.86,
24.854,30.21,-17.97,15.87,4.34,3.93,-5.57,
24.854,28.40,-18.96,14.16,4.34,3.93,-5.57,
24.855,28.40,-18.96,14.16,4.84,3.62,-5.27,
24.855,26.83,-19.94,12.53,4.84,3.62,-5.27,
24.856,25.68,-20.73,11.06,4.84,3.62,-5.27,
24.858,25.68,-20.73,11.06,5.31,3.23,-4.98,
24.858,24.79,-21.32,9.62,5.31,3.23,-4.98,
24.859,24.79,-21.32,9.62,5.72,2.83,-4.73,
24.859,24.79,-21.32,9.62,6.08,2.46,-4.51,
24.86,23.90,-21.72,8.22,6.08,2.46,-4.51,
24.86,22.91,-21.90,6.91,6.08,2.46,-4.51,
24.861,22.91,-21.90,6.91,6.38,2.15,-4.34,
24.861,21.94,-21.95,5.63,6.38,2.15,-4.34,
24.862,21.94,-21.95,5.63,6.60,1.93,-4.20,
24.863,21.01,-21.97,4.37,6.60,1.93,-4.20,
24.863,21.01,-21.97,4.37,6.76,1.75,-4.10,
24.864,20.09,-21.97,2.99,6.76,1.75,-4.10,
24.865,20.09,-21.97,2.99,6.86,1.62,-4.01,
24.885,20.09,-21.97,2.99,6.87,1.51,-3.94,
24.886,19.18,-21.96,1.60,6.87,1.51,-3.94,
24.887,19.18,-21.96,1.60,6.82,1.43,-3.86,
24.888,18.41,-21.95,0.40,6.82,1.43,-3.86,
24.888,18.41,-21.95,0.40,6.70,1.35,-3.80,
24.889,17.74,-22.05,-0.70,6.70,1.35,-3.80,
24.889,17.74,-22.05,-0.70,6.53,1.31,-3.73,
24.89,17.11,-22.19,-1.53,6.53,1.31,-3.73,
24.891,16.48,-22.24,-2.15,6.53,1.31,-3.73,
24.891,16.48,-22.24,-2.15,6.31,1.28,-3.68,
24.892,15.94,-22.18,-2.66,6.31,1.28,-3.68,
24.893,15.94,-22.18,-2.66,6.07,1.24,-3.64,
24.929,15.94,-22.18,-2.66,5.79,1.16,-3.60,
24.929,15.46,-22.02,-3.01,5.79,1.16,-3.60,
24.93,15.46,-22.02,-3.01,5.49,1.05,-3.58,
24.931,15.11,-21.92,-3.21,5.49,1.05,-3.58,
24.931,14.87,-21.93,-3.23,5.49,1.05,-3.58,
24.932,14.87,-21.93,-3.23,5.16,0.93,-3.57,
24.932,14.87,-21.93,-3.23,4.81,0.85,-3.58,
24.933,14.59,-22.11,-3.13,4.81,0.85,-3.58,
24.933,14.59,-22.11,-3.13,4.43,0.82,-3.62,
24.934,13.93,-22.58,-3.07,4.43,0.82,-3.62,
24.934,13.93,-22.58,-3.07,4.04,0.83,-3.69,
24.935,12.82,-23.13,-2.95,4.04,0.83,-3.69,
24.935,11.33,-23.69,-2.76,4.04,0.83,-3.69,
24.936,11.33,-23.69,-2.76,3.66,0.86,-3.78,
24.936,9.67,-24.26,-2.54,3.66,0.86,-3.78,
24.937,9.67,-24.26,-2.54,3.30,0.90,-3.89,
24.937,7.91,-24.95,-2.55,3.30,0.90,-3.89,
24.938,7.91,-24.95,-2.55,2.97,0.93,-3.98,
24.949,6.06,-25.84,-2.86,2.97,0.93,-3.98,
24.95,6.06,-25.84,-2.86,2.67,0.93,-4.03,
24.95,4.07,-26.90,-3.26,2.67,0.93,-4.03,
24.951,4.07,-26.90,-3.26,2.36,0.90,-4.06,
24.952,2.32,-27.81,-3.64,2.36,0.90,-4.06,
24.952,2.32,-27.81,-3.64,2.06,0.84,-4.05,
24.995,2.32,-27.81,-3.64,1.76,0.75,-4.01,
24.997,0.64,-28.54,-3.90,1.76,0.75,-4.01,
24.997,-0.80,-29.18,-4.21,1.76,0.75,-4.01,
24.998,-0.80,-29.18,-4.21,1.47,0.61,-3.92,
24.998,-1.98,-29.86,-4.73,1.47,0.61,-3.92,
24.999,-1.98,-29.86,-4.73,1.16,0.42,-3.80,
24.999,-1.98,-29.86,-4.73,0.83,0.21,-3.66,
25.0,-2.97,-30.67,-5.51,0.83,0.21,-3.66,
25.0,-3.90,-31.60,-6.31,0.83,0.21,-3.66,
25.001,-3.90,-31.60,-6.31,0.45,0.01,-3.53,
25.001,-4.96,-32.42,-6.76,0.45,0.01,-3.53,
25.002,-4.96,-32.42,-6.76,0.02,-0.14,-3.40,
25.002,-6.06,-33.23,-6.92,0.02,-0.14,-3.40,
25.002,-6.06,-33.23,-6.92,-0.43,-0.25,-3.27,
25.003,-6.06,-33.23,-6.92,-0.91,-0.34,-3.12,
25.003,-7.29,-34.19,-6.92,-0.91,-0.34,-3.12,
25.004,-7.29,-34.19,-6.92,-1.39,-0.46,-2.93,
25.004,-8.54,-35.36,-6.66,-1.39,-0.46,-2.93,
25.005,-8.54,-35.36,-6.66,-1.86,-0.61,-2.69,
25.005,-9.59,-36.73,-6.02,-1.86,-0.61,-2.69,
25.006,-9.59,-36.73,-6.02,-2.29,-0.76,-2.43,
25.006,-10.36,-38.17,-5.40,-2.29,-0.76,-2.43,
25.034,-10.36,-38.17,-5.40,-2.67,-0.91,-2.15,
25.035,-11.22,-39.67,-4.79,-2.67,-0.91,-2.15,
25.036,-11.22,-39.67,-4.79,-2.99,-1.03,-1.83,
25.036,-12.22,-41.18,-3.96,-2.99,-1.03,-1.83,
25.037,-12.22,-41.18,-3.96,-3.25,-1.15,-1.44,
25.037,-13.70,-42.48,-2.88,-3.25,-1.15,-1.44,
25.038,-15.50,-43.34,-1.46,-3.25,-1.15,-1.44,
25.039,-15.50,-43.34,-1.46,-3.45,-1.26,-0.94,
25.039,-15.50,-43.34,-1.46,-3.57,-1.34,-0.29,
25.039,-17.10,-43.75,0.37,-3.57,-1.34,-0.29,
25.04,-17.10,-43.75,0.37,-3.60,-1.39,0.49,
25.04,-18.19,-43.84,2.34,-3.60,-1.39,0.49,
25.041,-18.83,-43.73,4.22,-3.60,-1.39,0.49,
25.041,-18.83,-43.73,4.22,-3.53,-1.42,1.37,
25.072,-18.83,-43.73,4.22,-3.35,-1.45,2.33,
25.074,-18.64,-43.44,5.81,-3.35,-1.45,2.33,
25.074,-18.64,-43.44,5.81,-3.08,-1.49,3.33,
25.075,-17.17,-43.05,6.79,-3.08,-1.49,3.33,
25.075,-17.17,-43.05,6.79,-2.74,-1.56,4.33,
25.076,-14.22,-42.44,7.17,-2.74,-1.56,4.33,
25.076,-14.22,-42.44,7.17,-2.37,-1.69,5.27,
25.077,-10.22,-41.46,6.97,-2.37,-1.69,5.27,
25.077,-10.22,-41.46,6.97,-2.01,-1.89,6.10,
25.078,-5.77,-40.31,6.38,-2.01,-1.89,6.10,
25.078,-5.77,-40.31,6.38,-1.66,-2.13,6.77,
25.079,-0.76,-38.89,5.48,-1.66,-2.13,6.77,
25.079,-0.76,-38.89,5.48,-1.36,-2.39,7.26,
25.08,4.52,-37.13,4.22,-1.36,-2.39,7.26,
25.08,4.52,-37.13,4.22,-1.10,-2.68,7.54,
25.08,9.46,-35.12,2.63,-1.10,-2.68,7.54,
25.082,9.46,-35.12,2.63,-0.90,-3.01,7.64,
25.083,13.46,-32.98,0.29,-0.90,-3.01,7.64,
25.112,13.46,-32.98,0.29,-0.81,-3.37,7.63,
25.113,15.77,-30.53,-2.68,-0.81,-3.37,7.63,
25.114,15.77,-30.53,-2.68,-0.87,-3.71,7.60,
25.115,16.08,-27.51,-6.10,-0.87,-3.71,7.60,
25.115,16.08,-27.51,-6.10,-1.10,-4.00,7.71,
25.115,14.94,-23.79,-9.90,-1.10,-4.00,7.71,
25.117,14.94,-23.79,-9.90,-1.57,-4.23,8.11,
25.117,13.95,-19.35,-13.35,-1.57,-4.23,8.11,
25.118,13.95,-19.35,-13.35,-2.30,-4.41,8.86,
25.119,16.27,-14.51,-14.55,-2.30,-4.41,8.86,
25.119,24.89,-10.16,-12.99,-2.30,-4.41,8.86,
25.12,24.89,-10.16,-12.99,-3.18,-4.45,9.86,
25.12,24.89,-10.16,-12.99,-4.04,-4.38,10.81,
25.121,35.84,-6.01,-9.71,-4.04,-4.38,10.81,
25.121,35.55,-0.99,-6.55,-4.04,-4.38,10.81,
25.122,35.55,-0.99,-6.55,-4.77,-4.21,11.30,
25.129,35.28,5.08,-4.42,-4.77,-4.21,11.30,
25.13,35.28,5.08,-4.42,-5.38,-3.89,11.11,
25.131,35.28,5.08,-4.42,-5.92,-3.41,10.28,
25.131,35.02,10.94,-3.26,-5.92,-3.41,10.28,
25.168,34.80,16.19,-1.76,-5.92,-3.41,10.28,
25.169,34.80,16.19,-1.76,-6.47,-2.87,9.06,
25.201,34.60,20.62,1.40,-6.47,-2.87,9.06,
25.201,34.60,20.62,1.40,-7.06,-2.35,7.71,
25.202,34.43,23.79,6.67,-7.06,-2.35,7.71,
25.203,34.43,23.79,6.67,-7.57,-1.80,6.47,
25.203,34.43,23.79,6.67,-7.86,-1.26,5.50,
25.204,34.28,25.63,13.78,-7.86,-1.26,5.50,
25.204,34.28,25.63,13.78,-7.82,-0.87,4.82,
25.205,34.14,27.31,21.85,-7.82,-0.87,4.82,
25.205,34.01,29.13,28.96,-7.82,-0.87,4.82,
25.206,34.01,29.13,28.96,-7.39,-0.72,4.37,
25.206,33.89,30.04,33.66,-7.39,-0.72,4.37,
25.207,33.89,30.04,33.66,-6.56,-0.84,4.09,
25.207,33.77,29.45,35.23,-6.56,-0.84,4.09,
25.208,33.77,29.45,35.23,-5.43,-1.11,3.91,
25.208,33.66,27.97,34.12,-5.43,-1.11,3.91,
25.209,33.66,27.97,34.12,-4.14,-1.47,3.73,
25.209,33.55,26.41,31.12,-4.14,-1.47,3.73,
25.21,33.55,26.41,31.12,-2.86,-1.83,3.47,
25.21,33.45,25.13,27.30,-2.86,-1.83,3.47,
25.211,33.45,25.13,27.30,-1.68,-2.11,3.10,
25.211,31.55,23.88,22.75,-1.68,-2.11,3.10,
25.212,31.55,23.88,22.75,-0.65,-2.31,2.68,
25.212,26.02,22.36,17.53,-0.65,-2.31,2.68,
25.213,26.02,22.36,17.53,0.17,-2.45,2.25,
25.213,26.02,22.36,17.53,0.76,-2.56,1.90,
25.214,19.86,20.64,11.95,0.76,-2.56,1.90,
25.214,13.73,18.77,6.37,0.76,-2.56,1.90,
25.215,13.73,18.77,6.37,1.10,-2.63,1.67,
25.215,8.46,16.91,1.17,1.10,-2.63,1.67,
25.215,8.46,16.91,1.17,1.18,-2.64,1.57,
25.216,4.23,15.06,-3.22,1.18,-2.64,1.57,
25.216,4.23,15.06,-3.22,1.00,-2.59,1.59,
25.228,1.28,13.36,-6.42,1.00,-2.59,1.59,
25.229,1.28,13.36,-6.42,0.58,-2.48,1.68,
25.229,-0.47,11.97,-7.97,0.58,-2.48,1.68,
25.23,-0.47,11.97,-7.97,-0.01,-2.31,1.81,
25.23,-0.47,11.97,-7.97,-0.67,-2.12,1.92,
25.231,-1.41,10.78,-7.85,-0.67,-2.12,1.92,
25.233,-1.41,10.78,-7.85,-1.33,-1.89,2.01,
25.33,-1.97,9.80,-6.56,-1.33,-1.89,2.01,
25.332,-1.97,9.80,-6.56,-1.90,-1.68,2.05,
25.333,-2.37,8.94,-4.59,-1.90,-1.68,2.05,
25.333,-2.83,8.13,-2.50,-1.90,-1.68,2.05,
25.334,-2.83,8.13,-2.50,-2.35,-1.51,2.04,
25.335,-2.83,8.13,-2.50,-2.65,-1.39,2.01,
25.336,-3.29,7.41,-0.64,-2.65,-1.39,2.01,
25.337,-3.29,7.41,-0.64,-2.82,-1.33,1.94,
25.338,-4.02,6.74,0.81,-2.82,-1.33,1.94,
25.338,-4.83,6.16,1.82,-2.82,-1.33,1.94,
25.339,-4.83,6.16,1.82,-2.88,-1.32,1.88,
25.339,-5.53,5.72,2.48,-2.88,-1.32,1.88,
25.34,-5.53,5.72,2.48,-2.86,-1.36,1.83,
25.34,-5.53,5.72,2.48,-2.79,-1.45,1.78,
25.341,-6.17,5.29,2.82,-2.79,-1.45,1.78,
25.341,-6.17,5.29,2.82,-2.70,-1.55,1.75,
25.342,-6.59,4.96,2.83,-2.70,-1.55,1.75,
25.342,-6.59,4.96,2.83,-2.60,-1.65,1.72,
25.343,-7.01,4.60,2.74,-2.60,-1.65,1.72,
25.343,-7.01,4.60,2.74,-2.51,-1.74,1.69,
25.344,-7.22,4.31,2.52,-2.51,-1.74,1.69,
25.344,-7.42,4.03,2.27,-2.51,-1.74,1.69,
25.345,-7.42,4.03,2.27,-2.45,-1.79,1.66,
25.345,-7.61,3.75,1.96,-2.45,-1.79,1.66,
25.346,-7.61,3.75,1.96,-2.43,-1.81,1.62,
25.347,-7.96,3.42,1.76,-2.43,-1.81,1.62,
25.347,-7.96,3.42,1.76,-2.45,-1.78,1.57,
25.348,-7.96,3.42,1.76,-2.48,-1.70,1.51,
25.348,-8.50,3.16,1.62,-2.48,-1.70,1.51,
25.349,-9.13,2.94,1.60,-2.48,-1.70,1.51,
25.349,-9.13,2.94,1.60,-2.55,-1.59,1.45,
25.35,-9.90,2.78,1.50,-2.55,-1.59,1.45,
25.35,-9.90,2.78,1.50,-2.63,-1.46,1.40,
25.351,-9.90,2.78,1.50,-2.74,-1.30,1.36,
25.352,-10.70,2.61,1.55,-2.74,-1.30,1.36,
25.352,-10.70,2.61,1.55,-2.85,-1.13,1.33,
25.353,-11.47,2.45,1.60,-2.85,-1.13,1.33,
25.353,-11.47,2.45,1.60,-2.96,-0.93,1.30,
25.354,-12.13,2.32,1.75,-2.96,-0.93,1.30,
25.354,-12.13,2.32,1.75,-3.07,-0.72,1.28,
25.355,-12.70,2.25,1.97,-3.07,-0.72,1.28,
25.356,-13.17,2.20,2.20,-3.07,-0.72,1.28,
25.356,-13.17,2.20,2.20,-3.16,-0.51,1.27,
25.357,-13.52,2.19,2.40,-3.16,-0.51,1.27,
25.357,-13.52,2.19,2.40,-3.23,-0.31,1.25,
25.358,-13.80,2.11,2.56,-3.23,-0.31,1.25,
25.358,-13.80,2.11,2.56,-3.28,-0.13,1.24,
25.359,-13.99,2.13,2.78,-3.28,-0.13,1.24,
25.359,-13.99,2.13,2.78,-3.33,0.03,1.22,
25.36,-13.99,2.13,2.78,-3.34,0.17,1.21,
25.36,-14.00,2.14,3.01,-3.34,0.17,1.21,
25.361,-14.00,2.14,3.01,-3.34,0.30,1.18,
25.361,-13.82,2.25,3.10,-3.34,0.30,1.18,
25.371,-13.46,2.41,3.20,-3.34,0.30,1.18,
25.373,-13.46,2.41,3.20,-3.33,0.41,1.13,
25.373,-13.46,2.41,3.20,-3.31,0.50,1.05,
25.373,-13.14,2.47,3.25,-3.31,0.50,1.05,
25.415,-13.14,2.47,3.25,-3.27,0.58,0.95,
25.417,-12.68,2.44,3.60,-3.27,0.58,0.95,
25.417,-12.68,2.44,3.60,-3.22,0.63,0.83,
25.418,-11.93,2.40,4.13,-3.22,0.63,0.83,
25.449,-11.93,2.40,4.13,-3.13,0.64,0.67,
25.449,-11.09,2.41,4.79,-3.13,0.64,0.67,
25.45,-11.09,2.41,4.79,-3.00,0.60,0.49,
25.451,-10.28,2.56,5.74,-3.00,0.60,0.49,
25.451,-10.28,2.56,5.74,-2.82,0.53,0.27,
25.451,-9.61,2.67,6.88,-2.82,0.53,0.27,
25.452,-9.30,2.59,7.96,-2.82,0.53,0.27,
25.453,-9.30,2.59,7.96,-2.57,0.46,0.01,
25.453,-9.30,2.59,7.96,-2.25,0.38,-0.26,
25.454,-9.47,2.33,8.90,-2.25,0.38,-0.26,
25.455,-9.47,2.33,8.90,-1.88,0.29,-0.51,
25.455,-9.99,1.94,9.59,-1.88,0.29,-0.51,
25.456,-9.99,1.94,9.59,-1.48,0.21,-0.71,
25.456,-10.62,1.56,10.05,-1.48,0.21,-0.71,
25.457,-11.44,1.29,10.09,-1.48,0.21,-0.71,
25.457,-11.44,1.29,10.09,-1.07,0.15,-0.87,
25.458,-11.44,1.29,10.09,-0.67,0.11,-0.98,
25.458,-12.70,1.01,9.64,-0.67,0.11,-0.98,
25.459,-12.70,1.01,9.64,-0.32,0.12,-1.04,
25.459,-14.30,0.67,8.72,-0.32,0.12,-1.04,
25.46,-14.30,0.67,8.72,-0.04,0.16,-1.01,
25.46,-16.00,0.47,7.18,-0.04,0.16,-1.01,
25.46,-17.82,0.52,5.12,-0.04,0.16,-1.01,
25.461,-17.82,0.52,5.12,0.12,0.23,-0.89,
25.461,-17.82,0.52,5.12,0.13,0.33,-0.65,
25.462,-19.28,0.81,2.78,0.13,0.33,-0.65,
25.462,-19.28,0.81,2.78,-0.07,0.48,-0.32,
25.463,-19.85,1.37,-0.01,-0.07,0.48,-0.32,
25.463,-19.85,1.37,-0.01,-0.50,0.68,0.08,
25.463,-19.58,2.04,-2.80,-0.50,0.68,0.08,
25.464,-19.58,2.04,-2.80,-1.18,0.93,0.52,
25.464,-18.22,2.48,-4.69,-1.18,0.93,0.52,
25.465,-18.22,2.48,-4.69,-2.04,1.26,0.97,
25.465,-14.64,3.32,-4.87,-2.04,1.26,0.97,
25.468,-14.64,3.32,-4.87,-2.97,1.62,1.35,
25.469,-8.80,5.60,-3.79,-2.97,1.62,1.35,
25.472,-2.59,9.06,-1.74,-2.97,1.62,1.35,
25.472,-2.59,9.06,-1.74,-3.90,1.95,1.55,
25.477,-2.59,9.06,-1.74,-4.77,2.17,1.51,
25.477,2.98,12.81,2.03,-4.77,2.17,1.51,
25.481,2.98,12.81,2.03,-5.48,2.20,1.23,
25.482,7.94,15.94,8.29,-5.48,2.20,1.23,
25.494,7.94,15.94,8.29,-5.94,1.94,0.83,
25.495,12.18,17.99,16.51,-5.94,1.94,0.83,
25.496,16.65,19.62,26.01,-5.94,1.94,0.83,
25.496,16.65,19.62,26.01,-6.06,1.44,0.44,
25.497,16.65,19.62,26.01,-5.82,0.79,0.12,
25.498,21.77,20.65,36.30,-5.82,0.79,0.12,
25.537,21.77,20.65,36.30,-5.22,0.16,-0.16,
25.538,25.20,20.79,38.05,-5.22,0.16,-0.16,
25.539,25.20,20.79,38.05,-4.23,-0.23,-0.38,
25.539,26.34,20.12,37.95,-4.23,-0.23,-0.38,
25.54,26.34,20.12,37.95,-2.87,-0.23,-0.45,
25.54,26.88,18.95,37.87,-2.87,-0.23,-0.45,
25.541,26.88,18.95,37.87,-1.31,0.19,-0.31,
25.541,28.52,18.33,37.79,-1.31,0.19,-0.31,
25.542,32.47,18.39,37.72,-1.31,0.19,-0.31,
25.542,32.47,18.39,37.72,0.29,0.99,-0.05,
25.543,32.47,18.39,37.72,1.83,1.99,0.14,
25.543,32.89,18.31,37.64,1.83,1.99,0.14,
25.543,32.89,18.31,37.64,3.21,2.94,0.07,
25.544,32.87,17.68,37.55,3.21,2.94,0.07,
25.544,32.87,17.68,37.55,4.35,3.58,-0.26,
25.545,32.87,17.33,37.46,4.35,3.58,-0.26,
25.545,32.87,17.33,37.46,5.19,3.82,-0.72,
25.545,32.87,17.50,37.37,5.19,3.82,-0.72,
25.546,32.87,17.50,37.37,5.68,3.72,-1.25,
25.546,32.88,17.69,31.20,5.68,3.72,-1.25,
25.574,32.88,17.69,31.20,5.89,3.50,-1.82,
25.575,32.90,17.27,26.02,5.89,3.50,-1.82,
25.575,32.90,17.27,26.02,5.90,3.35,-2.45,
25.576,32.94,15.72,22.08,5.90,3.35,-2.45,
25.576,32.94,15.72,22.08,5.79,3.35,-3.14,
25.576,32.98,12.96,18.83,5.79,3.35,-3.14,
25.577,32.98,12.96,18.83,5.63,3.49,-3.84,
25.577,33.05,9.56,15.61,5.63,3.49,-3.84,
25.578,33.05,9.56,15.61,5.42,3.74,-4.44,
25.578,33.13,6.10,12.48,5.42,3.74,-4.44,
25.578,33.13,6.10,12.48,5.16,4.03,-4.88,
25.579,33.23,2.90,9.52,5.16,4.03,-4.88,
25.579,33.23,2.90,9.52,4.85,4.33,-5.12,
25.58,33.34,0.26,6.99,4.85,4.33,-5.12,
25.584,33.34,0.26,6.99,4.53,4.60,-5.18,
25.585,33.47,-1.85,5.19,4.53,4.60,-5.18,
25.589,33.47,-1.85,5.19,4.21,4.82,-5.08,
25.589,33.59,-3.57,4.20,4.21,4.82,-5.08,
25.594,33.59,-3.57,4.20,3.94,5.00,-4.90,
25.595,33.46,-5.10,3.83,3.94,5.00,-4.90,
25.598,33.46,-5.10,3.83,3.74,5.10,-4.71,
25.599,32.54,-6.59,3.78,3.74,5.10,-4.71,
25.608,32.54,-6.59,3.78,3.61,5.18,-4.55,
25.609,31.98,-8.11,3.81,3.61,5.18,-4.55,
25.609,31.32,-9.66,3.72,3.61,5.18,-4.55,
25.61,31.32,-9.66,3.72,3.57,5.23,-4.43,
25.614,31.32,-9.66,3.72,3.60,5.26,-4.36,
25.614,30.42,-11.08,3.60,3.60,5.26,-4.36,
25.667,29.23,-12.40,3.43,3.60,5.26,-4.36,
25.669,29.23,-12.40,3.43,3.69,5.27,-4.32,
25.669,29.23,-12.40,3.43,3.84,5.26,-4.29,
25.669,27.66,-13.58,3.29,3.84,5.26,-4.29,
25.704,27.66,-13.58,3.29,4.03,5.22,-4.24,
25.704,25.89,-14.66,3.05,4.03,5.22,-4.24,
25.705,25.89,-14.66,3.05,4.26,5.15,-4.18,
25.706,24.02,-15.68,2.76,4.26,5.15,-4.18,
25.707,24.02,-15.68,2.76,4.51,5.04,-4.08,
25.707,22.27,-16.52,2.42,4.51,5.04,-4.08,
25.708,22.27,-16.52,2.42,4.79,4.91,-3.96,
25.708,20.71,-17.27,2.00,4.79,4.91,-3.96,
25.709,19.48,-18.00,1.49,4.79,4.91,-3.96,
25.709,19.48,-18.00,1.49,5.08,4.75,-3.81,
25.71,18.47,-18.71,0.98,5.08,4.75,-3.81,
25.71,18.47,-18.71,0.98,5.37,4.57,-3.65,
25.711,17.62,-19.37,0.43,5.37,4.57,-3.65,
25.711,17.62,-19.37,0.43,5.65,4.38,-3.50,
25.712,17.62,-19.37,0.43,5.92,4.17,-3.35,
25.712,16.93,-20.09,-0.13,5.92,4.17,-3.35,
25.713,16.37,-20.86,-0.72,5.92,4.17,-3.35,
25.713,16.37,-20.86,-0.72,6.18,3.94,-3.22,
25.714,16.37,-20.86,-0.72,6.42,3.67,-3.11,
25.714,15.88,-21.64,-1.48,6.42,3.67,-3.11,
25.715,15.88,-21.64,-1.48,6.65,3.35,-3.01,
25.715,15.40,-22.28,-2.27,6.65,3.35,-3.01,
25.716,15.08,-22.87,-3.11,6.65,3.35,-3.01,
25.716,15.08,-22.87,-3.11,6.83,2.99,-2.92,
25.717,14.87,-23.38,-3.96,6.83,2.99,-2.92,
25.717,14.87,-23.38,-3.96,6.96,2.60,-2.85,
25.718,14.87,-23.38,-3.96,7.02,2.21,-2.81,
25.718,14.79,-23.86,-4.60,7.02,2.21,-2.81,
25.719,14.79,-23.86,-4.60,7.02,1.84,-2.79,
25.719,14.69,-24.25,-4.99,7.02,1.84,-2.79,
25.719,14.69,-24.25,-4.99,6.94,1.52,-2.82,
25.72,14.45,-24.58,-5.19,6.94,1.52,-2.82,
25.721,13.89,-24.81,-5.09,6.94,1.52,-2.82,
25.721,13.89,-24.81,-5.09,6.81,1.26,-2.88,
25.721,13.05,-25.09,-4.69,6.81,1.26,-2.88,
25.722,13.05,-25.09,-4.69,6.63,1.09,-2.95,
25.722,12.28,-25.46,-4.16,6.63,1.09,-2.95,
25.723,12.28,-25.46,-4.16,6.45,0.99,-3.00,
25.723,11.48,-25.89,-3.74,6.45,0.99,-3.00,
25.724,11.48,-25.89,-3.74,6.29,0.91,-3.04,
25.726,10.48,-26.39,-3.38,6.29,0.91,-3.04,
25.727,10.48,-26.39,-3.38,6.15,0.84,-3.08,
25.731,10.48,-26.39,-3.38,6.04,0.77,-3.13,
