
time,ax,ay,az,wx,wy,wz,
21.86,13.47,-22.91,7.30,3.55,0.68,-4.54,
21.861,14.40,-24.37,7.31,3.55,0.68,-4.54,
21.865,15.20,-25.88,7.22,3.55,0.68,-4.54,
21.866,15.20,-25.88,7.22,3.44,0.64,-4.61,
21.87,15.73,-27.65,6.81,3.44,0.64,-4.61,
21.871,15.73,-27.65,6.81,3.30,0.63,-4.73,
21.877,15.73,-27.65,6.81,3.15,0.64,-4.92,
21.878,15.47,-29.57,6.14,3.15,0.64,-4.92,
21.88,14.23,-31.40,4.95,3.15,0.64,-4.92,
21.881,14.23,-31.40,4.95,3.00,0.70,-5.16,
21.885,12.28,-33.11,3.36,3.00,0.70,-5.16,
21.886,12.28,-33.11,3.36,2.82,0.81,-5.42,
21.891,9.91,-34.64,1.41,2.82,0.81,-5.42,
21.892,9.91,-34.64,1.41,2.60,0.89,-5.68,
21.895,7.29,-36.14,-0.83,2.60,0.89,-5.68,
21.895,7.29,-36.14,-0.83,2.29,0.92,-5.90,
21.9,4.31,-37.67,-3.20,2.29,0.92,-5.90,
21.9,4.31,-37.67,-3.20,1.90,0.91,-6.05,
21.905,1.10,-39.12,-5.36,1.90,0.91,-6.05,
21.905,1.10,-39.12,-5.36,1.41,0.89,-6.10,
21.939,-2.38,-40.38,-7.17,1.41,0.89,-6.10,
21.939,-2.38,-40.38,-7.17,0.82,0.88,-6.02,
21.94,-6.64,-41.37,-8.54,0.82,0.88,-6.02,
21.94,-6.64,-41.37,-8.54,0.14,0.90,-5.81,
21.941,-6.64,-41.37,-8.54,-0.58,0.96,-5.44,
21.941,-10.96,-41.98,-9.07,-0.58,0.96,-5.44,
21.942,-10.96,-41.98,-9.07,-1.29,0.98,-4.88,
21.943,-14.32,-42.36,-8.59,-1.29,0.98,-4.88,
21.944,-14.32,-42.36,-8.59,-1.95,0.94,-4.20,
21.944,-16.82,-42.63,-7.38,-1.95,0.94,-4.20,
21.945,-16.82,-42.63,-7.38,-2.50,0.83,-3.42,
21.946,-18.38,-42.88,-5.86,-2.50,0.83,-3.42,
21.946,-18.38,-42.88,-5.86,-2.91,0.66,-2.59,
21.947,-19.01,-43.07,-4.15,-2.91,0.66,-2.59,
21.948,-19.01,-43.07,-4.15,-3.20,0.44,-1.73,
21.948,-18.69,-43.08,-2.54,-3.20,0.44,-1.73,
21.949,-18.69,-43.08,-2.54,-3.37,0.20,-0.87,
21.95,-17.64,-42.87,-1.08,-3.37,0.20,-0.87,
21.953,-17.64,-42.87,-1.08,-3.44,-0.03,-0.05,
21.954,-16.22,-42.38,0.20,-3.44,-0.03,-0.05,
21.967,-16.22,-42.38,0.20,-3.44,-0.23,0.72,
21.968,-14.54,-41.66,1.35,-3.44,-0.23,0.72,
21.969,-14.54,-41.66,1.35,-3.38,-0.42,1.46,
21.969,-12.74,-40.79,2.39,-3.38,-0.42,1.46,
21.97,-12.74,-40.79,2.39,-3.27,-0.57,2.16,
21.972,-10.87,-39.78,3.28,-3.27,-0.57,2.16,
22.004,-9.00,-38.70,4.02,-3.27,-0.57,2.16,
22.006,-9.00,-38.70,4.02,-3.12,-0.66,2.82,
22.006,-6.98,-37.45,4.63,-3.12,-0.66,2.82,
22.007,-6.98,-37.45,4.63,-2.97,-0.69,3.45,
22.008,-5.04,-36.05,5.13,-2.97,-0.69,3.45,
22.008,-5.04,-36.05,5.13,-2.81,-0.69,4.03,
22.009,-5.04,-36.05,5.13,-2.64,-0.67,4.57,
22.009,-3.05,-34.65,5.50,-2.64,-0.67,4.57,
22.01,-0.62,-33.33,5.65,-2.64,-0.67,4.57,
22.01,-0.62,-33.33,5.65,-2.47,-0.65,5.07,
22.011,2.02,-32.06,5.62,-2.47,-0.65,5.07,
22.011,2.02,-32.06,5.62,-2.32,-0.63,5.49,
22.012,4.48,-30.90,5.34,-2.32,-0.63,5.49,
22.012,4.48,-30.90,5.34,-2.17,-0.62,5.83,
22.012,7.10,-29.53,4.83,-2.17,-0.62,5.83,
22.013,7.10,-29.53,4.83,-2.05,-0.61,6.09,
22.013,7.10,-29.53,4.83,-1.96,-0.62,6.28,
22.014,9.98,-27.88,4.12,-1.96,-0.62,6.28,
22.028,9.98,-27.88,4.12,-1.91,-0.64,6.39,
22.029,12.75,-25.83,2.98,-1.91,-0.64,6.39,
22.029,15.31,-23.34,1.45,-1.91,-0.64,6.39,
22.03,15.31,-23.34,1.45,-1.90,-0.67,6.42,
22.03,15.31,-23.34,1.45,-1.95,-0.66,6.38,
22.031,17.58,-20.58,-0.37,-1.95,-0.66,6.38,
22.031,19.35,-17.48,-2.40,-1.95,-0.66,6.38,
22.032,19.35,-17.48,-2.40,-2.07,-0.58,6.30,
22.065,19.35,-17.48,-2.40,-2.23,-0.44,6.23,
22.066,20.35,-13.54,-4.86,-2.23,-0.44,6.23,
22.066,20.92,-8.64,-7.14,-2.23,-0.44,6.23,
22.067,20.92,-8.64,-7.14,-2.49,-0.42,6.23,
22.067,22.30,-3.46,-7.36,-2.49,-0.42,6.23,
22.068,22.30,-3.46,-7.36,-2.88,-0.66,6.34,
22.068,26.02,1.55,-4.63,-2.88,-0.66,6.34,
22.068,26.02,1.55,-4.63,-3.27,-1.13,6.57,
22.069,32.74,6.72,-0.21,-3.27,-1.13,6.57,
22.069,32.74,6.72,-0.21,-3.50,-1.72,6.90,
22.07,32.74,6.72,-0.21,-3.52,-2.30,7.14,
22.07,35.32,12.17,4.46,-3.52,-2.30,7.14,
22.07,35.09,17.64,8.57,-3.52,-2.30,7.14,
22.071,35.09,17.64,8.57,-3.32,-2.69,7.14,
22.071,34.87,22.99,11.00,-3.32,-2.69,7.14,
22.071,34.87,22.99,11.00,-2.94,-2.87,6.85,
22.094,34.67,28.11,11.06,-2.94,-2.87,6.85,
22.095,34.67,28.11,11.06,-2.51,-2.84,6.34,
22.095,34.49,32.10,8.78,-2.51,-2.84,6.34,
22.096,34.49,32.10,8.78,-2.12,-2.66,5.73,
22.096,34.49,32.10,8.78,-1.86,-2.28,5.10,
22.096,34.33,33.98,4.85,-1.86,-2.28,5.10,
22.097,34.33,33.98,4.85,-1.82,-1.79,4.54,
22.097,34.17,34.04,0.33,-1.82,-1.79,4.54,
22.097,34.03,34.10,-3.62,-1.82,-1.79,4.54,
22.098,34.03,34.10,-3.62,-2.05,-1.26,4.07,
22.1,33.90,34.14,-6.07,-2.05,-1.26,4.07,
22.1,33.90,34.14,-6.07,-2.49,-0.79,3.68,
22.104,33.90,34.14,-6.07,-3.07,-0.43,3.35,
22.105,33.78,34.17,-6.82,-3.07,-0.43,3.35,
22.109,33.78,34.17,-6.82,-3.70,-0.20,3.06,
22.112,33.66,34.20,-6.14,-3.70,-0.20,3.06,
22.115,33.66,34.20,-6.14,-4.30,-0.06,2.76,
22.115,33.55,32.39,-4.22,-4.30,-0.06,2.76,
22.119,33.55,32.39,-4.22,-4.79,0.02,2.40,
22.12,32.05,29.26,-1.54,-4.79,0.02,2.40,
22.133,32.05,29.26,-1.54,-5.14,0.04,2.00,
22.134,29.39,25.95,1.28,-5.14,0.04,2.00,
22.135,29.39,25.95,1.28,-5.34,0.02,1.57,
22.136,26.23,22.81,3.93,-5.34,0.02,1.57,
22.136,22.28,19.81,5.95,-5.34,0.02,1.57,
22.137,22.28,19.81,5.95,-5.37,-0.02,1.13,
22.139,22.28,19.81,5.95,-5.28,-0.08,0.71,
22.139,17.78,17.16,7.36,-5.28,-0.08,0.71,
22.177,17.78,17.16,7.36,-5.08,-0.18,0.35,
22.178,13.17,14.81,8.18,-5.08,-0.18,0.35,
22.178,13.17,14.81,8.18,-4.81,-0.30,0.09,
22.179,8.78,12.80,8.61,-4.81,-0.30,0.09,
22.215,8.78,12.80,8.61,-4.50,-0.46,-0.06,
22.216,4.74,11.04,8.84,-4.50,-0.46,-0.06,
22.216,4.74,11.04,8.84,-4.16,-0.66,-0.12,
22.217,1.59,9.44,8.95,-4.16,-0.66,-0.12,
22.217,-0.86,7.98,8.92,-4.16,-0.66,-0.12,
22.218,-0.86,7.98,8.92,-3.80,-0.88,-0.11,
22.218,-2.72,6.63,8.80,-3.80,-0.88,-0.11,
22.219,-2.72,6.63,8.80,-3.43,-1.11,-0.05,
22.219,-4.18,5.54,8.39,-3.43,-1.11,-0.05,
22.219,-4.18,5.54,8.39,-3.05,-1.32,0.03,
22.22,-5.38,4.68,7.72,-3.05,-1.32,0.03,
22.22,-5.38,4.68,7.72,-2.70,-1.51,0.11,
22.221,-6.49,3.97,6.86,-2.70,-1.51,0.11,
22.221,-6.49,3.97,6.86,-2.39,-1.66,0.17,
22.222,-6.49,3.97,6.86,-2.13,-1.77,0.21,
22.222,-7.64,3.43,5.83,-2.13,-1.77,0.21,
22.223,-7.64,3.43,5.83,-1.93,-1.84,0.22,
22.223,-8.81,3.09,4.87,-1.93,-1.84,0.22,
22.224,-9.89,2.79,4.12,-1.93,-1.84,0.22,
22.224,-9.89,2.79,4.12,-1.80,-1.86,0.23,
22.225,-9.89,2.79,4.12,-1.73,-1.85,0.23,
22.225,-10.75,2.53,3.54,-1.73,-1.85,0.23,
22.226,-11.41,2.34,3.24,-1.73,-1.85,0.23,
22.226,-11.41,2.34,3.24,-1.71,-1.83,0.24,
22.227,-11.82,2.10,3.03,-1.71,-1.83,0.24,
22.227,-11.82,2.10,3.03,-1.71,-1.78,0.23,
22.228,-12.06,1.91,3.12,-1.71,-1.78,0.23,
22.228,-12.06,1.91,3.12,-1.73,-1.74,0.22,
22.229,-12.10,1.72,3.27,-1.73,-1.74,0.22,
22.229,-12.10,1.72,3.27,-1.76,-1.69,0.20,
22.23,-12.10,1.72,3.27,-1.78,-1.65,0.17,
22.23,-12.10,1.55,3.65,-1.78,-1.65,0.17,
22.234,-12.04,1.39,4.05,-1.78,-1.65,0.17,
22.235,-12.04,1.39,4.05,-1.78,-1.62,0.12,
22.236,-12.04,1.39,4.05,-1.76,-1.59,0.05,
22.237,-11.90,1.15,4.46,-1.76,-1.59,0.05,
22.242,-11.90,1.15,4.46,-1.71,-1.57,-0.05,
22.242,-11.80,0.87,4.90,-1.71,-1.57,-0.05,
22.246,-11.69,0.49,5.23,-1.71,-1.57,-0.05,
22.247,-11.69,0.49,5.23,-1.64,-1.55,-0.16,
22.251,-11.76,0.08,5.32,-1.64,-1.55,-0.16,
22.252,-11.76,0.08,5.32,-1.54,-1.51,-0.30,
22.256,-11.76,0.08,5.32,-1.42,-1.45,-0.44,
22.257,-12.05,-0.30,5.34,-1.42,-1.45,-0.44,
22.265,-12.05,-0.30,5.34,-1.29,-1.37,-0.58,
22.265,-12.54,-0.60,5.18,-1.29,-1.37,-0.58,
22.266,-13.15,-0.88,4.83,-1.29,-1.37,-0.58,
22.266,-13.15,-0.88,4.83,-1.16,-1.25,-0.70,
22.272,-13.15,-0.88,4.83,-1.04,-1.11,-0.79,
22.273,-13.80,-1.05,4.54,-1.04,-1.11,-0.79,
22.298,-13.80,-1.05,4.54,-0.93,-0.93,-0.85,
22.299,-14.44,-1.24,4.18,-0.93,-0.93,-0.85,
22.3,-14.44,-1.24,4.18,-0.84,-0.72,-0.88,
22.3,-15.06,-1.41,3.86,-0.84,-0.72,-0.88,
22.301,-15.06,-1.41,3.86,-0.76,-0.50,-0.89,
22.301,-15.48,-1.53,3.45,-0.76,-0.50,-0.89,
22.301,-15.67,-1.70,3.12,-0.76,-0.50,-0.89,
22.302,-15.67,-1.70,3.12,-0.69,-0.28,-0.88,
22.302,-15.80,-1.99,2.89,-0.69,-0.28,-0.88,
22.303,-15.80,-1.99,2.89,-0.64,-0.06,-0.85,
22.303,-15.99,-2.24,2.71,-0.64,-0.06,-0.85,
22.304,-15.99,-2.24,2.71,-0.60,0.19,-0.82,
22.305,-16.20,-2.50,2.37,-0.60,0.19,-0.82,
22.306,-16.20,-2.50,2.37,-0.57,0.46,-0.78,
22.316,-16.20,-2.50,2.37,-0.56,0.74,-0.73,
22.316,-16.39,-2.71,2.03,-0.56,0.74,-0.73,
22.317,-16.57,-2.83,1.81,-0.56,0.74,-0.73,
22.317,-16.57,-2.83,1.81,-0.58,1.02,-0.67,
22.319,-16.70,-2.92,1.72,-0.58,1.02,-0.67,
22.32,-16.70,-2.92,1.72,-0.60,1.30,-0.61,
22.324,-16.54,-3.05,1.65,-0.60,1.30,-0.61,
22.333,-16.54,-3.05,1.65,-0.63,1.58,-0.53,
22.334,-16.54,-3.05,1.65,-0.65,1.83,-0.46,
22.334,-15.96,-3.03,1.72,-0.65,1.83,-0.46,
22.335,-15.96,-3.03,1.72,-0.66,2.06,-0.39,
22.335,-15.04,-2.92,1.59,-0.66,2.06,-0.39,
22.339,-15.04,-2.92,1.59,-0.67,2.27,-0.35,
22.34,-14.31,-2.82,1.22,-0.67,2.27,-0.35,
22.351,-14.31,-2.82,1.22,-0.68,2.46,-0.33,
22.352,-13.90,-2.70,0.71,-0.68,2.46,-0.33,
22.353,-13.90,-2.70,0.71,-0.72,2.65,-0.32,
22.353,-13.68,-2.46,0.26,-0.72,2.65,-0.32,
22.354,-13.29,-2.18,-0.05,-0.72,2.65,-0.32,
22.354,-13.29,-2.18,-0.05,-0.78,2.82,-0.30,
22.368,-13.29,-2.18,-0.05,-0.85,2.98,-0.28,
22.369,-12.79,-1.89,0.01,-0.85,2.98,-0.28,
22.37,-12.79,-1.89,0.01,-0.92,3.07,-0.24,
22.37,-12.60,-1.40,0.70,-0.92,3.07,-0.24,
22.371,-12.55,-0.69,1.95,-0.92,3.07,-0.24,
22.372,-12.55,-0.69,1.95,-0.95,3.13,-0.20,
22.373,-12.08,0.14,3.41,-0.95,3.13,-0.20,
22.374,-12.08,0.14,3.41,-0.92,3.17,-0.16,
22.378,-11.12,1.25,4.82,-0.92,3.17,-0.16,
22.38,-11.12,1.25,4.82,-0.83,3.18,-0.10,
22.383,-11.12,1.25,4.82,-0.69,3.14,-0.03,
22.383,-10.25,2.80,6.01,-0.69,3.14,-0.03,
22.387,-9.57,4.67,6.87,-0.69,3.14,-0.03,
22.388,-9.57,4.67,6.87,-0.54,3.08,0.03,
22.414,-9.57,4.67,6.87,-0.40,3.02,0.09,
22.415,-9.00,6.95,7.26,-0.40,3.02,0.09,
22.455,-9.00,6.95,7.26,-0.33,3.05,0.15,
22.455,-8.16,9.39,8.20,-0.33,3.05,0.15,
22.456,-7.38,12.46,10.89,-0.33,3.05,0.15,
22.456,-7.38,12.46,10.89,-0.31,3.11,0.21,
22.457,-7.38,12.46,10.89,-0.26,3.20,0.29,
22.458,-6.02,15.59,15.06,-0.26,3.20,0.29,
22.459,-3.87,18.88,20.94,-0.26,3.20,0.29,
22.46,-3.87,18.88,20.94,-0.09,3.29,0.41,
22.46,-0.03,22.39,28.03,-0.09,3.29,0.41,
22.461,-0.03,22.39,28.03,0.28,3.30,0.55,
22.461,5.07,25.76,34.96,0.28,3.30,0.55,
22.462,5.07,25.76,34.96,0.92,3.17,0.67,
22.462,5.07,25.76,34.96,1.82,2.88,0.74,
22.462,10.74,28.66,36.20,1.82,2.88,0.74,
22.463,10.74,28.66,36.20,2.93,2.51,0.72,
22.463,17.38,30.91,36.17,2.93,2.51,0.72,
22.464,24.73,32.69,36.19,2.93,2.51,0.72,
22.464,24.73,32.69,36.19,4.15,2.14,0.60,
22.465,31.27,33.44,36.24,4.15,2.14,0.60,
22.465,31.27,33.44,36.24,5.35,1.83,0.34,
22.466,31.27,33.44,36.24,6.45,1.70,-0.04,
22.466,34.55,32.48,36.33,6.45,1.70,-0.04,
22.467,34.55,30.00,36.44,6.45,1.70,-0.04,
22.467,34.55,30.00,36.44,7.43,1.79,-0.48,
22.468,34.55,30.00,36.44,8.20,2.07,-0.93,
22.468,34.56,26.75,32.60,8.20,2.07,-0.93,
22.469,34.56,26.75,32.60,8.72,2.45,-1.30,
22.469,34.58,23.72,25.36,8.72,2.45,-1.30,
22.47,34.62,21.36,18.66,8.72,2.45,-1.30,
22.471,34.62,21.36,18.66,8.95,2.85,-1.52,
22.471,33.58,19.57,12.47,8.95,2.85,-1.52,
22.471,33.58,19.57,12.47,8.93,3.21,-1.60,
22.483,33.58,19.57,12.47,8.70,3.49,-1.58,
22.484,32.01,18.08,7.36,8.70,3.49,-1.58,
22.484,32.01,18.08,7.36,8.28,3.65,-1.55,
22.485,31.08,16.55,3.43,8.28,3.65,-1.55,
22.52,31.08,16.55,3.43,7.76,3.63,-1.56,
22.521,30.70,14.95,0.75,7.76,3.63,-1.56,
22.521,30.70,14.95,0.75,7.17,3.42,-1.63,
22.522,30.37,13.15,-1.01,7.17,3.42,-1.63,
22.522,30.37,13.15,-1.01,6.56,3.05,-1.78,
22.522,29.87,11.19,-1.65,6.56,3.05,-1.78,
22.523,29.87,11.19,-1.65,5.93,2.56,-2.00,
22.523,29.12,9.07,-1.57,5.93,2.56,-2.00,
22.524,29.12,9.07,-1.57,5.32,2.04,-2.26,
22.524,27.91,6.90,-0.68,5.32,2.04,-2.26,
22.525,26.49,4.23,-0.32,5.32,2.04,-2.26,
22.525,26.49,4.23,-0.32,4.74,1.54,-2.55,
22.526,24.17,1.66,0.54,4.74,1.54,-2.55,
22.526,24.17,1.66,0.54,4.18,1.12,-2.86,
22.527,21.61,-0.73,1.30,4.18,1.12,-2.86,
22.527,21.61,-0.73,1.30,3.63,0.85,-3.17,
22.527,21.61,-0.73,1.30,3.09,0.70,-3.43,
22.528,18.89,-2.83,2.11,3.09,0.70,-3.43,
22.535,18.89,-2.83,2.11,2.58,0.67,-3.61,
22.535,16.02,-4.80,3.08,2.58,0.67,-3.61,
22.536,16.02,-4.80,3.08,2.09,0.74,-3.74,
22.536,13.42,-6.74,4.14,2.09,0.74,-3.74,
22.539,11.15,-8.66,5.24,2.09,0.74,-3.74,
22.539,11.15,-8.66,5.24,1.67,0.88,-3.79,
22.564,11.15,-8.66,5.24,1.31,1.04,-3.77,
22.565,9.08,-10.51,6.47,1.31,1.04,-3.77,
22.565,7.11,-12.34,7.75,1.31,1.04,-3.77,
22.566,7.11,-12.34,7.75,1.04,1.22,-3.71,
22.566,7.11,-12.34,7.75,0.87,1.40,-3.58,
22.566,5.24,-14.08,9.04,0.87,1.40,-3.58,
22.567,5.24,-14.08,9.04,0.80,1.57,-3.40,
22.567,3.37,-15.66,10.24,0.80,1.57,-3.40,
22.567,3.37,-15.66,10.24,0.83,1.73,-3.15,
22.568,1.49,-17.01,11.40,0.83,1.73,-3.15,
22.568,-0.21,-18.14,12.37,0.83,1.73,-3.15,
22.569,-0.21,-18.14,12.37,0.96,1.86,-2.83,
22.573,-1.51,-19.08,13.19,0.96,1.86,-2.83,
22.573,-1.51,-19.08,13.19,1.18,1.96,-2.44,
22.582,-2.39,-20.01,13.88,1.18,1.96,-2.44,
22.583,-2.39,-20.01,13.88,1.48,2.00,-2.01,
22.584,-2.39,-20.01,13.88,1.86,1.97,-1.54,
22.584,-2.80,-20.84,14.36,1.86,1.97,-1.54,
22.587,-2.77,-21.67,14.56,1.86,1.97,-1.54,
22.588,-2.77,-21.67,14.56,2.30,1.88,-1.06,
22.613,-2.42,-22.45,14.47,2.30,1.88,-1.06,
22.615,-2.42,-22.45,14.47,2.78,1.73,-0.59,
22.615,-2.42,-22.45,14.47,3.29,1.53,-0.16,
22.616,-1.75,-23.20,14.07,3.29,1.53,-0.16,
22.617,-1.75,-23.20,14.07,3.79,1.29,0.23,
22.617,-0.93,-24.01,13.42,3.79,1.29,0.23,
22.617,-0.93,-24.01,13.42,4.27,1.03,0.56,
22.618,-0.10,-24.85,12.80,4.27,1.03,0.56,
22.618,-0.10,-24.85,12.80,4.70,0.76,0.84,
22.619,0.79,-25.77,12.23,4.70,0.76,0.84,
22.619,0.79,-25.77,12.23,5.10,0.52,1.07,
22.619,1.67,-26.70,11.66,5.10,0.52,1.07,
22.621,2.42,-27.26,11.09,5.10,0.52,1.07,
22.622,2.42,-27.26,11.09,5.47,0.32,1.24,
22.643,2.42,-27.26,11.09,5.82,0.20,1.32,
22.643,3.52,-28.06,10.38,5.82,0.20,1.32,
22.644,4.62,-28.92,8.82,5.82,0.20,1.32,
22.644,4.62,-28.92,8.82,6.11,0.16,1.33,
22.645,4.62,-28.92,8.82,6.34,0.19,1.23,
22.645,5.35,-29.72,6.85,6.34,0.19,1.23,
22.675,5.45,-30.33,4.50,6.34,0.19,1.23,
22.676,5.45,-30.33,4.50,6.45,0.34,1.05,
22.677,4.76,-30.68,1.86,6.45,0.34,1.05,
22.677,4.76,-30.68,1.86,6.44,0.58,0.80,
22.678,3.20,-30.76,-1.07,6.44,0.58,0.80,
22.678,3.20,-30.76,-1.07,6.29,0.88,0.53,
22.679,1.11,-30.64,-4.25,6.29,0.88,0.53,
22.679,1.11,-30.64,-4.25,5.98,1.21,0.28,
22.68,1.11,-30.64,-4.25,5.51,1.55,0.09,
22.68,-1.52,-30.54,-7.61,5.51,1.55,0.09,
22.681,-1.52,-30.54,-7.61,4.87,1.90,-0.01,
22.681,-4.51,-30.40,-10.72,4.87,1.90,-0.01,
22.682,-7.79,-30.16,-13.44,4.87,1.90,-0.01,
22.682,-7.79,-30.16,-13.44,4.05,2.25,-0.00,
22.683,-11.26,-29.85,-15.53,4.05,2.25,-0.00,
22.683,-11.26,-29.85,-15.53,3.10,2.58,0.14,
22.684,-13.88,-29.62,-16.83,3.10,2.58,0.14,
22.684,-13.88,-29.62,-16.83,2.05,2.86,0.43,
22.685,-15.62,-29.78,-17.50,2.05,2.86,0.43,
22.685,-15.62,-29.78,-17.50,0.95,3.04,0.83,
22.697,-16.40,-30.13,-17.45,0.95,3.04,0.83,
22.699,-16.40,-30.13,-17.45,-0.16,3.11,1.31,
22.699,-16.27,-30.41,-16.70,-0.16,3.11,1.31,
22.7,-16.27,-30.41,-16.70,-1.23,3.07,1.80,
22.7,-16.27,-30.41,-16.70,-2.21,2.88,2.27,
22.701,-15.25,-30.58,-15.25,-2.21,2.88,2.27,
22.73,-13.46,-30.63,-13.34,-2.21,2.88,2.27,
22.731,-13.46,-30.63,-13.34,-3.06,2.55,2.68,
22.732,-13.46,-30.63,-13.34,-3.77,2.06,3.02,
22.732,-11.21,-30.63,-11.10,-3.77,2.06,3.02,
22.732,-8.93,-30.48,-8.60,-3.77,2.06,3.02,
22.733,-8.93,-30.48,-8.60,-4.32,1.45,3.29,
22.733,-6.86,-30.25,-6.16,-4.32,1.45,3.29,
22.734,-6.86,-30.25,-6.16,-4.71,0.75,3.48,
22.734,-6.86,-30.25,-6.16,-4.95,0.03,3.61,
22.734,-4.86,-30.10,-3.63,-4.95,0.03,3.61,
22.735,-3.05,-30.22,-0.99,-4.95,0.03,3.61,
22.735,-3.05,-30.22,-0.99,-5.05,-0.72,3.73,
22.736,-3.05,-30.22,-0.99,-5.01,-1.48,3.87,
22.736,-1.26,-30.22,1.44,-5.01,-1.48,3.87,
22.739,0.54,-30.10,3.75,-5.01,-1.48,3.87,
22.739,0.54,-30.10,3.75,-4.88,-2.20,4.02,
22.749,0.54,-30.10,3.75,-4.67,-2.79,4.20,
22.75,2.27,-29.86,5.63,-4.67,-2.79,4.20,
22.75,4.03,-29.40,6.34,-4.67,-2.79,4.20,
22.751,4.03,-29.40,6.34,-4.40,-3.24,4.39,
22.753,4.03,-29.40,6.34,-4.12,-3.53,4.60,
22.754,5.37,-29.42,5.63,-4.12,-3.53,4.60,
22.758,6.34,-29.28,3.93,-4.12,-3.53,4.60,
22.758,6.34,-29.28,3.93,-3.89,-3.67,4.86,
22.779,7.10,-28.75,1.63,-3.89,-3.67,4.86,
22.78,7.10,-28.75,1.63,-3.83,-3.56,5.17,
22.78,7.10,-28.75,1.63,-3.97,-3.20,5.55,
22.78,7.80,-27.40,-1.27,-3.97,-3.20,5.55,
22.781,7.80,-27.40,-1.27,-4.34,-2.68,6.03,
22.781,8.43,-25.23,-3.60,-4.34,-2.68,6.03,
22.782,10.52,-22.53,-4.31,-4.34,-2.68,6.03,
22.782,10.52,-22.53,-4.31,-4.92,-2.15,6.67,
22.783,10.52,-22.53,-4.31,-5.61,-1.75,7.44,
22.783,16.82,-19.54,-3.28,-5.61,-1.75,7.44,
22.788,16.82,-19.54,-3.28,-6.29,-1.60,8.19,
22.788,27.40,-15.86,-0.57,-6.29,-1.60,8.19,
22.8,27.40,-15.86,-0.57,-6.84,-1.72,8.67,
22.801,33.53,-10.82,3.70,-6.84,-1.72,8.67,
22.802,33.53,-10.82,3.70,-7.15,-2.08,8.74,
22.802,33.33,-4.77,8.74,-7.15,-2.08,8.74,
22.803,33.33,-4.77,8.74,-7.18,-2.62,8.37,
22.803,33.14,1.27,13.44,-7.18,-2.62,8.37,
22.807,33.14,1.27,13.44,-6.98,-3.25,7.65,
22.808,32.97,7.05,16.69,-6.98,-3.25,7.65,
22.83,32.97,7.05,16.69,-6.66,-3.85,6.68,
22.831,32.83,12.52,18.32,-6.66,-3.85,6.68,
22.831,32.83,12.52,18.32,-6.34,-4.25,5.61,
22.832,32.72,17.76,18.62,-6.34,-4.25,5.61,
22.832,32.72,17.76,18.62,-6.14,-4.24,4.60,
22.833,32.62,21.80,18.16,-6.14,-4.24,4.60,
22.833,32.53,23.68,17.38,-6.14,-4.24,4.60,
22.834,32.53,23.68,17.38,-6.11,-3.76,3.81,
22.834,32.53,23.68,17.38,-6.25,-2.87,3.26,
22.834,32.45,24.00,16.74,-6.25,-2.87,3.26,
22.836,32.45,24.00,16.74,-6.50,-1.68,2.83,
22.836,32.38,23.85,16.61,-6.50,-1.68,2.83,
22.841,32.38,23.85,16.61,-6.76,-0.41,2.41,
22.842,32.30,23.01,16.88,-6.76,-0.41,2.41,
22.858,32.23,22.56,17.83,-6.76,-0.41,2.41,
22.86,32.23,22.56,17.83,-6.93,0.67,1.96,
22.86,32.17,21.51,18.34,-6.93,0.67,1.96,
22.861,32.17,21.51,18.34,-6.95,1.47,1.48,
22.862,32.17,21.51,18.34,-6.80,1.88,1.00,
22.862,32.12,20.31,18.28,-6.80,1.88,1.00,
22.863,31.02,18.99,17.59,-6.80,1.88,1.00,
22.863,31.02,18.99,17.59,-6.50,1.94,0.52,
22.866,24.61,17.41,16.52,-6.50,1.94,0.52,
22.866,24.61,17.41,16.52,-6.11,1.74,0.11,
22.87,18.74,15.60,15.05,-6.11,1.74,0.11,
22.871,18.74,15.60,15.05,-5.67,1.37,-0.20,
22.875,13.47,13.45,13.26,-5.67,1.37,-0.20,
22.876,13.47,13.45,13.26,-5.22,0.92,-0.40,
22.88,8.82,11.41,11.39,-5.22,0.92,-0.40,
22.881,8.82,11.41,11.39,-4.80,0.45,-0.51,
22.912,8.82,11.41,11.39,-4.44,0.00,-0.53,
22.912,4.59,9.80,9.80,-4.44,0.00,-0.53,
22.913,4.59,9.80,9.80,-4.13,-0.38,-0.48,
22.913,0.86,8.49,8.26,-4.13,-0.38,-0.48,
22.914,-2.38,7.51,6.94,-4.13,-0.38,-0.48,
22.914,-2.38,7.51,6.94,-3.89,-0.68,-0.39,
22.915,-4.98,6.83,6.00,-3.89,-0.68,-0.39,
22.915,-4.98,6.83,6.00,-3.70,-0.93,-0.25,
22.916,-4.98,6.83,6.00,-3.56,-1.12,-0.08,
22.916,-6.78,6.40,5.44,-3.56,-1.12,-0.08,
22.916,-6.78,6.40,5.44,-3.44,-1.26,0.09,
22.917,-7.92,6.09,4.97,-3.44,-1.26,0.09,
22.917,-7.92,6.09,4.97,-3.33,-1.37,0.23,
22.918,-8.69,5.73,4.67,-3.33,-1.37,0.23,
22.93,-8.69,5.73,4.67,-3.23,-1.46,0.35,
22.93,-9.40,5.33,4.43,-3.23,-1.46,0.35,
22.931,-10.09,5.02,4.43,-3.23,-1.46,0.35,
22.931,-10.09,5.02,4.43,-3.14,-1.53,0.44,
