
time,ax,ay,az,wx,wy,wz,
22.136,33.01,16.95,17.06,-1.71,-4.26,5.76,
22.136,33.01,16.95,17.06,-1.11,-3.61,5.59,
22.174,33.01,16.95,17.06,-0.51,-2.92,5.50,
22.174,32.82,18.49,15.19,-0.51,-2.92,5.50,
22.175,32.82,18.49,15.19,0.03,-2.30,5.50,
22.176,30.26,20.08,12.11,0.03,-2.30,5.50,
22.176,30.26,20.08,12.11,0.43,-1.80,5.55,
22.177,28.67,21.43,7.95,0.43,-1.80,5.55,
22.177,28.67,21.43,7.95,0.64,-1.42,5.57,
22.178,27.86,22.20,2.86,0.64,-1.42,5.57,
22.178,27.10,22.74,-2.30,0.64,-1.42,5.57,
22.179,27.10,22.74,-2.30,0.60,-1.13,5.51,
22.18,27.10,22.74,-2.30,0.30,-0.91,5.31,
22.18,26.34,23.28,-6.89,0.30,-0.91,5.31,
22.181,26.34,23.28,-6.89,-0.23,-0.76,4.99,
22.181,25.49,23.74,-10.25,-0.23,-0.76,4.99,
22.182,25.49,23.74,-10.25,-0.94,-0.66,4.53,
22.182,24.29,23.91,-12.03,-0.94,-0.66,4.53,
22.183,22.41,23.69,-12.32,-0.94,-0.66,4.53,
22.183,22.41,23.69,-12.32,-1.76,-0.60,3.98,
22.184,22.41,23.69,-12.32,-2.59,-0.55,3.38,
22.184,20.08,22.87,-11.26,-2.59,-0.55,3.38,
22.185,17.42,21.56,-9.69,-2.59,-0.55,3.38,
22.186,17.42,21.56,-9.69,-3.38,-0.49,2.80,
22.186,17.42,21.56,-9.69,-4.10,-0.41,2.26,
22.186,14.46,19.99,-7.72,-4.10,-0.41,2.26,
22.187,14.46,19.99,-7.72,-4.74,-0.32,1.79,
22.188,11.43,18.24,-5.49,-4.74,-0.32,1.79,
22.188,11.43,18.24,-5.49,-5.27,-0.19,1.39,
22.189,8.38,16.35,-3.45,-5.27,-0.19,1.39,
22.189,8.38,16.35,-3.45,-5.71,-0.02,1.05,
22.19,5.53,14.37,-1.71,-5.71,-0.02,1.05,
22.19,5.53,14.37,-1.71,-6.08,0.18,0.79,
22.19,2.62,12.25,0.10,-6.08,0.18,0.79,
22.191,2.62,12.25,0.10,-6.34,0.38,0.59,
22.191,-0.20,10.28,2.19,-6.34,0.38,0.59,
22.202,-0.20,10.28,2.19,-6.50,0.56,0.46,
22.203,-2.79,8.65,4.66,-6.50,0.56,0.46,
22.204,-5.09,7.42,7.23,-6.50,0.56,0.46,
22.204,-5.09,7.42,7.23,-6.51,0.69,0.37,
22.205,-5.09,7.42,7.23,-6.35,0.74,0.34,
22.206,-7.06,6.57,9.55,-6.35,0.74,0.34,
22.207,-8.57,6.05,11.33,-6.35,0.74,0.34,
22.208,-8.57,6.05,11.33,-6.01,0.69,0.34,
22.259,-9.65,5.68,12.49,-6.01,0.69,0.34,
22.26,-9.65,5.68,12.49,-5.53,0.53,0.36,
22.26,-10.42,5.39,13.05,-5.53,0.53,0.36,
22.261,-10.42,5.39,13.05,-4.92,0.29,0.39,
22.261,-10.42,5.39,13.05,-4.25,-0.01,0.43,
22.262,-11.07,5.17,13.14,-4.25,-0.01,0.43,
22.262,-11.07,5.17,13.14,-3.54,-0.33,0.46,
22.263,-11.52,5.04,12.82,-3.54,-0.33,0.46,
22.263,-11.52,5.04,12.82,-2.83,-0.64,0.50,
22.264,-11.65,4.98,12.14,-2.83,-0.64,0.50,
22.264,-11.65,4.98,12.14,-2.15,-0.93,0.54,
22.265,-11.71,5.00,11.28,-2.15,-0.93,0.54,
22.265,-11.71,5.00,11.28,-1.53,-1.17,0.57,
22.265,-11.70,5.01,10.30,-1.53,-1.17,0.57,
22.266,-11.70,5.01,10.30,-0.99,-1.36,0.58,
22.266,-11.63,5.00,9.21,-0.99,-1.36,0.58,
22.267,-11.63,5.00,9.21,-0.54,-1.47,0.59,
22.267,-11.50,4.95,8.10,-0.54,-1.47,0.59,
22.268,-11.40,4.87,7.03,-0.54,-1.47,0.59,
22.268,-11.40,4.87,7.03,-0.17,-1.51,0.57,
22.268,-11.30,4.76,6.01,-0.17,-1.51,0.57,
22.269,-11.30,4.76,6.01,0.10,-1.46,0.54,
22.269,-11.19,4.62,5.22,0.10,-1.46,0.54,
22.269,-11.19,4.62,5.22,0.30,-1.34,0.50,
22.271,-11.09,4.49,4.50,0.30,-1.34,0.50,
22.271,-11.09,4.49,4.50,0.42,-1.15,0.44,
22.275,-11.09,4.49,4.50,0.48,-0.91,0.37,
22.284,-10.96,4.39,3.87,0.48,-0.91,0.37,
22.285,-10.90,4.28,3.35,0.48,-0.91,0.37,
22.286,-10.90,4.28,3.35,0.51,-0.65,0.28,
22.286,-10.90,4.28,3.35,0.50,-0.36,0.19,
22.286,-10.83,4.17,2.89,0.50,-0.36,0.19,
22.29,-10.75,3.97,2.59,0.50,-0.36,0.19,
22.291,-10.75,3.97,2.59,0.47,-0.07,0.08,
22.334,-10.75,3.97,2.59,0.43,0.22,-0.03,
22.335,-10.58,3.82,2.37,0.43,0.22,-0.03,
22.336,-10.58,3.82,2.37,0.39,0.49,-0.15,
22.336,-10.36,3.65,2.19,0.39,0.49,-0.15,
22.336,-10.36,3.65,2.19,0.35,0.73,-0.29,
22.337,-10.08,3.48,1.93,0.35,0.73,-0.29,
22.337,-10.08,3.48,1.93,0.31,0.94,-0.44,
22.337,-9.60,3.31,1.69,0.31,0.94,-0.44,
22.338,-9.24,3.13,1.44,0.31,0.94,-0.44,
22.338,-9.24,3.13,1.44,0.27,1.12,-0.62,
22.338,-9.24,3.13,1.44,0.25,1.28,-0.82,
22.339,-9.12,2.89,1.16,0.25,1.28,-0.82,
22.339,-9.04,2.60,0.67,0.25,1.28,-0.82,
22.339,-9.04,2.60,0.67,0.23,1.41,-1.05,
22.34,-9.04,2.60,0.67,0.20,1.51,-1.28,
22.34,-9.02,2.27,0.11,0.20,1.51,-1.28,
22.34,-9.22,1.91,-0.42,0.20,1.51,-1.28,
22.341,-9.22,1.91,-0.42,0.17,1.57,-1.51,
22.341,-9.22,1.91,-0.42,0.13,1.60,-1.74,
22.341,-9.64,1.63,-1.01,0.13,1.60,-1.74,
22.383,-9.64,1.63,-1.01,0.08,1.61,-1.95,
22.384,-9.72,1.29,-1.38,0.08,1.61,-1.95,
22.385,-9.72,1.29,-1.38,0.03,1.61,-2.13,
22.385,-9.52,1.07,-1.81,0.03,1.61,-2.13,
22.418,-9.52,1.07,-1.81,-0.05,1.59,-2.27,
22.418,-9.23,1.24,-2.43,-0.05,1.59,-2.27,
22.419,-8.99,1.78,-3.05,-0.05,1.59,-2.27,
22.419,-8.99,1.78,-3.05,-0.16,1.53,-2.38,
22.42,-8.83,2.28,-3.51,-0.16,1.53,-2.38,
22.42,-8.83,2.28,-3.51,-0.31,1.48,-2.46,
22.421,-8.43,2.71,-3.83,-0.31,1.48,-2.46,
22.421,-8.43,2.71,-3.83,-0.50,1.45,-2.52,
22.422,-8.34,3.25,-4.11,-0.50,1.45,-2.52,
22.422,-8.34,3.25,-4.11,-0.71,1.46,-2.56,
22.422,-8.34,3.25,-4.11,-0.95,1.50,-2.57,
22.423,-8.84,3.97,-3.79,-0.95,1.50,-2.57,
22.423,-9.71,4.97,-2.15,-0.95,1.50,-2.57,
22.423,-9.71,4.97,-2.15,-1.18,1.55,-2.53,
22.424,-9.71,4.97,-2.15,-1.35,1.59,-2.39,
22.424,-10.55,6.61,0.88,-1.35,1.59,-2.39,
22.425,-10.55,6.61,0.88,-1.38,1.62,-2.09,
22.425,-10.60,9.24,4.72,-1.38,1.62,-2.09,
22.426,-10.60,9.24,4.72,-1.23,1.64,-1.63,
22.426,-9.29,12.69,9.24,-1.23,1.64,-1.63,
22.426,-9.29,12.69,9.24,-0.90,1.60,-1.06,
22.427,-6.25,16.35,14.29,-0.90,1.60,-1.06,
22.428,-0.83,19.52,19.30,-0.90,1.60,-1.06,
22.428,-0.83,19.52,19.30,-0.35,1.57,-0.47,
22.428,6.89,22.43,23.57,-0.35,1.57,-0.47,
22.429,6.89,22.43,23.57,0.42,1.54,0.02,
22.429,6.89,22.43,23.57,1.41,1.51,0.30,
22.43,15.44,25.24,26.41,1.41,1.51,0.30,
22.43,15.44,25.24,26.41,2.54,1.48,0.33,
22.43,23.41,27.90,27.55,2.54,1.48,0.33,
22.431,23.41,27.90,27.55,3.74,1.49,0.11,
22.431,29.48,30.03,26.56,3.74,1.49,0.11,
22.432,29.48,30.03,26.56,4.89,1.53,-0.26,
22.433,32.47,31.33,23.38,4.89,1.53,-0.26,
22.445,32.47,31.33,23.38,5.88,1.59,-0.70,
22.446,32.46,31.68,18.98,5.88,1.59,-0.70,
22.446,32.46,31.20,13.89,5.88,1.59,-0.70,
22.447,32.46,31.20,13.89,6.61,1.67,-1.13,
22.447,32.47,30.06,8.70,6.61,1.67,-1.13,
22.448,32.47,30.06,8.70,7.08,1.75,-1.52,
22.55,32.47,30.06,8.70,7.27,1.85,-1.89,
22.551,32.50,28.32,3.85,7.27,1.85,-1.89,
22.552,32.53,26.03,-0.37,7.27,1.85,-1.89,
22.552,32.53,26.03,-0.37,7.21,1.96,-2.25,
22.553,32.58,23.35,-3.73,7.21,1.96,-2.25,
22.553,32.58,23.35,-3.73,6.95,2.07,-2.62,
22.554,32.64,20.52,-6.47,6.95,2.07,-2.62,
22.554,32.64,20.52,-6.47,6.53,2.14,-2.99,
22.555,32.71,17.78,-8.56,6.53,2.14,-2.99,
22.555,32.71,17.78,-8.56,5.99,2.14,-3.37,
22.556,32.71,17.78,-8.56,5.36,2.06,-3.72,
22.556,32.80,15.08,-9.97,5.36,2.06,-3.72,
22.557,32.80,15.08,-9.97,4.65,1.93,-4.06,
22.557,31.72,12.35,-10.63,4.65,1.93,-4.06,
22.558,31.72,12.35,-10.63,3.90,1.76,-4.35,
22.558,28.93,9.78,-10.76,3.90,1.76,-4.35,
22.559,28.93,9.78,-10.76,3.14,1.55,-4.60,
22.56,26.17,7.31,-9.80,3.14,1.55,-4.60,
22.56,23.97,4.89,-7.93,3.14,1.55,-4.60,
22.561,23.97,4.89,-7.93,2.40,1.35,-4.78,
22.561,23.97,4.89,-7.93,1.74,1.19,-4.92,
22.562,21.86,2.45,-5.69,1.74,1.19,-4.92,
22.562,21.86,2.45,-5.69,1.18,1.07,-5.03,
22.563,19.80,0.21,-3.17,1.18,1.07,-5.03,
22.563,17.75,-1.91,-0.61,1.18,1.07,-5.03,
22.564,17.75,-1.91,-0.61,0.74,1.00,-5.10,
22.564,17.75,-1.91,-0.61,0.43,0.97,-5.12,
22.564,15.61,-3.84,1.79,0.43,0.97,-5.12,
22.565,15.79,-3.97,1.77,0.43,0.97,-5.12,
22.565,13.76,-5.72,3.95,0.43,0.97,-5.12,
22.566,10.05,-8.72,7.13,0.43,0.97,-5.12,
22.567,10.05,-8.72,7.13,0.24,0.99,-5.09,
22.567,10.05,-8.72,7.13,0.16,1.05,-5.01,
22.568,10.05,-8.72,7.13,0.18,1.13,-4.88,
22.568,8.57,-10.09,8.04,0.18,1.13,-4.88,
22.568,8.57,-10.09,8.04,0.28,1.23,-4.72,
22.569,7.32,-11.32,8.70,0.28,1.23,-4.72,
22.569,7.32,-11.32,8.70,0.44,1.33,-4.52,
22.57,6.32,-12.44,9.15,0.44,1.33,-4.52,
22.57,6.32,-12.44,9.15,0.65,1.40,-4.30,
22.571,6.32,-12.44,9.15,0.89,1.46,-4.07,
22.571,5.41,-13.45,9.49,0.89,1.46,-4.07,
22.572,4.61,-14.34,9.73,0.89,1.46,-4.07,
22.572,4.61,-14.34,9.73,1.17,1.47,-3.83,
22.572,3.85,-15.12,9.76,1.17,1.47,-3.83,
22.573,3.85,-15.12,9.76,1.49,1.45,-3.59,
22.573,3.07,-15.83,9.63,1.49,1.45,-3.59,
22.574,3.07,-15.83,9.63,1.82,1.38,-3.34,
22.574,2.45,-16.42,9.39,1.82,1.38,-3.34,
22.574,2.45,-16.42,9.39,2.18,1.27,-3.11,
22.575,2.45,-16.42,9.39,2.53,1.12,-2.88,
22.575,1.98,-16.98,8.99,2.53,1.12,-2.88,
22.584,1.98,-16.98,8.99,2.88,0.97,-2.68,
22.585,1.55,-17.49,8.50,2.88,0.97,-2.68,
22.586,1.15,-18.06,7.79,2.88,0.97,-2.68,
22.586,1.15,-18.06,7.79,3.22,0.81,-2.49,
22.588,1.15,-18.06,7.79,3.52,0.65,-2.32,
22.589,0.83,-18.68,6.79,3.52,0.65,-2.32,
22.592,0.63,-19.44,5.58,3.52,0.65,-2.32,
22.593,0.63,-19.44,5.58,3.77,0.48,-2.17,
22.627,0.50,-20.20,4.14,3.77,0.48,-2.17,
22.627,0.50,-20.20,4.14,3.95,0.31,-2.03,
22.628,0.33,-20.89,2.56,3.95,0.31,-2.03,
22.628,0.33,-20.89,2.56,4.04,0.11,-1.92,
22.629,0.09,-21.48,1.01,4.04,0.11,-1.92,
22.629,0.09,-21.48,1.01,4.01,-0.10,-1.84,
22.63,-0.16,-22.05,-0.49,4.01,-0.10,-1.84,
22.63,-0.16,-22.05,-0.49,3.87,-0.30,-1.78,
22.631,-0.36,-22.66,-1.76,3.87,-0.30,-1.78,
22.632,-0.36,-22.66,-1.76,3.60,-0.48,-1.74,
22.632,-0.62,-23.21,-2.74,3.60,-0.48,-1.74,
22.633,-0.62,-23.21,-2.74,3.21,-0.62,-1.71,
22.633,-0.84,-23.65,-3.33,3.21,-0.62,-1.71,
22.634,-0.84,-23.65,-3.33,2.74,-0.69,-1.68,
22.634,-1.02,-24.13,-3.56,2.74,-0.69,-1.68,
22.635,-1.02,-24.13,-3.56,2.20,-0.67,-1.63,
22.646,-1.18,-24.57,-3.44,2.20,-0.67,-1.63,
22.647,-1.18,-24.57,-3.44,1.63,-0.56,-1.58,
22.648,-1.18,-24.57,-3.44,1.05,-0.38,-1.53,
22.648,-1.44,-25.09,-3.06,1.05,-0.38,-1.53,
22.649,-2.04,-25.69,-2.80,1.05,-0.38,-1.53,
22.649,-2.04,-25.69,-2.80,0.49,-0.14,-1.46,
22.652,-2.73,-26.25,-2.50,0.49,-0.14,-1.46,
22.652,-2.73,-26.25,-2.50,-0.06,0.14,-1.37,
22.656,-3.34,-26.92,-2.17,-0.06,0.14,-1.37,
22.656,-3.34,-26.92,-2.17,-0.57,0.42,-1.26,
22.691,-4.15,-27.63,-1.93,-0.57,0.42,-1.26,
22.693,-4.15,-27.63,-1.93,-1.05,0.70,-1.11,
22.693,-4.15,-27.63,-1.93,-1.49,0.95,-0.94,
22.693,-5.33,-28.26,-1.62,-1.49,0.95,-0.94,
22.694,-5.33,-28.26,-1.62,-1.88,1.16,-0.73,
22.694,-6.55,-28.73,-1.22,-1.88,1.16,-0.73,
22.696,-6.55,-28.73,-1.22,-2.21,1.30,-0.49,
22.696,-7.63,-29.17,-0.63,-2.21,1.30,-0.49,
22.697,-7.63,-29.17,-0.63,-2.48,1.36,-0.21,
22.697,-8.44,-29.53,0.01,-2.48,1.36,-0.21,
22.698,-8.44,-29.53,0.01,-2.67,1.33,0.09,
22.698,-9.28,-29.94,0.54,-2.67,1.33,0.09,
22.698,-9.28,-29.94,0.54,-2.78,1.22,0.44,
22.699,-10.08,-30.41,1.10,-2.78,1.22,0.44,
22.699,-10.08,-30.41,1.10,-2.81,1.04,0.83,
22.7,-10.56,-30.80,1.82,-2.81,1.04,0.83,
22.7,-10.56,-30.80,1.82,-2.75,0.79,1.29,
22.7,-10.59,-31.01,2.68,-2.75,0.79,1.29,
22.708,-10.59,-31.01,2.68,-2.62,0.49,1.78,
22.71,-10.13,-31.09,3.52,-2.62,0.49,1.78,
22.711,-10.13,-31.09,3.52,-2.41,0.16,2.29,
22.712,-9.23,-30.91,4.08,-2.41,0.16,2.29,
22.757,-7.73,-30.57,4.45,-2.41,0.16,2.29,
22.758,-7.73,-30.57,4.45,-2.13,-0.19,2.78,
22.759,-5.59,-30.09,4.76,-2.13,-0.19,2.78,
22.759,-5.59,-30.09,4.76,-1.81,-0.51,3.23,
22.759,-5.59,-30.09,4.76,-1.46,-0.81,3.61,
22.76,-3.27,-29.51,4.74,-1.46,-0.81,3.61,
22.761,-3.27,-29.51,4.74,-1.09,-1.07,3.92,
22.762,-1.02,-28.78,4.33,-1.09,-1.07,3.92,
22.762,-1.02,-28.78,4.33,-0.72,-1.31,4.16,
22.762,0.94,-27.87,3.54,-0.72,-1.31,4.16,
22.763,0.94,-27.87,3.54,-0.38,-1.51,4.34,
22.763,2.31,-26.88,2.11,-0.38,-1.51,4.34,
22.764,2.31,-26.88,2.11,-0.11,-1.65,4.48,
22.764,3.21,-25.77,0.41,-0.11,-1.65,4.48,
22.765,3.21,-25.77,0.41,0.06,-1.70,4.59,
22.765,3.72,-24.50,-1.94,0.06,-1.70,4.59,
22.765,3.72,-24.50,-1.94,0.08,-1.67,4.69,
22.766,3.93,-23.22,-4.94,0.08,-1.67,4.69,
22.766,3.93,-23.22,-4.94,-0.09,-1.60,4.83,
22.766,3.94,-22.15,-8.52,-0.09,-1.60,4.83,
22.767,3.94,-22.15,-8.52,-0.49,-1.50,5.06,
22.767,4.23,-20.99,-12.11,-0.49,-1.50,5.06,
22.81,4.23,-20.99,-12.11,-1.12,-1.39,5.38,
22.811,5.06,-19.22,-15.10,-1.12,-1.39,5.38,
22.812,6.37,-16.58,-17.29,-1.12,-1.39,5.38,
22.812,6.37,-16.58,-17.29,-1.95,-1.24,5.81,
22.812,6.37,-16.58,-17.29,-2.90,-1.05,6.31,
22.813,8.96,-13.31,-18.07,-2.90,-1.05,6.31,
22.813,13.88,-9.61,-16.65,-2.90,-1.05,6.31,
22.814,13.88,-9.61,-16.65,-3.92,-0.92,6.87,
22.814,21.66,-5.51,-12.50,-3.92,-0.92,6.87,
22.815,21.66,-5.51,-12.50,-4.89,-0.91,7.39,
22.815,31.44,-0.77,-6.47,-4.89,-0.91,7.39,
22.815,31.44,-0.77,-6.47,-5.62,-1.04,7.77,
22.816,33.76,4.38,0.18,-5.62,-1.04,7.77,
22.816,33.76,4.38,0.18,-6.02,-1.32,7.86,
22.817,33.49,9.75,6.48,-6.02,-1.32,7.86,
22.817,33.49,9.75,6.48,-6.04,-1.77,7.63,
22.817,33.24,14.82,11.55,-6.04,-1.77,7.63,
22.818,33.24,14.82,11.55,-5.71,-2.32,7.08,
22.818,33.02,19.24,14.64,-5.71,-2.32,7.08,
22.819,33.02,19.24,14.64,-5.13,-2.84,6.33,
22.819,32.83,22.76,16.09,-5.13,-2.84,6.33,
22.82,32.83,22.76,16.09,-4.42,-3.25,5.53,
22.822,32.83,22.76,16.09,-3.69,-3.51,4.82,
22.822,32.65,25.07,16.13,-3.69,-3.51,4.82,
22.827,32.50,25.87,14.97,-3.69,-3.51,4.82,
22.828,32.50,25.87,14.97,-3.02,-3.58,4.30,
22.836,32.35,25.94,13.06,-3.02,-3.58,4.30,
22.837,32.35,25.94,13.06,-2.45,-3.47,3.99,
22.837,32.35,25.94,13.06,-2.03,-3.24,3.84,
22.838,32.21,25.77,10.81,-2.03,-3.24,3.84,
22.892,32.08,25.15,8.60,-2.03,-3.24,3.84,
22.892,32.08,25.15,8.60,-1.77,-2.85,3.77,
22.893,32.08,25.15,8.60,-1.66,-2.38,3.70,
22.893,31.95,24.04,6.63,-1.66,-2.38,3.70,
22.894,31.95,24.04,6.63,-1.67,-1.87,3.59,
22.894,30.63,22.51,5.10,-1.67,-1.87,3.59,
22.895,30.63,22.51,5.10,-1.77,-1.40,3.42,
22.895,27.87,20.81,3.97,-1.77,-1.40,3.42,
22.896,27.87,20.81,3.97,-1.93,-0.95,3.19,
22.896,24.80,18.99,3.24,-1.93,-0.95,3.19,
22.897,24.80,18.99,3.24,-2.12,-0.56,2.92,
22.897,21.28,17.04,2.94,-2.12,-0.56,2.92,
22.898,21.28,17.04,2.94,-2.30,-0.22,2.64,
22.898,17.46,15.08,2.71,-2.30,-0.22,2.64,
22.899,13.55,13.21,2.44,-2.30,-0.22,2.64,
22.899,13.55,13.21,2.44,-2.47,0.03,2.37,
22.9,13.55,13.21,2.44,-2.62,0.21,2.13,
22.9,9.84,11.47,2.09,-2.62,0.21,2.13,
22.901,9.84,11.47,2.09,-2.75,0.33,1.92,
22.901,6.63,9.99,1.76,-2.75,0.33,1.92,
22.901,6.63,9.99,1.76,-2.86,0.38,1.75,
22.902,3.83,8.75,1.55,-2.86,0.38,1.75,
22.902,3.83,8.75,1.55,-2.96,0.36,1.62,
22.902,1.37,7.78,1.46,-2.96,0.36,1.62,
22.903,-0.83,7.03,1.47,-2.96,0.36,1.62,
22.903,-0.83,7.03,1.47,-3.02,0.27,1.54,
22.915,-0.83,7.03,1.47,-3.07,0.15,1.49,
22.915,-2.58,6.42,1.53,-3.07,0.15,1.49,
22.916,-4.08,6.00,1.61,-3.07,0.15,1.49,
22.917,-4.08,6.00,1.61,-3.09,0.01,1.47,
22.917,-4.08,6.00,1.61,-3.10,-0.15,1.47,
22.918,-5.29,5.74,1.76,-3.10,-0.15,1.47,
22.972,-5.29,5.74,1.76,-3.10,-0.31,1.47,
22.972,-6.15,5.50,1.91,-3.10,-0.31,1.47,
22.973,-6.76,5.32,2.15,-3.10,-0.31,1.47,
22.973,-6.76,5.32,2.15,-3.08,-0.45,1.47,
22.974,-6.76,5.32,2.15,-3.06,-0.57,1.45,
22.974,-7.11,5.13,2.38,-3.06,-0.57,1.45,
22.975,-7.11,5.13,2.38,-3.02,-0.68,1.41,
22.975,-7.52,4.99,2.64,-3.02,-0.68,1.41,
22.975,-7.96,4.97,2.81,-3.02,-0.68,1.41,
22.976,-7.96,4.97,2.81,-2.97,-0.77,1.35,
22.976,-7.96,4.97,2.81,-2.90,-0.84,1.27,
22.976,-8.21,4.91,3.09,-2.90,-0.84,1.27,
22.977,-8.21,4.91,3.09,-2.82,-0.89,1.18,
22.977,-8.37,4.93,3.39,-2.82,-0.89,1.18,
22.977,-8.37,4.93,3.39,-2.71,-0.91,1.08,
22.978,-8.52,4.89,3.66,-2.71,-0.91,1.08,
22.978,-8.52,4.89,3.66,-2.58,-0.93,0.97,
22.979,-8.74,4.81,3.84,-2.58,-0.93,0.97,
22.979,-9.02,4.75,3.89,-2.58,-0.93,0.97,
22.98,-9.02,4.75,3.89,-2.45,-0.93,0.85,
22.98,-9.02,4.75,3.89,-2.30,-0.91,0.73,
22.98,-9.38,4.56,3.73,-2.30,-0.91,0.73,
22.981,-9.77,4.34,3.36,-2.30,-0.91,0.73,
22.981,-9.77,4.34,3.36,-2.15,-0.88,0.60,
22.982,-9.77,4.34,3.36,-2.02,-0.83,0.49,
22.982,-10.16,4.15,2.85,-2.02,-0.83,0.49,
22.99,-10.16,4.15,2.85,-1.92,-0.78,0.39,
22.991,-10.53,3.99,2.41,-1.92,-0.78,0.39,
22.991,-10.94,3.91,2.05,-1.92,-0.78,0.39,
22.992,-10.94,3.91,2.05,-1.84,-0.73,0.30,
22.992,-10.94,3.91,2.05,-1.78,-0.68,0.23,
22.993,-11.36,3.83,1.80,-1.78,-0.68,0.23,
23.037,-11.36,3.83,1.80,-1.73,-0.61,0.17,
23.038,-11.69,3.78,1.70,-1.73,-0.61,0.17,
23.039,-12.01,3.63,1.64,-1.73,-0.61,0.17,
23.039,-12.01,3.63,1.64,-1.69,-0.52,0.11,
23.039,-12.01,3.63,1.64,-1.65,-0.43,0.06,
23.04,-12.32,3.50,1.58,-1.65,-0.43,0.06,
23.04,-12.32,3.50,1.58,-1.61,-0.35,0.02,
23.04,-12.65,3.45,1.62,-1.61,-0.35,0.02,
23.041,-12.65,3.45,1.62,-1.56,-0.27,-0.01,
23.041,-12.90,3.43,1.67,-1.56,-0.27,-0.01,
23.042,-13.01,3.49,1.77,-1.56,-0.27,-0.01,
23.042,-13.01,3.49,1.77,-1.50,-0.20,-0.04,
23.042,-13.01,3.53,1.88,-1.50,-0.20,-0.04,
23.043,-13.01,3.53,1.88,-1.45,-0.13,-0.06,
23.043,-12.94,3.51,2.03,-1.45,-0.13,-0.06,
23.043,-12.94,3.51,2.03,-1.39,-0.05,-0.08,
23.044,-12.73,3.47,2.07,-1.39,-0.05,-0.08,
23.044,-12.73,3.47,2.07,-1.32,0.02,-0.12,
23.045,-12.73,3.47,2.07,-1.24,0.12,-0.15,
23.045,-12.51,3.32,2.04,-1.24,0.12,-0.15,
23.053,-12.39,3.12,2.00,-1.24,0.12,-0.15,
23.053,-12.39,3.12,2.00,-1.16,0.23,-0.19,
23.054,-12.19,3.05,2.00,-1.16,0.23,-0.19,
23.054,-12.19,3.05,2.00,-1.08,0.39,-0.23,
23.056,-11.70,2.93,1.71,-1.08,0.39,-0.23,
23.057,-11.70,2.93,1.71,-1.02,0.59,-0.28,
23.061,-11.14,2.87,1.15,-1.02,0.59,-0.28,
23.061,-11.14,2.87,1.15,-0.97,0.78,-0.34,
23.098,-10.83,2.75,0.43,-0.97,0.78,-0.34,
23.099,-10.83,2.75,0.43,-0.94,0.98,-0.43,
23.099,-10.83,2.75,0.43,-0.94,1.19,-0.55,
23.099,-10.78,2.58,-0.32,-0.94,1.19,-0.55,
23.1,-10.85,2.24,-1.26,-0.94,1.19,-0.55,
23.1,-10.85,2.24,-1.26,-0.98,1.42,-0.70,
23.101,-11.06,1.91,-2.24,-0.98,1.42,-0.70,
23.101,-11.06,1.91,-2.24,-1.06,1.66,-0.87,
23.132,-11.40,1.45,-3.21,-1.06,1.66,-0.87,
23.133,-11.40,1.45,-3.21,-1.19,1.88,-1.05,
23.133,-11.98,0.71,-4.12,-1.19,1.88,-1.05,
23.133,-11.98,0.71,-4.12,-1.37,2.07,-1.26,
23.134,-11.98,0.71,-4.12,-1.57,2.24,-1.49,
23.134,-12.84,-0.17,-4.45,-1.57,2.24,-1.49,
23.135,-13.96,-1.13,-4.24,-1.57,2.24,-1.49,
23.135,-13.96,-1.13,-4.24,-1.77,2.38,-1.71,
23.135,-15.16,-1.79,-3.38,-1.77,2.38,-1.71,
23.136,-15.16,-1.79,-3.38,-1.91,2.44,-1.89,
23.136,-16.31,-2.18,-2.23,-1.91,2.44,-1.89,
23.137,-16.31,-2.18,-2.23,-1.97,2.43,-2.02,
23.137,-17.52,-2.46,-0.91,-1.97,2.43,-2.02,
23.137,-17.52,-2.46,-0.91,-1.94,2.33,-2.08,
23.138,-18.65,-2.58,0.19,-1.94,2.33,-2.08,
23.139,-18.65,-2.58,0.19,-1.81,2.15,-2.04,
23.139,-18.65,-2.58,0.19,-1.60,1.90,-1.90,
23.139,-19.44,-2.27,0.79,-1.60,1.90,-1.90,
23.14,-19.44,-2.27,0.79,-1.38,1.63,-1.67,
23.14,-19.60,-1.63,1.10,-1.38,1.63,-1.67,
23.141,-19.60,-1.63,1.10,-1.20,1.41,-1.36,
23.141,-19.30,-0.71,1.23,-1.20,1.41,-1.36,
23.142,-19.30,-0.71,1.23,-1.08,1.29,-1.00,
23.142,-18.92,0.95,1.83,-1.08,1.29,-1.00,
23.144,-18.92,0.95,1.83,-1.02,1.31,-0.58,
23.145,-18.00,3.31,2.96,-1.02,1.31,-0.58,
23.155,-18.00,3.31,2.96,-1.05,1.48,-0.14,
23.156,-16.32,6.09,4.69,-1.05,1.48,-0.14,
23.157,-16.32,6.09,4.69,-1.14,1.69,0.34,
23.157,-13.79,9.20,7.48,-1.14,1.69,0.34,
23.159,-9.46,12.27,12.01,-1.14,1.69,0.34,
23.159,-9.46,12.27,12.01,-1.23,1.86,0.87,
23.21,-9.46,12.27,12.01,-1.24,1.97,1.41,
23.211,-2.19,15.09,18.67,-1.24,1.97,1.41,
23.214,7.25,18.28,27.60,-1.24,1.97,1.41,
23.215,7.25,18.28,27.60,-1.05,1.95,1.87,
23.215,7.25,18.28,27.60,-0.51,1.72,2.13,
