
time,ax,ay,az,wx,wy,wz,
26.559,30.67,15.09,37.16,-9.63,2.72,0.78,
26.56,30.67,15.09,37.16,-8.26,2.26,0.22,
26.564,30.67,15.09,37.16,-6.62,1.77,-0.37,
26.564,25.34,12.52,36.95,-6.62,1.77,-0.37,
26.569,18.72,10.92,36.78,-6.62,1.77,-0.37,
26.569,18.72,10.92,36.78,-4.84,1.22,-0.90,
26.58,18.72,10.92,36.78,-3.06,0.61,-1.24,
26.581,11.50,10.21,34.07,-3.06,0.61,-1.24,
26.581,4.96,9.53,27.89,-3.06,0.61,-1.24,
26.582,4.96,9.53,27.89,-1.44,-0.00,-1.31,
26.583,0.21,8.31,21.19,-1.44,-0.00,-1.31,
26.584,0.21,8.31,21.19,-0.11,-0.57,-1.17,
26.588,-3.06,6.87,15.17,-0.11,-0.57,-1.17,
26.588,-3.06,6.87,15.17,0.90,-1.08,-0.87,
26.62,-3.06,6.87,15.17,1.61,-1.48,-0.51,
26.622,-5.41,5.69,10.60,1.61,-1.48,-0.51,
26.622,-6.80,4.68,7.27,1.61,-1.48,-0.51,
26.623,-6.80,4.68,7.27,2.09,-1.74,-0.12,
26.625,-7.51,3.79,4.49,2.09,-1.74,-0.12,
26.626,-7.51,3.79,4.49,2.42,-1.86,0.27,
26.626,-7.51,3.79,4.49,2.62,-1.86,0.62,
26.626,-7.91,3.10,2.21,2.62,-1.86,0.62,
26.627,-8.23,2.66,0.07,2.62,-1.86,0.62,
26.627,-8.23,2.66,0.07,2.71,-1.78,0.94,
26.627,-8.23,2.66,0.07,2.69,-1.63,1.20,
26.628,-8.43,2.47,-2.07,2.69,-1.63,1.20,
26.628,-8.43,2.47,-2.07,2.56,-1.45,1.41,
26.628,-8.59,2.43,-4.24,2.56,-1.45,1.41,
26.629,-8.59,2.43,-4.24,2.31,-1.26,1.55,
26.629,-8.81,2.67,-6.15,2.31,-1.26,1.55,
26.663,-8.81,2.67,-6.15,1.97,-1.07,1.63,
26.663,-9.07,2.97,-7.44,1.97,-1.07,1.63,
26.664,-9.07,2.97,-7.44,1.56,-0.90,1.66,
26.664,-9.17,3.53,-8.01,1.56,-0.90,1.66,
26.665,-9.17,3.53,-8.01,1.12,-0.77,1.63,
26.665,-9.11,4.28,-7.95,1.12,-0.77,1.63,
26.666,-9.11,4.28,-7.95,0.68,-0.68,1.55,
26.666,-9.05,5.23,-7.37,0.68,-0.68,1.55,
26.667,-9.05,5.23,-7.37,0.28,-0.64,1.39,
26.667,-9.09,6.10,-6.62,0.28,-0.64,1.39,
26.668,-9.09,6.10,-6.62,-0.08,-0.63,1.16,
26.668,-9.30,6.63,-5.88,-0.08,-0.63,1.16,
26.669,-9.58,6.85,-5.04,-0.08,-0.63,1.16,
26.669,-9.58,6.85,-5.04,-0.38,-0.67,0.91,
26.669,-9.58,6.85,-5.04,-0.63,-0.77,0.64,
26.67,-9.79,6.96,-4.32,-0.63,-0.77,0.64,
26.672,-9.79,6.96,-4.32,-0.83,-0.91,0.35,
26.673,-10.03,6.96,-3.71,-0.83,-0.91,0.35,
26.676,-10.39,6.82,-3.14,-0.83,-0.91,0.35,
26.677,-10.39,6.82,-3.14,-0.98,-1.08,0.04,
26.681,-10.39,6.82,-3.14,-1.08,-1.26,-0.28,
26.682,-10.86,6.51,-2.63,-1.08,-1.26,-0.28,
26.686,-11.48,6.06,-2.03,-1.08,-1.26,-0.28,
26.686,-11.48,6.06,-2.03,-1.14,-1.44,-0.58,
26.7,-12.17,5.50,-1.32,-1.14,-1.44,-0.58,
26.7,-12.17,5.50,-1.32,-1.17,-1.63,-0.85,
26.701,-12.17,5.50,-1.32,-1.17,-1.79,-1.09,
26.701,-13.13,4.83,-0.41,-1.17,-1.79,-1.09,
26.702,-13.13,4.83,-0.41,-1.12,-1.91,-1.29,
26.702,-14.17,4.26,0.46,-1.12,-1.91,-1.29,
26.705,-15.19,3.88,1.17,-1.12,-1.91,-1.29,
26.706,-15.19,3.88,1.17,-1.05,-2.00,-1.44,
26.747,-15.19,3.88,1.17,-0.95,-2.08,-1.55,
26.748,-16.07,3.62,1.61,-0.95,-2.08,-1.55,
26.749,-16.07,3.62,1.61,-0.84,-2.14,-1.61,
26.749,-16.65,3.38,1.85,-0.84,-2.14,-1.61,
26.75,-16.65,3.38,1.85,-0.71,-2.19,-1.64,
26.75,-16.98,3.11,1.96,-0.71,-2.19,-1.64,
26.751,-16.98,3.11,1.96,-0.60,-2.21,-1.66,
26.751,-17.07,2.79,1.89,-0.60,-2.21,-1.66,
26.751,-17.07,2.58,1.48,-0.60,-2.21,-1.66,
26.752,-17.07,2.58,1.48,-0.51,-2.18,-1.68,
26.752,-17.07,2.58,1.48,-0.47,-2.10,-1.71,
26.753,-16.97,2.30,0.85,-0.47,-2.10,-1.71,
26.753,-16.97,2.30,0.85,-0.49,-1.96,-1.74,
26.753,-16.82,1.83,0.28,-0.49,-1.96,-1.74,
26.754,-16.82,1.83,0.28,-0.58,-1.78,-1.77,
26.754,-16.48,1.03,0.11,-0.58,-1.78,-1.77,
26.755,-16.48,1.03,0.11,-0.72,-1.52,-1.79,
26.755,-15.81,0.05,0.28,-0.72,-1.52,-1.79,
26.755,-15.81,0.05,0.28,-0.88,-1.15,-1.85,
26.756,-15.26,-0.92,0.59,-0.88,-1.15,-1.85,
26.786,-15.26,-0.92,0.59,-1.05,-0.71,-1.95,
26.787,-15.53,-1.55,1.00,-1.05,-0.71,-1.95,
26.788,-15.53,-1.55,1.00,-1.22,-0.25,-2.05,
26.788,-16.62,-1.91,1.57,-1.22,-0.25,-2.05,
26.789,-17.61,-1.93,2.29,-1.22,-0.25,-2.05,
26.789,-17.61,-1.93,2.29,-1.36,0.21,-2.09,
26.789,-17.61,-1.93,2.29,-1.48,0.63,-2.06,
26.79,-18.31,-1.75,3.22,-1.48,0.63,-2.06,
26.79,-18.31,-1.75,3.22,-1.56,1.01,-1.97,
26.791,-19.05,-1.63,4.36,-1.56,1.01,-1.97,
26.791,-19.05,-1.63,4.36,-1.59,1.35,-1.83,
26.792,-20.10,-1.52,5.80,-1.59,1.35,-1.83,
26.793,-21.55,-1.41,7.72,-1.59,1.35,-1.83,
26.793,-21.55,-1.41,7.72,-1.57,1.65,-1.64,
26.794,-23.00,-1.06,10.23,-1.57,1.65,-1.64,
26.794,-23.00,-1.06,10.23,-1.47,1.88,-1.38,
26.8,-23.00,-1.06,10.23,-1.29,2.04,-1.04,
26.801,-23.86,-0.56,13.29,-1.29,2.04,-1.04,
26.802,-23.39,-0.06,16.73,-1.29,2.04,-1.04,
26.803,-23.39,-0.06,16.73,-1.04,2.17,-0.60,
26.843,-23.39,-0.06,16.73,-0.70,2.37,-0.10,
26.844,-20.96,0.94,20.43,-0.70,2.37,-0.10,
26.845,-20.96,0.94,20.43,-0.29,2.66,0.39,
26.845,-17.06,2.87,24.27,-0.29,2.66,0.39,
26.845,-12.25,5.61,27.95,-0.29,2.66,0.39,
26.846,-12.25,5.61,27.95,0.19,3.05,0.80,
26.846,-12.25,5.61,27.95,0.74,3.54,1.08,
26.847,-7.46,8.83,31.08,0.74,3.54,1.08,
26.847,-4.08,11.99,33.68,0.74,3.54,1.08,
26.847,-4.08,11.99,33.68,1.32,4.02,1.24,
26.848,-2.12,14.72,35.81,1.32,4.02,1.24,
26.848,-2.12,14.72,35.81,1.92,4.39,1.36,
26.848,-2.12,14.72,35.81,2.52,4.64,1.53,
26.849,1.07,17.01,37.01,2.52,4.64,1.53,
26.849,1.07,17.01,37.01,3.15,4.78,1.74,
26.849,6.73,19.66,36.91,3.15,4.78,1.74,
26.85,12.65,22.05,36.82,3.15,4.78,1.74,
26.85,12.65,22.05,36.82,3.88,4.78,1.87,
26.851,12.65,22.05,36.82,4.74,4.65,1.84,
26.852,17.63,23.40,36.75,4.74,4.65,1.84,
26.856,21.65,24.20,36.71,4.74,4.65,1.84,
26.857,21.65,24.20,36.71,5.68,4.47,1.68,
26.861,21.65,24.20,36.71,6.61,4.27,1.49,
26.862,24.96,24.97,36.70,6.61,4.27,1.49,
26.866,24.96,24.97,36.70,7.46,4.07,1.31,
26.867,28.77,25.52,36.71,7.46,4.07,1.31,
26.871,28.77,25.52,36.71,8.17,3.84,1.12,
26.871,33.18,25.29,36.75,8.17,3.84,1.12,
26.907,33.18,25.29,36.75,8.72,3.61,0.83,
26.907,33.72,24.04,34.89,8.72,3.61,0.83,
26.908,33.71,22.06,29.27,8.72,3.61,0.83,
26.909,33.71,22.06,29.27,9.09,3.47,0.44,
26.909,33.71,19.78,23.21,9.09,3.47,0.44,
26.91,33.71,19.78,23.21,9.24,3.42,-0.01,
26.91,33.71,17.44,17.60,9.24,3.42,-0.01,
26.911,33.71,17.44,17.60,9.17,3.42,-0.45,
26.912,33.72,15.21,13.31,9.17,3.42,-0.45,
26.912,33.72,15.21,13.31,8.88,3.43,-0.83,
26.913,33.74,13.48,10.54,8.88,3.43,-0.83,
26.913,33.74,13.48,10.54,8.45,3.45,-1.11,
26.914,33.74,13.48,10.54,7.96,3.44,-1.33,
26.914,33.77,11.75,9.25,7.96,3.44,-1.33,
26.915,33.79,9.75,9.18,7.96,3.44,-1.33,
26.915,33.79,9.75,9.18,7.46,3.41,-1.50,
26.916,33.83,7.45,9.58,7.46,3.41,-1.50,
26.916,33.83,7.45,9.58,7.02,3.33,-1.66,
26.927,33.86,5.12,9.89,7.02,3.33,-1.66,
26.928,33.86,5.12,9.89,6.67,3.17,-1.84,
26.928,33.86,5.12,9.89,6.39,2.95,-2.08,
26.929,33.90,2.75,9.63,6.39,2.95,-2.08,
26.93,33.90,2.75,9.63,6.15,2.68,-2.38,
26.93,33.94,0.24,8.77,6.15,2.68,-2.38,
26.934,32.42,-2.25,7.62,6.15,2.68,-2.38,
26.935,32.42,-2.25,7.62,5.93,2.40,-2.71,
26.939,32.42,-2.25,7.62,5.68,2.14,-3.01,
26.94,28.96,-4.60,6.23,5.68,2.14,-3.01,
26.98,28.96,-4.60,6.23,5.38,1.93,-3.24,
26.981,25.31,-6.69,4.90,5.38,1.93,-3.24,
26.981,21.86,-8.56,3.95,5.38,1.93,-3.24,
26.981,21.86,-8.56,3.95,5.04,1.79,-3.39,
26.982,21.86,-8.56,3.95,4.69,1.70,-3.45,
26.982,18.80,-10.19,3.64,4.69,1.70,-3.45,
26.983,16.27,-11.64,3.82,4.69,1.70,-3.45,
26.983,16.27,-11.64,3.82,4.35,1.64,-3.42,
26.984,14.34,-12.99,4.26,4.35,1.64,-3.42,
26.984,14.34,-12.99,4.26,4.07,1.58,-3.32,
26.985,14.34,-12.99,4.26,3.84,1.51,-3.18,
26.985,12.80,-14.16,4.77,3.84,1.51,-3.18,
26.985,12.80,-14.16,4.77,3.67,1.41,-3.01,
26.986,11.72,-15.19,5.28,3.67,1.41,-3.01,
26.986,11.72,-15.19,5.28,3.56,1.30,-2.83,
26.986,10.74,-16.15,5.75,3.56,1.30,-2.83,
26.987,9.78,-17.03,6.23,3.56,1.30,-2.83,
26.987,9.78,-17.03,6.23,3.51,1.18,-2.66,
26.988,8.78,-17.80,6.60,3.51,1.18,-2.66,
26.988,8.78,-17.80,6.60,3.50,1.05,-2.49,
26.999,7.77,-18.45,6.78,3.50,1.05,-2.49,
27.0,7.77,-18.45,6.78,3.53,0.91,-2.32,
27.0,6.87,-19.05,6.79,3.53,0.91,-2.32,
27.0,6.87,-19.05,6.79,3.59,0.76,-2.14,
27.003,6.87,-19.05,6.79,3.68,0.59,-1.95,
27.003,6.14,-19.71,6.70,3.68,0.59,-1.95,
27.008,5.69,-20.47,6.41,3.68,0.59,-1.95,
27.009,5.69,-20.47,6.41,3.79,0.39,-1.75,
27.043,5.69,-20.47,6.41,3.90,0.15,-1.55,
27.044,5.42,-21.27,6.10,3.90,0.15,-1.55,
27.045,5.42,-21.27,6.10,3.99,-0.11,-1.36,
27.045,5.27,-22.07,5.95,3.99,-0.11,-1.36,
27.045,5.27,-22.07,5.95,4.08,-0.35,-1.20,
27.046,5.24,-22.88,5.86,4.08,-0.35,-1.20,
27.046,5.24,-22.88,5.86,4.17,-0.57,-1.07,
27.047,5.28,-23.64,5.93,4.17,-0.57,-1.07,
27.047,5.28,-23.64,5.93,4.24,-0.75,-0.99,
27.048,5.34,-24.27,5.95,4.24,-0.75,-0.99,
27.048,5.34,-24.27,5.95,4.32,-0.88,-0.97,
27.048,5.66,-24.81,5.77,4.32,-0.88,-0.97,
27.049,5.66,-24.81,5.77,4.39,-0.98,-1.03,
27.049,6.12,-25.36,5.16,4.39,-0.98,-1.03,
27.049,6.12,-25.36,5.16,4.44,-1.03,-1.20,
27.05,6.37,-26.12,4.12,4.44,-1.03,-1.20,
27.051,6.26,-27.33,2.29,4.44,-1.03,-1.20,
27.052,6.26,-27.33,2.29,4.46,-1.03,-1.48,
27.056,6.26,-27.33,2.29,4.39,-0.97,-1.84,
27.056,5.61,-29.00,-0.04,4.39,-0.97,-1.84,
27.087,3.89,-31.02,-2.86,4.39,-0.97,-1.84,
27.088,3.89,-31.02,-2.86,4.21,-0.86,-2.26,
27.088,1.20,-32.96,-6.19,4.21,-0.86,-2.26,
27.089,1.20,-32.96,-6.19,3.87,-0.67,-2.67,
27.089,-2.38,-34.75,-9.74,3.87,-0.67,-2.67,
27.09,-2.38,-34.75,-9.74,3.34,-0.40,-2.98,
27.091,-2.38,-34.75,-9.74,2.63,-0.02,-3.14,
27.091,-6.94,-36.54,-13.68,2.63,-0.02,-3.14,
27.092,-6.94,-36.54,-13.68,1.71,0.42,-3.11,
27.092,-12.21,-38.26,-17.69,1.71,0.42,-3.11,
27.093,-17.42,-39.81,-20.70,1.71,0.42,-3.11,
27.094,-17.42,-39.81,-20.70,0.58,0.85,-2.86,
27.094,-21.77,-41.26,-22.16,0.58,0.85,-2.86,
27.095,-21.77,-41.26,-22.16,-0.69,1.19,-2.38,
27.095,-24.79,-42.63,-21.82,-0.69,1.19,-2.38,
27.096,-24.79,-42.63,-21.82,-2.01,1.43,-1.70,
27.104,-25.83,-43.86,-19.72,-2.01,1.43,-1.70,
27.105,-25.83,-43.86,-19.72,-3.26,1.50,-0.89,
27.105,-24.89,-44.76,-16.36,-3.26,1.50,-0.89,
27.106,-24.89,-44.76,-16.36,-4.35,1.33,-0.02,
27.146,-24.89,-44.76,-16.36,-5.21,0.89,0.84,
27.147,-22.47,-45.42,-12.37,-5.21,0.89,0.84,
27.148,-19.09,-45.78,-8.22,-5.21,0.89,0.84,
27.149,-19.09,-45.78,-8.22,-5.79,0.26,1.62,
27.183,-15.27,-45.75,-3.97,-5.79,0.26,1.62,
27.184,-15.27,-45.75,-3.97,-6.10,-0.47,2.28,
27.184,-11.35,-45.70,-0.10,-6.10,-0.47,2.28,
27.185,-11.35,-45.70,-0.10,-6.16,-1.24,2.84,
27.185,-11.35,-45.70,-0.10,-6.01,-2.00,3.30,
27.186,-7.52,-45.03,3.20,-6.01,-2.00,3.30,
27.187,-4.09,-43.77,6.30,-6.01,-2.00,3.30,
27.187,-4.09,-43.77,6.30,-5.68,-2.73,3.67,
27.188,-4.09,-43.77,6.30,-5.19,-3.43,3.98,
27.188,-0.78,-41.83,8.82,-5.19,-3.43,3.98,
27.189,2.33,-39.49,10.54,-5.19,-3.43,3.98,
27.19,2.33,-39.49,10.54,-4.59,-4.07,4.23,
27.19,2.33,-39.49,10.54,-3.94,-4.61,4.43,
27.191,4.96,-36.94,11.03,-3.94,-4.61,4.43,
27.191,4.96,-36.94,11.03,-3.32,-5.06,4.61,
27.192,7.05,-34.20,10.37,-3.32,-5.06,4.61,
27.193,7.05,-34.20,10.37,-2.80,-5.35,4.81,
27.193,9.37,-31.11,8.65,-2.80,-5.35,4.81,
27.194,11.35,-27.78,5.88,-2.80,-5.35,4.81,
27.194,11.35,-27.78,5.88,-2.45,-5.39,5.05,
27.195,11.35,-27.78,5.88,-2.31,-5.14,5.32,
27.195,12.84,-24.25,2.47,-2.31,-5.14,5.32,
27.196,12.84,-24.25,2.47,-2.43,-4.64,5.69,
27.196,14.08,-20.14,-1.07,-2.43,-4.64,5.69,
27.197,16.13,-15.68,-3.80,-2.43,-4.64,5.69,
27.198,16.13,-15.68,-3.80,-2.84,-3.98,6.18,
27.198,16.13,-15.68,-3.80,-3.48,-3.21,6.77,
27.199,20.85,-11.91,-4.57,-3.48,-3.21,6.77,
27.199,20.85,-11.91,-4.57,-4.23,-2.41,7.35,
27.2,28.34,-8.72,-2.96,-4.23,-2.41,7.35,
27.201,28.34,-8.72,-2.96,-4.94,-1.70,7.77,
27.201,34.30,-4.98,0.64,-4.94,-1.70,7.77,
27.201,34.30,-4.98,0.64,-5.47,-1.11,7.88,
27.202,34.08,-0.67,5.18,-5.47,-1.11,7.88,
27.202,33.87,4.02,10.25,-5.47,-1.11,7.88,
27.203,33.87,4.02,10.25,-5.75,-0.78,7.67,
27.208,33.87,4.02,10.25,-5.71,-0.80,7.21,
27.209,33.67,8.70,14.45,-5.71,-0.80,7.21,
27.218,33.67,8.70,14.45,-5.41,-1.19,6.60,
27.219,33.50,13.21,17.02,-5.41,-1.19,6.60,
27.22,33.50,13.21,17.02,-4.93,-1.86,5.97,
27.221,33.34,17.18,17.84,-4.93,-1.86,5.97,
27.222,33.34,17.18,17.84,-4.39,-2.65,5.41,
27.223,33.19,20.05,16.63,-4.39,-2.65,5.41,
27.271,33.19,20.05,16.63,-3.92,-3.38,4.96,
27.272,33.06,21.76,14.10,-3.92,-3.38,4.96,
27.272,32.94,22.63,11.17,-3.92,-3.38,4.96,
27.273,32.94,22.63,11.17,-3.63,-3.85,4.60,
27.273,32.94,22.63,11.17,-3.55,-3.99,4.30,
27.274,32.83,23.14,8.33,-3.55,-3.99,4.30,
27.274,32.83,23.14,8.33,-3.67,-3.80,4.00,
27.275,32.73,23.29,6.11,-3.67,-3.80,4.00,
27.275,32.73,23.29,6.11,-3.96,-3.34,3.67,
27.276,32.64,23.77,5.22,-3.96,-3.34,3.67,
27.277,32.64,23.77,5.22,-4.37,-2.66,3.31,
27.277,32.55,23.93,5.32,-4.37,-2.66,3.31,
27.278,32.55,23.93,5.32,-4.79,-1.89,2.92,
27.278,32.46,23.44,6.27,-4.79,-1.89,2.92,
27.279,32.38,22.36,7.72,-4.79,-1.89,2.92,
27.279,32.38,22.36,7.72,-5.17,-1.16,2.53,
27.279,32.38,22.36,7.72,-5.45,-0.56,2.10,
27.28,32.31,21.01,9.26,-5.45,-0.56,2.10,
27.28,32.31,21.01,9.26,-5.62,-0.11,1.66,
27.28,31.45,19.41,10.60,-5.62,-0.11,1.66,
27.281,31.45,19.41,10.60,-5.65,0.19,1.21,
27.281,26.57,17.57,11.71,-5.65,0.19,1.21,
27.282,26.57,17.57,11.71,-5.57,0.37,0.82,
27.282,21.47,15.91,12.39,-5.57,0.37,0.82,
27.286,21.47,15.91,12.39,-5.40,0.42,0.49,
27.286,16.36,14.30,12.78,-5.40,0.42,0.49,
27.291,16.36,14.30,12.78,-5.17,0.38,0.25,
27.291,11.59,12.97,13.06,-5.17,0.38,0.25,
27.296,7.39,11.74,13.22,-5.17,0.38,0.25,
27.296,7.39,11.74,13.22,-4.89,0.27,0.09,
27.301,3.64,10.50,13.35,-4.89,0.27,0.09,
27.301,3.64,10.50,13.35,-4.57,0.10,-0.00,
27.305,0.34,9.34,13.43,-4.57,0.10,-0.00,
27.306,0.34,9.34,13.43,-4.23,-0.10,-0.04,
27.316,0.34,9.34,13.43,-3.88,-0.30,-0.04,
27.317,-2.75,8.31,13.32,-3.88,-0.30,-0.04,
27.318,-2.75,8.31,13.32,-3.50,-0.48,-0.02,
27.318,-5.59,7.43,12.92,-3.50,-0.48,-0.02,
27.319,-5.59,7.43,12.92,-3.14,-0.64,0.03,
27.32,-8.07,6.66,12.22,-3.14,-0.64,0.03,
27.324,-10.18,6.05,11.38,-3.14,-0.64,0.03,
27.325,-10.18,6.05,11.38,-2.81,-0.78,0.11,
27.359,-11.83,5.48,10.43,-2.81,-0.78,0.11,
27.36,-11.83,5.48,10.43,-2.51,-0.90,0.21,
27.36,-13.09,5.01,9.61,-2.51,-0.90,0.21,
27.361,-13.09,5.01,9.61,-2.25,-1.00,0.33,
27.361,-13.09,5.01,9.61,-2.02,-1.08,0.46,
27.361,-14.11,4.67,8.81,-2.02,-1.08,0.46,
27.362,-14.64,4.36,8.18,-2.02,-1.08,0.46,
27.362,-14.64,4.36,8.18,-1.81,-1.14,0.60,
27.363,-14.82,4.05,7.70,-1.81,-1.14,0.60,
27.363,-14.82,4.05,7.70,-1.63,-1.19,0.74,
27.364,-14.64,3.80,7.58,-1.63,-1.19,0.74,
27.364,-14.64,3.80,7.58,-1.47,-1.24,0.87,
27.364,-14.64,3.80,7.58,-1.30,-1.29,0.98,
27.365,-14.39,3.59,7.46,-1.30,-1.29,0.98,
27.4,-14.39,3.59,7.46,-1.13,-1.34,1.06,
27.4,-14.30,3.59,7.24,-1.13,-1.34,1.06,
27.401,-14.30,3.59,7.24,-0.96,-1.38,1.11,
27.401,-14.25,3.69,7.10,-0.96,-1.38,1.11,
27.402,-14.25,3.69,7.10,-0.80,-1.40,1.13,
27.402,-14.18,3.83,6.95,-0.80,-1.40,1.13,
27.403,-14.18,3.83,6.95,-0.65,-1.40,1.13,
27.403,-14.14,4.03,6.66,-0.65,-1.40,1.13,
27.404,-14.14,4.03,6.66,-0.53,-1.37,1.10,
27.404,-14.13,4.23,6.08,-0.53,-1.37,1.10,
27.405,-14.13,4.23,6.08,-0.43,-1.31,1.04,
27.405,-14.27,4.45,5.36,-0.43,-1.31,1.04,
27.405,-14.27,4.45,5.36,-0.37,-1.22,0.97,
27.406,-14.46,4.70,4.59,-0.37,-1.22,0.97,
27.406,-14.46,4.70,4.59,-0.35,-1.13,0.88,
27.407,-14.56,4.86,3.85,-0.35,-1.13,0.88,
27.407,-14.56,4.86,3.85,-0.37,-1.04,0.78,
27.408,-14.52,5.14,3.19,-0.37,-1.04,0.78,
27.408,-14.52,5.14,3.19,-0.41,-0.94,0.68,
27.408,-14.43,5.45,2.65,-0.41,-0.94,0.68,
27.413,-14.46,5.67,2.20,-0.41,-0.94,0.68,
27.414,-14.46,5.67,2.20,-0.48,-0.84,0.56,
27.417,-14.46,5.67,2.20,-0.56,-0.73,0.44,
27.418,-14.31,5.74,1.90,-0.56,-0.73,0.44,
27.422,-13.88,5.80,1.90,-0.56,-0.73,0.44,
27.423,-13.88,5.80,1.90,-0.65,-0.62,0.31,
27.435,-13.37,5.88,1.99,-0.65,-0.62,0.31,
27.436,-13.37,5.88,1.99,-0.74,-0.50,0.19,
27.436,-12.83,5.78,2.16,-0.74,-0.50,0.19,
27.437,-12.83,5.78,2.16,-0.81,-0.38,0.04,
27.438,-12.83,5.78,2.16,-0.87,-0.27,-0.11,
27.438,-12.37,5.59,2.32,-0.87,-0.27,-0.11,
27.441,-11.95,5.34,2.47,-0.87,-0.27,-0.11,
27.442,-11.95,5.34,2.47,-0.90,-0.15,-0.28,
27.482,-11.52,5.17,2.54,-0.90,-0.15,-0.28,
27.483,-11.52,5.17,2.54,-0.92,-0.02,-0.45,
27.483,-10.98,5.10,2.49,-0.92,-0.02,-0.45,
27.484,-10.98,5.10,2.49,-0.92,0.14,-0.62,
27.484,-10.27,5.23,2.24,-0.92,0.14,-0.62,
27.485,-10.27,5.23,2.24,-0.93,0.29,-0.80,
27.485,-9.69,5.52,1.80,-0.93,0.29,-0.80,
27.485,-9.69,5.52,1.80,-0.93,0.44,-1.02,
27.486,-9.63,5.61,1.00,-0.93,0.44,-1.02,
27.486,-9.63,5.61,1.00,-0.94,0.59,-1.25,
27.486,-10.20,5.46,-0.14,-0.94,0.59,-1.25,
27.487,-10.20,5.46,-0.14,-0.97,0.75,-1.49,
27.487,-11.11,5.16,-1.47,-0.97,0.75,-1.49,
27.488,-11.11,5.16,-1.47,-1.06,0.92,-1.69,
27.488,-11.11,5.16,-1.47,-1.20,1.08,-1.84,
27.488,-11.95,4.81,-2.79,-1.20,1.08,-1.84,
27.489,-12.42,4.42,-3.94,-1.20,1.08,-1.84,
27.489,-12.42,4.42,-3.94,-1.41,1.27,-1.92,
27.49,-12.44,4.11,-4.74,-1.41,1.27,-1.92,
27.491,-12.44,4.11,-4.74,-1.67,1.47,-1.95,
27.496,-12.44,4.11,-4.74,-1.96,1.69,-1.96,
27.497,-12.34,3.87,-4.82,-1.96,1.69,-1.96,
27.5,-12.08,3.67,-3.98,-1.96,1.69,-1.96,
27.501,-12.08,3.67,-3.98,-2.24,1.89,-1.95,
27.505,-11.56,3.63,-2.25,-2.24,1.89,-1.95,
27.506,-11.56,3.63,-2.25,-2.46,2.07,-1.93,
27.51,-11.56,3.63,-2.25,-2.59,2.20,-1.90,
27.511,-10.80,3.99,0.03,-2.59,2.20,-1.90,
27.515,-10.04,4.66,2.43,-2.59,2.20,-1.90,
27.516,-10.04,4.66,2.43,-2.59,2.27,-1.86,
27.52,-9.50,5.58,4.59,-2.59,2.27,-1.86,
27.521,-9.50,5.58,4.59,-2.47,2.26,-1.83,
27.525,-9.50,5.58,4.59,-2.25,2.17,-1.78,
27.526,-8.87,6.48,6.34,-2.25,2.17,-1.78,
27.539,-8.87,6.48,6.34,-1.99,2.05,-1.70,
27.54,-8.34,7.48,7.60,-1.99,2.05,-1.70,
27.541,-8.41,9.04,8.69,-1.99,2.05,-1.70,
27.542,-8.41,9.04,8.69,-1.73,1.95,-1.54,
27.542,-8.41,9.04,8.69,-1.52,1.91,-1.31,
27.543,-8.43,11.18,9.93,-1.52,1.91,-1.31,
27.597,-8.43,11.18,9.93,-1.38,2.01,-1.01,
27.598,-7.62,13.32,11.85,-1.38,2.01,-1.01,
27.598,-7.62,13.32,11.85,-1.28,2.26,-0.68,
27.599,-5.47,15.24,14.86,-1.28,2.26,-0.68,
27.599,-5.47,15.24,14.86,-1.13,2.64,-0.38,
27.599,-2.40,17.33,18.88,-1.13,2.64,-0.38,
27.6,1.51,20.14,23.66,-1.13,2.64,-0.38,
27.6,1.51,20.14,23.66,-0.87,3.09,-0.11,
27.601,1.51,20.14,23.66,-0.43,3.46,0.10,
27.601,6.54,23.63,29.09,-0.43,3.46,0.10,
27.602,6.54,23.63,29.09,0.20,3.62,0.24,
27.602,12.68,27.04,35.14,0.20,3.62,0.24,
27.603,12.68,27.04,35.14,1.08,3.53,0.27,
27.603,19.71,29.79,36.54,1.08,3.53,0.27,
27.604,27.20,31.41,36.44,1.08,3.53,0.27,
27.604,27.20,31.41,36.44,2.20,3.17,0.17,
27.604,27.20,31.41,36.44,3.47,2.59,-0.09,
27.605,33.38,32.11,36.39,3.47,2.59,-0.09,
27.605,33.38,32.11,36.39,4.79,1.96,-0.46,
27.606,33.37,31.45,36.39,4.79,1.96,-0.46,
27.606,33.37,31.45,36.39,6.04,1.45,-0.94,
27.606,33.37,29.29,36.42,6.04,1.45,-0.94,
27.607,33.37,29.29,36.42,7.13,1.14,-1.51,
27.607,33.37,26.25,36.50,7.13,1.14,-1.51,
27.608,33.37,26.25,36.50,7.97,1.06,-2.10,
27.608,33.39,23.27,33.37,7.97,1.06,-2.10,
27.642,33.43,20.57,26.82,7.97,1.06,-2.10,
27.643,33.43,20.57,26.82,8.50,1.21,-2.55,
27.643,33.47,18.62,20.43,8.50,1.21,-2.55,
27.644,33.47,18.62,20.43,8.72,1.49,-2.79,
27.644,33.47,18.62,20.43,8.66,1.82,-2.85,
27.644,33.52,17.42,14.96,8.66,1.82,-2.85,
27.645,33.52,17.42,14.96,8.39,2.11,-2.80,
27.645,33.57,16.53,10.84,8.39,2.11,-2.80,
27.646,33.57,16.53,10.84,7.96,2.28,-2.70,
27.646,33.63,15.67,8.36,7.96,2.28,-2.70,
