
time,ax,ay,az,wx,wy,wz,
16.188,25.27,-4.78,-14.51,2.57,5.06,2.24,
16.188,24.21,-4.16,-15.79,2.57,5.06,2.24,
16.193,24.21,-4.16,-15.79,2.31,5.19,2.29,
16.193,23.17,-3.56,-16.92,2.31,5.19,2.29,
16.198,23.17,-3.56,-16.92,1.99,5.33,2.39,
16.198,22.26,-2.91,-18.02,1.99,5.33,2.39,
16.203,22.26,-2.91,-18.02,1.62,5.44,2.53,
16.203,21.37,-2.17,-18.69,1.62,5.44,2.53,
16.208,20.46,-1.39,-18.88,1.62,5.44,2.53,
16.208,20.46,-1.39,-18.88,1.21,5.47,2.70,
16.22,20.46,-1.39,-18.88,0.80,5.43,2.89,
16.221,19.42,-0.60,-18.58,0.80,5.43,2.89,
16.222,18.47,0.05,-17.81,0.80,5.43,2.89,
16.223,18.47,0.05,-17.81,0.41,5.34,3.11,
16.223,18.47,0.05,-17.81,0.06,5.23,3.37,
16.224,17.96,0.72,-16.76,0.06,5.23,3.37,
16.227,17.96,0.72,-16.76,-0.22,5.10,3.65,
16.228,18.05,1.50,-15.61,-0.22,5.10,3.65,
16.252,18.05,1.50,-15.61,-0.43,4.96,3.92,
16.253,18.67,2.32,-14.46,-0.43,4.96,3.92,
16.254,18.67,2.32,-14.46,-0.58,4.82,4.16,
16.254,19.70,3.37,-13.52,-0.58,4.82,4.16,
16.255,19.70,3.37,-13.52,-0.66,4.66,4.35,
16.255,20.76,4.45,-13.05,-0.66,4.66,4.35,
16.256,22.16,5.54,-13.06,-0.66,4.66,4.35,
16.256,22.16,5.54,-13.06,-0.68,4.51,4.51,
16.257,22.16,5.54,-13.06,-0.69,4.35,4.61,
16.257,23.98,6.54,-13.52,-0.69,4.35,4.61,
16.258,23.98,6.54,-13.52,-0.71,4.18,4.64,
16.259,25.88,7.43,-14.24,-0.71,4.18,4.64,
16.263,27.71,8.30,-14.95,-0.71,4.18,4.64,
16.304,27.71,8.30,-14.95,-0.75,4.00,4.58,
16.305,27.71,8.30,-14.95,-0.82,3.83,4.42,
16.305,29.02,9.11,-15.37,-0.82,3.83,4.42,
16.306,29.02,9.11,-15.37,-0.91,3.67,4.18,
16.306,29.25,9.75,-15.46,-0.91,3.67,4.18,
16.307,28.10,10.03,-15.25,-0.91,3.67,4.18,
16.307,28.10,10.03,-15.25,-1.01,3.53,3.89,
16.307,26.28,10.02,-14.85,-1.01,3.53,3.89,
16.308,26.28,10.02,-14.85,-1.10,3.45,3.61,
16.308,24.44,9.72,-14.40,-1.10,3.45,3.61,
16.309,24.44,9.72,-14.40,-1.19,3.42,3.39,
16.309,23.05,9.29,-13.64,-1.19,3.42,3.39,
16.31,23.05,9.29,-13.64,-1.27,3.41,3.23,
16.31,21.93,8.91,-12.54,-1.27,3.41,3.23,
16.31,21.93,8.91,-12.54,-1.33,3.41,3.12,
16.311,21.25,8.52,-10.73,-1.33,3.41,3.12,
16.311,21.25,8.52,-10.73,-1.34,3.41,3.01,
16.312,21.02,8.19,-8.30,-1.34,3.41,3.01,
16.312,21.02,8.19,-8.30,-1.25,3.37,2.88,
16.313,21.15,7.95,-5.69,-1.25,3.37,2.88,
16.313,21.15,7.95,-5.69,-1.04,3.27,2.73,
16.315,21.42,7.77,-3.75,-1.04,3.27,2.73,
16.316,21.42,7.77,-3.75,-0.67,3.11,2.56,
16.321,21.42,7.69,-2.52,-0.67,3.11,2.56,
16.321,21.42,7.69,-2.52,-0.20,2.92,2.35,
16.324,21.42,7.69,-2.52,0.32,2.77,2.13,
16.325,20.98,7.54,-2.20,0.32,2.77,2.13,
16.33,20.98,7.54,-2.20,0.86,2.67,1.90,
16.331,20.54,7.49,-2.85,0.86,2.67,1.90,
16.335,20.54,7.49,-2.85,1.33,2.64,1.67,
16.335,19.89,7.29,-4.31,1.33,2.64,1.67,
16.34,19.89,7.29,-4.31,1.71,2.68,1.46,
16.34,18.69,6.86,-6.27,1.71,2.68,1.46,
16.344,18.69,6.86,-6.27,1.97,2.77,1.28,
16.345,17.08,6.34,-8.21,1.97,2.77,1.28,
16.354,17.08,6.34,-8.21,2.09,2.90,1.15,
16.355,15.38,5.90,-9.68,2.09,2.90,1.15,
16.356,15.38,5.90,-9.68,2.10,3.05,1.07,
16.356,13.71,5.48,-10.53,2.10,3.05,1.07,
16.359,11.99,5.05,-10.65,2.10,3.05,1.07,
16.359,11.99,5.05,-10.65,2.04,3.20,1.03,
16.391,10.60,4.80,-10.16,2.04,3.20,1.03,
16.392,10.60,4.80,-10.16,1.95,3.31,1.03,
16.393,10.60,4.80,-10.16,1.89,3.36,1.06,
16.393,9.36,4.79,-9.28,1.89,3.36,1.06,
16.394,9.36,4.79,-9.28,1.89,3.35,1.12,
16.394,8.30,4.75,-8.38,1.89,3.35,1.12,
16.394,7.68,4.71,-7.42,1.89,3.35,1.12,
16.395,7.68,4.71,-7.42,1.95,3.29,1.20,
16.395,7.54,4.84,-6.68,1.95,3.29,1.20,
16.396,7.54,4.84,-6.68,2.08,3.19,1.28,
16.396,7.63,4.96,-6.19,2.08,3.19,1.28,
16.397,7.63,4.96,-6.19,2.27,3.05,1.34,
16.397,7.94,4.98,-6.01,2.27,3.05,1.34,
16.397,7.94,4.98,-6.01,2.49,2.91,1.39,
16.401,7.94,4.98,-6.01,2.74,2.80,1.42,
16.401,8.16,4.91,-6.26,2.74,2.80,1.42,
16.413,7.99,4.76,-6.80,2.74,2.80,1.42,
16.413,7.99,4.76,-6.80,2.98,2.74,1.44,
16.414,7.67,4.57,-7.46,2.98,2.74,1.44,
16.415,7.67,4.57,-7.46,3.21,2.73,1.45,
16.415,7.67,4.57,-7.46,3.42,2.72,1.49,
16.416,7.56,4.50,-8.24,3.42,2.72,1.49,
16.445,7.45,4.60,-8.97,3.42,2.72,1.49,
16.446,7.45,4.60,-8.97,3.61,2.69,1.55,
16.447,7.41,4.78,-9.44,3.61,2.69,1.55,
16.447,7.41,4.78,-9.44,3.78,2.68,1.61,
16.447,7.41,4.78,-9.44,3.94,2.70,1.66,
16.448,7.61,4.95,-9.67,3.94,2.70,1.66,
16.448,8.02,5.13,-10.04,3.94,2.70,1.66,
16.449,8.02,5.13,-10.04,4.11,2.76,1.71,
16.449,8.17,5.35,-11.02,4.11,2.76,1.71,
16.449,8.17,5.35,-11.02,4.27,2.84,1.74,
16.45,7.85,5.34,-12.64,4.27,2.84,1.74,
16.45,7.85,5.34,-12.64,4.39,2.95,1.76,
16.451,7.20,4.95,-14.56,4.39,2.95,1.76,
16.451,7.20,4.95,-14.56,4.43,3.09,1.79,
16.452,6.39,4.30,-16.27,4.43,3.09,1.79,
16.452,6.39,4.30,-16.27,4.37,3.23,1.85,
16.495,5.87,3.66,-17.32,4.37,3.23,1.85,
16.495,5.87,3.66,-17.32,4.21,3.38,1.96,
16.496,6.16,3.48,-17.74,4.21,3.38,1.96,
16.496,6.16,3.48,-17.74,3.99,3.54,2.09,
16.497,7.44,3.54,-17.70,3.99,3.54,2.09,
16.497,7.44,3.54,-17.70,3.74,3.66,2.24,
16.498,7.44,3.54,-17.70,3.51,3.73,2.35,
16.498,8.99,3.60,-17.63,3.51,3.73,2.35,
16.499,8.99,3.60,-17.63,3.30,3.75,2.40,
16.499,10.10,3.69,-17.60,3.30,3.75,2.40,
16.5,10.10,3.69,-17.60,3.10,3.79,2.40,
16.5,10.54,3.55,-17.48,3.10,3.79,2.40,
16.501,10.54,3.55,-17.48,2.92,3.86,2.39,
16.502,10.92,2.93,-16.96,2.92,3.86,2.39,
16.502,10.92,2.93,-16.96,2.78,3.97,2.40,
16.503,12.13,2.26,-16.00,2.78,3.97,2.40,
16.503,20.33,3.12,-21.86,2.78,3.97,2.40,
16.504,20.33,3.12,-21.86,2.71,4.08,2.42,
16.504,29.85,28.30,-39.45,2.71,4.08,2.42,
16.505,29.85,28.30,-39.45,2.31,0.12,2.02,
16.505,29.81,41.16,-38.62,2.31,0.12,2.02,
16.533,29.81,41.16,-38.62,-1.32,-16.82,-0.99,
16.534,29.80,7.84,-32.62,-1.32,-16.82,-0.99,
16.535,29.80,7.84,-32.62,-4.96,-14.70,-4.75,
16.535,14.52,0.90,19.32,-4.96,-14.70,-4.75,
16.536,14.52,0.90,19.32,-6.49,-7.21,-5.84,
16.536,-27.99,14.45,41.08,-6.49,-7.21,-5.84,
16.537,-27.99,14.45,41.08,-5.45,-3.32,-4.75,
16.537,-47.79,22.18,29.65,-5.45,-3.32,-4.75,
16.538,-47.79,22.18,29.65,-2.28,1.04,-2.34,
16.539,-40.26,9.83,-5.46,-2.28,1.04,-2.34,
16.539,-40.26,9.83,-5.46,0.30,5.27,0.27,
16.539,-28.70,2.32,-37.89,0.30,5.27,0.27,
16.54,-28.70,2.32,-37.89,1.07,5.47,2.09,
16.54,-28.70,2.32,-37.89,0.32,2.42,3.26,
16.541,-21.25,5.09,-37.95,0.32,2.42,3.26,
16.556,-21.25,5.09,-37.95,-0.81,1.12,4.15,
16.557,-8.43,3.78,-32.54,-0.81,1.12,4.15,
16.557,-8.43,3.78,-32.54,-1.57,1.88,4.89,
16.558,-3.17,2.08,-15.77,-1.57,1.88,4.89,
16.558,-3.17,2.08,-15.77,-1.97,2.94,5.59,
16.559,-4.14,3.41,-11.43,-1.97,2.94,5.59,
16.559,-4.14,3.41,-11.43,-2.33,4.20,6.34,
16.559,0.47,4.34,-16.18,-2.33,4.20,6.34,
16.643,10.24,4.86,-22.96,-2.33,4.20,6.34,
16.645,10.24,4.86,-22.96,-2.95,5.41,6.91,
16.645,10.24,4.86,-22.96,-3.94,6.00,6.93,
16.646,19.71,4.75,-26.86,-3.94,6.00,6.93,
16.647,29.10,3.42,-25.98,-3.94,6.00,6.93,
16.648,29.10,3.42,-25.98,-4.97,5.84,6.35,
16.649,30.19,2.89,-20.79,-4.97,5.84,6.35,
16.65,30.19,2.89,-20.79,-5.71,5.12,5.35,
16.65,30.21,5.03,-13.67,-5.71,5.12,5.35,
16.651,30.21,5.03,-13.67,-5.99,4.09,4.03,
16.651,30.21,8.57,-6.56,-5.99,4.09,4.03,
16.652,30.21,8.57,-6.56,-5.85,3.12,2.51,
16.652,30.21,8.57,-6.56,-5.34,2.40,0.96,
16.653,30.19,11.18,-0.41,-5.34,2.40,0.96,
16.653,30.19,11.18,-0.41,-4.51,1.86,-0.45,
16.654,30.14,11.41,4.04,-4.51,1.86,-0.45,
16.654,30.14,11.41,4.04,-3.43,1.32,-1.59,
16.655,25.95,10.22,6.21,-3.43,1.32,-1.59,
16.655,25.95,10.22,6.21,-2.23,0.74,-2.37,
16.656,19.08,8.96,6.04,-2.23,0.74,-2.37,
16.656,13.21,7.90,4.29,-2.23,0.74,-2.37,
16.657,13.21,7.90,4.29,-1.07,0.12,-2.80,
16.657,13.21,7.90,4.29,-0.07,-0.50,-2.94,
16.658,8.93,7.01,1.87,-0.07,-0.50,-2.94,
16.658,6.49,6.42,-0.63,-0.07,-0.50,-2.94,
16.659,6.49,6.42,-0.63,0.68,-1.02,-2.88,
16.659,6.49,6.42,-0.63,1.19,-1.35,-2.69,
16.66,5.67,6.13,-2.85,1.19,-1.35,-2.69,
16.66,6.01,6.09,-4.63,1.19,-1.35,-2.69,
16.661,6.01,6.09,-4.63,1.50,-1.42,-2.46,
16.661,6.01,6.09,-4.63,1.66,-1.26,-2.24,
16.662,6.99,6.25,-6.09,1.66,-1.26,-2.24,
16.662,6.99,6.25,-6.09,1.70,-0.95,-2.06,
16.663,7.62,6.35,-7.21,1.70,-0.95,-2.06,
16.663,7.69,6.52,-7.82,1.70,-0.95,-2.06,
16.663,7.69,6.52,-7.82,1.67,-0.60,-1.92,
16.664,7.69,6.52,-7.82,1.62,-0.30,-1.79,
16.664,8.08,6.74,-8.09,1.62,-0.30,-1.79,
16.665,8.08,6.74,-8.09,1.60,-0.12,-1.68,
16.665,9.29,6.69,-8.27,1.60,-0.12,-1.68,
16.666,9.29,6.69,-8.27,1.62,-0.09,-1.64,
16.666,10.73,6.32,-8.48,1.62,-0.09,-1.64,
16.667,10.73,6.32,-8.48,1.70,-0.18,-1.69,
16.667,11.82,5.75,-8.80,1.70,-0.18,-1.69,
16.679,11.82,5.75,-8.80,1.83,-0.36,-1.79,
16.679,12.94,5.08,-9.13,1.83,-0.36,-1.79,
16.68,12.94,5.08,-9.13,1.98,-0.62,-1.94,
16.681,14.10,4.60,-9.54,1.98,-0.62,-1.94,
16.681,15.02,4.21,-10.21,1.98,-0.62,-1.94,
16.682,15.02,4.21,-10.21,2.16,-0.94,-2.14,
16.693,15.02,4.21,-10.21,2.35,-1.29,-2.39,
16.694,15.42,3.79,-11.06,2.35,-1.29,-2.39,
16.694,15.18,3.29,-12.15,2.35,-1.29,-2.39,
16.695,15.18,3.29,-12.15,2.53,-1.65,-2.66,
16.695,15.18,3.29,-12.15,2.65,-2.04,-2.92,
16.696,14.43,2.68,-13.38,2.65,-2.04,-2.92,
16.718,13.32,2.08,-14.61,2.65,-2.04,-2.92,
16.719,13.32,2.08,-14.61,2.70,-2.43,-3.15,
16.719,11.92,1.47,-15.77,2.70,-2.43,-3.15,
16.72,11.92,1.47,-15.77,2.67,-2.81,-3.32,
16.72,11.92,1.47,-15.77,2.53,-3.14,-3.41,
16.721,10.61,0.75,-16.73,2.53,-3.14,-3.41,
16.721,9.57,0.17,-17.29,2.53,-3.14,-3.41,
16.722,9.57,0.17,-17.29,2.32,-3.41,-3.43,
16.722,8.76,-0.21,-17.63,2.32,-3.41,-3.43,
16.723,8.76,-0.21,-17.63,2.02,-3.61,-3.39,
16.725,8.76,-0.21,-17.63,1.65,-3.71,-3.28,
16.726,8.50,-0.47,-17.66,1.65,-3.71,-3.28,
16.729,8.80,-0.71,-17.42,1.65,-3.71,-3.28,
16.729,8.80,-0.71,-17.42,1.25,-3.72,-3.13,
16.737,8.80,-0.71,-17.42,0.82,-3.66,-2.96,
16.738,9.32,-0.88,-17.02,0.82,-3.66,-2.96,
16.739,9.87,-1.02,-16.31,0.82,-3.66,-2.96,
16.739,9.87,-1.02,-16.31,0.38,-3.53,-2.78,
16.743,9.87,-1.02,-16.31,-0.04,-3.38,-2.62,
16.744,10.36,-1.25,-15.37,-0.04,-3.38,-2.62,
16.762,10.36,-1.25,-15.37,-0.44,-3.25,-2.48,
16.795,10.81,-1.56,-14.53,-0.44,-3.25,-2.48,
16.796,11.23,-1.83,-13.61,-0.44,-3.25,-2.48,
16.796,11.23,-1.83,-13.61,-0.80,-3.14,-2.34,
16.796,11.23,-1.83,-13.61,-1.12,-3.07,-2.21,
16.797,11.98,-2.10,-12.64,-1.12,-3.07,-2.21,
16.798,11.98,-2.10,-12.64,-1.39,-3.03,-2.11,
16.798,12.95,-2.28,-11.77,-1.39,-3.03,-2.11,
16.799,12.95,-2.28,-11.77,-1.62,-3.05,-2.04,
16.799,13.85,-2.47,-10.89,-1.62,-3.05,-2.04,
16.799,14.64,-2.57,-9.88,-1.62,-3.05,-2.04,
16.8,14.64,-2.57,-9.88,-1.79,-3.11,-2.01,
16.8,15.23,-2.70,-8.81,-1.79,-3.11,-2.01,
16.801,15.23,-2.70,-8.81,-1.92,-3.18,-2.02,
16.801,15.23,-2.70,-8.81,-2.00,-3.28,-2.04,
16.801,15.78,-2.73,-7.81,-2.00,-3.28,-2.04,
16.802,16.43,-2.67,-6.91,-2.00,-3.28,-2.04,
16.802,16.43,-2.67,-6.91,-2.03,-3.40,-2.08,
16.803,16.43,-2.67,-6.91,-2.02,-3.53,-2.13,
16.803,17.36,-2.59,-6.14,-2.02,-3.53,-2.13,
16.803,17.36,-2.59,-6.14,-1.98,-3.68,-2.21,
16.804,18.35,-2.51,-5.54,-1.98,-3.68,-2.21,
16.804,19.06,-2.36,-5.15,-1.98,-3.68,-2.21,
16.805,19.06,-2.36,-5.15,-1.93,-3.84,-2.33,
16.809,19.06,-2.36,-5.15,-1.88,-3.99,-2.46,
16.81,19.46,-2.37,-4.82,-1.88,-3.99,-2.46,
16.817,19.46,-2.37,-4.82,-1.83,-4.12,-2.61,
16.818,19.61,-2.47,-4.54,-1.83,-4.12,-2.61,
16.818,19.61,-2.47,-4.54,-1.78,-4.26,-2.75,
16.819,19.57,-2.51,-4.06,-1.78,-4.26,-2.75,
16.822,19.44,-2.54,-3.49,-1.78,-4.26,-2.75,
16.822,19.44,-2.54,-3.49,-1.75,-4.40,-2.86,
16.826,19.44,-2.54,-3.49,-1.72,-4.54,-2.95,
16.827,19.27,-2.56,-2.94,-1.72,-4.54,-2.95,
16.842,19.33,-2.54,-2.64,-1.72,-4.54,-2.95,
16.843,19.33,-2.54,-2.64,-1.69,-4.65,-3.00,
16.843,19.44,-2.47,-2.32,-1.69,-4.65,-3.00,
16.843,19.44,-2.47,-2.32,-1.68,-4.72,-3.04,
16.844,19.67,-2.42,-2.12,-1.68,-4.72,-3.04,
16.844,19.67,-2.42,-2.12,-1.68,-4.76,-3.05,
16.846,20.06,-2.54,-2.05,-1.68,-4.76,-3.05,
16.847,20.06,-2.54,-2.05,-1.71,-4.75,-3.06,
16.851,20.06,-2.54,-2.05,-1.77,-4.71,-3.05,
16.852,20.53,-2.82,-2.35,-1.77,-4.71,-3.05,
16.856,20.53,-2.82,-2.35,-1.86,-4.64,-3.05,
16.857,20.93,-3.29,-2.70,-1.86,-4.64,-3.05,
16.861,20.93,-3.29,-2.70,-2.00,-4.54,-3.04,
16.861,21.33,-3.69,-2.88,-2.00,-4.54,-3.04,
16.87,21.76,-3.88,-2.62,-2.00,-4.54,-3.04,
16.871,21.76,-3.88,-2.62,-2.17,-4.40,-3.06,
16.871,22.12,-4.13,-2.03,-2.17,-4.40,-3.06,
16.872,22.12,-4.13,-2.03,-2.35,-4.28,-3.10,
16.875,22.37,-4.48,-1.22,-2.35,-4.28,-3.10,
16.876,22.37,-4.48,-1.22,-2.51,-4.18,-3.16,
16.88,22.37,-4.48,-1.22,-2.64,-4.12,-3.23,
16.881,22.70,-4.90,-0.32,-2.64,-4.12,-3.23,
16.895,23.26,-5.29,0.56,-2.64,-4.12,-3.23,
16.896,23.26,-5.29,0.56,-2.72,-4.10,-3.30,
16.896,23.77,-5.69,1.42,-2.72,-4.10,-3.30,
16.896,23.77,-5.69,1.42,-2.76,-4.10,-3.40,
16.897,24.03,-6.11,2.32,-2.76,-4.10,-3.40,
16.897,24.03,-6.11,2.32,-2.74,-4.13,-3.52,
16.902,24.13,-6.46,3.17,-2.74,-4.13,-3.52,
16.903,24.13,-6.46,3.17,-2.67,-4.18,-3.65,
16.904,24.19,-6.80,3.92,-2.67,-4.18,-3.65,
16.905,24.19,-6.80,3.92,-2.56,-4.24,-3.79,
16.91,24.18,-7.16,4.40,-2.56,-4.24,-3.79,
16.91,24.18,-7.16,4.40,-2.42,-4.31,-3.92,
16.915,24.13,-7.56,4.62,-2.42,-4.31,-3.92,
16.916,24.13,-7.56,4.62,-2.26,-4.40,-4.06,
16.919,24.13,-7.56,4.62,-2.11,-4.48,-4.18,
16.92,23.88,-7.91,4.57,-2.11,-4.48,-4.18,
16.924,23.88,-7.91,4.57,-1.97,-4.56,-4.30,
16.925,23.30,-8.29,4.34,-1.97,-4.56,-4.30,
16.929,23.30,-8.29,4.34,-1.85,-4.64,-4.39,
16.929,22.61,-8.70,4.05,-1.85,-4.64,-4.39,
16.934,21.91,-9.12,3.78,-1.85,-4.64,-4.39,
16.935,21.91,-9.12,3.78,-1.78,-4.72,-4.45,
16.939,21.22,-9.52,3.58,-1.78,-4.72,-4.45,
16.939,21.22,-9.52,3.58,-1.74,-4.80,-4.47,
16.944,21.22,-9.52,3.58,-1.75,-4.87,-4.47,
16.945,20.63,-9.85,3.27,-1.75,-4.87,-4.47,
17.004,20.63,-9.85,3.27,-1.80,-4.93,-4.43,
17.005,20.16,-10.11,3.13,-1.80,-4.93,-4.43,
17.006,20.16,-10.11,3.13,-1.88,-4.96,-4.36,
17.007,20.00,-10.32,3.01,-1.88,-4.96,-4.36,
17.007,20.00,-10.32,3.01,-1.99,-4.98,-4.29,
17.008,20.07,-10.50,3.09,-1.99,-4.98,-4.29,
17.009,20.29,-10.75,3.24,-1.99,-4.98,-4.29,
17.01,20.29,-10.75,3.24,-2.12,-4.99,-4.23,
17.01,20.50,-10.99,3.49,-2.12,-4.99,-4.23,
17.011,20.50,-10.99,3.49,-2.25,-4.98,-4.19,
17.012,20.77,-11.23,3.89,-2.25,-4.98,-4.19,
17.013,20.77,-11.23,3.89,-2.39,-4.96,-4.15,
17.014,20.77,-11.23,3.89,-2.52,-4.92,-4.13,
17.015,20.94,-11.44,4.38,-2.52,-4.92,-4.13,
17.016,20.94,-11.44,4.38,-2.63,-4.86,-4.12,
17.016,21.09,-11.64,4.81,-2.63,-4.86,-4.12,
17.017,21.09,-11.64,4.81,-2.73,-4.79,-4.12,
17.018,21.30,-11.89,5.32,-2.73,-4.79,-4.12,
17.019,21.30,-11.89,5.32,-2.80,-4.73,-4.12,
17.055,21.65,-12.12,5.87,-2.80,-4.73,-4.12,
17.056,21.88,-12.33,6.39,-2.80,-4.73,-4.12,
17.057,21.88,-12.33,6.39,-2.86,-4.64,-4.14,
17.057,21.88,-12.33,6.39,-2.88,-4.56,-4.19,
17.058,21.98,-12.52,6.96,-2.88,-4.56,-4.19,
17.058,21.98,-12.52,6.96,-2.89,-4.46,-4.24,
17.059,21.86,-12.59,7.44,-2.89,-4.46,-4.24,
17.06,21.64,-12.62,7.78,-2.89,-4.46,-4.24,
17.06,21.64,-12.62,7.78,-2.87,-4.36,-4.30,
17.061,21.34,-12.64,7.95,-2.87,-4.36,-4.30,
17.062,21.34,-12.64,7.95,-2.83,-4.25,-4.35,
17.062,20.93,-12.70,7.92,-2.83,-4.25,-4.35,
17.063,20.93,-12.70,7.92,-2.80,-4.14,-4.40,
17.063,20.50,-12.76,7.74,-2.80,-4.14,-4.40,
17.064,20.50,-12.76,7.74,-2.77,-4.02,-4.43,
17.064,19.97,-12.81,7.51,-2.77,-4.02,-4.43,
17.065,19.97,-12.81,7.51,-2.74,-3.87,-4.44,
17.066,19.97,-12.81,7.51,-2.73,-3.71,-4.43,
17.066,19.53,-12.74,7.33,-2.73,-3.71,-4.43,
17.067,19.53,-12.74,7.33,-2.73,-3.55,-4.41,
17.067,19.19,-12.58,7.11,-2.73,-3.55,-4.41,
17.068,19.19,-12.58,7.11,-2.73,-3.40,-4.37,
17.068,19.02,-12.39,6.92,-2.73,-3.40,-4.37,
17.069,19.02,-12.39,6.92,-2.74,-3.27,-4.34,
17.069,18.97,-12.20,6.74,-2.74,-3.27,-4.34,
17.071,18.95,-12.06,6.57,-2.74,-3.27,-4.34,
17.072,18.95,-12.06,6.57,-2.75,-3.16,-4.31,
17.072,18.95,-12.06,6.57,-2.74,-3.07,-4.29,
17.073,18.94,-11.93,6.39,-2.74,-3.07,-4.29,
17.073,18.94,-11.93,6.39,-2.73,-2.99,-4.27,
17.073,19.02,-11.79,6.20,-2.73,-2.99,-4.27,
17.074,19.12,-11.66,6.12,-2.73,-2.99,-4.27,
17.075,19.12,-11.66,6.12,-2.72,-2.94,-4.26,
17.077,19.24,-11.55,6.08,-2.72,-2.94,-4.26,
17.078,19.24,-11.55,6.08,-2.70,-2.91,-4.26,
17.084,19.24,-11.55,6.08,-2.67,-2.89,-4.26,
17.085,19.38,-11.42,6.03,-2.67,-2.89,-4.26,
17.086,19.38,-11.42,6.03,-2.62,-2.88,-4.27,
17.086,19.62,-11.24,5.93,-2.62,-2.88,-4.27,
17.09,19.62,-11.24,5.93,-2.57,-2.86,-4.30,
17.091,19.93,-11.06,5.78,-2.57,-2.86,-4.30,
17.095,19.93,-11.06,5.78,-2.51,-2.83,-4.34,
17.096,20.32,-10.88,5.63,-2.51,-2.83,-4.34,
17.104,20.32,-10.88,5.63,-2.46,-2.80,-4.42,
17.105,20.67,-10.70,5.47,-2.46,-2.80,-4.42,
17.106,20.67,-10.70,5.47,-2.41,-2.76,-4.52,
17.106,20.92,-10.62,5.34,-2.41,-2.76,-4.52,
17.109,20.92,-10.62,5.34,-2.35,-2.73,-4.65,
17.11,20.89,-10.59,5.25,-2.35,-2.73,-4.65,
17.132,20.89,-10.59,5.25,-2.29,-2.68,-4.80,
17.132,20.61,-10.62,5.22,-2.29,-2.68,-4.80,
17.133,20.61,-10.62,5.22,-2.22,-2.66,-4.95,
17.133,20.19,-10.62,5.37,-2.22,-2.66,-4.95,
17.134,19.64,-10.56,5.45,-2.22,-2.66,-4.95,
17.134,19.64,-10.56,5.45,-2.15,-2.65,-5.11,
17.135,19.64,-10.56,5.45,-2.07,-2.66,-5.26,
17.135,18.79,-10.50,5.53,-2.07,-2.66,-5.26,
17.136,18.79,-10.50,5.53,-1.97,-2.67,-5.38,
17.136,17.90,-10.52,5.58,-1.97,-2.67,-5.38,
17.139,17.07,-10.50,5.55,-1.97,-2.67,-5.38,
17.139,17.07,-10.50,5.55,-1.87,-2.69,-5.47,
17.143,16.26,-10.42,5.45,-1.87,-2.69,-5.47,
17.144,16.26,-10.42,5.45,-1.78,-2.70,-5.55,
17.149,16.26,-10.42,5.45,-1.68,-2.73,-5.61,
17.15,15.46,-10.31,5.29,-1.68,-2.73,-5.61,
17.154,15.46,-10.31,5.29,-1.59,-2.75,-5.64,
17.154,14.70,-10.28,5.02,-1.59,-2.75,-5.64,
17.158,14.70,-10.28,5.02,-1.52,-2.80,-5.67,
17.159,14.01,-10.19,4.83,-1.52,-2.80,-5.67,
17.164,14.01,-10.19,4.83,-1.46,-2.87,-5.68,
17.165,13.37,-10.07,4.85,-1.46,-2.87,-5.68,
17.168,13.37,-10.07,4.85,-1.41,-2.93,-5.67,
17.17,12.93,-9.91,4.83,-1.41,-2.93,-5.67,
17.174,12.93,-9.91,4.83,-1.35,-2.99,-5.64,
17.175,12.75,-9.84,4.81,-1.35,-2.99,-5.64,
17.178,12.82,-9.99,4.91,-1.35,-2.99,-5.64,
17.179,12.82,-9.99,4.91,-1.28,-3.06,-5.60,
17.193,12.97,-9.90,5.18,-1.28,-3.06,-5.60,
17.194,12.97,-9.90,5.18,-1.21,-3.13,-5.58,
17.195,13.09,-9.55,5.54,-1.21,-3.13,-5.58,
17.196,13.09,-9.55,5.54,-1.13,-3.21,-5.58,
17.197,13.12,-9.13,5.82,-1.13,-3.21,-5.58,
17.197,13.12,-9.13,5.82,-1.03,-3.28,-5.59,
17.198,13.12,-9.13,5.82,-0.91,-3.35,-5.60,
17.199,12.93,-8.89,5.99,-0.91,-3.35,-5.60,
17.203,12.93,-8.89,5.99,-0.79,-3.39,-5.60,
17.203,12.71,-8.74,5.97,-0.79,-3.39,-5.60,
17.232,12.71,-8.74,5.97,-0.67,-3.41,-5.58,
17.233,12.46,-8.77,5.72,-0.67,-3.41,-5.58,
17.234,12.46,-8.77,5.72,-0.56,-3.39,-5.55,
17.235,12.22,-8.63,5.38,-0.56,-3.39,-5.55,
17.235,12.22,-8.63,5.38,-0.47,-3.34,-5.50,
17.236,12.09,-8.45,4.98,-0.47,-3.34,-5.50,
17.236,12.09,-8.45,4.98,-0.41,-3.25,-5.45,
17.237,12.04,-8.33,4.58,-0.41,-3.25,-5.45,
17.238,12.00,-8.21,4.14,-0.41,-3.25,-5.45,
17.238,12.00,-8.21,4.14,-0.38,-3.17,-5.40,
17.239,12.00,-8.21,4.14,-0.38,-3.10,-5.35,
17.239,11.90,-8.00,3.75,-0.38,-3.10,-5.35,
17.24,11.89,-7.88,3.25,-0.38,-3.10,-5.35,
17.278,11.89,-7.88,3.25,-0.39,-3.05,-5.32,
17.278,11.98,-7.82,2.70,-0.39,-3.05,-5.32,
17.279,11.98,-7.82,2.70,-0.41,-3.01,-5.27,
17.279,12.30,-7.73,2.11,-0.41,-3.01,-5.27,
