
time,ax,ay,az,wx,wy,wz,
23.98,1.76,0.43,3.50,-1.59,1.08,0.52,
23.98,1.76,0.43,3.50,-1.58,1.09,0.51,
23.98,1.76,0.43,3.50,-1.58,1.05,0.49,
23.981,2.17,0.50,4.03,-1.58,1.05,0.49,
23.981,2.17,0.50,4.03,-1.58,0.95,0.45,
23.981,2.69,0.72,4.65,-1.58,0.95,0.45,
23.982,3.01,0.95,5.18,-1.58,0.95,0.45,
23.982,3.01,0.95,5.18,-1.55,0.81,0.37,
23.982,3.01,0.95,5.18,-1.51,0.65,0.26,
23.983,3.17,1.07,5.72,-1.51,0.65,0.26,
23.983,3.32,1.24,6.26,-1.51,0.65,0.26,
23.984,3.32,1.24,6.26,-1.44,0.47,0.14,
23.984,3.10,1.36,6.72,-1.44,0.47,0.14,
23.984,3.10,1.36,6.72,-1.37,0.29,0.02,
23.985,2.85,1.44,6.99,-1.37,0.29,0.02,
23.985,2.85,1.44,6.99,-1.27,0.13,-0.10,
23.985,2.85,1.44,6.99,-1.18,-0.01,-0.20,
23.986,2.33,1.48,7.22,-1.18,-0.01,-0.20,
23.986,1.87,1.59,7.37,-1.18,-0.01,-0.20,
23.987,1.87,1.59,7.37,-1.08,-0.14,-0.27,
23.987,1.87,1.59,7.37,-0.98,-0.23,-0.31,
23.988,1.49,1.65,7.38,-0.98,-0.23,-0.31,
23.988,1.49,1.65,7.38,-0.88,-0.26,-0.34,
23.99,1.27,1.76,7.37,-0.88,-0.26,-0.34,
23.99,1.27,1.76,7.37,-0.79,-0.26,-0.36,
23.99,1.24,1.90,7.46,-0.79,-0.26,-0.36,
23.991,1.24,1.90,7.46,-0.71,-0.22,-0.37,
23.991,1.08,2.06,7.60,-0.71,-0.22,-0.37,
23.991,1.08,2.06,7.60,-0.61,-0.17,-0.39,
23.992,1.06,2.23,7.80,-0.61,-0.17,-0.39,
23.992,1.02,2.49,8.04,-0.61,-0.17,-0.39,
23.992,1.02,2.49,8.04,-0.49,-0.13,-0.40,
23.993,1.02,2.49,8.04,-0.36,-0.10,-0.41,
23.993,0.99,2.59,8.23,-0.36,-0.10,-0.41,
23.994,0.99,2.59,8.23,-0.21,-0.10,-0.43,
23.994,0.85,2.64,8.33,-0.21,-0.10,-0.43,
23.994,0.65,2.69,8.43,-0.21,-0.10,-0.43,
23.995,0.65,2.69,8.43,-0.05,-0.10,-0.45,
24.025,0.65,2.69,8.43,0.12,-0.12,-0.47,
24.026,0.43,2.73,8.43,0.12,-0.12,-0.47,
24.026,0.20,2.87,8.24,0.12,-0.12,-0.47,
24.026,0.20,2.87,8.24,0.31,-0.16,-0.48,
24.027,-0.06,3.00,8.06,0.31,-0.16,-0.48,
24.027,-0.06,3.00,8.06,0.48,-0.21,-0.50,
24.027,-0.06,3.00,8.06,0.66,-0.25,-0.50,
24.028,-0.21,3.06,7.81,0.66,-0.25,-0.50,
24.028,-0.35,3.02,7.51,0.66,-0.25,-0.50,
24.028,-0.35,3.02,7.51,0.84,-0.32,-0.50,
24.029,-0.35,2.95,7.13,0.84,-0.32,-0.50,
24.029,-0.35,2.95,7.13,1.01,-0.40,-0.50,
24.029,-0.35,2.95,7.13,1.18,-0.49,-0.50,
24.03,-0.46,2.95,6.66,1.18,-0.49,-0.50,
24.03,-0.46,2.95,6.66,1.32,-0.59,-0.51,
24.03,-0.68,3.04,6.29,1.32,-0.59,-0.51,
24.031,-0.68,3.04,6.29,1.45,-0.67,-0.50,
24.031,-0.73,3.05,5.83,1.45,-0.67,-0.50,
24.031,-0.73,3.05,5.83,1.58,-0.75,-0.49,
24.032,-0.69,2.96,5.35,1.58,-0.75,-0.49,
24.032,-0.69,2.96,5.35,1.68,-0.81,-0.49,
24.032,-0.62,2.80,4.84,1.68,-0.81,-0.49,
24.033,-0.62,2.80,4.84,1.75,-0.84,-0.49,
24.033,-0.53,2.67,4.31,1.75,-0.84,-0.49,
24.034,-0.53,2.67,4.31,1.80,-0.84,-0.49,
24.034,-0.42,2.56,3.89,1.80,-0.84,-0.49,
24.034,-0.42,2.56,3.89,1.82,-0.81,-0.51,
24.035,-0.30,2.48,3.59,1.82,-0.81,-0.51,
24.035,-0.28,2.46,3.34,1.82,-0.81,-0.51,
24.035,-0.28,2.46,3.34,1.84,-0.75,-0.54,
24.036,-0.28,2.46,3.34,1.85,-0.67,-0.59,
24.036,-0.35,2.34,3.06,1.85,-0.67,-0.59,
24.036,-0.53,2.18,3.05,1.85,-0.67,-0.59,
24.037,-0.53,2.18,3.05,1.84,-0.57,-0.62,
24.037,-0.53,2.18,3.05,1.84,-0.47,-0.64,
24.037,-0.61,2.11,2.94,1.84,-0.47,-0.64,
24.038,-0.61,2.11,2.94,1.84,-0.37,-0.65,
24.038,-0.72,1.98,2.78,1.84,-0.37,-0.65,
24.038,-0.72,1.98,2.78,1.83,-0.26,-0.67,
24.039,-0.84,1.81,2.66,1.83,-0.26,-0.67,
24.039,-1.03,1.71,2.62,1.83,-0.26,-0.67,
24.039,-1.03,1.71,2.62,1.82,-0.13,-0.68,
24.039,-1.03,1.71,2.62,1.82,-0.01,-0.69,
24.04,-1.29,1.56,2.72,1.82,-0.01,-0.69,
24.04,-1.29,1.56,2.72,1.83,0.08,-0.67,
24.04,-1.48,1.48,2.87,1.83,0.08,-0.67,
24.041,-1.48,1.48,2.87,1.87,0.14,-0.64,
24.041,-1.46,1.37,2.88,1.87,0.14,-0.64,
24.041,-1.46,1.37,2.88,1.90,0.17,-0.61,
24.042,-1.36,1.24,2.77,1.90,0.17,-0.61,
24.042,-1.10,1.13,2.58,1.90,0.17,-0.61,
24.042,-1.10,1.13,2.58,1.94,0.19,-0.58,
24.043,-0.65,1.01,2.37,1.94,0.19,-0.58,
24.043,-0.65,1.01,2.37,1.99,0.21,-0.55,
24.043,-0.19,0.86,2.13,1.99,0.21,-0.55,
24.044,-0.19,0.86,2.13,2.03,0.23,-0.53,
24.044,-0.19,0.86,2.13,2.06,0.26,-0.53,
24.044,0.30,0.78,1.81,2.06,0.26,-0.53,
24.044,0.89,0.77,1.48,2.06,0.26,-0.53,
24.045,0.89,0.77,1.48,2.08,0.28,-0.55,
24.045,0.89,0.77,1.48,2.10,0.28,-0.58,
24.045,1.34,0.71,1.13,2.10,0.28,-0.58,
24.046,1.34,0.71,1.13,2.11,0.27,-0.63,
24.046,1.57,0.60,0.74,2.11,0.27,-0.63,
24.046,1.77,0.62,0.37,2.11,0.27,-0.63,
24.046,1.77,0.62,0.37,2.11,0.24,-0.68,
24.047,1.77,0.62,0.37,2.10,0.20,-0.73,
24.047,1.71,0.59,0.04,2.10,0.20,-0.73,
24.047,1.71,0.59,0.04,2.07,0.16,-0.75,
24.047,1.69,0.61,-0.43,2.07,0.16,-0.75,
24.048,1.70,0.58,-0.71,2.07,0.16,-0.75,
24.048,1.70,0.58,-0.71,2.03,0.13,-0.78,
24.048,1.69,0.38,-1.04,2.03,0.13,-0.78,
24.049,1.69,0.38,-1.04,1.98,0.11,-0.80,
24.049,1.69,0.38,-1.04,1.91,0.11,-0.81,
24.049,1.87,0.28,-1.30,1.91,0.11,-0.81,
24.049,1.73,0.06,-1.47,1.91,0.11,-0.81,
24.05,1.73,0.06,-1.47,1.83,0.11,-0.83,
24.05,1.73,0.06,-1.47,1.75,0.13,-0.85,
24.05,1.67,-0.23,-1.60,1.75,0.13,-0.85,
24.051,1.67,-0.23,-1.60,1.67,0.16,-0.84,
24.051,1.51,-0.74,-1.49,1.67,0.16,-0.84,
24.051,1.48,-1.12,-1.48,1.67,0.16,-0.84,
24.051,1.48,-1.12,-1.48,1.60,0.18,-0.82,
24.052,1.48,-1.12,-1.48,1.54,0.21,-0.79,
24.052,1.32,-1.30,-1.63,1.54,0.21,-0.79,
24.052,1.32,-1.30,-1.63,1.48,0.18,-0.76,
24.052,1.11,-1.64,-1.73,1.48,0.18,-0.76,
24.053,1.11,-1.85,-1.76,1.48,0.18,-0.76,
24.053,1.11,-1.85,-1.76,1.44,0.09,-0.73,
24.053,1.11,-1.85,-1.76,1.40,-0.03,-0.70,
24.054,0.57,-2.59,-1.80,1.40,-0.03,-0.70,
24.054,0.57,-2.59,-1.80,1.38,-0.16,-0.64,
24.054,0.14,-2.90,-1.96,1.38,-0.16,-0.64,
24.055,0.22,-2.80,-2.05,1.38,-0.16,-0.64,
24.055,0.22,-2.80,-2.05,1.39,-0.28,-0.57,
24.055,0.22,-2.80,-2.05,1.39,-0.45,-0.53,
24.055,-0.27,-3.02,-2.12,1.39,-0.45,-0.53,
24.056,-0.27,-3.02,-2.12,1.40,-0.59,-0.46,
24.056,-0.48,-2.87,-2.46,1.40,-0.59,-0.46,
24.084,0.22,-1.95,-2.96,1.40,-0.59,-0.46,
24.084,0.22,-1.95,-2.96,1.42,-0.71,-0.40,
24.085,0.22,-1.95,-2.96,1.41,-0.86,-0.39,
24.085,0.37,-2.20,-3.13,1.41,-0.86,-0.39,
24.086,0.14,-3.52,-3.29,1.41,-0.86,-0.39,
24.086,0.14,-3.52,-3.29,1.40,-0.97,-0.39,
24.087,0.14,-3.52,-3.29,1.38,-1.07,-0.37,
24.087,0.17,-4.01,-3.35,1.38,-1.07,-0.37,
24.087,0.17,-4.01,-3.35,1.37,-1.12,-0.34,
24.088,0.00,-4.17,-3.78,1.37,-1.12,-0.34,
24.088,0.00,-4.17,-3.78,1.35,-1.12,-0.32,
24.089,0.02,-4.20,-3.96,1.35,-1.12,-0.32,
24.089,-0.35,-4.58,-4.44,1.35,-1.12,-0.32,
24.089,-0.35,-4.58,-4.44,1.33,-1.12,-0.31,
24.09,-0.35,-4.58,-4.44,1.29,-1.14,-0.31,
24.09,-0.53,-3.78,-4.76,1.29,-1.14,-0.31,
24.091,-0.53,-3.78,-4.76,1.23,-1.14,-0.31,
24.091,-1.04,-3.69,-5.33,1.23,-1.14,-0.31,
24.092,-1.64,-3.87,-5.94,1.23,-1.14,-0.31,
24.092,-1.64,-3.87,-5.94,1.14,-1.10,-0.29,
24.093,-1.64,-3.87,-5.94,1.04,-1.06,-0.25,
24.093,-1.78,-4.06,-6.38,1.04,-1.06,-0.25,
24.094,-1.78,-4.06,-6.38,0.92,-1.06,-0.22,
24.094,-2.05,-4.08,-6.80,0.92,-1.06,-0.22,
24.094,-2.05,-4.08,-6.80,0.78,-1.03,-0.18,
24.095,-2.35,-4.67,-7.21,0.78,-1.03,-0.18,
24.095,-2.35,-5.09,-7.26,0.78,-1.03,-0.18,
24.096,-2.35,-5.09,-7.26,0.62,-0.97,-0.13,
24.096,-2.35,-5.09,-7.26,0.46,-0.91,-0.09,
24.097,-2.89,-5.28,-7.41,0.46,-0.91,-0.09,
24.097,-3.09,-5.14,-7.35,0.46,-0.91,-0.09,
24.098,-3.09,-5.14,-7.35,0.31,-0.84,-0.04,
24.098,-3.86,-4.95,-7.44,0.31,-0.84,-0.04,
24.099,-3.86,-4.95,-7.44,0.15,-0.78,0.01,
24.099,-3.86,-4.95,-7.44,0.00,-0.68,0.09,
24.099,-4.06,-4.54,-7.44,0.00,-0.68,0.09,
24.1,-4.06,-4.54,-7.44,-0.15,-0.63,0.17,
24.1,-3.95,-4.50,-7.26,-0.15,-0.63,0.17,
24.101,-3.95,-4.50,-7.26,-0.29,-0.59,0.24,
24.101,-3.72,-4.47,-7.11,-0.29,-0.59,0.24,
24.102,-3.52,-4.32,-6.94,-0.29,-0.59,0.24,
24.102,-3.52,-4.32,-6.94,-0.44,-0.54,0.30,
24.103,-3.23,-4.10,-6.73,-0.44,-0.54,0.30,
24.103,-3.23,-4.10,-6.73,-0.58,-0.48,0.34,
24.103,-3.23,-4.10,-6.73,-0.71,-0.40,0.38,
24.104,-2.82,-3.79,-6.52,-0.71,-0.40,0.38,
24.104,-2.82,-3.79,-6.52,-0.85,-0.32,0.40,
24.105,-2.33,-3.46,-6.22,-0.85,-0.32,0.40,
24.105,-2.00,-3.20,-5.92,-0.85,-0.32,0.40,
24.106,-2.00,-3.20,-5.92,-0.97,-0.24,0.40,
24.106,-1.83,-3.07,-5.57,-0.97,-0.24,0.40,
24.107,-1.83,-3.07,-5.57,-1.10,-0.15,0.40,
24.107,-1.83,-3.07,-5.57,-1.21,-0.07,0.41,
24.108,-1.64,-2.96,-5.15,-1.21,-0.07,0.41,
24.108,-1.49,-2.79,-4.74,-1.21,-0.07,0.41,
24.108,-1.49,-2.79,-4.74,-1.32,0.03,0.40,
24.109,-1.49,-2.79,-4.74,-1.42,0.11,0.40,
24.109,-1.37,-2.70,-4.31,-1.42,0.11,0.40,
24.11,-1.37,-2.70,-4.31,-1.51,0.20,0.40,
24.11,-1.23,-2.60,-3.88,-1.51,0.20,0.40,
24.111,-1.23,-2.60,-3.88,-1.58,0.28,0.40,
24.111,-1.13,-2.48,-3.47,-1.58,0.28,0.40,
24.111,-1.13,-2.48,-3.47,-1.64,0.35,0.40,
24.112,-1.12,-2.36,-3.16,-1.64,0.35,0.40,
24.112,-1.12,-2.36,-3.16,-1.69,0.41,0.40,
24.113,-1.14,-2.25,-2.77,-1.69,0.41,0.40,
24.113,-1.11,-2.14,-2.43,-1.69,0.41,0.40,
24.113,-1.11,-2.14,-2.43,-1.72,0.44,0.40,
24.114,-1.00,-1.98,-2.16,-1.72,0.44,0.40,
24.114,-1.00,-1.98,-2.16,-1.75,0.47,0.41,
24.115,-0.91,-1.88,-1.82,-1.75,0.47,0.41,
24.115,-0.91,-1.88,-1.82,-1.76,0.47,0.42,
24.116,-0.91,-1.88,-1.82,-1.76,0.45,0.43,
24.116,-0.78,-1.72,-1.49,-1.76,0.45,0.43,
24.118,-0.78,-1.72,-1.49,-1.76,0.41,0.45,
24.118,-0.67,-1.62,-1.22,-1.76,0.41,0.45,
24.118,-0.72,-1.55,-1.05,-1.76,0.41,0.45,
24.119,-0.72,-1.55,-1.05,-1.75,0.37,0.46,
24.119,-0.57,-1.46,-0.84,-1.75,0.37,0.46,
24.119,-0.57,-1.46,-0.84,-1.74,0.32,0.49,
24.12,-0.57,-1.46,-0.84,-1.72,0.28,0.51,
24.12,-0.49,-1.44,-0.65,-1.72,0.28,0.51,
24.121,-0.49,-1.44,-0.65,-1.70,0.25,0.53,
24.121,-0.49,-1.43,-0.51,-1.70,0.25,0.53,
24.121,-0.51,-1.42,-0.40,-1.70,0.25,0.53,
24.122,-0.51,-1.42,-0.40,-1.69,0.23,0.55,
24.122,-0.51,-1.42,-0.40,-1.68,0.23,0.57,
24.122,-0.55,-1.37,-0.31,-1.68,0.23,0.57,
24.123,-0.55,-1.37,-0.31,-1.67,0.24,0.60,
24.123,-0.53,-1.36,-0.22,-1.67,0.24,0.60,
24.123,-0.53,-1.36,-0.22,-1.67,0.26,0.64,
24.124,-0.53,-1.34,-0.22,-1.67,0.26,0.64,
24.124,-0.57,-1.27,-0.18,-1.67,0.26,0.64,
24.124,-0.57,-1.27,-0.18,-1.67,0.29,0.68,
24.125,-0.57,-1.27,-0.18,-1.68,0.33,0.72,
24.125,-0.62,-1.36,-0.06,-1.68,0.33,0.72,
24.125,-0.62,-1.36,-0.06,-1.69,0.38,0.78,
24.126,-0.57,-1.27,0.08,-1.69,0.38,0.78,
24.126,-0.36,-1.13,0.14,-1.69,0.38,0.78,
24.126,-0.36,-1.13,0.14,-1.70,0.42,0.84,
24.158,-0.25,-0.93,0.25,-1.70,0.42,0.84,
24.158,-0.25,-0.93,0.25,-1.71,0.45,0.91,
24.158,-0.11,-0.67,0.03,-1.71,0.45,0.91,
24.159,-0.11,-0.67,0.03,-1.73,0.51,0.98,
24.159,0.25,-0.56,0.58,-1.73,0.51,0.98,
24.159,0.25,-0.56,0.58,-1.76,0.53,1.07,
24.16,0.25,-0.56,0.58,-1.78,0.53,1.15,
24.16,0.47,-0.28,0.73,-1.78,0.53,1.15,
24.16,0.97,-0.26,0.88,-1.78,0.53,1.15,
24.161,0.97,-0.26,0.88,-1.79,0.54,1.22,
24.161,0.97,-0.26,0.88,-1.80,0.53,1.26,
24.161,1.16,-0.12,1.04,-1.80,0.53,1.26,
24.161,1.16,-0.12,1.04,-1.81,0.50,1.30,
24.162,1.38,-0.08,1.26,-1.81,0.50,1.30,
24.162,1.26,0.21,1.55,-1.81,0.50,1.30,
24.162,1.26,0.21,1.55,-1.81,0.44,1.32,
24.163,1.26,0.21,1.55,-1.80,0.35,1.35,
24.163,1.40,0.10,2.20,-1.80,0.35,1.35,
24.163,1.40,0.10,2.20,-1.77,0.27,1.37,
24.163,1.54,0.06,3.03,-1.77,0.27,1.37,
24.164,2.60,0.77,4.11,-1.77,0.27,1.37,
24.164,2.60,0.77,4.11,-1.69,0.16,1.38,
24.164,2.60,0.77,4.11,-1.56,-0.04,1.38,
24.165,2.66,0.62,4.23,-1.56,-0.04,1.38,
24.165,2.66,0.62,4.23,-1.42,-0.22,1.36,
24.165,2.77,0.54,4.05,-1.42,-0.22,1.36,
24.166,2.77,0.54,4.05,-1.29,-0.39,1.34,
24.166,2.68,0.32,3.84,-1.29,-0.39,1.34,
24.166,2.68,0.32,3.84,-1.19,-0.55,1.32,
24.167,3.07,0.32,3.75,-1.19,-0.55,1.32,
24.167,3.07,0.32,3.75,-1.09,-0.69,1.28,
24.167,3.22,0.36,3.44,-1.09,-0.69,1.28,
24.167,3.22,0.36,3.44,-1.01,-0.82,1.22,
24.168,2.91,0.52,3.17,-1.01,-0.82,1.22,
24.168,2.50,0.65,3.07,-1.01,-0.82,1.22,
24.168,2.50,0.65,3.07,-0.95,-0.90,1.18,
24.169,2.50,0.65,3.07,-0.92,-0.95,1.16,
24.169,2.24,0.94,3.02,-0.92,-0.95,1.16,
24.169,2.16,1.01,3.10,-0.92,-0.95,1.16,
24.17,2.16,1.01,3.10,-0.90,-0.96,1.16,
24.17,2.16,1.01,3.10,-0.91,-0.94,1.15,
24.17,1.95,1.25,3.22,-0.91,-0.94,1.15,
24.17,1.95,1.25,3.22,-0.93,-0.90,1.15,
24.171,1.79,1.48,3.58,-0.93,-0.90,1.15,
24.171,1.57,2.06,3.79,-0.93,-0.90,1.15,
24.171,1.57,2.06,3.79,-0.95,-0.86,1.16,
24.172,1.57,2.06,3.79,-1.00,-0.84,1.16,
24.172,2.41,1.26,4.82,-1.00,-0.84,1.16,
24.172,2.31,1.16,5.45,-1.00,-0.84,1.16,
24.173,2.31,1.16,5.45,-1.01,-0.81,1.11,
24.173,2.54,0.98,6.43,-1.01,-0.81,1.11,
24.173,2.54,0.98,6.43,-0.98,-0.79,1.04,
24.173,2.39,1.06,7.00,-0.98,-0.79,1.04,
24.174,2.39,1.06,7.00,-0.94,-0.76,0.94,
24.174,2.36,1.02,7.58,-0.94,-0.76,0.94,
24.174,2.36,1.02,7.58,-0.85,-0.72,0.83,
24.175,1.92,1.34,7.94,-0.85,-0.72,0.83,
24.175,1.92,1.34,7.94,-0.74,-0.71,0.73,
24.175,1.92,1.34,7.94,-0.61,-0.71,0.66,
24.176,2.23,0.83,8.46,-0.61,-0.71,0.66,
24.176,2.10,0.87,8.56,-0.61,-0.71,0.66,
24.176,2.10,0.87,8.56,-0.45,-0.72,0.56,
24.177,2.13,1.31,8.64,-0.45,-0.72,0.56,
24.177,2.13,1.31,8.64,-0.28,-0.74,0.47,
24.177,2.13,1.31,8.64,-0.12,-0.74,0.38,
24.178,2.03,1.38,8.64,-0.12,-0.74,0.38,
24.178,2.03,1.38,8.64,0.05,-0.72,0.29,
24.178,2.17,1.38,8.53,0.05,-0.72,0.29,
24.178,2.17,1.38,8.53,0.20,-0.67,0.20,
24.179,2.38,1.54,8.54,0.20,-0.67,0.20,
24.179,2.38,1.54,8.54,0.35,-0.61,0.10,
24.179,2.75,1.84,8.43,0.35,-0.61,0.10,
24.18,2.75,1.84,8.43,0.48,-0.54,-0.02,
24.18,3.09,2.13,8.35,0.48,-0.54,-0.02,
24.18,3.04,2.46,8.19,0.48,-0.54,-0.02,
24.18,3.04,2.46,8.19,0.61,-0.46,-0.15,
24.181,3.04,2.46,8.19,0.73,-0.40,-0.29,
24.181,2.60,2.70,8.00,0.73,-0.40,-0.29,
24.181,2.60,2.70,8.00,0.85,-0.35,-0.41,
24.182,2.14,2.58,7.80,0.85,-0.35,-0.41,
24.182,2.14,2.58,7.80,0.96,-0.31,-0.49,
24.182,1.83,2.29,7.53,0.96,-0.31,-0.49,
24.183,1.83,2.29,7.53,1.06,-0.28,-0.56,
24.183,1.53,2.00,7.33,1.06,-0.28,-0.56,
24.183,1.53,2.00,7.33,1.16,-0.26,-0.61,
24.184,1.31,1.66,7.07,1.16,-0.26,-0.61,
24.184,1.31,1.66,7.07,1.25,-0.24,-0.66,
24.184,1.00,1.42,6.81,1.25,-0.24,-0.66,
24.185,1.00,1.42,6.81,1.33,-0.22,-0.70,
24.185,0.64,1.24,6.49,1.33,-0.22,-0.70,
24.185,0.64,1.24,6.49,1.41,-0.19,-0.73,
24.185,0.33,1.20,6.16,1.41,-0.19,-0.73,
24.186,0.09,1.17,5.90,1.41,-0.19,-0.73,
24.186,0.09,1.17,5.90,1.48,-0.17,-0.73,
24.186,-0.16,1.22,5.59,1.48,-0.17,-0.73,
24.187,-0.16,1.22,5.59,1.54,-0.16,-0.74,
24.187,-0.16,1.22,5.59,1.60,-0.15,-0.73,
24.187,-0.30,1.31,5.23,1.60,-0.15,-0.73,
24.188,-0.37,1.38,4.84,1.60,-0.15,-0.73,
24.188,-0.37,1.38,4.84,1.65,-0.15,-0.72,
24.215,-0.37,1.38,4.84,1.68,-0.16,-0.72,
24.215,-0.28,1.48,4.45,1.68,-0.16,-0.72,
24.216,-0.28,1.48,4.45,1.71,-0.18,-0.72,
24.216,-0.22,1.50,3.98,1.71,-0.18,-0.72,
24.216,-0.17,1.51,3.53,1.71,-0.18,-0.72,
24.217,-0.17,1.51,3.53,1.73,-0.19,-0.73,
24.217,-0.17,1.51,3.53,1.73,-0.19,-0.74,
24.218,-0.13,1.55,3.16,1.73,-0.19,-0.74,
24.218,-0.13,1.55,3.16,1.72,-0.19,-0.74,
24.219,-0.05,1.55,2.82,1.72,-0.19,-0.74,
24.219,-0.03,1.52,2.57,1.72,-0.19,-0.74,
24.22,-0.03,1.52,2.57,1.69,-0.18,-0.75,
24.22,0.01,1.53,2.36,1.69,-0.18,-0.75,
24.22,0.01,1.53,2.36,1.67,-0.15,-0.76,
24.221,0.01,1.53,2.36,1.64,-0.12,-0.76,
24.221,-0.00,1.60,2.14,1.64,-0.12,-0.76,
24.222,-0.00,1.60,2.14,1.62,-0.09,-0.77,
24.222,-0.07,1.58,1.96,1.62,-0.09,-0.77,
24.223,-0.07,1.58,1.96,1.60,-0.08,-0.76,
24.223,-0.09,1.50,1.79,1.60,-0.08,-0.76,
24.223,-0.08,1.42,1.55,1.60,-0.08,-0.76,
24.224,-0.08,1.42,1.55,1.59,-0.08,-0.75,
24.224,-0.01,1.37,1.29,1.59,-0.08,-0.75,
24.225,-0.01,1.37,1.29,1.59,-0.10,-0.74,
24.225,-0.01,1.37,1.29,1.59,-0.13,-0.73,
24.225,0.02,1.23,0.95,1.59,-0.13,-0.73,
24.226,0.02,1.23,0.95,1.59,-0.19,-0.71,
24.226,0.08,1.01,0.68,1.59,-0.19,-0.71,
24.227,0.14,0.82,0.41,1.59,-0.19,-0.71,
24.227,0.14,0.82,0.41,1.60,-0.27,-0.69,
24.227,0.14,0.82,0.41,1.60,-0.35,-0.66,
24.228,0.30,0.65,0.13,1.60,-0.35,-0.66,
24.228,0.30,0.65,0.13,1.59,-0.43,-0.62,
24.229,0.43,0.50,-0.07,1.59,-0.43,-0.62,
24.229,0.43,0.50,-0.07,1.58,-0.52,-0.58,
24.229,0.60,0.40,-0.25,1.58,-0.52,-0.58,
24.23,0.60,0.40,-0.25,1.56,-0.61,-0.55,
24.23,0.79,0.27,-0.38,1.56,-0.61,-0.55,
24.231,0.79,0.27,-0.38,1.55,-0.70,-0.52,
24.231,1.01,0.17,-0.47,1.55,-0.70,-0.52,
24.231,1.18,0.04,-0.54,1.55,-0.70,-0.52,
24.232,1.18,0.04,-0.54,1.54,-0.78,-0.48,
24.232,1.27,0.01,-0.66,1.54,-0.78,-0.48,
24.232,1.27,0.01,-0.66,1.53,-0.84,-0.44,
24.233,1.42,0.02,-0.69,1.53,-0.84,-0.44,
24.233,1.42,0.02,-0.69,1.53,-0.88,-0.39,
24.234,1.42,0.02,-0.69,1.52,-0.91,-0.33,
24.234,1.73,0.02,-0.72,1.52,-0.91,-0.33,
24.234,1.73,0.02,-0.72,1.53,-0.93,-0.28,
24.235,2.06,-0.07,-0.79,1.53,-0.93,-0.28,
24.235,2.06,-0.07,-0.79,1.55,-0.95,-0.24,
24.236,2.37,-0.13,-0.89,1.55,-0.95,-0.24,
24.236,2.60,-0.18,-1.03,1.55,-0.95,-0.24,
24.236,2.60,-0.18,-1.03,1.58,-0.97,-0.22,
24.237,2.46,-0.26,-1.14,1.58,-0.97,-0.22,
24.237,1.44,-0.52,-1.28,1.58,-0.97,-0.22,
24.238,1.44,-0.52,-1.28,1.61,-0.99,-0.21,
24.238,1.44,-0.52,-1.28,1.66,-1.00,-0.20,
24.238,0.65,-0.75,-1.42,1.66,-1.00,-0.20,
24.239,0.56,-0.93,-1.59,1.66,-1.00,-0.20,
24.239,0.56,-0.93,-1.59,1.71,-1.04,-0.18,
24.239,0.56,-0.93,-1.59,1.77,-1.11,-0.15,
24.24,0.56,-0.93,-1.59,1.83,-1.19,-0.13,
24.24,0.54,-1.15,-1.72,1.83,-1.19,-0.13,
24.241,0.46,-1.37,-1.83,1.83,-1.19,-0.13,
24.241,0.46,-1.37,-1.83,1.89,-1.29,-0.12,
24.241,0.46,-1.37,-1.83,1.96,-1.40,-0.12,
24.242,0.36,-1.54,-2.00,1.96,-1.40,-0.12,
24.242,0.36,-1.54,-2.00,2.01,-1.48,-0.14,
24.243,0.18,-1.80,-2.20,2.01,-1.48,-0.14,
24.243,-0.13,-2.04,-2.45,2.01,-1.48,-0.14,
24.243,-0.13,-2.04,-2.45,2.05,-1.56,-0.16,
24.244,-0.35,-2.28,-2.67,2.05,-1.56,-0.16,
24.244,-0.47,-2.49,-2.93,2.05,-1.56,-0.16,
24.245,-0.47,-2.49,-2.93,2.08,-1.64,-0.18,
24.245,-0.47,-2.49,-2.93,2.09,-1.70,-0.21,
24.247,-0.67,-2.75,-3.14,2.09,-1.70,-0.21,
24.247,-0.67,-2.75,-3.14,2.10,-1.75,-0.25,
24.247,-0.87,-2.98,-3.32,2.10,-1.75,-0.25,
24.248,-0.87,-2.98,-3.32,2.08,-1.80,-0.29,
24.248,-0.87,-2.98,-3.32,2.06,-1.82,-0.35,
24.248,-0.96,-3.12,-3.47,2.06,-1.82,-0.35,
24.249,-0.96,-3.12,-3.47,2.01,-1.82,-0.41,
24.249,-1.30,-3.36,-3.62,2.01,-1.82,-0.41,
24.249,-1.30,-3.36,-3.62,1.96,-1.80,-0.47,
24.25,-1.69,-3.56,-3.69,1.96,-1.80,-0.47,
24.25,-1.69,-3.56,-3.69,1.89,-1.77,-0.54,
24.25,-2.08,-3.65,-3.76,1.89,-1.77,-0.54,
24.251,-2.08,-3.65,-3.76,1.81,-1.73,-0.59,
24.251,-2.47,-3.79,-3.81,1.81,-1.73,-0.59,
24.251,-2.47,-3.79,-3.81,1.72,-1.68,-0.64,
24.252,-3.03,-3.93,-3.98,1.72,-1.68,-0.64,
24.252,-3.70,-3.97,-4.15,1.72,-1.68,-0.64,
24.252,-3.70,-3.97,-4.15,1.61,-1.61,-0.67,
24.253,-4.44,-4.13,-4.32,1.61,-1.61,-0.67,
24.253,-4.44,-4.13,-4.32,1.50,-1.54,-0.69,
24.254,-5.06,-4.22,-4.54,1.50,-1.54,-0.69,
