
time,ax,ay,az,wx,wy,wz,
27.513,2.01,2.17,4.89,-0.29,-0.08,0.00,
27.514,2.19,2.26,4.47,-0.29,-0.08,0.00,
27.514,2.19,2.26,4.47,-0.16,-0.04,-0.06,
27.514,2.33,2.17,3.99,-0.16,-0.04,-0.06,
27.515,2.33,2.17,3.99,-0.05,-0.05,-0.13,
27.515,2.33,2.17,3.99,0.04,-0.05,-0.21,
27.515,2.54,2.13,3.58,0.04,-0.05,-0.21,
27.516,2.54,2.13,3.58,0.10,-0.04,-0.31,
27.516,2.49,2.22,3.28,0.10,-0.04,-0.31,
27.516,2.24,2.30,3.13,0.10,-0.04,-0.31,
27.517,2.24,2.30,3.13,0.17,-0.01,-0.40,
27.517,2.24,2.30,3.13,0.24,0.03,-0.47,
27.517,1.98,2.30,2.98,0.24,0.03,-0.47,
27.522,1.98,2.30,2.98,0.30,0.07,-0.53,
27.523,1.71,2.23,2.98,0.30,0.07,-0.53,
27.524,1.71,2.23,2.98,0.37,0.12,-0.56,
27.525,1.61,2.16,2.95,0.37,0.12,-0.56,
27.529,1.61,2.16,2.95,0.43,0.16,-0.59,
27.53,1.55,2.07,2.92,0.43,0.16,-0.59,
27.533,1.55,2.07,2.92,0.50,0.19,-0.63,
27.534,1.45,1.99,2.92,0.50,0.19,-0.63,
27.538,1.35,1.87,2.84,0.50,0.19,-0.63,
27.539,1.35,1.87,2.84,0.57,0.20,-0.66,
27.548,1.22,1.75,2.74,0.57,0.20,-0.66,
27.549,1.22,1.75,2.74,0.63,0.21,-0.70,
27.549,1.20,1.64,2.55,0.63,0.21,-0.70,
27.55,1.20,1.64,2.55,0.69,0.23,-0.73,
27.553,1.06,1.53,2.43,0.69,0.23,-0.73,
27.553,1.06,1.53,2.43,0.74,0.24,-0.77,
27.557,0.76,1.33,2.31,0.74,0.24,-0.77,
27.558,0.76,1.33,2.31,0.78,0.27,-0.79,
27.583,0.62,1.25,2.24,0.78,0.27,-0.79,
27.584,0.62,1.25,2.24,0.81,0.29,-0.78,
27.584,0.58,1.17,2.18,0.81,0.29,-0.78,
27.584,0.58,1.17,2.18,0.85,0.32,-0.77,
27.585,0.58,1.17,2.18,0.87,0.37,-0.76,
27.585,0.54,1.05,2.17,0.87,0.37,-0.76,
27.585,0.54,1.05,2.17,0.90,0.44,-0.75,
27.586,0.65,0.99,2.21,0.90,0.44,-0.75,
27.586,0.70,0.92,2.24,0.90,0.44,-0.75,
27.586,0.70,0.92,2.24,0.93,0.51,-0.74,
27.59,0.77,0.84,2.30,0.93,0.51,-0.74,
27.59,0.77,0.84,2.30,0.96,0.58,-0.73,
27.592,0.89,0.75,2.36,0.96,0.58,-0.73,
27.593,0.89,0.75,2.36,1.00,0.64,-0.73,
27.597,1.09,0.71,2.39,1.00,0.64,-0.73,
27.598,1.09,0.71,2.39,1.04,0.70,-0.74,
27.602,1.10,0.63,2.39,1.04,0.70,-0.74,
27.602,1.10,0.63,2.39,1.09,0.73,-0.74,
27.606,1.04,0.54,2.39,1.09,0.73,-0.74,
27.607,1.04,0.54,2.39,1.14,0.74,-0.74,
27.611,1.04,0.54,2.39,1.20,0.73,-0.73,
27.612,1.38,0.27,2.37,1.20,0.73,-0.73,
27.617,1.80,0.16,2.38,1.20,0.73,-0.73,
27.617,1.80,0.16,2.38,1.28,0.70,-0.72,
27.621,1.89,0.32,2.27,1.28,0.70,-0.72,
27.622,1.89,0.32,2.27,1.35,0.65,-0.72,
27.636,1.89,0.32,2.27,1.43,0.59,-0.72,
27.637,1.98,0.41,1.99,1.43,0.59,-0.72,
27.638,1.98,0.41,1.99,1.51,0.52,-0.71,
27.638,2.18,0.46,1.64,1.51,0.52,-0.71,
27.639,2.38,0.41,1.28,1.51,0.52,-0.71,
27.639,2.38,0.41,1.28,1.58,0.43,-0.70,
27.642,2.55,0.52,0.99,1.58,0.43,-0.70,
27.643,2.55,0.52,0.99,1.63,0.31,-0.71,
27.701,2.55,0.52,0.99,1.69,0.19,-0.71,
27.702,2.73,0.53,0.53,1.69,0.19,-0.71,
27.702,3.00,0.40,-0.03,1.69,0.19,-0.71,
27.703,3.00,0.40,-0.03,1.74,0.07,-0.72,
27.703,3.00,0.40,-0.03,1.76,-0.02,-0.75,
27.703,3.13,0.30,-0.70,1.76,-0.02,-0.75,
27.704,3.13,0.30,-0.70,1.76,-0.09,-0.79,
27.704,3.28,0.23,-1.38,1.76,-0.09,-0.79,
27.704,3.22,0.20,-2.04,1.76,-0.09,-0.79,
27.705,3.22,0.20,-2.04,1.73,-0.14,-0.84,
27.705,3.22,0.20,-2.04,1.68,-0.17,-0.89,
27.706,2.97,0.26,-2.57,1.68,-0.17,-0.89,
27.706,2.97,0.26,-2.57,1.61,-0.15,-0.96,
27.706,2.47,0.42,-2.66,1.61,-0.15,-0.96,
27.707,2.30,0.32,-2.97,1.61,-0.15,-0.96,
27.707,2.30,0.32,-2.97,1.53,-0.13,-0.99,
27.708,2.20,0.12,-3.16,1.53,-0.13,-0.99,
27.708,2.20,0.12,-3.16,1.46,-0.17,-1.01,
27.708,2.10,-0.25,-3.23,1.46,-0.17,-1.01,
27.709,2.10,-0.25,-3.23,1.38,-0.25,-1.01,
27.709,1.68,-0.41,-3.27,1.38,-0.25,-1.01,
27.709,1.68,-0.41,-3.27,1.29,-0.35,-1.03,
27.71,1.17,-0.82,-3.15,1.29,-0.35,-1.03,
27.71,1.17,-0.82,-3.15,1.20,-0.43,-1.06,
27.711,0.47,-0.80,-2.70,1.20,-0.43,-1.06,
27.711,0.47,-0.80,-2.70,1.11,-0.52,-1.09,
27.711,-0.15,-1.23,-2.72,1.11,-0.52,-1.09,
27.742,-0.15,-1.23,-2.72,1.04,-0.60,-1.10,
27.743,-0.78,-1.32,-2.48,1.04,-0.60,-1.10,
27.743,-0.78,-1.32,-2.48,0.97,-0.69,-1.09,
27.744,-1.45,-1.39,-2.10,0.97,-0.69,-1.09,
27.744,-1.45,-1.39,-2.10,0.92,-0.78,-1.06,
27.745,-1.85,-1.73,-2.11,0.92,-0.78,-1.06,
27.745,-1.85,-1.73,-2.11,0.87,-0.84,-1.03,
27.746,-1.85,-1.73,-2.11,0.82,-0.91,-0.99,
27.746,-2.17,-1.96,-2.01,0.82,-0.91,-0.99,
27.746,-2.62,-2.07,-1.85,0.82,-0.91,-0.99,
27.747,-2.62,-2.07,-1.85,0.79,-0.97,-0.94,
27.747,-3.08,-2.23,-1.82,0.79,-0.97,-0.94,
27.748,-3.08,-2.23,-1.82,0.75,-1.02,-0.91,
27.748,-3.47,-2.41,-1.99,0.75,-1.02,-0.91,
27.749,-3.47,-2.41,-1.99,0.73,-1.03,-0.86,
27.749,-3.78,-2.62,-2.29,0.73,-1.03,-0.86,
27.75,-3.78,-2.62,-2.29,0.69,-1.02,-0.81,
27.789,-4.17,-2.78,-2.58,0.69,-1.02,-0.81,
27.79,-4.17,-2.78,-2.58,0.64,-0.98,-0.77,
27.79,-4.17,-2.78,-2.58,0.58,-0.93,-0.73,
27.79,-4.46,-2.92,-2.85,0.58,-0.93,-0.73,
27.791,-4.75,-3.04,-3.04,0.58,-0.93,-0.73,
27.791,-4.75,-3.04,-3.04,0.50,-0.86,-0.69,
27.791,-4.75,-3.04,-3.04,0.42,-0.78,-0.65,
27.792,-5.08,-3.07,-3.07,0.42,-0.78,-0.65,
27.792,-5.08,-3.07,-3.07,0.33,-0.69,-0.60,
27.793,-5.50,-3.10,-3.09,0.33,-0.69,-0.60,
27.793,-5.50,-3.10,-3.09,0.24,-0.60,-0.55,
27.793,-5.86,-3.18,-3.08,0.24,-0.60,-0.55,
27.794,-5.86,-3.18,-3.08,0.16,-0.52,-0.49,
27.794,-6.29,-3.23,-3.00,0.16,-0.52,-0.49,
27.796,-6.29,-3.23,-3.00,0.08,-0.45,-0.42,
27.796,-6.81,-3.30,-2.98,0.08,-0.45,-0.42,
27.797,-7.11,-3.39,-2.91,0.08,-0.45,-0.42,
27.797,-7.11,-3.39,-2.91,-0.00,-0.38,-0.33,
27.798,-7.11,-3.39,-2.91,-0.08,-0.32,-0.23,
27.798,-7.35,-3.34,-2.91,-0.08,-0.32,-0.23,
27.802,-7.35,-3.34,-2.91,-0.15,-0.27,-0.12,
27.802,-7.51,-3.38,-2.90,-0.15,-0.27,-0.12,
27.807,-7.51,-3.38,-2.90,-0.24,-0.22,0.01,
27.807,-7.48,-3.42,-2.91,-0.24,-0.22,0.01,
27.826,-7.43,-3.45,-2.95,-0.24,-0.22,0.01,
27.826,-7.43,-3.45,-2.95,-0.32,-0.15,0.13,
27.827,-7.09,-3.28,-3.00,-0.32,-0.15,0.13,
27.827,-7.09,-3.28,-3.00,-0.41,-0.07,0.24,
27.828,-7.05,-3.52,-2.91,-0.41,-0.07,0.24,
27.828,-7.05,-3.52,-2.91,-0.50,0.02,0.35,
27.828,-7.05,-3.52,-2.91,-0.58,0.08,0.47,
27.829,-7.05,-3.64,-2.81,-0.58,0.08,0.47,
27.831,-6.65,-3.40,-2.79,-0.58,0.08,0.47,
27.831,-6.65,-3.40,-2.79,-0.65,0.12,0.60,
27.835,-6.65,-3.40,-2.79,-0.72,0.18,0.73,
27.836,-5.90,-3.11,-2.78,-0.72,0.18,0.73,
27.841,-5.90,-3.11,-2.78,-0.79,0.23,0.83,
27.841,-5.03,-2.86,-2.70,-0.79,0.23,0.83,
27.874,-4.19,-2.66,-2.59,-0.79,0.23,0.83,
27.875,-4.19,-2.66,-2.59,-0.85,0.26,0.91,
27.875,-3.57,-2.54,-2.49,-0.85,0.26,0.91,
27.876,-3.57,-2.54,-2.49,-0.91,0.29,0.97,
27.876,-3.11,-2.41,-2.44,-0.91,0.29,0.97,
27.876,-3.11,-2.41,-2.44,-0.97,0.31,1.01,
27.877,-2.81,-2.24,-2.42,-0.97,0.31,1.01,
27.877,-2.81,-2.24,-2.42,-1.02,0.34,1.05,
27.877,-2.49,-2.10,-2.54,-1.02,0.34,1.05,
27.878,-2.49,-2.10,-2.54,-1.07,0.39,1.08,
27.878,-2.14,-2.05,-2.52,-1.07,0.39,1.08,
27.879,-2.14,-2.05,-2.52,-1.13,0.48,1.12,
27.879,-2.14,-2.05,-2.52,-1.18,0.56,1.15,
27.879,-1.80,-2.00,-2.35,-1.18,0.56,1.15,
27.88,-1.30,-1.91,-2.20,-1.18,0.56,1.15,
27.88,-1.30,-1.91,-2.20,-1.24,0.62,1.19,
27.889,-1.30,-1.91,-2.20,-1.30,0.67,1.21,
27.89,-0.85,-1.79,-1.98,-1.30,0.67,1.21,
27.89,-0.45,-1.63,-1.64,-1.30,0.67,1.21,
27.891,-0.45,-1.63,-1.64,-1.35,0.70,1.23,
27.936,-0.02,-1.51,-1.33,-1.35,0.70,1.23,
27.937,-0.02,-1.51,-1.33,-1.39,0.72,1.24,
27.937,-0.02,-1.51,-1.33,-1.42,0.72,1.25,
27.937,0.33,-1.35,-1.03,-1.42,0.72,1.25,
27.938,0.76,-1.29,-0.81,-1.42,0.72,1.25,
27.938,0.76,-1.29,-0.81,-1.45,0.72,1.25,
27.938,0.76,-1.29,-0.81,-1.47,0.72,1.24,
27.939,1.03,-1.33,-0.69,-1.47,0.72,1.24,
27.939,1.03,-1.33,-0.69,-1.50,0.73,1.22,
27.939,1.13,-1.12,-0.33,-1.50,0.73,1.22,
27.939,1.21,-0.88,-0.10,-1.50,0.73,1.22,
27.94,1.21,-0.88,-0.10,-1.50,0.73,1.22,
27.94,1.00,-0.57,0.00,-1.50,0.73,1.22,
27.941,1.00,-0.57,0.00,-1.51,0.72,1.25,
27.941,0.51,-0.23,-0.01,-1.51,0.72,1.25,
27.941,0.51,-0.23,-0.01,-1.52,0.68,1.31,
27.942,0.02,0.34,-0.02,-1.52,0.68,1.31,
27.942,0.02,0.34,-0.02,-1.54,0.60,1.46,
27.942,0.78,0.41,0.22,-1.54,0.60,1.46,
27.942,0.78,0.41,0.22,-1.57,0.47,1.70,
27.947,2.04,-0.23,0.21,-1.57,0.47,1.70,
27.947,2.04,-0.23,0.21,-1.59,0.34,1.92,
27.949,3.91,-0.80,0.46,-1.59,0.34,1.92,
27.949,3.91,-0.80,0.46,-1.61,0.19,2.07,
27.953,5.69,-0.80,1.19,-1.61,0.19,2.07,
27.983,5.69,-0.80,1.19,-1.64,0.01,2.10,
27.984,5.69,-0.80,1.19,-1.61,-0.13,1.97,
27.984,7.84,-0.14,2.35,-1.61,-0.13,1.97,
27.984,7.84,-0.14,2.35,-1.51,-0.13,1.66,
27.985,8.31,-0.12,1.78,-1.51,-0.13,1.66,
27.985,8.02,0.01,1.95,-1.51,-0.13,1.66,
27.985,8.02,0.01,1.95,-1.47,-0.32,1.37,
27.986,7.71,0.17,2.62,-1.47,-0.32,1.37,
27.986,7.71,0.17,2.62,-1.45,-0.57,1.19,
27.986,7.65,0.38,3.00,-1.45,-0.57,1.19,
27.987,7.65,0.38,3.00,-1.37,-0.73,1.07,
27.987,7.48,0.59,3.12,-1.37,-0.73,1.07,
27.987,7.48,0.59,3.12,-1.26,-0.82,0.93,
27.988,6.91,0.79,3.06,-1.26,-0.82,0.93,
27.988,6.91,0.79,3.06,-1.14,-0.86,0.75,
27.998,5.92,0.95,2.87,-1.14,-0.86,0.75,
27.999,5.92,0.95,2.87,-1.03,-0.84,0.55,
27.999,4.97,1.00,2.51,-1.03,-0.84,0.55,
27.999,4.97,1.00,2.51,-0.93,-0.75,0.39,
28.002,4.97,1.00,2.51,-0.87,-0.61,0.27,
28.002,4.10,0.93,2.14,-0.87,-0.61,0.27,
28.006,3.25,0.68,1.62,-0.87,-0.61,0.27,
28.007,3.25,0.68,1.62,-0.84,-0.42,0.17,
28.045,3.25,0.68,1.62,-0.83,-0.27,0.08,
28.046,2.34,0.56,1.62,-0.83,-0.27,0.08,
28.046,1.61,0.58,1.96,-0.83,-0.27,0.08,
28.047,1.61,0.58,1.96,-0.87,-0.19,0.03,
28.047,1.61,0.58,1.96,-0.88,-0.16,-0.00,
28.047,0.88,0.56,2.64,-0.88,-0.16,-0.00,
28.048,0.88,0.56,2.64,-0.86,-0.12,-0.03,
28.048,0.73,0.73,3.36,-0.86,-0.12,-0.03,
28.048,0.73,0.73,3.36,-0.80,-0.13,-0.06,
28.049,0.31,0.36,3.93,-0.80,-0.13,-0.06,
28.049,0.31,0.36,3.93,-0.72,-0.12,-0.07,
28.049,-0.03,0.12,4.55,-0.72,-0.12,-0.07,
28.05,-0.19,0.20,5.10,-0.72,-0.12,-0.07,
28.05,-0.19,0.20,5.10,-0.63,-0.06,-0.07,
28.051,-0.19,0.20,5.10,-0.52,0.01,-0.08,
28.051,-0.42,0.41,5.38,-0.52,0.01,-0.08,
28.051,0.05,0.89,5.32,-0.52,0.01,-0.08,
28.052,0.05,0.89,5.32,-0.38,0.06,-0.09,
28.055,0.94,1.26,5.07,-0.38,0.06,-0.09,
28.056,0.94,1.26,5.07,-0.25,0.09,-0.11,
28.06,1.39,1.39,4.70,-0.25,0.09,-0.11,
28.061,1.39,1.39,4.70,-0.12,0.09,-0.16,
28.065,1.50,1.44,4.31,-0.12,0.09,-0.16,
28.066,1.50,1.44,4.31,-0.00,0.09,-0.22,
28.07,1.46,1.44,4.01,-0.00,0.09,-0.22,
28.071,1.46,1.44,4.01,0.09,0.10,-0.29,
28.074,1.42,1.48,3.85,0.09,0.10,-0.29,
28.075,1.42,1.48,3.85,0.18,0.13,-0.36,
28.084,1.42,1.48,3.85,0.26,0.16,-0.41,
28.085,1.39,1.50,3.78,0.26,0.16,-0.41,
28.085,1.35,1.49,3.76,0.26,0.16,-0.41,
28.086,1.35,1.49,3.76,0.35,0.20,-0.46,
28.089,1.35,1.49,3.76,0.44,0.22,-0.50,
28.09,1.32,1.44,3.71,0.44,0.22,-0.50,
28.134,1.20,1.39,3.59,0.44,0.22,-0.50,
28.134,1.20,1.39,3.59,0.53,0.25,-0.53,
28.135,1.10,1.35,3.50,0.53,0.25,-0.53,
28.135,1.10,1.35,3.50,0.62,0.27,-0.56,
28.135,1.00,1.33,3.38,0.62,0.27,-0.56,
28.136,1.00,1.33,3.38,0.72,0.28,-0.57,
28.136,0.80,1.26,3.18,0.72,0.28,-0.57,
28.136,0.80,1.26,3.18,0.80,0.30,-0.58,
28.136,0.69,1.25,2.92,0.80,0.30,-0.58,
28.137,0.69,1.25,2.92,0.87,0.32,-0.57,
28.137,0.69,1.25,2.92,0.93,0.35,-0.56,
28.137,0.68,1.33,2.61,0.93,0.35,-0.56,
28.138,0.65,1.31,2.32,0.93,0.35,-0.56,
28.138,0.65,1.31,2.32,0.97,0.39,-0.55,
28.138,0.65,1.31,2.32,1.00,0.44,-0.54,
28.139,0.71,1.42,2.08,1.00,0.44,-0.54,
28.139,0.71,1.42,2.08,1.01,0.52,-0.53,
28.139,0.70,1.46,1.90,1.01,0.52,-0.53,
28.139,0.74,1.49,1.84,1.01,0.52,-0.53,
28.14,0.74,1.49,1.84,1.01,0.60,-0.52,
28.143,0.81,1.49,1.84,1.01,0.60,-0.52,
28.144,0.81,1.49,1.84,1.00,0.70,-0.52,
28.148,0.95,1.51,1.87,1.00,0.70,-0.52,
28.149,0.95,1.51,1.87,0.99,0.80,-0.51,
28.153,1.00,1.53,2.01,0.99,0.80,-0.51,
28.154,1.00,1.53,2.01,0.99,0.89,-0.51,
28.158,1.07,1.48,2.22,0.99,0.89,-0.51,
28.158,1.07,1.48,2.22,0.99,0.98,-0.51,
28.163,1.07,1.48,2.22,1.01,1.05,-0.52,
28.163,1.23,1.27,2.51,1.01,1.05,-0.52,
28.168,1.23,1.27,2.51,1.05,1.09,-0.52,
28.169,1.39,1.08,2.85,1.05,1.09,-0.52,
28.173,1.39,1.08,2.85,1.12,1.12,-0.52,
28.173,1.34,1.12,3.03,1.12,1.12,-0.52,
28.178,1.27,1.20,3.07,1.12,1.12,-0.52,
28.178,1.27,1.20,3.07,1.20,1.11,-0.51,
28.188,1.33,1.19,3.02,1.20,1.11,-0.51,
28.19,1.33,1.19,3.02,1.30,1.07,-0.48,
28.19,1.56,1.17,2.74,1.30,1.07,-0.48,
28.19,1.56,1.17,2.74,1.41,0.99,-0.45,
28.192,1.56,1.17,2.74,1.52,0.85,-0.42,
28.192,1.90,1.12,2.39,1.52,0.85,-0.42,
28.248,1.90,1.12,2.39,1.62,0.67,-0.39,
28.28,2.20,1.05,1.88,1.62,0.67,-0.39,
28.28,2.61,1.00,1.25,1.62,0.67,-0.39,
28.281,2.61,1.00,1.25,1.71,0.46,-0.39,
28.281,2.61,1.00,1.25,1.79,0.23,-0.40,
28.281,3.05,0.96,0.52,1.79,0.23,-0.40,
28.282,3.05,0.96,0.52,1.83,0.02,-0.43,
28.282,3.46,0.93,-0.29,1.83,0.02,-0.43,
28.283,3.46,0.93,-0.29,1.84,-0.16,-0.47,
28.283,3.82,0.97,-1.19,1.84,-0.16,-0.47,
28.283,3.82,0.97,-1.19,1.82,-0.30,-0.53,
28.284,4.18,1.03,-2.09,1.82,-0.30,-0.53,
28.284,4.18,1.03,-2.09,1.75,-0.38,-0.60,
28.285,4.50,1.02,-2.89,1.75,-0.38,-0.60,
28.285,4.50,1.02,-2.89,1.64,-0.42,-0.67,
28.286,4.63,0.98,-3.50,1.64,-0.42,-0.67,
28.286,4.63,0.98,-3.50,1.51,-0.41,-0.75,
28.287,4.57,0.86,-3.74,1.51,-0.41,-0.75,
28.287,4.57,0.86,-3.74,1.37,-0.38,-0.83,
28.287,4.30,0.65,-3.76,1.37,-0.38,-0.83,
28.288,4.30,0.65,-3.76,1.24,-0.33,-0.90,
28.288,3.83,0.51,-3.64,1.24,-0.33,-0.90,
28.289,3.83,0.51,-3.64,1.11,-0.31,-0.96,
28.289,3.33,0.26,-3.31,1.11,-0.31,-0.96,
28.29,3.33,0.26,-3.31,1.00,-0.30,-1.00,
28.29,2.64,-0.06,-2.99,1.00,-0.30,-1.00,
28.29,2.64,-0.06,-2.99,0.91,-0.32,-1.02,
28.291,2.03,-0.30,-2.66,0.91,-0.32,-1.02,
28.291,1.47,-0.56,-2.34,0.91,-0.32,-1.02,
28.292,1.47,-0.56,-2.34,0.84,-0.38,-1.04,
28.292,0.92,-0.70,-2.21,0.84,-0.38,-1.04,
28.293,0.92,-0.70,-2.21,0.78,-0.47,-1.04,
28.293,0.25,-0.89,-1.97,0.78,-0.47,-1.04,
28.293,0.25,-0.89,-1.97,0.73,-0.58,-1.05,
28.294,0.25,-0.89,-1.97,0.69,-0.71,-1.05,
28.294,-0.35,-1.11,-1.79,0.69,-0.71,-1.05,
28.295,-0.78,-1.34,-1.71,0.69,-0.71,-1.05,
28.295,-0.78,-1.34,-1.71,0.66,-0.84,-1.04,
28.296,-1.28,-1.57,-1.63,0.66,-0.84,-1.04,
28.296,-1.28,-1.57,-1.63,0.64,-0.95,-1.03,
28.297,-1.78,-1.71,-1.59,0.64,-0.95,-1.03,
28.297,-1.78,-1.71,-1.59,0.62,-1.05,-1.02,
28.343,-2.29,-1.87,-1.60,0.62,-1.05,-1.02,
28.343,-2.29,-1.87,-1.60,0.59,-1.14,-1.01,
28.344,-2.79,-2.03,-1.63,0.59,-1.14,-1.01,
28.344,-2.79,-2.03,-1.63,0.57,-1.22,-1.00,
28.344,-3.35,-2.22,-1.72,0.57,-1.22,-1.00,
28.345,-3.35,-2.22,-1.72,0.54,-1.28,-0.97,
28.345,-3.35,-2.22,-1.72,0.51,-1.32,-0.94,
28.345,-3.82,-2.34,-1.84,0.51,-1.32,-0.94,
28.346,-3.82,-2.34,-1.84,0.48,-1.33,-0.90,
28.346,-4.36,-2.45,-2.00,0.48,-1.33,-0.90,
28.347,-4.36,-2.45,-2.00,0.44,-1.31,-0.86,
28.347,-4.84,-2.66,-2.18,0.44,-1.31,-0.86,
28.347,-5.16,-2.70,-2.36,0.44,-1.31,-0.86,
28.348,-5.16,-2.70,-2.36,0.39,-1.25,-0.80,
28.348,-5.58,-2.70,-2.68,0.39,-1.25,-0.80,
28.348,-5.58,-2.70,-2.68,0.34,-1.18,-0.73,
28.349,-6.00,-2.87,-3.15,0.34,-1.18,-0.73,
28.349,-6.00,-2.87,-3.15,0.26,-1.09,-0.66,
28.35,-6.24,-3.20,-3.01,0.26,-1.09,-0.66,
28.35,-6.24,-3.20,-3.01,0.16,-0.97,-0.57,
28.35,-6.60,-3.56,-2.60,0.16,-0.97,-0.57,
28.351,-6.60,-3.56,-2.60,0.07,-0.86,-0.49,
28.354,-6.94,-3.71,-2.57,0.07,-0.86,-0.49,
28.354,-6.94,-3.71,-2.57,0.01,-0.77,-0.41,
28.358,-7.15,-3.69,-2.52,0.01,-0.77,-0.41,
28.359,-7.15,-3.69,-2.52,-0.05,-0.67,-0.31,
28.368,-7.20,-3.55,-2.36,-0.05,-0.67,-0.31,
28.369,-7.20,-3.55,-2.36,-0.11,-0.57,-0.21,
28.369,-7.20,-3.55,-2.36,-0.17,-0.49,-0.11,
28.37,-7.25,-3.51,-2.25,-0.17,-0.49,-0.11,
28.372,-7.30,-3.56,-2.26,-0.17,-0.49,-0.11,
28.373,-7.30,-3.56,-2.26,-0.22,-0.41,-0.01,
28.378,-7.36,-3.70,-2.31,-0.22,-0.41,-0.01,
28.378,-7.36,-3.70,-2.31,-0.27,-0.33,0.10,
28.421,-7.36,-3.70,-2.31,-0.33,-0.23,0.22,
28.421,-7.32,-3.74,-2.32,-0.33,-0.23,0.22,
28.422,-7.21,-3.72,-2.41,-0.33,-0.23,0.22,
28.422,-7.21,-3.72,-2.41,-0.38,-0.11,0.32,
28.423,-6.93,-3.59,-2.36,-0.38,-0.11,0.32,
28.423,-6.93,-3.59,-2.36,-0.44,-0.02,0.44,
28.423,-6.26,-3.25,-2.41,-0.44,-0.02,0.44,
28.424,-6.26,-3.25,-2.41,-0.50,0.07,0.55,
28.424,-5.27,-2.97,-2.55,-0.50,0.07,0.55,
28.424,-5.27,-2.97,-2.55,-0.56,0.16,0.65,
28.425,-4.29,-2.74,-2.61,-0.56,0.16,0.65,
28.425,-4.29,-2.74,-2.61,-0.62,0.24,0.73,
28.425,-3.62,-2.60,-2.65,-0.62,0.24,0.73,
28.426,-3.62,-2.60,-2.65,-0.69,0.32,0.78,
28.426,-3.22,-2.49,-2.60,-0.69,0.32,0.78,
28.426,-3.22,-2.49,-2.60,-0.75,0.38,0.81,
28.427,-2.88,-2.31,-2.57,-0.75,0.38,0.81,
28.427,-2.88,-2.31,-2.57,-0.82,0.44,0.84,
28.427,-2.88,-2.31,-2.57,-0.89,0.49,0.86,
28.428,-2.58,-2.08,-2.44,-0.89,0.49,0.86,
28.431,-2.58,-2.08,-2.44,-0.96,0.53,0.88,
28.432,-2.28,-1.87,-2.23,-0.96,0.53,0.88,
28.436,-2.28,-1.87,-2.23,-1.02,0.57,0.90,
28.437,-2.04,-1.74,-1.98,-1.02,0.57,0.90,
28.441,-2.04,-1.74,-1.98,-1.08,0.62,0.92,
28.474,-1.78,-1.62,-1.75,-1.08,0.62,0.92,
28.475,-1.54,-1.53,-1.49,-1.08,0.62,0.92,
28.475,-1.54,-1.53,-1.49,-1.12,0.65,0.94,
28.475,-1.31,-1.44,-1.34,-1.12,0.65,0.94,
28.476,-1.31,-1.44,-1.34,-1.15,0.69,0.95,
28.476,-1.17,-1.30,-1.43,-1.15,0.69,0.95,
28.477,-1.17,-1.30,-1.43,-1.18,0.75,0.97,
28.477,-1.06,-1.29,-1.32,-1.18,0.75,0.97,
28.477,-1.06,-1.29,-1.32,-1.21,0.83,1.00,
28.478,-0.83,-1.36,-1.12,-1.21,0.83,1.00,
28.478,-0.83,-1.36,-1.12,-1.23,0.90,1.02,
28.478,-0.56,-1.39,-0.95,-1.23,0.90,1.02,
28.479,-0.56,-1.39,-0.95,-1.25,0.94,1.05,
28.479,-0.30,-1.38,-0.76,-1.25,0.94,1.05,
28.48,-0.30,-1.38,-0.76,-1.27,0.98,1.07,
28.48,-0.06,-1.32,-0.57,-1.27,0.98,1.07,
28.48,-0.06,-1.32,-0.57,-1.29,1.01,1.09,
28.491,0.22,-1.19,-0.36,-1.29,1.01,1.09,
28.491,0.22,-1.19,-0.36,-1.31,1.03,1.11,
28.492,0.51,-1.06,-0.16,-1.31,1.03,1.11,
28.492,0.51,-1.06,-0.16,-1.32,1.05,1.12,
28.494,0.98,-1.08,-0.15,-1.32,1.05,1.12,
28.495,0.98,-1.08,-0.15,-1.33,1.06,1.14,
28.538,0.98,-1.08,-0.15,-1.35,1.09,1.14,
28.539,0.84,-0.92,-0.11,-1.35,1.09,1.14,
28.539,0.84,-0.92,-0.11,-1.37,1.10,1.16,
28.54,0.59,-0.61,0.12,-1.37,1.10,1.16,
28.54,0.59,-0.61,0.12,-1.38,1.07,1.24,
28.54,0.36,-0.32,0.09,-1.38,1.07,1.24,
28.54,0.36,-0.32,0.09,-1.40,0.99,1.38,
28.541,0.25,-0.06,0.23,-1.40,0.99,1.38,
28.541,0.25,-0.06,0.23,-1.43,0.86,1.58,
28.541,0.85,-0.05,0.47,-1.43,0.86,1.58,
28.542,2.21,-0.37,0.61,-1.43,0.86,1.58,
28.542,2.21,-0.37,0.61,-1.45,0.73,1.78,
28.542,2.21,-0.37,0.61,-1.47,0.57,1.91,
28.542,4.02,-0.69,0.89,-1.47,0.57,1.91,
28.543,4.02,-0.69,0.89,-1.49,0.37,1.93,
28.543,5.53,-0.86,1.38,-1.49,0.37,1.93,
28.543,5.53,-0.86,1.38,-1.50,0.15,1.85,
28.544,6.80,-0.52,2.25,-1.50,0.15,1.85,
28.544,8.36,-0.05,3.59,-1.50,0.15,1.85,
28.544,8.36,-0.05,3.59,-1.45,-0.04,1.70,
28.552,9.13,0.06,3.28,-1.45,-0.04,1.70,
28.553,9.13,0.06,3.28,-1.32,-0.11,1.46,
