
time,ax,ay,az,wx,wy,wz,
24.164,0.20,-0.62,-0.06,-1.00,0.30,0.92,
24.164,0.20,-0.62,-0.06,-0.99,0.31,0.92,
24.164,0.31,-0.61,-0.05,-0.99,0.31,0.92,
24.165,0.31,-0.61,-0.05,-0.99,0.32,0.91,
24.165,0.31,-0.61,-0.05,-0.99,0.35,0.91,
24.166,0.32,-0.62,-0.07,-0.99,0.35,0.91,
24.166,0.32,-0.62,-0.07,-0.99,0.38,0.90,
24.166,0.33,-0.61,-0.12,-0.99,0.38,0.90,
24.167,0.33,-0.61,-0.12,-1.00,0.41,0.89,
24.167,0.31,-0.61,-0.09,-1.00,0.41,0.89,
24.168,0.31,-0.61,-0.09,-1.00,0.45,0.88,
24.168,0.33,-0.60,-0.07,-1.00,0.45,0.88,
24.168,0.33,-0.60,-0.07,-1.01,0.48,0.88,
24.169,0.40,-0.59,0.02,-1.01,0.48,0.88,
24.169,0.48,-0.56,0.12,-1.01,0.48,0.88,
24.17,0.48,-0.56,0.12,-1.02,0.51,0.88,
24.17,0.56,-0.54,0.24,-1.02,0.51,0.88,
24.17,0.56,-0.54,0.24,-1.02,0.54,0.87,
24.171,0.62,-0.50,0.38,-1.02,0.54,0.87,
24.171,0.62,-0.50,0.38,-1.03,0.56,0.87,
24.172,0.64,-0.49,0.51,-1.03,0.56,0.87,
24.172,0.64,-0.49,0.51,-1.03,0.58,0.87,
24.173,0.70,-0.43,0.64,-1.03,0.58,0.87,
24.173,0.70,-0.43,0.64,-1.03,0.59,0.87,
24.223,0.90,-0.31,0.81,-1.03,0.59,0.87,
24.224,0.90,-0.31,0.81,-1.03,0.59,0.88,
24.224,0.90,-0.31,0.81,-1.03,0.58,0.89,
24.224,1.19,-0.28,0.94,-1.03,0.58,0.89,
24.225,1.42,-0.26,1.15,-1.03,0.58,0.89,
24.225,1.42,-0.26,1.15,-1.02,0.56,0.89,
24.225,1.42,-0.26,1.15,-1.01,0.52,0.89,
24.226,1.72,-0.22,1.31,-1.01,0.52,0.89,
24.226,1.72,-0.22,1.31,-1.00,0.47,0.88,
24.226,1.95,-0.15,1.43,-1.00,0.47,0.88,
24.227,2.22,-0.07,1.52,-1.00,0.47,0.88,
24.227,2.22,-0.07,1.52,-0.99,0.42,0.86,
24.227,2.22,-0.07,1.52,-0.98,0.36,0.85,
24.228,2.45,-0.00,1.62,-0.98,0.36,0.85,
24.228,2.45,-0.00,1.62,-0.97,0.29,0.82,
24.259,2.67,0.04,1.80,-0.97,0.29,0.82,
24.259,2.67,0.04,1.80,-0.95,0.22,0.80,
24.26,2.89,0.16,1.93,-0.95,0.22,0.80,
24.26,2.89,0.16,1.93,-0.92,0.15,0.78,
24.26,3.18,0.23,2.01,-0.92,0.15,0.78,
24.261,3.55,0.34,2.11,-0.92,0.15,0.78,
24.261,3.55,0.34,2.11,-0.90,0.08,0.76,
24.262,3.55,0.34,2.11,-0.87,0.01,0.71,
24.262,3.89,0.41,2.21,-0.87,0.01,0.71,
24.262,4.17,0.51,2.32,-0.87,0.01,0.71,
24.263,4.17,0.51,2.32,-0.85,-0.04,0.66,
24.263,4.44,0.62,2.49,-0.85,-0.04,0.66,
24.263,4.44,0.62,2.49,-0.83,-0.09,0.59,
24.264,4.60,0.77,2.72,-0.83,-0.09,0.59,
24.264,4.60,0.77,2.72,-0.80,-0.13,0.52,
24.265,4.60,0.77,2.72,-0.77,-0.17,0.44,
24.265,4.70,0.93,2.86,-0.77,-0.17,0.44,
24.266,4.75,1.10,3.03,-0.77,-0.17,0.44,
24.266,4.75,1.10,3.03,-0.73,-0.20,0.36,
24.266,4.75,1.10,3.03,-0.69,-0.23,0.28,
24.267,4.75,1.24,3.14,-0.69,-0.23,0.28,
24.267,4.62,1.40,3.31,-0.69,-0.23,0.28,
24.268,4.62,1.40,3.31,-0.64,-0.25,0.20,
24.275,4.62,1.40,3.31,-0.58,-0.26,0.11,
24.276,4.32,1.52,3.41,-0.58,-0.26,0.11,
24.276,4.32,1.52,3.41,-0.52,-0.27,0.02,
24.277,4.06,1.60,3.48,-0.52,-0.27,0.02,
24.28,4.06,1.60,3.48,-0.46,-0.28,-0.05,
24.281,3.72,1.79,3.52,-0.46,-0.28,-0.05,
24.284,3.72,1.79,3.52,-0.40,-0.29,-0.11,
24.285,3.41,1.95,3.53,-0.40,-0.29,-0.11,
24.289,3.41,1.95,3.53,-0.33,-0.30,-0.17,
24.29,3.05,2.07,3.52,-0.33,-0.30,-0.17,
24.298,3.05,2.07,3.52,-0.26,-0.30,-0.23,
24.301,2.61,2.13,3.48,-0.26,-0.30,-0.23,
24.303,2.61,2.13,3.48,-0.19,-0.29,-0.27,
24.303,2.20,2.22,3.47,-0.19,-0.29,-0.27,
24.305,1.81,2.29,3.43,-0.19,-0.29,-0.27,
24.305,1.81,2.29,3.43,-0.13,-0.29,-0.31,
24.353,1.81,2.29,3.43,-0.06,-0.28,-0.34,
24.353,1.42,2.32,3.39,-0.06,-0.28,-0.34,
24.354,1.09,2.31,3.34,-0.06,-0.28,-0.34,
24.354,1.09,2.31,3.34,-0.00,-0.27,-0.37,
24.355,0.89,2.25,3.37,-0.00,-0.27,-0.37,
24.355,0.89,2.25,3.37,0.06,-0.26,-0.39,
24.355,0.81,2.19,3.29,0.06,-0.26,-0.39,
24.355,0.81,2.19,3.29,0.13,-0.24,-0.40,
24.356,0.87,2.11,3.25,0.13,-0.24,-0.40,
24.356,0.87,2.11,3.25,0.19,-0.21,-0.42,
24.357,0.92,2.04,3.21,0.19,-0.21,-0.42,
24.357,0.92,2.04,3.21,0.26,-0.17,-0.44,
24.358,0.88,1.94,3.07,0.26,-0.17,-0.44,
24.358,0.88,1.94,3.07,0.33,-0.13,-0.47,
24.358,0.82,1.83,2.95,0.33,-0.13,-0.47,
24.359,0.82,1.83,2.95,0.39,-0.08,-0.49,
24.359,0.82,1.83,2.95,0.45,-0.04,-0.52,
24.359,0.78,1.69,2.83,0.45,-0.04,-0.52,
24.36,0.78,1.69,2.83,0.51,0.01,-0.54,
24.36,0.72,1.61,2.70,0.51,0.01,-0.54,
24.36,0.72,1.50,2.59,0.51,0.01,-0.54,
24.361,0.72,1.50,2.59,0.56,0.06,-0.56,
24.365,0.75,1.37,2.38,0.56,0.06,-0.56,
24.365,0.75,1.37,2.38,0.61,0.10,-0.58,
24.371,0.77,1.29,2.26,0.61,0.10,-0.58,
24.372,0.77,1.29,2.26,0.65,0.13,-0.60,
24.373,0.69,1.21,2.19,0.65,0.13,-0.60,
24.373,0.69,1.21,2.19,0.70,0.16,-0.61,
24.393,0.66,1.15,2.08,0.70,0.16,-0.61,
24.393,0.66,1.15,2.08,0.74,0.20,-0.62,
24.394,0.66,1.05,1.93,0.74,0.20,-0.62,
24.394,0.66,1.05,1.93,0.78,0.24,-0.63,
24.394,0.66,0.92,1.70,0.78,0.24,-0.63,
24.395,0.66,0.92,1.70,0.82,0.28,-0.64,
24.395,0.70,0.82,1.59,0.82,0.28,-0.64,
24.395,0.70,0.82,1.59,0.85,0.31,-0.64,
24.397,0.61,0.75,1.52,0.85,0.31,-0.64,
24.398,0.61,0.75,1.52,0.87,0.35,-0.64,
24.402,0.61,0.75,1.52,0.90,0.37,-0.63,
24.402,0.58,0.65,1.48,0.90,0.37,-0.63,
24.406,0.58,0.65,1.48,0.93,0.40,-0.61,
24.407,0.56,0.56,1.40,0.93,0.40,-0.61,
24.411,0.56,0.56,1.40,0.95,0.43,-0.59,
24.412,0.63,0.54,1.31,0.95,0.43,-0.59,
24.416,0.63,0.54,1.31,0.98,0.44,-0.56,
24.417,0.74,0.44,1.24,0.98,0.44,-0.56,
24.421,0.74,0.44,1.24,1.00,0.44,-0.53,
24.421,0.91,0.32,1.23,1.00,0.44,-0.53,
24.43,0.91,0.32,1.23,1.02,0.43,-0.50,
24.431,1.10,0.22,1.15,1.02,0.43,-0.50,
24.431,1.10,0.22,1.15,1.04,0.41,-0.48,
24.432,1.31,0.10,1.15,1.04,0.41,-0.48,
24.436,1.45,-0.02,1.18,1.04,0.41,-0.48,
24.436,1.45,-0.02,1.18,1.06,0.37,-0.46,
24.453,1.60,-0.07,1.13,1.06,0.37,-0.46,
24.453,1.60,-0.07,1.13,1.08,0.32,-0.44,
24.454,1.60,-0.07,1.13,1.10,0.26,-0.43,
24.454,1.76,-0.15,1.14,1.10,0.26,-0.43,
24.454,1.93,-0.22,1.00,1.10,0.26,-0.43,
24.455,1.93,-0.22,1.00,1.12,0.19,-0.42,
24.455,2.08,-0.26,0.89,1.12,0.19,-0.42,
24.483,2.08,-0.26,0.89,1.14,0.12,-0.42,
24.483,2.14,-0.29,0.72,1.14,0.12,-0.42,
24.483,2.14,-0.29,0.72,1.16,0.04,-0.42,
24.484,2.28,-0.33,0.53,1.16,0.04,-0.42,
24.484,2.28,-0.33,0.53,1.18,-0.03,-0.43,
24.484,2.44,-0.34,0.34,1.18,-0.03,-0.43,
24.485,2.44,-0.34,0.34,1.19,-0.11,-0.44,
24.485,2.44,-0.34,0.34,1.19,-0.20,-0.46,
24.485,2.62,-0.33,0.08,1.19,-0.20,-0.46,
24.486,2.69,-0.36,-0.20,1.19,-0.20,-0.46,
24.486,2.69,-0.36,-0.20,1.19,-0.28,-0.50,
24.486,2.69,-0.36,-0.20,1.18,-0.35,-0.54,
24.486,2.68,-0.38,-0.48,1.18,-0.35,-0.54,
24.491,2.68,-0.38,-0.48,1.17,-0.41,-0.58,
24.491,2.59,-0.41,-0.73,1.17,-0.41,-0.58,
24.494,2.59,-0.41,-0.73,1.14,-0.47,-0.63,
24.495,2.41,-0.38,-0.88,1.14,-0.47,-0.63,
24.499,2.41,-0.38,-0.88,1.12,-0.51,-0.68,
24.5,2.12,-0.37,-0.99,1.12,-0.51,-0.68,
24.504,2.12,-0.37,-0.99,1.08,-0.54,-0.72,
24.505,1.73,-0.36,-1.03,1.08,-0.54,-0.72,
24.509,1.48,-0.41,-1.04,1.08,-0.54,-0.72,
24.51,1.48,-0.41,-1.04,1.05,-0.57,-0.75,
24.514,1.19,-0.47,-1.07,1.05,-0.57,-0.75,
24.514,1.19,-0.47,-1.07,1.03,-0.60,-0.78,
24.519,0.90,-0.52,-1.10,1.03,-0.60,-0.78,
24.519,0.90,-0.52,-1.10,1.00,-0.62,-0.81,
24.524,0.65,-0.54,-1.05,1.00,-0.62,-0.81,
24.524,0.65,-0.54,-1.05,0.97,-0.63,-0.83,
24.532,0.65,-0.54,-1.05,0.95,-0.64,-0.85,
24.533,0.37,-0.60,-1.06,0.95,-0.64,-0.85,
24.534,0.37,-0.60,-1.06,0.93,-0.65,-0.87,
24.534,0.04,-0.73,-1.09,0.93,-0.65,-0.87,
24.538,-0.34,-0.81,-1.15,0.93,-0.65,-0.87,
24.538,-0.34,-0.81,-1.15,0.91,-0.66,-0.87,
24.557,-0.72,-0.83,-1.22,0.91,-0.66,-0.87,
24.558,-0.72,-0.83,-1.22,0.89,-0.66,-0.88,
24.558,-0.72,-0.83,-1.22,0.86,-0.67,-0.87,
24.559,-1.10,-0.92,-1.31,0.86,-0.67,-0.87,
24.559,-1.45,-1.00,-1.34,0.86,-0.67,-0.87,
24.559,-1.45,-1.00,-1.34,0.83,-0.68,-0.86,
24.56,-1.45,-1.00,-1.34,0.81,-0.69,-0.84,
24.56,-1.79,-1.13,-1.38,0.81,-0.69,-0.84,
24.563,-1.79,-1.13,-1.38,0.78,-0.71,-0.82,
24.563,-2.16,-1.23,-1.41,0.78,-0.71,-0.82,
24.567,-2.16,-1.23,-1.41,0.75,-0.73,-0.78,
24.568,-2.49,-1.33,-1.45,0.75,-0.73,-0.78,
24.572,-2.77,-1.42,-1.56,0.75,-0.73,-0.78,
24.573,-2.77,-1.42,-1.56,0.73,-0.74,-0.74,
24.577,-3.03,-1.52,-1.75,0.73,-0.74,-0.74,
24.578,-3.03,-1.52,-1.75,0.69,-0.74,-0.70,
24.582,-3.23,-1.63,-1.85,0.69,-0.74,-0.70,
24.583,-3.23,-1.63,-1.85,0.66,-0.75,-0.66,
24.587,-3.49,-1.70,-2.04,0.66,-0.75,-0.66,
24.587,-3.49,-1.70,-2.04,0.62,-0.74,-0.61,
24.592,-3.71,-1.79,-2.22,0.62,-0.74,-0.61,
24.594,-3.71,-1.79,-2.22,0.58,-0.72,-0.56,
24.597,-3.94,-1.91,-2.35,0.58,-0.72,-0.56,
24.598,-3.94,-1.91,-2.35,0.52,-0.69,-0.51,
24.602,-3.94,-1.91,-2.35,0.47,-0.65,-0.45,
24.602,-4.20,-1.95,-2.43,0.47,-0.65,-0.45,
24.648,-4.20,-1.95,-2.43,0.41,-0.62,-0.40,
24.648,-4.38,-2.03,-2.47,0.41,-0.62,-0.40,
24.649,-4.55,-2.07,-2.47,0.41,-0.62,-0.40,
24.649,-4.55,-2.07,-2.47,0.35,-0.57,-0.34,
24.65,-4.72,-2.09,-2.42,0.35,-0.57,-0.34,
24.65,-4.72,-2.09,-2.42,0.30,-0.51,-0.28,
24.651,-4.83,-2.10,-2.36,0.30,-0.51,-0.28,
24.651,-4.83,-2.10,-2.36,0.24,-0.45,-0.21,
24.652,-4.90,-2.08,-2.24,0.24,-0.45,-0.21,
24.652,-4.90,-2.08,-2.24,0.18,-0.39,-0.15,
24.652,-4.90,-2.08,-2.24,0.13,-0.32,-0.08,
24.653,-4.93,-2.05,-2.13,0.13,-0.32,-0.08,
24.653,-4.93,-2.05,-2.13,0.08,-0.26,-0.02,
24.654,-4.94,-2.03,-2.08,0.08,-0.26,-0.02,
24.654,-4.94,-2.03,-2.08,0.03,-0.19,0.05,
24.655,-4.90,-2.00,-2.04,0.03,-0.19,0.05,
24.655,-4.77,-1.96,-1.98,0.03,-0.19,0.05,
24.656,-4.77,-1.96,-1.98,-0.02,-0.12,0.11,
24.656,-4.56,-1.87,-1.96,-0.02,-0.12,0.11,
24.656,-4.56,-1.87,-1.96,-0.06,-0.04,0.17,
24.657,-4.29,-1.76,-1.96,-0.06,-0.04,0.17,
24.657,-4.29,-1.76,-1.96,-0.11,0.03,0.23,
24.661,-4.29,-1.76,-1.96,-0.15,0.09,0.29,
24.662,-3.88,-1.64,-1.97,-0.15,0.09,0.29,
24.665,-3.88,-1.64,-1.97,-0.20,0.15,0.33,
24.666,-3.43,-1.55,-1.96,-0.20,0.15,0.33,
24.67,-3.43,-1.55,-1.96,-0.24,0.19,0.36,
24.67,-3.11,-1.47,-1.97,-0.24,0.19,0.36,
24.682,-2.84,-1.43,-1.96,-0.24,0.19,0.36,
24.683,-2.84,-1.43,-1.96,-0.29,0.24,0.39,
24.683,-2.61,-1.37,-1.90,-0.29,0.24,0.39,
24.683,-2.61,-1.37,-1.90,-0.33,0.28,0.41,
24.686,-2.40,-1.34,-1.90,-0.33,0.28,0.41,
24.686,-2.40,-1.34,-1.90,-0.37,0.32,0.44,
24.692,-2.40,-1.34,-1.90,-0.41,0.35,0.46,
24.693,-2.17,-1.29,-1.87,-0.41,0.35,0.46,
24.756,-2.17,-1.29,-1.87,-0.44,0.38,0.49,
24.758,-1.99,-1.26,-1.87,-0.44,0.38,0.49,
24.759,-1.82,-1.23,-1.85,-0.44,0.38,0.49,
24.805,-1.82,-1.23,-1.85,-0.48,0.41,0.51,
24.805,-1.64,-1.20,-1.83,-0.48,0.41,0.51,
24.806,-1.64,-1.20,-1.83,-0.51,0.42,0.53,
24.806,-1.48,-1.14,-1.74,-0.51,0.42,0.53,
24.807,-1.48,-1.14,-1.74,-0.55,0.43,0.55,
24.807,-1.48,-1.14,-1.74,-0.58,0.43,0.57,
24.807,-1.36,-1.13,-1.70,-0.58,0.43,0.57,
24.808,-1.19,-1.10,-1.58,-0.58,0.43,0.57,
24.808,-1.19,-1.10,-1.58,-0.62,0.42,0.59,
24.808,-1.06,-1.03,-1.45,-0.62,0.42,0.59,
24.809,-1.06,-1.03,-1.45,-0.65,0.41,0.62,
24.809,-0.95,-1.05,-1.30,-0.65,0.41,0.62,
24.809,-0.95,-1.05,-1.30,-0.68,0.40,0.64,
24.81,-0.95,-1.05,-1.30,-0.71,0.39,0.66,
24.81,-0.89,-1.04,-1.16,-0.71,0.39,0.66,
24.81,-0.89,-1.04,-1.16,-0.74,0.38,0.68,
24.811,-0.81,-1.03,-1.04,-0.74,0.38,0.68,
24.811,-0.72,-0.99,-0.85,-0.74,0.38,0.68,
24.812,-0.72,-0.99,-0.85,-0.76,0.38,0.71,
24.812,-0.63,-0.97,-0.73,-0.76,0.38,0.71,
24.812,-0.63,-0.97,-0.73,-0.78,0.37,0.73,
24.813,-0.53,-0.92,-0.65,-0.78,0.37,0.73,
24.813,-0.53,-0.92,-0.65,-0.81,0.37,0.75,
24.813,-0.53,-0.92,-0.65,-0.82,0.36,0.77,
24.814,-0.46,-0.90,-0.50,-0.82,0.36,0.77,
24.814,-0.36,-0.88,-0.40,-0.82,0.36,0.77,
24.814,-0.36,-0.88,-0.40,-0.84,0.36,0.79,
24.815,-0.36,-0.88,-0.40,-0.85,0.37,0.80,
24.815,-0.26,-0.86,-0.32,-0.85,0.37,0.80,
24.815,-0.18,-0.82,-0.25,-0.85,0.37,0.80,
24.816,-0.18,-0.82,-0.25,-0.86,0.36,0.82,
24.816,-0.17,-0.75,-0.21,-0.86,0.36,0.82,
24.817,-0.17,-0.75,-0.21,-0.86,0.36,0.83,
24.817,-0.14,-0.65,-0.19,-0.86,0.36,0.83,
24.817,-0.14,-0.65,-0.19,-0.87,0.37,0.84,
24.818,-0.09,-0.64,-0.19,-0.87,0.37,0.84,
24.818,-0.09,-0.64,-0.19,-0.87,0.37,0.86,
24.818,-0.09,-0.64,-0.19,-0.87,0.38,0.87,
24.819,0.04,-0.66,-0.14,-0.87,0.38,0.87,
24.819,0.04,-0.66,-0.14,-0.88,0.37,0.87,
24.819,0.12,-0.70,-0.10,-0.88,0.37,0.87,
24.82,0.12,-0.70,-0.10,-0.88,0.37,0.88,
24.82,0.20,-0.69,-0.03,-0.88,0.37,0.88,
24.82,0.20,-0.69,-0.03,-0.89,0.36,0.89,
24.821,0.24,-0.65,0.03,-0.89,0.36,0.89,
24.821,0.24,-0.65,0.03,-0.89,0.36,0.89,
24.821,0.36,-0.63,0.08,-0.89,0.36,0.89,
24.822,0.36,-0.63,0.08,-0.89,0.37,0.88,
24.822,0.39,-0.57,0.09,-0.89,0.37,0.88,
24.822,0.39,-0.57,0.09,-0.89,0.37,0.88,
24.822,0.54,-0.57,0.11,-0.89,0.37,0.88,
24.835,0.69,-0.52,0.15,-0.89,0.37,0.88,
24.835,0.69,-0.52,0.15,-0.89,0.39,0.88,
24.836,0.69,-0.52,0.15,-0.90,0.40,0.87,
24.836,0.81,-0.50,0.21,-0.90,0.40,0.87,
24.836,0.88,-0.44,0.27,-0.90,0.40,0.87,
24.837,0.88,-0.44,0.27,-0.89,0.42,0.86,
24.841,0.88,-0.44,0.27,-0.90,0.44,0.85,
24.841,0.95,-0.39,0.33,-0.90,0.44,0.85,
24.848,1.02,-0.32,0.40,-0.90,0.44,0.85,
24.849,1.02,-0.32,0.40,-0.89,0.45,0.83,
24.851,1.02,-0.32,0.40,-0.89,0.46,0.82,
24.851,1.05,-0.22,0.44,-0.89,0.46,0.82,
24.855,1.14,-0.16,0.56,-0.89,0.46,0.82,
24.855,1.14,-0.16,0.56,-0.89,0.46,0.81,
24.871,1.24,-0.09,0.65,-0.89,0.46,0.81,
24.872,1.24,-0.09,0.65,-0.89,0.46,0.79,
24.873,1.24,-0.09,0.65,-0.88,0.46,0.78,
24.873,1.35,-0.04,0.72,-0.88,0.46,0.78,
24.873,1.35,-0.04,0.72,-0.88,0.44,0.77,
24.873,1.41,0.02,0.83,-0.88,0.44,0.77,
24.875,1.44,0.01,0.97,-0.88,0.44,0.77,
24.876,1.44,0.01,0.97,-0.88,0.43,0.77,
24.88,1.62,0.07,1.11,-0.88,0.43,0.77,
24.881,1.62,0.07,1.11,-0.87,0.42,0.76,
24.885,1.74,0.11,1.23,-0.87,0.42,0.76,
24.885,1.74,0.11,1.23,-0.87,0.40,0.76,
24.889,1.91,0.18,1.37,-0.87,0.40,0.76,
24.89,1.91,0.18,1.37,-0.87,0.38,0.75,
24.895,1.91,0.18,1.37,-0.86,0.35,0.74,
24.895,2.13,0.21,1.49,-0.86,0.35,0.74,
24.899,2.34,0.26,1.59,-0.86,0.35,0.74,
24.9,2.34,0.26,1.59,-0.85,0.31,0.72,
24.904,2.34,0.26,1.59,-0.84,0.26,0.70,
24.904,2.47,0.36,1.74,-0.84,0.26,0.70,
24.908,2.61,0.44,1.82,-0.84,0.26,0.70,
24.91,2.61,0.44,1.82,-0.82,0.20,0.68,
24.914,2.85,0.51,1.90,-0.82,0.20,0.68,
24.914,2.85,0.51,1.90,-0.80,0.14,0.66,
24.919,3.14,0.56,1.99,-0.80,0.14,0.66,
24.919,3.14,0.56,1.99,-0.78,0.08,0.64,
24.924,3.47,0.63,2.09,-0.78,0.08,0.64,
24.925,3.47,0.63,2.09,-0.76,0.02,0.60,
24.93,3.71,0.71,2.26,-0.76,0.02,0.60,
24.931,3.71,0.71,2.26,-0.73,-0.03,0.55,
24.934,3.85,0.81,2.45,-0.73,-0.03,0.55,
24.934,3.85,0.81,2.45,-0.70,-0.08,0.49,
24.939,3.92,0.92,2.56,-0.70,-0.08,0.49,
24.94,3.92,0.92,2.56,-0.66,-0.11,0.42,
24.945,3.98,1.04,2.71,-0.66,-0.11,0.42,
24.992,3.98,1.04,2.71,-0.63,-0.15,0.36,
24.993,4.03,1.15,2.88,-0.63,-0.15,0.36,
24.993,4.03,1.15,2.88,-0.59,-0.17,0.29,
24.994,4.01,1.25,3.00,-0.59,-0.17,0.29,
24.994,4.01,1.25,3.00,-0.54,-0.19,0.21,
24.995,3.85,1.32,3.13,-0.54,-0.19,0.21,
24.996,3.85,1.32,3.13,-0.49,-0.20,0.13,
24.996,3.64,1.41,3.22,-0.49,-0.20,0.13,
24.997,3.64,1.41,3.22,-0.44,-0.21,0.05,
24.997,3.64,1.41,3.22,-0.39,-0.23,-0.02,
24.998,3.38,1.50,3.37,-0.39,-0.23,-0.02,
24.999,3.38,1.50,3.37,-0.34,-0.23,-0.09,
24.999,3.00,1.58,3.43,-0.34,-0.23,-0.09,
25.0,3.00,1.58,3.43,-0.28,-0.22,-0.15,
25.001,2.65,1.64,3.52,-0.28,-0.22,-0.15,
25.001,2.65,1.64,3.52,-0.22,-0.20,-0.21,
25.002,2.34,1.73,3.55,-0.22,-0.20,-0.21,
25.002,2.34,1.73,3.55,-0.17,-0.18,-0.26,
25.003,1.99,1.79,3.57,-0.17,-0.18,-0.26,
25.003,1.99,1.79,3.57,-0.10,-0.15,-0.30,
25.004,1.78,1.84,3.54,-0.10,-0.15,-0.30,
25.004,1.84,1.87,3.60,-0.10,-0.15,-0.30,
25.005,1.84,1.87,3.60,-0.04,-0.12,-0.34,
25.005,1.92,1.86,3.65,-0.04,-0.12,-0.34,
25.006,1.92,1.86,3.65,0.02,-0.08,-0.38,
25.006,1.85,1.85,3.69,0.02,-0.08,-0.38,
25.007,1.85,1.85,3.69,0.09,-0.05,-0.43,
25.014,1.75,1.80,3.72,0.09,-0.05,-0.43,
25.015,1.75,1.80,3.72,0.17,-0.01,-0.47,
25.016,1.64,1.80,3.68,0.17,-0.01,-0.47,
25.017,1.64,1.80,3.68,0.25,0.03,-0.51,
25.021,1.54,1.77,3.61,0.25,0.03,-0.51,
25.021,1.54,1.77,3.61,0.33,0.07,-0.55,
25.034,1.42,1.72,3.52,0.33,0.07,-0.55,
25.035,1.42,1.72,3.52,0.41,0.11,-0.58,
25.035,1.37,1.63,3.38,0.41,0.11,-0.58,
25.035,1.37,1.63,3.38,0.49,0.14,-0.61,
25.037,1.21,1.63,3.19,0.49,0.14,-0.61,
25.039,1.21,1.63,3.19,0.58,0.17,-0.64,
25.04,1.18,1.65,2.95,0.58,0.17,-0.64,
25.041,1.18,1.65,2.95,0.65,0.19,-0.65,
25.057,1.17,1.64,2.68,0.65,0.19,-0.65,
25.058,1.17,1.64,2.68,0.71,0.20,-0.66,
25.058,1.18,1.60,2.43,0.71,0.20,-0.66,
25.059,1.18,1.60,2.43,0.77,0.20,-0.66,
25.059,1.18,1.55,2.17,0.77,0.20,-0.66,
25.059,1.18,1.55,2.17,0.82,0.22,-0.66,
25.062,1.21,1.48,1.95,0.82,0.22,-0.66,
25.062,1.21,1.48,1.95,0.86,0.24,-0.65,
25.065,1.21,1.48,1.95,0.88,0.26,-0.64,
25.066,1.16,1.39,1.83,0.88,0.26,-0.64,
25.07,1.19,1.30,1.72,0.88,0.26,-0.64,
25.071,1.19,1.30,1.72,0.91,0.27,-0.63,
25.075,1.21,1.22,1.74,0.91,0.27,-0.63,
25.075,1.21,1.22,1.74,0.93,0.27,-0.60,
25.082,1.21,1.22,1.74,0.95,0.25,-0.58,
25.083,1.25,1.11,1.74,0.95,0.25,-0.58,
25.085,1.25,1.11,1.74,0.98,0.23,-0.55,
25.085,1.37,1.00,1.72,0.98,0.23,-0.55,
25.089,1.37,1.00,1.72,1.01,0.19,-0.52,
25.089,1.47,0.87,1.74,1.01,0.19,-0.52,
25.121,1.60,0.71,1.72,1.01,0.19,-0.52,
25.122,1.60,0.71,1.72,1.05,0.13,-0.50,
25.122,1.75,0.62,1.67,1.05,0.13,-0.50,
25.122,1.75,0.62,1.67,1.09,0.07,-0.48,
25.122,1.86,0.53,1.54,1.09,0.07,-0.48,
25.123,1.86,0.53,1.54,1.12,0.01,-0.47,
25.123,1.86,0.53,1.54,1.16,-0.07,-0.47,
25.123,2.02,0.48,1.38,1.16,-0.07,-0.47,
25.124,2.02,0.48,1.38,1.19,-0.14,-0.46,
25.124,2.12,0.39,1.25,1.19,-0.14,-0.46,
25.124,2.12,0.39,1.25,1.22,-0.21,-0.47,
25.125,2.23,0.33,1.01,1.22,-0.21,-0.47,
25.125,2.23,0.33,1.01,1.24,-0.28,-0.48,
25.125,2.35,0.31,0.72,1.24,-0.28,-0.48,
25.128,2.35,0.31,0.72,1.26,-0.34,-0.50,
25.129,2.37,0.22,0.48,1.26,-0.34,-0.50,
25.133,2.28,0.17,0.15,1.26,-0.34,-0.50,
25.134,2.28,0.17,0.15,1.26,-0.39,-0.53,
25.138,2.07,0.09,-0.06,1.26,-0.39,-0.53,
25.138,2.07,0.09,-0.06,1.25,-0.44,-0.56,
25.144,2.07,0.09,-0.06,1.24,-0.49,-0.58,
25.144,1.79,-0.02,-0.35,1.24,-0.49,-0.58,
25.148,1.79,-0.02,-0.35,1.23,-0.53,-0.60,
25.148,1.66,-0.09,-0.60,1.23,-0.53,-0.60,
25.153,1.66,-0.09,-0.60,1.20,-0.56,-0.63,
25.153,1.55,-0.20,-0.82,1.20,-0.56,-0.63,
25.157,1.55,-0.20,-0.82,1.18,-0.59,-0.66,
25.158,1.42,-0.31,-0.93,1.18,-0.59,-0.66,
25.163,1.42,-0.31,-0.93,1.15,-0.61,-0.69,
25.164,1.28,-0.42,-1.05,1.15,-0.61,-0.69,
25.167,1.13,-0.56,-1.13,1.15,-0.61,-0.69,
25.168,1.13,-0.56,-1.13,1.12,-0.61,-0.73,
25.172,1.02,-0.69,-1.22,1.12,-0.61,-0.73,
25.173,1.02,-0.69,-1.22,1.09,-0.61,-0.76,
25.178,0.88,-0.85,-1.32,1.09,-0.61,-0.76,
25.178,0.88,-0.85,-1.32,1.07,-0.59,-0.79,
25.182,0.74,-1.02,-1.46,1.07,-0.59,-0.79,
25.183,0.74,-1.02,-1.46,1.05,-0.57,-0.83,
25.187,0.50,-1.13,-1.59,1.05,-0.57,-0.83,
25.227,0.50,-1.13,-1.59,1.03,-0.54,-0.87,
25.227,0.50,-1.13,-1.59,1.00,-0.51,-0.90,
