
time,ax,ay,az,wx,wy,wz,
22.719,14.34,-30.42,8.28,-2.76,-0.05,-10.33,
22.72,12.27,-30.22,7.87,-2.76,-0.05,-10.33,
22.72,12.27,-30.22,7.87,-2.60,0.39,-10.18,
22.721,10.15,-29.54,7.61,-2.60,0.39,-10.18,
22.721,10.15,-29.54,7.61,-2.44,0.81,-9.95,
22.721,8.35,-28.58,7.25,-2.44,0.81,-9.95,
22.722,8.35,-28.58,7.25,-2.26,1.21,-9.65,
22.722,8.35,-28.58,7.25,-2.05,1.59,-9.30,
22.723,7.04,-27.62,6.73,-2.05,1.59,-9.30,
22.723,7.04,-27.62,6.73,-1.83,1.94,-8.92,
22.723,6.08,-26.67,6.20,-1.83,1.94,-8.92,
22.724,5.39,-25.75,5.61,-1.83,1.94,-8.92,
22.724,5.39,-25.75,5.61,-1.62,2.25,-8.54,
22.752,4.94,-24.92,5.05,-1.62,2.25,-8.54,
22.753,4.94,-24.92,5.05,-1.41,2.53,-8.16,
22.753,4.94,-24.92,5.05,-1.22,2.79,-7.80,
22.754,4.71,-24.05,4.44,-1.22,2.79,-7.80,
22.754,4.55,-23.15,4.02,-1.22,2.79,-7.80,
22.754,4.55,-23.15,4.02,-1.03,3.01,-7.45,
22.755,4.30,-22.28,3.73,-1.03,3.01,-7.45,
22.755,4.30,-22.28,3.73,-0.85,3.22,-7.14,
22.755,4.11,-21.52,3.39,-0.85,3.22,-7.14,
22.756,4.11,-21.52,3.39,-0.65,3.41,-6.86,
22.756,3.90,-20.82,3.07,-0.65,3.41,-6.86,
22.757,3.90,-20.82,3.07,-0.44,3.58,-6.59,
22.757,3.90,-20.82,3.07,-0.23,3.71,-6.36,
22.757,3.68,-20.22,2.65,-0.23,3.71,-6.36,
22.796,3.68,-20.22,2.65,-0.02,3.80,-6.15,
22.797,3.44,-19.69,2.18,-0.02,3.80,-6.15,
22.797,3.44,-19.69,2.18,0.19,3.84,-5.96,
22.798,3.09,-19.27,1.68,0.19,3.84,-5.96,
22.798,2.73,-18.86,1.30,0.19,3.84,-5.96,
22.798,2.73,-18.86,1.30,0.39,3.84,-5.79,
22.799,2.73,-18.86,1.30,0.58,3.80,-5.62,
22.799,2.35,-18.45,0.90,0.58,3.80,-5.62,
22.799,2.35,-18.45,0.90,0.77,3.73,-5.47,
22.8,2.19,-18.33,0.47,0.77,3.73,-5.47,
22.8,2.19,-18.33,0.47,0.95,3.60,-5.32,
22.8,2.23,-18.42,0.18,0.95,3.60,-5.32,
22.801,2.23,-18.42,0.18,1.14,3.44,-5.18,
22.801,2.33,-18.65,-0.07,1.14,3.44,-5.18,
22.802,2.33,-18.65,-0.07,1.32,3.25,-5.04,
22.802,2.20,-18.79,-0.23,1.32,3.25,-5.04,
22.802,1.78,-18.66,-0.24,1.32,3.25,-5.04,
22.802,1.78,-18.66,-0.24,1.50,3.05,-4.90,
22.806,1.78,-18.66,-0.24,1.68,2.84,-4.77,
22.806,1.11,-18.27,-0.30,1.68,2.84,-4.77,
22.816,1.11,-18.27,-0.30,1.86,2.62,-4.62,
22.817,0.34,-17.72,-0.33,1.86,2.62,-4.62,
22.818,0.34,-17.72,-0.33,2.04,2.41,-4.48,
22.818,-0.36,-17.19,-0.35,2.04,2.41,-4.48,
22.82,-0.99,-16.83,-0.32,2.04,2.41,-4.48,
22.82,-0.99,-16.83,-0.32,2.23,2.19,-4.34,
22.825,-1.52,-16.52,-0.33,2.23,2.19,-4.34,
22.825,-1.52,-16.52,-0.33,2.43,1.94,-4.20,
22.861,-1.52,-16.52,-0.33,2.62,1.67,-4.06,
22.862,-1.97,-16.34,-0.35,2.62,1.67,-4.06,
22.863,-1.97,-16.34,-0.35,2.82,1.38,-3.93,
22.863,-2.46,-16.20,-0.37,2.82,1.38,-3.93,
22.864,-2.46,-16.20,-0.37,3.00,1.09,-3.79,
22.864,-3.04,-15.96,-0.41,3.00,1.09,-3.79,
22.865,-3.04,-15.96,-0.41,3.19,0.80,-3.65,
22.865,-3.55,-15.60,-0.37,3.19,0.80,-3.65,
22.865,-3.99,-15.28,-0.39,3.19,0.80,-3.65,
22.866,-3.99,-15.28,-0.39,3.36,0.52,-3.50,
22.866,-4.28,-15.05,-0.47,3.36,0.52,-3.50,
22.867,-4.28,-15.05,-0.47,3.53,0.23,-3.36,
22.867,-4.41,-14.93,-0.57,3.53,0.23,-3.36,
22.867,-4.41,-14.93,-0.57,3.69,-0.07,-3.22,
22.905,-4.49,-14.91,-0.69,3.69,-0.07,-3.22,
22.905,-4.49,-14.91,-0.69,3.84,-0.36,-3.10,
22.906,-4.46,-14.89,-0.88,3.84,-0.36,-3.10,
22.906,-4.46,-14.89,-0.88,3.97,-0.66,-2.98,
22.907,-4.45,-14.90,-1.08,3.97,-0.66,-2.98,
22.907,-4.45,-14.90,-1.08,4.09,-0.94,-2.88,
22.908,-4.41,-14.86,-1.27,4.09,-0.94,-2.88,
22.908,-4.41,-14.86,-1.27,4.18,-1.21,-2.78,
22.909,-4.41,-14.86,-1.27,4.25,-1.45,-2.69,
22.909,-4.32,-14.83,-1.41,4.25,-1.45,-2.69,
22.91,-4.32,-14.83,-1.41,4.30,-1.68,-2.60,
22.911,-4.27,-14.76,-1.58,4.30,-1.68,-2.60,
22.911,-4.27,-14.76,-1.58,4.32,-1.89,-2.53,
22.911,-4.24,-14.66,-1.69,4.32,-1.89,-2.53,
22.912,-4.24,-14.57,-1.78,4.32,-1.89,-2.53,
22.912,-4.24,-14.57,-1.78,4.31,-2.09,-2.45,
22.913,-4.24,-14.57,-1.78,4.28,-2.27,-2.38,
22.913,-4.28,-14.42,-1.79,4.28,-2.27,-2.38,
22.914,-4.28,-14.30,-1.76,4.28,-2.27,-2.38,
22.914,-4.28,-14.30,-1.76,4.24,-2.42,-2.32,
22.915,-4.34,-14.16,-1.62,4.24,-2.42,-2.32,
22.915,-4.34,-14.16,-1.62,4.19,-2.56,-2.26,
22.917,-4.34,-14.16,-1.62,4.13,-2.68,-2.20,
22.918,-4.35,-14.05,-1.47,4.13,-2.68,-2.20,
22.922,-4.49,-13.90,-1.25,4.13,-2.68,-2.20,
22.923,-4.49,-13.90,-1.25,4.07,-2.75,-2.15,
22.933,-4.49,-13.90,-1.25,3.99,-2.75,-2.11,
22.934,-4.67,-13.75,-0.98,3.99,-2.75,-2.11,
22.934,-4.88,-13.50,-0.68,3.99,-2.75,-2.11,
22.935,-4.88,-13.50,-0.68,3.91,-2.68,-2.10,
22.937,-5.30,-13.35,-0.36,3.91,-2.68,-2.10,
22.937,-5.30,-13.35,-0.36,3.84,-2.56,-2.10,
22.941,-5.30,-13.35,-0.36,3.78,-2.39,-2.12,
22.942,-5.59,-13.19,-0.15,3.78,-2.39,-2.12,
22.98,-5.91,-13.21,-0.09,3.78,-2.39,-2.12,
22.981,-5.91,-13.21,-0.09,3.72,-2.19,-2.15,
22.981,-5.91,-13.21,-0.09,3.67,-1.98,-2.18,
22.982,-6.37,-13.26,-0.12,3.67,-1.98,-2.18,
22.982,-6.37,-13.26,-0.12,3.61,-1.76,-2.22,
22.982,-7.14,-13.39,-0.38,3.61,-1.76,-2.22,
22.983,-7.14,-13.39,-0.38,3.53,-1.53,-2.25,
22.983,-7.95,-13.55,-0.82,3.53,-1.53,-2.25,
22.984,-8.77,-13.75,-1.39,3.53,-1.53,-2.25,
22.984,-8.77,-13.75,-1.39,3.42,-1.29,-2.25,
22.985,-9.50,-13.97,-2.13,3.42,-1.29,-2.25,
22.985,-9.50,-13.97,-2.13,3.29,-1.04,-2.20,
22.986,-10.20,-14.26,-3.02,3.29,-1.04,-2.20,
22.986,-10.20,-14.26,-3.02,3.11,-0.80,-2.12,
22.987,-10.76,-14.55,-3.91,3.11,-0.80,-2.12,
22.987,-10.76,-14.55,-3.91,2.88,-0.56,-2.00,
22.987,-10.76,-14.55,-3.91,2.60,-0.33,-1.84,
22.988,-11.25,-14.79,-4.77,2.60,-0.33,-1.84,
22.991,-11.25,-14.79,-4.77,2.27,-0.09,-1.66,
22.991,-11.77,-15.03,-5.66,2.27,-0.09,-1.66,
23.001,-12.40,-15.25,-6.35,2.27,-0.09,-1.66,
23.002,-12.40,-15.25,-6.35,1.90,0.14,-1.44,
23.002,-12.85,-15.45,-6.94,1.90,0.14,-1.44,
23.002,-12.85,-15.45,-6.94,1.50,0.35,-1.20,
23.005,-13.13,-15.63,-7.37,1.50,0.35,-1.20,
23.006,-13.13,-15.63,-7.37,1.07,0.55,-0.94,
23.045,-13.13,-15.63,-7.37,0.63,0.71,-0.66,
23.046,-13.20,-15.95,-7.61,0.63,0.71,-0.66,
23.047,-13.20,-15.95,-7.61,0.20,0.84,-0.39,
23.047,-13.10,-16.27,-7.76,0.20,0.84,-0.39,
23.048,-13.10,-16.27,-7.76,-0.23,0.93,-0.13,
23.048,-12.93,-16.61,-7.74,-0.23,0.93,-0.13,
23.049,-12.93,-16.61,-7.74,-0.64,0.99,0.12,
23.049,-12.74,-16.88,-7.67,-0.64,0.99,0.12,
23.05,-12.74,-16.88,-7.67,-1.04,1.00,0.35,
23.05,-12.68,-16.96,-7.43,-1.04,1.00,0.35,
23.05,-12.66,-16.87,-6.88,-1.04,1.00,0.35,
23.051,-12.66,-16.87,-6.88,-1.41,0.97,0.58,
23.051,-12.63,-16.69,-6.09,-1.41,0.97,0.58,
23.052,-12.63,-16.69,-6.09,-1.75,0.91,0.79,
23.052,-12.51,-16.44,-5.12,-1.75,0.91,0.79,
23.052,-12.51,-16.44,-5.12,-2.04,0.80,0.99,
23.053,-12.25,-16.20,-4.11,-2.04,0.80,0.99,
23.053,-12.25,-16.20,-4.11,-2.27,0.67,1.18,
23.054,-11.84,-16.07,-3.09,-2.27,0.67,1.18,
23.054,-11.84,-16.07,-3.09,-2.44,0.49,1.35,
23.059,-11.39,-16.09,-2.16,-2.44,0.49,1.35,
23.059,-11.39,-16.09,-2.16,-2.56,0.30,1.52,
23.064,-11.39,-16.09,-2.16,-2.63,0.10,1.68,
23.065,-10.90,-16.09,-1.20,-2.63,0.10,1.68,
23.069,-10.90,-16.09,-1.20,-2.65,-0.11,1.83,
23.069,-10.32,-16.04,-0.38,-2.65,-0.11,1.83,
23.073,-10.32,-16.04,-0.38,-2.65,-0.31,1.97,
23.074,-9.77,-15.98,0.34,-2.65,-0.31,1.97,
23.085,-9.35,-15.82,1.02,-2.65,-0.31,1.97,
23.086,-9.35,-15.82,1.02,-2.62,-0.49,2.10,
23.086,-9.35,-15.82,1.02,-2.56,-0.66,2.22,
23.087,-9.01,-15.71,1.64,-2.56,-0.66,2.22,
23.088,-9.01,-15.71,1.64,-2.48,-0.81,2.34,
23.088,-8.62,-15.55,2.24,-2.48,-0.81,2.34,
23.093,-8.62,-15.55,2.24,-2.39,-0.94,2.46,
23.093,-8.24,-15.41,2.78,-2.39,-0.94,2.46,
23.13,-8.00,-15.26,3.30,-2.39,-0.94,2.46,
23.131,-8.00,-15.26,3.30,-2.29,-1.05,2.59,
23.131,-8.00,-15.26,3.30,-2.18,-1.13,2.72,
23.132,-7.80,-15.10,3.89,-2.18,-1.13,2.72,
23.165,-7.48,-14.95,4.43,-2.18,-1.13,2.72,
23.166,-7.48,-14.95,4.43,-2.06,-1.17,2.86,
23.166,-7.48,-14.95,4.43,-1.92,-1.18,2.99,
23.167,-7.18,-14.80,4.73,-1.92,-1.18,2.99,
23.167,-6.87,-14.70,4.94,-1.92,-1.18,2.99,
23.168,-6.87,-14.70,4.94,-1.79,-1.17,3.12,
23.168,-6.51,-14.62,5.00,-1.79,-1.17,3.12,
23.169,-6.51,-14.62,5.00,-1.66,-1.14,3.26,
23.169,-6.05,-14.62,4.96,-1.66,-1.14,3.26,
23.17,-6.05,-14.62,4.96,-1.55,-1.09,3.40,
23.17,-6.05,-14.62,4.96,-1.45,-1.03,3.52,
23.171,-5.60,-14.74,4.77,-1.45,-1.03,3.52,
23.171,-5.60,-14.74,4.77,-1.38,-0.95,3.64,
23.172,-5.27,-14.91,4.50,-1.38,-0.95,3.64,
23.173,-5.27,-14.91,4.50,-1.34,-0.84,3.76,
23.173,-4.91,-15.03,4.27,-1.34,-0.84,3.76,
23.173,-4.59,-15.12,4.09,-1.34,-0.84,3.76,
23.174,-4.59,-15.12,4.09,-1.32,-0.72,3.89,
23.174,-4.41,-15.21,3.88,-1.32,-0.72,3.89,
23.175,-4.41,-15.21,3.88,-1.32,-0.59,4.02,
23.175,-4.26,-15.25,3.77,-1.32,-0.59,4.02,
23.176,-4.26,-15.25,3.77,-1.34,-0.45,4.15,
23.176,-3.96,-15.29,3.67,-1.34,-0.45,4.15,
23.176,-3.96,-15.29,3.67,-1.38,-0.33,4.30,
23.177,-3.96,-15.29,3.67,-1.41,-0.21,4.46,
23.177,-3.42,-15.43,3.61,-1.41,-0.21,4.46,
23.178,-2.80,-15.67,3.48,-1.41,-0.21,4.46,
23.178,-2.80,-15.67,3.48,-1.44,-0.11,4.62,
23.179,-2.80,-15.67,3.48,-1.48,-0.03,4.77,
23.179,-2.11,-15.99,3.35,-1.48,-0.03,4.77,
23.181,-2.11,-15.99,3.35,-1.51,0.03,4.92,
23.182,-1.44,-16.32,3.18,-1.51,0.03,4.92,
23.186,-1.44,-16.32,3.18,-1.56,0.09,5.06,
23.187,-0.69,-16.64,3.00,-1.56,0.09,5.06,
23.191,-0.69,-16.64,3.00,-1.61,0.15,5.20,
23.191,0.04,-16.91,2.82,-1.61,0.15,5.20,
23.196,0.04,-16.91,2.82,-1.68,0.20,5.33,
23.197,0.69,-17.12,2.62,-1.68,0.20,5.33,
23.201,0.69,-17.12,2.62,-1.76,0.23,5.45,
23.202,1.26,-17.27,2.48,-1.76,0.23,5.45,
23.206,1.26,-17.27,2.48,-1.86,0.26,5.57,
23.206,1.89,-17.50,2.33,-1.86,0.26,5.57,
23.21,1.89,-17.50,2.33,-1.97,0.27,5.69,
23.211,2.58,-17.77,2.17,-1.97,0.27,5.69,
23.218,2.58,-17.77,2.17,-2.10,0.27,5.80,
23.219,3.38,-18.17,2.00,-2.10,0.27,5.80,
23.219,3.38,-18.17,2.00,-2.25,0.26,5.90,
23.22,4.21,-18.74,1.84,-2.25,0.26,5.90,
23.225,4.21,-18.74,1.84,-2.41,0.23,5.99,
23.225,5.01,-19.42,1.74,-2.41,0.23,5.99,
23.273,5.73,-20.13,1.78,-2.41,0.23,5.99,
23.274,5.73,-20.13,1.78,-2.59,0.17,6.07,
23.274,5.73,-20.13,1.78,-2.78,0.11,6.15,
23.275,6.26,-20.76,1.98,-2.78,0.11,6.15,
23.275,6.26,-20.76,1.98,-2.98,0.04,6.23,
23.275,6.83,-21.21,2.39,-2.98,0.04,6.23,
23.276,6.83,-21.21,2.39,-3.16,-0.04,6.33,
23.276,7.37,-21.65,2.96,-3.16,-0.04,6.33,
23.277,7.96,-22.21,3.63,-3.16,-0.04,6.33,
23.277,7.96,-22.21,3.63,-3.31,-0.12,6.44,
23.277,8.57,-22.79,4.46,-3.31,-0.12,6.44,
23.278,8.57,-22.79,4.46,-3.43,-0.21,6.55,
23.278,9.11,-23.34,5.30,-3.43,-0.21,6.55,
23.279,9.11,-23.34,5.30,-3.51,-0.29,6.69,
23.279,9.64,-23.81,6.27,-3.51,-0.29,6.69,
23.28,9.64,-23.81,6.27,-3.55,-0.35,6.83,
23.28,10.12,-24.21,7.29,-3.55,-0.35,6.83,
23.28,10.12,-24.21,7.29,-3.52,-0.40,7.00,
23.281,10.12,-24.21,7.29,-3.44,-0.43,7.18,
23.281,10.66,-24.47,8.28,-3.44,-0.43,7.18,
23.282,11.23,-24.70,9.26,-3.44,-0.43,7.18,
23.282,11.23,-24.70,9.26,-3.30,-0.45,7.37,
23.291,11.23,-24.70,9.26,-3.11,-0.47,7.58,
23.292,11.79,-24.85,10.13,-3.11,-0.47,7.58,
23.293,11.79,-24.85,10.13,-2.86,-0.48,7.79,
23.293,12.42,-24.88,10.90,-2.86,-0.48,7.79,
23.294,13.21,-24.85,11.53,-2.86,-0.48,7.79,
23.295,13.21,-24.85,11.53,-2.56,-0.48,8.01,
23.336,13.21,-24.85,11.53,-2.21,-0.46,8.22,
23.337,14.14,-24.69,12.01,-2.21,-0.46,8.22,
23.338,14.14,-24.69,12.01,-1.83,-0.44,8.41,
23.338,15.23,-24.50,12.27,-1.83,-0.44,8.41,
23.339,15.23,-24.50,12.27,-1.43,-0.40,8.59,
23.339,16.27,-24.24,12.32,-1.43,-0.40,8.59,
23.34,16.27,-24.24,12.32,-1.02,-0.37,8.74,
23.34,17.18,-23.84,12.23,-1.02,-0.37,8.74,
23.341,18.01,-23.27,11.92,-1.02,-0.37,8.74,
23.341,18.01,-23.27,11.92,-0.62,-0.33,8.87,
23.341,18.83,-22.64,11.46,-0.62,-0.33,8.87,
23.342,18.83,-22.64,11.46,-0.23,-0.28,8.98,
23.342,19.69,-21.97,10.93,-0.23,-0.28,8.98,
23.343,19.69,-21.97,10.93,0.14,-0.23,9.06,
23.343,20.61,-21.47,10.40,0.14,-0.23,9.06,
23.344,20.61,-21.47,10.40,0.48,-0.16,9.12,
23.345,20.61,-21.47,10.40,0.79,-0.07,9.14,
23.346,21.63,-21.14,10.02,0.79,-0.07,9.14,
23.347,21.63,-21.14,10.02,1.09,0.07,9.14,
23.347,22.96,-21.07,9.76,1.09,0.07,9.14,
23.348,22.96,-21.07,9.76,1.38,0.26,9.14,
23.348,23.72,-20.28,9.49,1.38,0.26,9.14,
23.382,23.72,-20.28,9.49,1.65,0.46,9.13,
23.383,24.25,-19.33,9.05,1.65,0.46,9.13,
23.383,24.25,-19.33,9.05,1.90,0.68,9.12,
23.383,24.87,-18.56,8.44,1.90,0.68,9.12,
23.384,25.67,-17.84,7.78,1.90,0.68,9.12,
23.385,25.67,-17.84,7.78,2.13,0.92,9.11,
23.385,25.67,-17.84,7.78,2.33,1.20,9.07,
23.386,26.51,-17.13,7.18,2.33,1.20,9.07,
23.386,26.51,-17.13,7.18,2.51,1.49,9.01,
23.386,27.33,-16.23,6.69,2.51,1.49,9.01,
23.387,27.33,-16.23,6.69,2.67,1.74,8.93,
23.387,28.01,-15.13,6.13,2.67,1.74,8.93,
23.388,28.01,-15.13,6.13,2.80,1.95,8.85,
23.388,28.54,-13.84,5.45,2.80,1.95,8.85,
23.389,28.54,-13.84,5.45,2.88,2.13,8.74,
23.389,28.99,-12.41,4.57,2.88,2.13,8.74,
23.392,29.33,-10.86,3.54,2.88,2.13,8.74,
23.394,29.33,-10.86,3.54,2.91,2.28,8.60,
23.399,29.52,-9.38,2.50,2.91,2.28,8.60,
23.4,29.52,-9.38,2.50,2.86,2.42,8.42,
23.4,29.52,-9.38,2.50,2.75,2.53,8.17,
23.4,29.67,-7.92,1.64,2.75,2.53,8.17,
23.405,29.67,-7.92,1.64,2.57,2.62,7.87,
23.406,29.77,-6.41,0.97,2.57,2.62,7.87,
23.41,29.77,-6.41,0.97,2.35,2.67,7.52,
23.411,29.84,-4.99,0.59,2.35,2.67,7.52,
23.419,29.84,-4.99,0.59,2.10,2.70,7.13,
23.42,29.94,-3.71,0.47,2.10,2.70,7.13,
23.421,29.94,-3.71,0.47,1.85,2.70,6.71,
23.422,30.04,-2.58,0.72,1.85,2.70,6.71,
23.424,30.04,-2.58,0.72,1.62,2.69,6.28,
23.425,29.91,-1.48,1.22,1.62,2.69,6.28,
23.465,29.91,-1.48,1.22,1.43,2.66,5.83,
23.465,29.72,-0.41,1.80,1.43,2.66,5.83,
23.466,29.30,0.48,2.33,1.43,2.66,5.83,
23.466,29.30,0.48,2.33,1.29,2.64,5.37,
23.467,29.30,0.48,2.33,1.19,2.62,4.92,
23.467,28.76,1.12,2.73,1.19,2.62,4.92,
23.467,28.76,1.12,2.73,1.13,2.62,4.49,
23.468,28.10,1.61,2.92,1.13,2.62,4.49,
23.468,28.10,1.61,2.92,1.10,2.65,4.08,
23.468,27.39,2.04,2.95,1.10,2.65,4.08,
23.469,27.39,2.04,2.95,1.08,2.71,3.70,
23.469,26.67,2.37,2.71,1.08,2.71,3.70,
23.47,26.67,2.37,2.71,1.07,2.78,3.33,
23.47,25.84,2.55,2.31,1.07,2.78,3.33,
23.47,24.92,2.69,1.79,1.07,2.78,3.33,
23.47,24.92,2.69,1.79,1.04,2.86,2.99,
23.471,24.03,2.74,1.20,1.04,2.86,2.99,
23.471,24.03,2.74,1.20,0.99,2.93,2.68,
23.474,23.19,2.73,0.65,0.99,2.93,2.68,
23.474,23.19,2.73,0.65,0.91,3.01,2.41,
23.478,22.35,2.77,0.16,0.91,3.01,2.41,
23.479,22.35,2.77,0.16,0.80,3.08,2.17,
23.483,21.57,2.81,-0.24,0.80,3.08,2.17,
23.484,21.57,2.81,-0.24,0.67,3.15,1.96,
23.488,20.92,2.89,-0.44,0.67,3.15,1.96,
23.489,20.92,2.89,-0.44,0.53,3.21,1.78,
23.493,20.30,2.95,-0.66,0.53,3.21,1.78,
23.494,20.30,2.95,-0.66,0.37,3.27,1.62,
23.502,20.30,2.95,-0.66,0.22,3.32,1.48,
23.503,19.69,3.04,-0.74,0.22,3.32,1.48,
23.504,19.15,3.06,-0.75,0.22,3.32,1.48,
23.504,19.15,3.06,-0.75,0.07,3.36,1.36,
23.508,19.15,3.06,-0.75,-0.08,3.38,1.27,
23.508,18.62,3.18,-0.72,-0.08,3.38,1.27,
23.553,18.19,3.30,-0.62,-0.08,3.38,1.27,
23.554,18.19,3.30,-0.62,-0.22,3.37,1.19,
23.554,18.19,3.30,-0.62,-0.34,3.34,1.11,
23.555,17.84,3.45,-0.46,-0.34,3.34,1.11,
23.555,17.84,3.45,-0.46,-0.45,3.29,1.05,
23.555,17.54,3.61,-0.20,-0.45,3.29,1.05,
23.556,17.33,3.75,0.07,-0.45,3.29,1.05,
23.556,17.33,3.75,0.07,-0.53,3.22,0.99,
23.556,17.17,3.88,0.30,-0.53,3.22,0.99,
23.557,17.17,3.88,0.30,-0.60,3.12,0.93,
23.557,17.17,3.88,0.30,-0.65,3.00,0.88,
23.557,17.09,3.96,0.53,-0.65,3.00,0.88,
23.558,17.14,4.11,0.77,-0.65,3.00,0.88,
23.558,17.14,4.11,0.77,-0.67,2.84,0.84,
23.558,17.23,4.24,0.97,-0.67,2.84,0.84,
23.559,17.23,4.24,0.97,-0.68,2.66,0.79,
23.559,17.23,4.24,0.97,-0.68,2.48,0.75,
23.559,17.35,4.43,1.22,-0.68,2.48,0.75,
23.56,17.35,4.43,1.22,-0.66,2.29,0.71,
23.56,17.53,4.62,1.47,-0.66,2.29,0.71,
23.561,17.53,4.62,1.47,-0.64,2.11,0.66,
23.562,17.68,4.73,1.73,-0.64,2.11,0.66,
23.567,17.68,4.73,1.73,-0.61,1.95,0.60,
23.567,17.77,4.79,2.04,-0.61,1.95,0.60,
23.571,17.77,4.79,2.04,-0.57,1.81,0.55,
23.572,17.81,4.94,2.42,-0.57,1.81,0.55,
23.576,17.81,4.94,2.42,-0.53,1.69,0.50,
23.576,17.94,5.12,2.88,-0.53,1.69,0.50,
23.581,17.94,5.12,2.88,-0.49,1.56,0.44,
23.582,18.06,5.36,3.30,-0.49,1.56,0.44,
23.586,18.06,5.36,3.30,-0.42,1.42,0.38,
23.587,18.09,5.59,3.71,-0.42,1.42,0.38,
23.591,18.09,5.59,3.71,-0.35,1.26,0.31,
23.591,18.13,5.77,4.19,-0.35,1.26,0.31,
23.63,18.13,5.77,4.19,-0.25,1.08,0.24,
23.631,18.10,5.91,4.58,-0.25,1.08,0.24,
23.632,18.10,5.91,4.58,-0.14,0.87,0.17,
23.632,18.03,6.08,4.95,-0.14,0.87,0.17,
23.633,18.03,6.08,4.95,0.00,0.63,0.10,
23.633,18.05,6.16,5.27,0.00,0.63,0.10,
23.633,18.05,6.16,5.27,0.16,0.37,0.03,
23.634,18.13,6.16,5.54,0.16,0.37,0.03,
23.634,18.13,6.16,5.54,0.33,0.08,-0.03,
23.635,18.27,6.12,5.76,0.33,0.08,-0.03,
23.635,18.59,6.00,5.78,0.33,0.08,-0.03,
23.636,18.59,6.00,5.78,0.51,-0.23,-0.08,
23.636,18.99,5.82,5.78,0.51,-0.23,-0.08,
23.637,18.99,5.82,5.78,0.71,-0.56,-0.13,
23.637,19.47,5.57,5.58,0.71,-0.56,-0.13,
23.638,19.47,5.57,5.58,0.91,-0.89,-0.19,
23.638,19.95,5.29,5.24,0.91,-0.89,-0.19,
23.639,19.95,5.29,5.24,1.11,-1.22,-0.26,
23.639,20.36,5.00,4.81,1.11,-1.22,-0.26,
23.64,20.36,5.00,4.81,1.30,-1.54,-0.34,
23.645,20.87,4.72,4.30,1.30,-1.54,-0.34,
23.645,20.87,4.72,4.30,1.47,-1.84,-0.45,
23.653,20.87,4.72,4.30,1.61,-2.13,-0.57,
23.654,21.27,4.45,3.75,1.61,-2.13,-0.57,
23.654,21.27,4.45,3.75,1.71,-2.41,-0.72,
23.655,21.61,4.19,3.17,1.71,-2.41,-0.72,
23.702,21.76,3.94,2.53,1.71,-2.41,-0.72,
23.703,21.76,3.94,2.53,1.78,-2.70,-0.89,
23.703,21.76,3.94,2.53,1.81,-2.98,-1.07,
23.704,21.81,3.68,1.92,1.81,-2.98,-1.07,
23.704,21.81,3.68,1.92,1.79,-3.25,-1.27,
23.704,21.77,3.55,1.32,1.79,-3.25,-1.27,
23.705,21.74,3.42,0.84,1.79,-3.25,-1.27,
23.705,21.74,3.42,0.84,1.73,-3.52,-1.47,
23.706,21.77,3.26,0.56,1.73,-3.52,-1.47,
23.706,21.77,3.26,0.56,1.63,-3.77,-1.68,
23.707,21.87,3.09,0.42,1.63,-3.77,-1.68,
23.707,21.87,3.09,0.42,1.50,-4.02,-1.89,
23.708,21.96,2.87,0.34,1.50,-4.02,-1.89,
23.708,21.96,2.87,0.34,1.34,-4.25,-2.12,
23.709,22.01,2.62,0.38,1.34,-4.25,-2.12,
23.709,22.01,2.62,0.38,1.15,-4.47,-2.36,
23.71,22.14,2.24,0.44,1.15,-4.47,-2.36,
23.71,22.14,2.24,0.44,0.95,-4.66,-2.61,
23.711,22.14,2.24,0.44,0.74,-4.83,-2.88,
23.711,22.33,1.77,0.52,0.74,-4.83,-2.88,
23.712,22.73,1.18,0.71,0.74,-4.83,-2.88,
23.713,22.73,1.18,0.71,0.51,-4.98,-3.16,
23.714,22.73,1.18,0.71,0.28,-5.12,-3.46,
23.715,23.14,0.43,1.07,0.28,-5.12,-3.46,
23.718,23.14,0.43,1.07,0.04,-5.23,-3.78,
23.718,23.50,-0.49,1.42,0.04,-5.23,-3.78,
23.722,23.82,-1.52,1.88,0.04,-5.23,-3.78,
23.723,23.82,-1.52,1.88,-0.19,-5.31,-4.11,
23.727,24.01,-2.64,2.31,-0.19,-5.31,-4.11,
23.728,24.01,-2.64,2.31,-0.42,-5.36,-4.45,
23.738,24.09,-3.76,2.88,-0.42,-5.36,-4.45,
23.74,24.09,-3.76,2.88,-0.64,-5.39,-4.80,
23.741,24.09,-3.76,2.88,-0.85,-5.40,-5.14,
23.741,24.07,-4.95,3.57,-0.85,-5.40,-5.14,
23.742,24.04,-6.13,4.20,-0.85,-5.40,-5.14,
23.743,24.04,-6.13,4.20,-1.05,-5.37,-5.49,
23.787,24.04,-6.13,4.20,-1.24,-5.33,-5.82,
23.788,23.97,-7.42,4.90,-1.24,-5.33,-5.82,
23.788,23.97,-7.42,4.90,-1.39,-5.26,-6.14,
23.789,23.88,-8.71,5.65,-1.39,-5.26,-6.14,
23.789,23.82,-9.97,6.28,-1.39,-5.26,-6.14,
23.79,23.82,-9.97,6.28,-1.52,-5.17,-6.46,
23.79,23.82,-9.97,6.28,-1.62,-5.06,-6.77,
23.791,23.86,-11.21,6.86,-1.62,-5.06,-6.77,
